-18.6410427641761025085998	0.4260238587739914040142	0.3074815188515988562123	0.4654044172600772522053	0.3617741303815706910285	0.9899619416934605231617	0.7919232559333480025998	-14106.609086	-14106.609086	0.312000	1.000000
-18.7795312638233298230261	0.4883202942926180289973	0.2741973644574818846920	0.4967960874789548730845	0.3644420626353472303371	0.9964981937579296955576	0.7951236511424916164614	-13912.568359	-13912.568359	0.312000	1.000000
-18.7782256599729997503800	0.5014203745196782469051	0.2611781166109226060001	0.4918728338875184569190	0.3675182050342609141325	0.9978974387689835134907	0.7939606845291956593869	-13907.503136	-13907.503136	0.312000	1.000000
-18.7782256599729997503800	0.5014203745196782469051	0.2611781166109226060001	0.4918728338875184569190	0.3465792855214747114623	0.9978974387689835134907	0.7939606845291956593869	-13903.529685	-13903.529685	0.312000	1.000000
-18.7995237990327019872439	0.5014203745196782469051	0.2611781166109226060001	0.4918728338875184569190	0.3465792855214747114623	0.9978974387689835134907	0.7939606845291956593869	-13881.934124	-13881.934124	0.312000	1.000000
-18.8252348740480890398885	0.5014203745196782469051	0.2611781166109226060001	0.5071646335900102942063	0.3465792855214747114623	0.9978974387689835134907	0.7939386631654324899543	-13853.886377	-13853.886377	0.312000	1.000000
-18.8252348740480890398885	0.5014203745196782469051	0.2616788695855504220944	0.5071646335900102942063	0.3357814405683160474680	0.9978974387689835134907	0.7939386631654324899543	-13851.868049	-13851.868049	0.312000	1.000000
-18.8252348740480890398885	0.5043409608922865272618	0.2616788695855504220944	0.5071646335900102942063	0.3312981096669356806395	0.9978974387689835134907	0.7939386631654324899543	-13850.359985	-13850.359985	0.312000	1.000000
-18.8696889893271446680956	0.5073913751148425577142	0.2126770192610468179772	0.6334934094858070130485	0.2563617171161557406478	0.9930686252743963216005	0.9092592705706249445186	-13782.113045	-13782.113045	0.312000	1.000000
-18.9124228350363559059133	0.4657475411541401322246	0.2029717061007746958801	0.6498424821966737319201	0.2557500769872607659927	0.9896073263885548643159	0.9109405685500473470739	-13744.398786	-13744.398786	0.312000	1.000000
-18.9235009600100916316023	0.4508318857188054473717	0.2044406929054523314182	0.6517605858974117039040	0.2548566472475579103296	0.9899962949154617053438	0.9016112938702752765963	-13733.852294	-13733.852294	0.312000	1.000000
-18.9627709794712906443692	0.4472356737332486842362	0.2085401396010409247328	0.6518612060597892554625	0.2538681028569133024675	0.9992168687740309307443	0.8989411196552408167548	-13690.369939	-13690.369939	0.312000	1.000000
-18.9674913284310626693241	0.4383168894643910129538	0.2125619152007546253103	0.6562330589512077594350	0.2542716641081125272805	0.9957364869504232718356	0.9005308636025060042840	-13693.293803	-13693.293803	0.312000	1.000000
-18.9652044930895868901644	0.4478462753344254476673	0.2094931868450694290029	0.6567086006433723310849	0.2165125793000071963146	0.9975787325494975821272	0.9063357811154554299904	-13688.244792	-13688.244792	0.312000	1.000000
-18.9637216319433470346212	0.4395250493651060019751	0.1720087920458998609341	0.6555721777726843946255	0.2261815308286057313314	0.9975779612782409433436	0.8872584250071177125463	-13679.666193	-13679.666193	0.312000	1.000000
-18.9637216319433470346212	0.4248768409829457581850	0.1720087920458998609341	0.6555721777726843946255	0.1968234766795698142960	0.9975779612782409433436	0.8872584250071177125463	-13677.189002	-13677.189002	0.312000	1.000000
-18.9638545600883858810448	0.4254435886129067645456	0.1686219999676735747940	0.6542288819959826140504	0.2001875726277811962106	0.9978563115388671134198	0.8903343396232462625406	-13677.235321	-13677.235321	0.312000	1.000000
-19.2398345568175486164364	0.4053071050743901615476	0.1223060419736574644389	0.6612851742405310151440	0.2638574533630657636962	0.9791483114728836145702	0.7679226524939060105623	-13469.336938	-13469.336938	0.312000	1.000000
-19.3411100618304878651088	0.4345998722854870210952	0.1034839782082262321650	0.6854159321206304555929	0.2258188674869949230661	0.9865411431164951006068	0.7717657468700482858992	-13381.457883	-13381.457883	0.312000	1.000000
-19.4411658792124129035983	0.4039873697163291477175	0.0501453692382092114377	0.6861896597510039885748	0.2771681087284693090211	0.9535155081970201340624	0.6615191286022980010628	-13325.681974	-13325.681974	0.312000	1.000000
-19.5796884531260815265341	0.4328276842527946088879	0.0558300704559632210433	0.6928308673756619073814	0.2240131084858885124333	0.9974309355912834851310	0.7240492632565587172166	-13225.906945	-13225.906945	0.312000	1.000000
-19.6236856103516608129667	0.3840313848892802361945	0.0117316627492234371033	0.6972701091682458329757	0.2601068733348590455989	0.9809115193452186964862	0.6409171913116915586528	-13153.826932	-13153.826932	0.312000	1.000000
-19.9736104122777504699116	0.3590499920185519222571	-0.0734715832471519725289	0.7386123979961110030956	0.2684693198690257798233	0.9451472835229829394521	0.5142554923762123753050	-12936.311282	-12936.311282	0.312000	1.000000
-20.0918130848062261861742	0.2958288904701874555414	-0.1161002841428441095806	0.7496646635136945402422	0.3462025360899468329201	0.9235091131537102038251	0.3956276400643953805591	-12783.677020	-12783.677020	0.312000	1.000000
-20.1258864992623855982856	0.2972127934071388533077	-0.1128301782234069627897	0.7621737896928371114313	0.3746198596221541055051	0.8920628661407896675684	0.3546443227347817472861	-12748.506308	-12748.506308	0.312000	1.000000
-20.1993683626831099786614	0.2225031331237509735210	-0.1862462137225683322939	0.7071046680324462041511	0.3633617612659392204222	0.9105063115761439229701	0.2709925645475223521252	-12709.423751	-12709.423751	0.312000	1.000000
-20.1896692025748727417067	0.2163294864520821647602	-0.1892325862159696114873	0.6787396240023653160023	0.3717531743428847956778	0.9321144768853056872260	0.2538036429764245482943	-12691.040822	-12691.040822	0.312000	1.000000
-20.1966582704985349039362	0.2325316110611028164179	-0.1732856859702044671767	0.6524718597665858377255	0.3788109157443672048160	0.9355380419261848379264	0.2485746388021417285774	-12665.416884	-12665.416884	0.312000	1.000000
-20.1074975483855027391655	0.2409827472410817073012	-0.1300828149030972546996	0.5795471411731392130662	0.4096574531174290711988	0.9539892452409284295811	0.2414171728777092518214	-12604.330099	-12604.330099	0.312000	1.000000
-20.1074975483855027391655	0.2409827472410817073012	-0.1300828149030972546996	0.5795471411731392130662	0.4096574531174290711988	0.9539892452409284295811	0.2414171728777092518214	-12604.330099	-12604.330099	0.312000	1.000000
-20.1092730998844473333520	0.2329021002211394963943	-0.1239376334130210949303	0.5795764679880204273132	0.4144455741117239466753	0.9547446863065052191644	0.2443033185645449856249	-12592.145727	-12592.145727	0.312000	1.000000
-20.0808420166426060404774	0.2357562726171940070685	-0.1125069697506331234393	0.5529121146791539098686	0.4364168676893318554733	0.9587849379688445639047	0.2225520959577007573671	-12573.300112	-12573.300112	0.312000	1.000000
-20.0808420166426060404774	0.2357562726171940070685	-0.1125069697506331234393	0.5529121146791539098686	0.4364168676893318554733	0.9587849379688445639047	0.2225520959577007573671	-12573.300112	-12573.300112	0.312000	1.000000
-20.0808527022041083398562	0.2358018311906253938748	-0.1127792204093669703457	0.5528041325085233381742	0.4366872938970204343079	0.9588073134321336565833	0.2227993564216169952719	-12573.915817	-12573.915817	0.312000	1.000000
-20.0904800264348608607179	0.2482533340294804657944	-0.0744275762303177601531	0.5263336120471791002018	0.4383073912281891248988	0.9675759922871596252492	0.2056180588861999114503	-12514.691839	-12514.691839	0.312000	1.000000
-20.0904800264348608607179	0.2482533340294804657944	-0.0744275762303177601531	0.5263336120471791002018	0.4383073912281891248988	0.9675759922871596252492	0.2056180588861999114503	-12514.691839	-12514.691839	0.312000	1.000000
-20.0915073223622151488144	0.2479556510329689045236	-0.0732557923450659620457	0.5207901995485595403323	0.4361462558438501946334	0.9584541920230078559939	0.2076869143122599958851	-12512.738910	-12512.738910	0.312000	1.000000
-20.0880339571601638226639	0.2490963349340953036926	-0.0713233661445578925875	0.5206606427219359067848	0.4343829617097967332739	0.9596397064346187111283	0.2115192128585373643190	-12512.881744	-12512.881744	0.312000	1.000000
-20.0927079860133410704748	0.2258660454174190590493	-0.0487166288037024081126	0.5229868007847269240074	0.4419635539229739840117	0.9612576353796472572455	0.2143366552169574390518	-12482.553616	-12482.553616	0.312000	1.000000
-20.0922041135325954996915	0.2237177529381524365704	-0.0358787807636610084350	0.5280786477761605368642	0.4292117369889167921571	0.9602025312382390653809	0.2026772077179892495025	-12471.985610	-12471.985610	0.312000	1.000000
-20.0956252761160634179305	0.1962850029886185065919	-0.0396184447935196276669	0.5025915402883442961723	0.4149105019950383721472	0.9620775197363881092727	0.2078071654672373758110	-12461.357119	-12461.357119	0.312000	1.000000
-20.1105250743808845470539	0.1787438054634999384795	-0.0358749872458579560641	0.5030850532515137585321	0.4290312944153492069610	0.9592887056740221352058	0.1995412150776393056528	-12451.729782	-12451.729782	0.312000	1.000000
-20.1105250743808845470539	0.1787438054634999384795	-0.0358749872458579560641	0.5030850532515137585321	0.4290312944153492069610	0.9592887056740221352058	0.1995412150776393056528	-12451.729782	-12451.729782	0.312000	1.000000
-20.1107218694365599276352	0.1784517166006244770493	-0.0357533577767718199758	0.5018755129782341839473	0.4283366645232452585290	0.9566968061306263537702	0.2001864872055290067721	-12449.781691	-12449.781691	0.312000	1.000000
-20.1098918137650066739752	0.1822293523902401846115	-0.0386261794052014939549	0.5018618029343209219206	0.4260982574763318431188	0.9563436436673700136168	0.1988372379172320680851	-12451.783317	-12451.783317	0.312000	1.000000
-20.1098918137650066739752	0.1822293523902401846115	-0.0386261794052014939549	0.5018618029343209219206	0.4260982574763318431188	0.9563436436673700136168	0.1988372379172320680851	-12451.783317	-12451.783317	0.312000	1.000000
-20.1229249479794027877233	0.1779491556603350899124	-0.0458772366841110890157	0.5023479399834227532295	0.4327146792378590567374	0.9518952290778228686463	0.1844572754319205309947	-12454.513919	-12454.513919	0.312000	1.000000
-20.1237560735204468187476	0.1800086948419263033205	-0.0439227546485266920340	0.4993076349487334808508	0.4337125334961380862531	0.9527794984771535968804	0.1836947907917668154631	-12454.626409	-12454.626409	0.312000	1.000000
-20.1278412543290698977216	0.1737585673280298559362	-0.0205791448014411362810	0.5129352367861123029869	0.4566577169474514974468	0.9403312039305804503897	0.1923557105593821925371	-12438.671344	-12438.671344	0.312000	1.000000
-20.1278412543290698977216	0.1737585673280298559362	-0.0205791448014411362810	0.5129352367861123029869	0.4566577169474514974468	0.9403312039305804503897	0.1923557105593821925371	-12438.671344	-12438.671344	0.312000	1.000000
-20.1277961673768821526664	0.1719372360242909791861	-0.0140818921698297738754	0.5152615755808183095610	0.4513377698115506042598	0.9399284196743407093777	0.1873362077455668905923	-12438.537686	-12438.537686	0.312000	1.000000
-20.1295165139048748415007	0.1645972183174551906060	-0.0085814363702424543284	0.5143065804636646198844	0.4549834451905829246776	0.9384907971494360623410	0.1903964601893449737346	-12436.122248	-12436.122248	0.312000	1.000000
-20.1295165139048748415007	0.1645972183174551906060	-0.0085814363702424543284	0.5143065804636646198844	0.4549834451905829246776	0.9384907971494360623410	0.1903964601893449737346	-12436.122248	-12436.122248	0.312000	1.000000
-20.1296686731024649930077	0.1652459587673274221675	-0.0124582042653342463939	0.5127689466732083811706	0.4588342334488525464664	0.9388094170496429358153	0.1939173751898595199350	-12435.476381	-12435.476381	0.312000	1.000000
-20.1296686731024649930077	0.1652459587673274221675	-0.0124582042653342463939	0.5127689466732083811706	0.4588342334488525464664	0.9388094170496429358153	0.1939173751898595199350	-12435.476381	-12435.476381	0.312000	1.000000
-20.1297616335529703235352	0.1596480749000143417593	-0.0146679813046788603409	0.5071947168742361178317	0.4524949149225323541401	0.9432425454719475244048	0.1923054789339515568969	-12435.735958	-12435.735958	0.312000	1.000000
-20.1297503174842340456507	0.1595998281187472056519	-0.0143796663511487985559	0.5073090705902280062034	0.4522085320727510238115	0.9432188497325564302542	0.1920436287349644444156	-12435.780950	-12435.780950	0.312000	1.000000
-20.1302032561248935849108	0.1575384757563817461623	-0.0128120462892315854081	0.5073165517856058626123	0.4534299694772711553092	0.9434115608138982089770	0.1927798771090126206396	-12435.491673	-12435.491673	0.312000	1.000000
-20.1302032561248935849108	0.1575384757563817461623	-0.0128120462892315854081	0.5073165517856058626123	0.4534299694772711553092	0.9434115608138982089770	0.1927798771090126206396	-12435.491673	-12435.491673	0.312000	1.000000
-20.1302854151953880545989	0.1544690821993725260430	-0.0148147855241710785235	0.5038421490119079360070	0.4505505086511230605772	0.9460016325439107864881	0.1925342505509958224152	-12436.201157	-12436.201157	0.312000	1.000000
-20.1303385087514925544383	0.1563484988480308701675	-0.0165972352739500832175	0.4995808438116589589306	0.4463874497026721899218	0.9366210989266804398667	0.1937640672590409673948	-12434.688284	-12434.688284	0.312000	1.000000
-20.1303385087514925544383	0.1563484988480308701675	-0.0165972352739500832175	0.4995808438116589589306	0.4463874497026721899218	0.9366210989266804398667	0.1937640672590409673948	-12434.688284	-12434.688284	0.312000	1.000000
-20.1303385087514925544383	0.1563484988480308701675	-0.0165972352739500832175	0.4995808438116589589306	0.4463874497026721899218	0.9366210989266804398667	0.1937640672590409673948	-12434.688284	-12434.688284	0.312000	1.000000
-20.1360081440927203288993	0.1305456303018697195029	0.0030253654645081388963	0.4996744892768537615879	0.4616767274416951893912	0.9390333496364742238427	0.2029800171178463563670	-12434.499582	-12434.499582	0.312000	1.000000
-20.1338845136813731073744	0.1376369282534022908671	-0.0105567396862680257935	0.4939321284377597431892	0.4543755927210935685601	0.9416836609810794733733	0.2014199481860350082751	-12432.168920	-12432.168920	0.312000	1.000000
-20.1340358626659146068505	0.1382822143082161059358	-0.0144128646757692678582	0.4924026821968365830173	0.4582058764094184000193	0.9420005843029259917643	0.2049221151165296905816	-12432.914798	-12432.914798	0.210000	1.000000
-20.1339230886343898419000	0.1381569381717101530072	-0.0140928969751408193767	0.4933280666560939664578	0.4586572600715160819007	0.9436273270948104530120	0.2045125142032352683064	-12433.049581	-12433.049581	0.210000	1.000000
-20.1351098314077887607709	0.1346959832422361114102	-0.0058979993164499713854	0.4992233937292842593791	0.4631010904224122648465	0.9375860082107378978833	0.2058686839848741512160	-12432.682465	-12432.682465	0.210000	1.000000
-20.1351098314077887607709	0.1346959832422361114102	-0.0058979993164499713854	0.4992233937292842593791	0.4631010904224122648465	0.9375860082107378978833	0.2058686839848741512160	-12432.682465	-12432.682465	0.210000	1.000000
-20.1351098314077887607709	0.1346959832422361114102	-0.0058979993164499713854	0.4992233937292842593791	0.4631010904224122648465	0.9375860082107378978833	0.2058686839848741512160	-12432.682465	-12432.682465	0.210000	1.000000
-20.1356772961642072061750	0.1333566382560384955269	-0.0027428954305138333186	0.5010100765958389601451	0.4646189182182061117032	0.9339657908495023752593	0.2067122286805329889336	-12433.654488	-12433.654488	0.210000	1.000000
-20.1347653659833909500776	0.1345936475563687673151	0.0007763110509293479934	0.5045751408311822672204	0.4602542122687314218865	0.9369048450830741447959	0.2012988061448078846993	-12433.381257	-12433.381257	0.210000	1.000000
-20.1355311856958856253641	0.1429454734052165998381	0.0017311169204490008643	0.5044636591722404528326	0.4641869318689250123455	0.9360570518829117725446	0.1999944108359447136891	-12433.806831	-12433.806831	0.210000	1.000000
-20.1355431936742448328914	0.1430764292195103870586	0.0017460881833079684375	0.5044619111507072650724	0.4642485965284801063824	0.9360437585682654937358	0.1999739580447916498240	-12433.817380	-12433.817380	0.210000	1.000000
-20.1355431936742448328914	0.1430764292195103870586	0.0017460881833079684375	0.5044619111507072650724	0.4642485965284801063824	0.9360437585682654937358	0.1999739580447916498240	-12433.817380	-12433.817380	0.210000	1.000000
-20.1341034649952206336820	0.1469416088883190862902	-0.0078797319682493253967	0.4986961138709850582806	0.4593516659535515911372	0.9423866101174629417159	0.1984368815767465210609	-12433.370277	-12433.370277	0.210000	1.000000
-20.1322229766889044810796	0.1264335041883534183071	-0.0102242802256764277191	0.4989698597051395179136	0.4496947805280127608007	0.9444683862497140758308	0.2016398549203538281827	-12432.993169	-12432.993169	0.210000	1.000000
-20.1339288732934420522724	0.1450375582820161990405	-0.0080974087646364621695	0.4987215294776011220712	0.4584550839037473957127	0.9425798901482015379472	0.1987342578299932660535	-12433.207992	-12433.207992	0.210000	1.000000
-20.1341009157521391159662	0.1435625706342995577813	-0.0059872912860539284283	0.5036208905710897187902	0.4605412869035102607640	0.9388262637249451536547	0.1992465469918682507977	-12432.428349	-12432.428349	0.210000	1.000000
-20.1338556484917390321243	0.1441427973433876963405	-0.0049382746924319081278	0.5041487157971205057549	0.4584856730070434593927	0.9384929351850912482291	0.1975594257002550035995	-12432.629243	-12432.629243	0.210000	1.000000
-20.1337511804151070293756	0.1443899365995970074383	-0.0044914610993341168646	0.5043735353921625641505	0.4576101137101873383983	0.9383509586677705183178	0.1968408205505550456760	-12432.757117	-12432.757117	0.210000	1.000000
-20.1337511804151070293756	0.1443899365995970074383	-0.0044914610993341168646	0.5043735353921625641505	0.4576101137101873383983	0.9383509586677705183178	0.1968408205505550456760	-12432.757117	-12432.757117	0.210000	1.000000
-20.1339594578424296855701	0.1446213036179049005181	-0.0050823954537450805394	0.5026644833005322610120	0.4567764729632324272046	0.9353465985413363936729	0.1975972945658646395817	-12432.508293	-12432.508293	0.210000	1.000000
-20.1335201477059833052863	0.1459024848615404212904	-0.0081159943846109399573	0.5004821426965140318543	0.4551314494909586283455	0.9375829826026194080413	0.1970952656972930761015	-12432.276021	-12432.276021	0.210000	1.000000
-20.1325338633559951517782	0.1487788332661537926693	-0.0149266525084159086545	0.4955826236426147390901	0.4514382478744570770246	0.9426038332892255899864	0.1959681730690181755694	-12433.188540	-12433.188540	0.210000	1.000000
-20.1325338633559951517782	0.1487788332661537926693	-0.0149266525084159086545	0.4955826236426147390901	0.4514382478744570770246	0.9426038332892255899864	0.1959681730690181755694	-12433.188540	-12433.188540	0.210000	1.000000
-20.1325338633559951517782	0.1487788332661537926693	-0.0149266525084159086545	0.4955826236426147390901	0.4514382478744570770246	0.9426038332892255899864	0.1959681730690181755694	-12433.188540	-12433.188540	0.210000	1.000000
-20.1325338633559951517782	0.1487788332661537926693	-0.0149266525084159086545	0.4955826236426147390901	0.4514382478744570770246	0.9426038332892255899864	0.1959681730690181755694	-12433.188540	-12433.188540	0.210000	1.000000
-20.1306462599217184106237	0.1281931328753967980205	-0.0172800717387725059904	0.4958574052378701413346	0.4417448240799928815825	0.9446934861540864369900	0.1991832653740224223782	-12433.123160	-12433.123160	0.210000	1.000000
-20.1306462599217184106237	0.1281931328753967980205	-0.0172800717387725059904	0.4958574052378701413346	0.4417448240799928815825	0.9446934861540864369900	0.1991832653740224223782	-12433.123160	-12433.123160	0.210000	1.000000
-20.1306462599217184106237	0.1281931328753967980205	-0.0172800717387725059904	0.4958574052378701413346	0.4417448240799928815825	0.9446934861540864369900	0.1991832653740224223782	-12433.123160	-12433.123160	0.210000	1.000000
-20.1330351539136991334544	0.1519146890155308182724	-0.0152736133279885756553	0.4935914285049062821820	0.4518378070696337234224	0.9388793861508402116556	0.1963840954540919669924	-12433.126281	-12433.126281	0.210000	1.000000
-20.1330351539136991334544	0.1519146890155308182724	-0.0152736133279885756553	0.4935914285049062821820	0.4518378070696337234224	0.9388793861508402116556	0.1963840954540919669924	-12433.126281	-12433.126281	0.210000	1.000000
-20.1330712274423682117686	0.1519547616478633400572	-0.0153759628127602462205	0.4932954216816091697062	0.4516934209795399057796	0.9383590327330471048128	0.1965151163113702248442	-12433.195119	-12433.195119	0.210000	1.000000
-20.1321528577126578340994	0.1541273412458238067924	-0.0114480635735009442927	0.4952717910892937558387	0.4439964557368222819456	0.9371109295799836536034	0.1901979212563474630482	-12433.767681	-12433.767681	0.210000	1.000000
-20.1272633727350012122770	0.1543092157862256952328	-0.0110111589632614914613	0.4995449107797840238021	0.4444849469537490715965	0.9347876549730333994859	0.1910891647228376566403	-12434.786778	-12434.786778	0.210000	1.000000
-20.1231468557724895163119	0.1097827209711557394645	-0.0159907231155433961212	0.5001996663631735895450	0.4232555744685581045061	0.9392765825746230978766	0.1978632783503857239804	-12437.572397	-12437.572397	0.210000	1.000000
-20.1252787063801754641190	0.1144395615189577608550	-0.0135641991557909659394	0.5039878437784163223156	0.4167855662386398263308	0.9418085538366518516540	0.2092317378950599160436	-12436.140859	-12436.140859	0.210000	1.000000
-20.1255589612405891841718	0.1143886855119135431691	-0.0145080831013637782251	0.5034772685851456319739	0.4189847081710977305669	0.9420756883965636374612	0.2107637005754609549335	-12436.647606	-12436.647606	0.210000	1.000000
-20.1256009234563641996374	0.1142894158485844441353	-0.0146875569560561240745	0.5033869641719499465893	0.4193363984608425298894	0.9421327168156470310834	0.2110523463065011873230	-12436.764786	-12436.764786	0.210000	1.000000
-20.1290687238380456847153	0.1546708854661874299463	-0.0092955122884343672346	0.5049908512654645020845	0.4395352907917775553415	0.9417779515998028205814	0.2037499165784882326768	-12436.047953	-12436.047953	0.210000	1.000000
