#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN83_0.dat 
#@SN-Name Train_SN83  
#@Phase -8.281 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.084550064387401161    0.00247621183338193364
3317.0 0.091743813534926832    0.00244754190903920775
3328.0 0.091124818979202160    0.00240439245648803443
3339.0 0.098282220066451570    0.00238356506696232786
3350.0 0.096699173936843810    0.00233516191193419926
3361.0 0.095213896195959657    0.00221999847566068439
3372.0 0.087126562530765936    0.00213571140886367836
3383.0 0.088515903521178982    0.00204343969978072878
3395.0 0.096873411770418486    0.00206824389403564759
3406.0 0.093164244355188178    0.00197638536060826915
3417.0 0.099499372427341998    0.00201352169554464781
3429.0 0.106145177743488223    0.00200714506950725423
3440.0 0.102937002323559651    0.00192503178605093030
3452.0 0.103163160951915481    0.00196922652704078008
3463.0 0.098181530892664487    0.00190557438661319951
3475.0 0.095793212509274056    0.00183960195343999596
3486.0 0.099224699159125268    0.00184479079840325065
3498.0 0.100805729645592035    0.00181935753473626977
3509.0 0.099404968473263189    0.00176877050642425889
3521.0 0.097626033700812631    0.00173542114334441513
3533.0 0.098546677540553601    0.00173848053954708988
3545.0 0.096649002884113128    0.00171151270601213384
3556.0 0.103508081986615402    0.00164259881203549364
3568.0 0.102554721464525878    0.00165454572727621180
3580.0 0.103656838914640434    0.00164215739974309972
3592.0 0.096947473920930088    0.00160082243242997703
3604.0 0.097709307027694481    0.00163404253102118367
3616.0 0.094073312882468521    0.00156363178837466655
3628.0 0.085351428411003086    0.00149468835106903830
3640.0 0.082836714518540189    0.00149559143956892672
3652.0 0.075805976976794573    0.00145570385172475673
3664.0 0.070195266887343899    0.00139313786916855573
3677.0 0.058601851363069515    0.00131275292145653449
3689.0 0.047844592176658207    0.00128107129029743946
3701.0 0.043527724535011164    0.00127779523447210555
3714.0 0.043503239007936435    0.00128730983549552990
3726.0 0.043573638532797720    0.00125559300112247142
3738.0 0.049937152292733468    0.00121788223408536545
3751.0 0.048333864007023643    0.00122428194708245936
3763.0 0.049888435518215889    0.00110342775580117005
3776.0 0.049524885293407331    0.00104602187999815774
3788.0 0.048846893154767673    0.00111603437303914202
3801.0 0.051258464372846126    0.00110462389428024306
3814.0 0.060239158765078273    0.00112775459134139243
3826.0 0.069664441425795379    0.00118267121033514529
3839.0 0.078684238899570352    0.00123553625175834483
3852.0 0.088210151864331177    0.00124079924358463088
3865.0 0.097015216448000527    0.00113452373435232669
3878.0 0.102662087068943988    0.00114704148809261202
3891.0 0.109564308732545163    0.00125532274251181019
3904.0 0.113084213789035049    0.00115379264549285497
3917.0 0.116557469897394947    0.00128739191617299156
3930.0 0.117959251018723676    0.00135224399648906438
3943.0 0.108676487058588914    0.00136135921317109658
3956.0 0.093887960369616538    0.00129946478086176475
3969.0 0.088251957470895287    0.00118534580480015575
3982.0 0.084602565584860914    0.00114750135612068306
3995.0 0.083443046013459921    0.00111396938212259748
4009.0 0.088122129220638917    0.00111631681352901348
4022.0 0.095551503469824522    0.00118042574933911455
4036.0 0.104127247671948295    0.00118035006309403557
4049.0 0.115080800168026007    0.00124903297609450076
4062.0 0.119676217016482511    0.00123739998967535374
4076.0 0.118928220856869493    0.00120626245517420935
4090.0 0.123417777905921372    0.00117338281154250371
4103.0 0.115640813694434533    0.00112084909476541377
4117.0 0.112340002370411099    0.00110075799541747431
4131.0 0.109210699423558016    0.00108545577673452862
4144.0 0.108012067716595925    0.00110299797241070912
4158.0 0.107670442078174430    0.00108567539996156856
4172.0 0.106591673623690097    0.00108726669836345814
4186.0 0.100589524372556902    0.00105305486237322827
4200.0 0.092757313261909904    0.00101401220242628397
4214.0 0.089087560028901086    0.00099605454829882921
4228.0 0.085624520395622128    0.00094680809643913201
4242.0 0.083842294094373160    0.00093654413323525777
4256.0 0.077946926436130104    0.00095612144501631708
4270.0 0.069329624580986945    0.00090947287862865826
4284.0 0.061131865394423175    0.00089732068620720635
4299.0 0.058351789139778856    0.00088746279982662322
4313.0 0.064121738062037678    0.00087211301732988079
4327.0 0.071421885162523749    0.00090137901855558459
4342.0 0.073845875987468432    0.00091991079029296802
4356.0 0.077892242854335242    0.00092860903356987491
4371.0 0.080256113757957839    0.00092008184538380918
4385.0 0.078765393437515999    0.00090262808655706462
4400.0 0.077416198692161972    0.00091512283798821461
4415.0 0.074105565716324262    0.00089489940375382659
4429.0 0.079797673007017317    0.00091213440400295977
4444.0 0.084965142460729573    0.00092240203801321726
4459.0 0.090901434988817670    0.00090742846200688300
