#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN66_11.dat 
#@SN-Name Train_SN66  
#@Phase 23.101 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.010881374491251854    0.0054354821796020114
3317.0 0.004397242147846721    0.0052361850026669578
3328.0 0.012827082091424248    0.0051764278044374688
3339.0 0.009887016428826095    0.0047844329072974021
3350.0 0.022253144123317765    0.0049797957722123734
3361.0 0.011507585627937819    0.0047607686130126323
3372.0 0.014185358222590575    0.0046521822266894037
3383.0 0.012846645644458929    0.0046707740999612961
3395.0 0.015375260468754910    0.0046862560779182801
3406.0 0.023761028869449259    0.0044216838356594167
3417.0 0.025496787164983617    0.0043678026920386170
3429.0 0.010205681207166861    0.0043364012621107942
3440.0 0.013707046602115738    0.0043918239088482297
3452.0 0.021984754135411677    0.0043995416903819737
3463.0 0.019699525308768277    0.0041334425874549954
3475.0 0.015362426393096588    0.0037915259811461739
3486.0 0.015284072641574692    0.0039533550880599174
3498.0 0.012131949623357948    0.0037131335997103586
3509.0 0.021134423683652342    0.0038846921206624678
3521.0 0.030841342321815794    0.0040629430457652842
3533.0 0.028408564013912944    0.0039726761228532741
3545.0 0.027441498318761186    0.0039658345148784980
3556.0 0.028245854947068400    0.0038180825674770874
3568.0 0.024276116913788667    0.0036095581076018377
3580.0 0.033104911291596206    0.0036638446452090493
3592.0 0.034065454104923190    0.0036153960175496556
3604.0 0.035496853956732355    0.0036658980320209899
3616.0 0.028593944068591420    0.0034948148524402149
3628.0 0.028202018508787445    0.0033464149630388789
3640.0 0.033305703192748025    0.0034001771427425195
3652.0 0.037637605494909965    0.0034295858495187103
3664.0 0.037369524714195253    0.0035625984062779216
3677.0 0.044041683614126248    0.0034100723195766400
3689.0 0.041967768678835053    0.0034541006665750064
3701.0 0.044363253876868382    0.0032184363091173384
3714.0 0.039657815974144750    0.0029173451631809731
3726.0 0.034417748547860290    0.0029477637740784168
3738.0 0.021935063664737648    0.0028912858146319261
3751.0 0.018383246932214797    0.0029836601938788426
3763.0 0.014900968617683141    0.0029003893461664989
3776.0 0.012338403538238967    0.0028626750163009669
3788.0 0.016739524809541377    0.0029246216354923398
3801.0 0.014238783436974208    0.0028630137250168722
3814.0 0.020053178868845712    0.0024350741974123332
3826.0 0.030305721525149525    0.0028517884395018907
3839.0 0.038034737178926629    0.0028707832399387546
3852.0 0.034450009313459491    0.0027175966011724461
3865.0 0.041639166867503172    0.0033315340324641036
3878.0 0.058191226183441601    0.0033781498422971053
3891.0 0.065655090647890296    0.0032534029581780064
3904.0 0.059543475990859247    0.0031297969469672674
3917.0 0.055582722832619169    0.0030453561779370708
3930.0 0.074300464941063543    0.0030908281329206410
3943.0 0.070503119876902762    0.0030289893418136002
3956.0 0.073253986428198470    0.0031253735106366361
3969.0 0.076253030486265153    0.0032192458322112716
3982.0 0.070438266966109372    0.0031415462165920588
3995.0 0.066878952878799816    0.0030852696741889463
4009.0 0.064535412134393969    0.0029371892127065167
4022.0 0.062434696868578714    0.0029042474484969197
4036.0 0.058738256878714465    0.0028721406565803062
4049.0 0.053750411908805105    0.0027321410285264273
4062.0 0.055322023259676403    0.0027449232138798312
4076.0 0.056292310997567672    0.0027560304608029856
4090.0 0.051384033352380301    0.0026979601679910478
4103.0 0.051275670199907419    0.0025987938706023990
4117.0 0.049667438329126415    0.0025943897669684184
4131.0 0.048733903990128322    0.0025803157414713619
4144.0 0.044787485682741886    0.0025209853502299712
4158.0 0.038552782236810967    0.0024700786960461527
4172.0 0.046911263769177730    0.0023714585878281159
4186.0 0.046404901410560973    0.0025164228720734277
4200.0 0.052633427617635231    0.0025442935181806464
4214.0 0.054859284544096817    0.0025346301297771968
4228.0 0.050096606953719224    0.0025951210284213704
4242.0 0.049387328045833484    0.0025550519758671189
4256.0 0.052659643617593253    0.0025237444056751242
4270.0 0.047729227720533243    0.0024810634410310306
4284.0 0.051621467687216302    0.0025093446470517812
4299.0 0.055830386264420842    0.0025014002988432349
4313.0 0.052795795427507494    0.0024682672448088582
4327.0 0.052012584834194943    0.0024426048912533833
4342.0 0.050788890290912131    0.0025112883367005897
4356.0 0.046626793101461610    0.0024722090870758899
4371.0 0.039216713063074553    0.0024180367599271639
4385.0 0.038213509894409144    0.0023654828924177269
4400.0 0.033333902842362866    0.0023358718984986138
4415.0 0.034546552238729399    0.0023259769747679300
4429.0 0.035238020566849840    0.0023417491777396695
4444.0 0.033107809930704370    0.0022892177080184348
4459.0 0.038705317389745281    0.0022787747984551491
4474.0 0.036642465143825492    0.0023181516914473894
4489.0 0.039202219223709443    0.0023096251467467689
4504.0 0.045212198908628064    0.0023152320572469762
4519.0 0.052471716944321123    0.0023491734294319813
4534.0 0.063518669175564910    0.0023679141178819148
4549.0 0.083979510174951880    0.0024801758321677894
4564.0 0.103848942346300335    0.0025268428928500327
4579.0 0.104601512055501861    0.0025758010943132082
4594.0 0.097704913563663232    0.0025129600585905958
4610.0 0.099627984122642718    0.0025022858147509758
4625.0 0.113951462632625913    0.0025892669437292183
4640.0 0.131550989776773153    0.0026587115920366704
4656.0 0.116905159572381082    0.0025642139657659929
4671.0 0.088196648605652711    0.0024593866208451835
4687.0 0.064896901113942376    0.0023510822800508792
4703.0 0.047871048431227595    0.0022144795402145099
4718.0 0.047504316202935014    0.0021401597424541593
4734.0 0.052067557492197415    0.0022285930711528879
4750.0 0.056172213478866875    0.0022874554703820366
4766.0 0.049232466110089058    0.0022637268719279545
4781.0 0.048165928515349260    0.0023350863271050784
4797.0 0.058299750720304890    0.0024822307002372720
4813.0 0.067889383958850816    0.0026678311115880360
4829.0 0.076354509439578527    0.0028579872792803490
4846.0 0.069729475819157047    0.0029943356813118870
4862.0 0.065001425515063563    0.0031408755796766270
4878.0 0.069453426343733318    0.0033511092873779267
4894.0 0.075655185512452164    0.0034843659254945006
4910.0 0.085194095847286364    0.0035711591575724624
4927.0 0.085527016329544903    0.0034886055651243354
4943.0 0.094736334490513968    0.0033237525854309270
4960.0 0.094728319936737193    0.0030737947744233864
4976.0 0.081843527564124732    0.0030137570601131780
4993.0 0.076760968759465184    0.0041211802096606433
5009.0 0.066341838709002468    0.0041333124602890691
5026.0 0.054823506376034677    0.0033825619989922171
5043.0 0.050219873456115761    0.0031716928690415694
5060.0 0.061707973493134873    0.0031853804169506149
5076.0 0.052273822670380325    0.0030723644182668037
5093.0 0.052317533220182039    0.0029635499313032578
5110.0 0.048864109068009004    0.0027443239360461680
5127.0 0.050705842947036492    0.0026647072266800728
5144.0 0.047701186748692725    0.0025019689601819151
5162.0 0.049717364167312712    0.0023994369405423428
5179.0 0.051086923078020333    0.0022725870360576009
5196.0 0.055014229778768797    0.0022307503154767451
5213.0 0.067441564480852839    0.0022099296428650930
5231.0 0.079007996118384924    0.0021870448414528219
5248.0 0.081805415403773771    0.0021346099395940133
5266.0 0.090552766312107694    0.0021376466588652878
5283.0 0.102874508021876421    0.0021263998981989637
5301.0 0.101219371784530318    0.0020642475908765087
5318.0 0.095093342375758338    0.0020153924556952211
5336.0 0.087379139557051608    0.0019625472464793558
5354.0 0.083421019811344727    0.0019027359511177573
5372.0 0.084021920369032471    0.0018595000447611536
5390.0 0.097148360369225306    0.0018723986234652919
5408.0 0.109357276512513646    0.0020093498218025458
5426.0 0.115988046957183039    0.0018599968751066202
5444.0 0.116632894799565998    0.0018409499488333712
5462.0 0.116032158639007899    0.0018137160986391942
5480.0 0.113024801269369812    0.0017611591791377528
5498.0 0.106792813352661525    0.0016952735490049138
5517.0 0.104957251687019693    0.0016408270185171228
5535.0 0.097744236230764836    0.0015775529136180522
5553.0 0.090634652203713861    0.0015349671483737596
5572.0 0.086454616397529743    0.0015099145894624125
5590.0 0.081824786507211450    0.0014616686988699434
5609.0 0.077664840840811100    0.0014126243075033393
5628.0 0.074214848498586630    0.0013988253085190829
5647.0 0.067463207589817512    0.0013551898105684048
5665.0 0.065103569639430661    0.0013303758727722641
5684.0 0.057744904310534535    0.0012840458245297706
5703.0 0.052300955915144984    0.0012684904876655986
5722.0 0.051314355160315885    0.0012421337690059673
5741.0 0.058887304670443202    0.0012407665880171707
5760.0 0.063583890591995859    0.0012405233161772306
5780.0 0.071732981763859005    0.0012527205037694091
5799.0 0.075939199870658822    0.0012498174474343687
5818.0 0.082636323805033496    0.0012439674530492900
5838.0 0.090235788594309779    0.0012530454779617118
5857.0 0.096675817296738770    0.0012705264888140046
5876.0 0.098622430166716082    0.0012496539019441126
5896.0 0.096067511767006217    0.0012150333746115682
5916.0 0.091405751619617961    0.0011920131291127867
5935.0 0.080052554989719499    0.0011457632904264385
5955.0 0.068857528778456745    0.0011087361897267004
5975.0 0.061415319962510678    0.0010754245887599427
5995.0 0.062618844640397187    0.0010712840171112066
6015.0 0.065553631319884370    0.0010649814502413529
6035.0 0.061882609109430421    0.0010395597763956891
6055.0 0.056610926785579149    0.0010121374263614292
6075.0 0.060903285099780831    0.0010105479000710495
6095.0 0.066985348256339505    0.0010161344601460301
6116.0 0.071731234753875675    0.0010158726309314442
6136.0 0.059957949589770979    0.0009553063213354791
6157.0 0.053378705032083883    0.0009302652831112852
6177.0 0.046658319111124030    0.0009093386724986314
6198.0 0.048830552262157788    0.0008954526321782344
6218.0 0.052649866584821473    0.0008995917945134842
6239.0 0.053157359348864786    0.0008979169409547876
6260.0 0.048250877593083025    0.0008731306112907827
6281.0 0.053405105462377499    0.0008872878838897659
6302.0 0.058344735592685645    0.0008927446041520344
6323.0 0.062917692256135888    0.0008991080219393540
6344.0 0.068369521125412530    0.0009102644050410445
6365.0 0.072686196156690072    0.0008912820148238364
6386.0 0.075173169514828012    0.0009080485914733893
6407.0 0.073980734969782580    0.0008924986741217891
6429.0 0.081372713189554288    0.0009047296587072801
6450.0 0.079195462260575111    0.0008975603998024697
6471.0 0.080764508702957247    0.0008897146014221919
6493.0 0.081373491958637481    0.0008810618648431040
6515.0 0.081387762530801766    0.0008751566225288529
6536.0 0.079874984072946631    0.0008713795104124135
6558.0 0.077295476002134045    0.0008691498682555135
6580.0 0.073357712442707959    0.0008496439037381383
6602.0 0.066748864825914453    0.0008254769114669695
6624.0 0.060904625390130189    0.0008143848006947861
6646.0 0.055504896074486533    0.0007899036205838755
6668.0 0.049454692914256401    0.0008061281405379205
6690.0 0.047242549014286837    0.0007663289168451885
6713.0 0.044511560054664903    0.0007291767909546579
6735.0 0.041455409385949285    0.0007050690913985395
6757.0 0.039702080935671791    0.0006960288209540157
6780.0 0.036715977598418888    0.0006811296690616981
6803.0 0.038121416118577812    0.0006733665333371412
6825.0 0.035831428003695237    0.0006641288874836423
6848.0 0.035431507206977214    0.0006598361192837617
6871.0 0.034097086372834456    0.0006522629637995106
