#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN95_3.dat 
#@SN-Name Train_SN95  
#@Phase 14.379 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.050718308772652959    0.0143360952299738959
3317.0 0.038016188586817795    0.0137186881691957682
3328.0 0.042025451966125636    0.0130424025499242049
3339.0 0.072968927095289418    0.0126892524468309002
3350.0 0.039407247255787356    0.0123002385638760463
3361.0 0.024663678351501413    0.0120464595365247489
3372.0 0.055061704914193030    0.0122468430048477336
3383.0 0.042409368448566846    0.0122275989407066472
3395.0 0.059910269381709888    0.0121518503223206464
3406.0 0.060603857523926087    0.0115558201944748248
3417.0 0.073918591462431404    0.0117165049624590577
3429.0 0.045204497738422125    0.0111564412323215869
3440.0 0.055884747024944607    0.0111062288853370061
3452.0 0.074153530310115179    0.0114348010560119950
3463.0 0.066372830918175668    0.0113917524903216650
3475.0 0.092643886661188460    0.0112372345937219679
3486.0 0.096554838344364319    0.0108043122940199056
3498.0 0.093607001645852173    0.0107168746767633827
3509.0 0.086062685919380405    0.0105229329761810445
3521.0 0.111536654809923336    0.0108453736209933368
3533.0 0.116992646080498225    0.0106561583433953441
3545.0 0.098836310266938843    0.0101920697806075385
3556.0 0.109581306181235474    0.0099090649940767588
3568.0 0.127165813060236915    0.0098625429343628529
3580.0 0.129731761223124104    0.0099231713551254427
3592.0 0.123559106840861896    0.0099149886437973414
3604.0 0.113113991655996629    0.0096623675644022505
3616.0 0.120735681033440886    0.0095631826694238791
3628.0 0.115155265472600507    0.0094558357720306106
3640.0 0.118402287750874108    0.0096192580394867562
3652.0 0.155134201432709090    0.0098254765930485127
3664.0 0.183675996944052067    0.0095778370484615877
3677.0 0.194675672051983412    0.0099224981785647603
3689.0 0.185001942690135701    0.0101504311363988450
3701.0 0.153322000512544965    0.0101689182856020272
3714.0 0.144389845171762732    0.0097574845582478337
3726.0 0.141763414377475944    0.0092265243424543286
3738.0 0.142501193970962531    0.0090232919686674892
3751.0 0.137359758315891423    0.0088638618881126657
3763.0 0.111781474596521463    0.0085370110243702946
3776.0 0.089599734818816279    0.0080631939502203449
3788.0 0.093044843682410561    0.0082987940960978831
3801.0 0.103684710506809857    0.0086757863895972186
3814.0 0.086184004092730138    0.0084683438299041573
3826.0 0.112837076708222531    0.0083522918768428617
3839.0 0.121978975895189704    0.0084253651510625156
3852.0 0.169662012489723846    0.0085893560111336767
3865.0 0.199913356061981795    0.0087533768767972600
3878.0 0.208895373525249478    0.0086795488002587174
3891.0 0.228088122163994989    0.0087047010370598123
3904.0 0.220887062964495534    0.0085262536894985738
3917.0 0.237670244588275098    0.0086102535255883662
3930.0 0.230384356925648903    0.0085486335376883937
3943.0 0.238847419828173285    0.0084462877964756669
3956.0 0.231062860810813064    0.0083589824598867581
3969.0 0.220410875456051009    0.0080878234617041515
3982.0 0.176931034957094002    0.0078666233066437968
3995.0 0.168753075011557896    0.0076931246501267796
4009.0 0.168682653920010112    0.0073624045563701231
4022.0 0.155623242486352314    0.0074435310765001966
4036.0 0.170773479471376444    0.0075821117839172105
4049.0 0.184501253001902427    0.0075441614902451879
4062.0 0.190551283417847495    0.0078175875528314186
4076.0 0.189296365984254283    0.0078009877105812220
4090.0 0.156542326917285896    0.0073616506522709785
4103.0 0.162974442662079944    0.0073585698384740520
4117.0 0.172393321699997437    0.0073949740816051952
4131.0 0.179156523175434457    0.0074120687391755671
4144.0 0.194219054625461213    0.0075384402666121971
4158.0 0.197905261699599072    0.0076601107167573752
4172.0 0.207121983831315554    0.0077573805656557656
4186.0 0.199084452803360512    0.0076030294297105431
4200.0 0.207690529624321801    0.0076357842017890174
4214.0 0.203413385510149425    0.0075468067749193419
4228.0 0.197908127828299141    0.0075211400237439755
4242.0 0.176908300162038373    0.0073708697810343704
4256.0 0.162010865663586912    0.0072363666115681478
4270.0 0.171844729484085107    0.0071979221158559132
4284.0 0.173960171362913113    0.0071141792186948738
4299.0 0.160829614703934282    0.0069359485640134513
4313.0 0.155728869594974811    0.0068167521244288454
4327.0 0.161988323532896855    0.0068518359286363932
4342.0 0.141217873859064258    0.0068383790551165740
4356.0 0.148194067308518695    0.0067931293855756775
4371.0 0.127370833721857091    0.0065313186981245420
4385.0 0.120423743571599171    0.0064663615015866805
4400.0 0.099147851097628331    0.0063821336980944988
4415.0 0.117950683812489243    0.0064349276896146787
4429.0 0.119499224763568515    0.0064056280569837415
4444.0 0.131563875101996214    0.0065196499485616951
4459.0 0.134839899650994993    0.0065705007925908150
4474.0 0.141997358123885448    0.0066500320337138314
4489.0 0.170595765132741384    0.0067976163619322101
4504.0 0.165554661625701927    0.0067966365557850378
4519.0 0.190596589142508266    0.0069404694303071886
4534.0 0.216171938386635509    0.0070785682216199667
4549.0 0.225910008098444470    0.0073079069428457427
4564.0 0.244879719328388867    0.0075346778221765075
4579.0 0.245418584535665896    0.0077101658962177508
4594.0 0.258452202092493089    0.0080914682472218637
4610.0 0.251610432896648528    0.0084261149969213512
4625.0 0.254045740925160024    0.0090996997610073224
4640.0 0.231863594863854161    0.0096215939278791844
4656.0 0.184064567663440148    0.0098465931735876536
4671.0 0.174312916828602449    0.0104200132990401404
4687.0 0.171439561960279457    0.0109621456232880891
4703.0 0.168433800231549052    0.0107204853266014630
4718.0 0.135481886165335519    0.0101877852990272470
4734.0 0.114870291827165474    0.0097005452983163418
4750.0 0.102916158581706607    0.0093422218868716139
4766.0 0.118711703170600411    0.0094096206683177645
4781.0 0.087607657406712530    0.0097172193906861649
4797.0 0.107749039759973034    0.0117300807748307642
4813.0 0.146420169189097199    0.0131101460401600606
4829.0 0.126285452350489158    0.0114060433911304000
4846.0 0.088335917461269092    0.0109426522562863279
4862.0 0.097396989335091541    0.0107647335069923633
4878.0 0.106684245590804944    0.0104092295766576165
4894.0 0.142831426848197662    0.0101351293125549313
4910.0 0.141270880680950200    0.0094988642948937510
4927.0 0.125446006673481519    0.0089380767974864619
4943.0 0.134380726831334535    0.0084161713794514547
4960.0 0.120414768159742960    0.0077282007146910426
4976.0 0.095300831068230077    0.0071789870728659003
4993.0 0.107177874207646726    0.0070385537565251146
5009.0 0.110340182281416163    0.0068276027045015763
5026.0 0.107620056349912327    0.0064494604790657824
