#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN110_1.dat 
#@SN-Name Train_SN110  
#@Phase -0.003 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.089836002761941175    0.00432072451001139744
3317.0 0.112093362991189591    0.00421804086252397081
3328.0 0.122839016973154413    0.00416038309147282598
3339.0 0.123075900040842276    0.00410835344414809366
3350.0 0.116103284849573649    0.00390601710384926070
3361.0 0.123699460289138849    0.00393708912855767878
3372.0 0.126991554560682979    0.00384317621264311949
3383.0 0.134637602161762793    0.00392103609140352378
3395.0 0.128238150997055128    0.00377864049685171363
3406.0 0.138779488243422872    0.00361826848825154987
3417.0 0.148843202645557726    0.00366941182439465847
3429.0 0.166686595054900605    0.00374940150437296860
3440.0 0.169567282507488981    0.00371371323970969003
3452.0 0.173040925692440506    0.00379747276705541363
3463.0 0.179994674283640660    0.00374095348267681083
3475.0 0.190980929064335253    0.00361685443969120843
3486.0 0.209107570138918147    0.00352922076487201817
3498.0 0.223686672117064889    0.00359042109232691163
3509.0 0.236198568958995075    0.00365441855558327642
3521.0 0.245303620305505038    0.00377149411513699523
3533.0 0.243648443876466753    0.00369853681481387272
3545.0 0.249594872019552938    0.00358143105046577429
3556.0 0.249863534876597626    0.00348875097083925544
3568.0 0.243849269420049447    0.00340596766348814266
3580.0 0.231594725565880899    0.00327828176448018063
3592.0 0.215913886864029597    0.00321105226463963859
3604.0 0.198492620502785266    0.00312254649215478733
3616.0 0.163013714335156656    0.00292270840131068693
3628.0 0.138903227145034613    0.00274806973602852297
3640.0 0.113634607770400423    0.00257659931145193385
3652.0 0.087912494723646192    0.00240787038464206592
3664.0 0.074529164599888217    0.00230406271117693847
3677.0 0.060219119469473940    0.00222183272053455647
3689.0 0.052394526429752286    0.00213545099809491195
3701.0 0.060693745047152317    0.00213526561483324195
3714.0 0.063222075253390422    0.00207771384426988243
3726.0 0.075845192088316943    0.00211587624058549688
3738.0 0.087971311985179781    0.00220072496744767952
3751.0 0.095072486321958236    0.00229268350299087226
3763.0 0.108440817964167643    0.00229594358708324654
3776.0 0.120180480284098390    0.00225801104294140248
3788.0 0.125731796433190018    0.00228330606571732061
3801.0 0.147849250568984875    0.00242124501767906810
3814.0 0.168841222490255627    0.00247377205732100206
3826.0 0.188846521241553017    0.00249809205122563435
3839.0 0.223773938540211659    0.00266717780183189923
3852.0 0.258435183672256652    0.00285646718775013587
3865.0 0.288013020545428822    0.00299713149713773863
3878.0 0.310374831361460546    0.00293560778498873267
3891.0 0.320841750780294033    0.00288438719934380012
3904.0 0.328032460146581051    0.00285885918355276158
3917.0 0.338030236966824493    0.00285501640342741229
3930.0 0.316150848202432944    0.00276704785699747160
3943.0 0.303472957508722496    0.00272379867901669306
3956.0 0.301765475119617155    0.00277076154281592551
3969.0 0.284584695351240369    0.00271108183746375823
3982.0 0.290429423909125073    0.00268876214422036517
