#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN36_6.dat 
#@SN-Name Train_SN36  
#@Phase 44.049 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0  9.3486599168092542e-04 9.318251177334895e-04
3317.0 -1.4558162265270410e-03 9.249307980312708e-04
3328.0 -7.6767870230210204e-04 8.687303343730459e-04
3339.0  5.3486414396446580e-04 8.530012930904444e-04
3350.0 -7.1481680378939242e-04 7.941001894260921e-04
3361.0  5.4446592199745359e-04 7.950217060874163e-04
3372.0 -9.6901515436305363e-04 7.256126698698938e-04
3383.0  4.2621543774124855e-04 7.516059660218798e-04
3395.0 -1.5363138672405577e-03 7.224372861329492e-04
3406.0  1.0034422866249315e-03 7.128454939967326e-04
3417.0  1.1926761332050600e-03 7.225928984477050e-04
3429.0 -1.2648455305292823e-03 7.055711050257594e-04
3440.0  6.5287777687361313e-04 6.698411791510011e-04
3452.0 -3.7743592624896183e-04 6.285489587532031e-04
3463.0 -1.0795286061448417e-03 6.028163603974389e-04
3475.0 -2.3823392700688894e-04 6.347425123853584e-04
3486.0  7.3933908134816062e-04 6.794348982544193e-04
3498.0 -3.8388590502762331e-04 6.480153337535886e-04
3509.0  8.8450584358635296e-04 6.252440729315826e-04
3521.0 -5.3482742214487340e-04 5.831978248378577e-04
3533.0 -8.8645559082420452e-04 5.715439419614083e-04
3545.0 -1.1465113799680310e-03 5.495526293758710e-04
3556.0 -9.6990027981939475e-04 5.513426718390815e-04
3568.0 -6.7981129750435026e-04 5.563298504808234e-04
3580.0  3.7232062915901263e-04 5.562153494552038e-04
3592.0 -1.9853055130110507e-05 5.287686131800624e-04
3604.0  3.4466108686692805e-04 5.149834118937273e-04
3616.0  2.5493799735999771e-04 4.941471459919518e-04
3628.0  4.3437973817616080e-04 4.979311113216167e-04
3640.0  9.9214226310146412e-04 5.181431585611319e-04
3652.0  2.0720676867527445e-04 4.966125795338334e-04
3664.0  4.5919653656349176e-04 5.081109489420345e-04
3677.0  1.0194030429681506e-03 5.245645546144010e-04
3689.0  1.1392746749988658e-03 4.949117217127977e-04
3701.0  8.6990767342705322e-04 4.761604397512632e-04
3714.0  2.4488362217060192e-04 4.542436619105377e-04
3726.0  2.7490568058907776e-04 4.293750789956693e-04
3738.0  1.5241555029514039e-04 4.234443782043631e-04
3751.0 -4.5916878727354396e-05 4.252707863040538e-04
3763.0 -4.5669486108315237e-04 4.299343330880285e-04
3776.0  1.2402737771387840e-04 4.355453374655981e-04
3788.0 -7.2529604480208647e-04 4.238782785196852e-04
3801.0 -7.9551789917096808e-04 4.257588807508577e-04
3814.0 -1.0270217207886728e-04 4.154085702849276e-04
3826.0 -1.9765757744475288e-04 3.935636468740800e-04
3839.0 -2.1750820271417814e-04 4.001113214812122e-04
3852.0 -4.7261405861620276e-04 3.996093974149353e-04
3865.0  1.1671322959348420e-05 3.963252439157766e-04
3878.0 -3.9117315378113136e-04 4.010264968729156e-04
3891.0  1.3039140415057485e-03 4.138759969923312e-04
3904.0  5.9236818323230717e-04 4.218811123587031e-04
3917.0  4.4273336256171985e-04 4.399204514163220e-04
3930.0  1.8653371813799930e-04 3.889499816725726e-04
3943.0  4.0956973342323863e-04 3.786687584737368e-04
3956.0  1.5372259930979970e-03 3.826186673281149e-04
3969.0  2.5892380005136887e-03 3.704270529077244e-04
3982.0  1.9754436871534760e-03 3.772955984924196e-04
3995.0  2.0284269370379874e-03 3.835596873641209e-04
4009.0  2.2294196783383185e-03 3.988613525307930e-04
4022.0  1.1013378638087107e-03 3.995087004715382e-04
