#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN114_6.dat 
#@SN-Name Train_SN114  
#@Phase 26.414 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0  0.00120733682352268498 0.00504816441319570937
3317.0  0.00527550143638069301 0.00503115531838048934
3328.0  0.00130839581780959019 0.00486211404144993101
3339.0  0.00569636603690216580 0.00480278200017912865
3350.0  0.00310317283900561451 0.00463313658610619086
3361.0 -0.00499663134937738517 0.00450371321748152705
3372.0  0.00827593366419430466 0.00467528716122937033
3383.0  0.01039926321255839857 0.00457810013555432372
3395.0  0.01021798755869852450 0.00454246520888446081
3406.0  0.00979596531330913754 0.00465202756890747537
3417.0  0.01014832021163524986 0.00452719583423253150
3429.0  0.00349655542954674251 0.00414624024213675318
3440.0  0.00141581793268804809 0.00380574183504093621
3452.0 -0.00269556605321088745 0.00388533953475649063
3463.0  0.00058326186518242024 0.00423841488102068807
3475.0  0.00454209955017431145 0.00393730388278262268
3486.0 -0.00032310477335813773 0.00397066346086599655
3498.0  0.00961981673485402464 0.00396993060712211038
3509.0  0.01508321587032237718 0.00400713115541930474
3521.0  0.01791824105821492041 0.00429172161885445647
3533.0  0.00490231856194993810 0.00404170921658725171
3545.0  0.00270084835034720876 0.00380652803406893170
3556.0  0.00037118537463956400 0.00384454638812467163
3568.0  0.00359794763083346814 0.00368209892820221601
3580.0  0.01276252439038664047 0.00350189654945320342
3592.0  0.01170807601918341309 0.00329184979591484479
3604.0  0.01512752738512828168 0.00329241982559701912
3616.0  0.01465898549862979829 0.00342133907885607512
3628.0  0.01432977256050171379 0.00354182430637974043
3640.0  0.00588314680148513056 0.00350861038524608515
3652.0  0.01580691861095312456 0.00333197886221696339
3664.0  0.02144636496614331020 0.00339900751177217662
3677.0  0.01513763235169509301 0.00293347684606286340
3689.0  0.01454687834736275408 0.00278124315457668140
3701.0  0.01279324281571663988 0.00305113411062204716
