#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN109_12.dat 
#@SN-Name Train_SN109  
#@Phase 46.225 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 8.79625610933268e-03    0.00916593559008424021
3317.0 1.05272388688251e-02    0.00874940141424645351
3328.0 1.35023468370080e-02    0.00842126668866992681
3339.0 1.86581381480973e-02    0.00832384543840158746
3350.0 4.91028500997203e-04    0.00755857510502425025
3361.0 7.06704221042296e-05    0.00766087837619358267
3372.0 3.86413078469936e-04    0.00735615707320543943
3383.0 8.09139436788359e-03    0.00729397500791084154
3395.0 1.39909735363974e-02    0.00720205973983946163
3406.0 -2.02127374450579e-03    0.00704890275308518981
3417.0 7.96273333472576e-04    0.00695652168816153060
3429.0 2.72695115016465e-02    0.00677682769644820642
3440.0 1.09120829736787e-02    0.00677622208995127227
3452.0 1.70096778558067e-02    0.00685894059151287948
3463.0 8.55851802660002e-03    0.00661857444334661930
3475.0 -9.08195924482899e-04    0.00611015009563787952
3486.0 6.03167875124584e-03    0.00575685017352839130
3498.0 1.62125299031116e-02    0.00629602356299049752
3509.0 8.90474962947182e-03    0.00601722037715239893
3521.0 6.27065715148343e-03    0.00596918945822575483
3533.0 1.15015661811455e-02    0.00599995522002974655
3545.0 1.63226599547205e-03    0.00577077029914213700
3556.0 7.03335723382785e-03    0.00583872218964454591
3568.0 1.19748228157950e-02    0.00575203146821635317
3580.0 1.72211771749779e-02    0.00551143623993001139
3592.0 1.47570051455989e-02    0.00542169938690502569
3604.0 7.84179646228444e-03    0.00521409422794498045
3616.0 6.89740792283062e-03    0.00515977459531727009
3628.0 1.08904115496799e-02    0.00491131632258686411
3640.0 1.12285708666508e-02    0.00469850865847333370
3652.0 1.99320289521319e-02    0.00479861143299683060
3664.0 1.33474092530599e-02    0.00480191311613614984
3677.0 1.75782903093030e-02    0.00513724352037065856
3689.0 2.74920640888160e-02    0.00487268722447950497
3701.0 1.30145806147449e-02    0.00476093033353987023
3714.0 2.11855001923646e-02    0.00444846071095074142
3726.0 1.82483096806057e-02    0.00399258648427242620
3738.0 9.62946626042763e-03    0.00400149143054331826
3751.0 1.49313630641272e-02    0.00412938682733438121
3763.0 8.71356109122206e-03    0.00405244834628423409
3776.0 1.25717038782573e-02    0.00393502698601892222
3788.0 1.83061828209447e-02    0.00412056889485815526
3801.0 7.75687300554993e-03    0.00423813092382582021
3814.0 1.06604471722827e-02    0.00412346605170053112
3826.0 1.13055539140686e-02    0.00340396342019401834
3839.0 1.34914956266154e-02    0.00384425459753634556
3852.0 2.11393872356210e-02    0.00386334226819336343
3865.0 1.22929338120036e-02    0.00349003493388425155
3878.0 1.47058283314418e-02    0.00417064456613113616
3891.0 2.02384531162500e-02    0.00429914363928585262
3904.0 2.26760491290988e-02    0.00427658420979959517
3917.0 3.28747583902631e-02    0.00431798931964992670
3930.0 2.76350757052234e-02    0.00426791460717970261
3943.0 1.69525674814188e-02    0.00405654285535837506
3956.0 2.62724969585777e-02    0.00383163902808064021
3969.0 3.46539663055701e-02    0.00376513081922661991
3982.0 2.24380212170813e-02    0.00380034443703721825
3995.0 2.47675109032488e-02    0.00371311360279664082
4009.0 3.50797225988457e-02    0.00390315703520190344
4022.0 2.57457691045557e-02    0.00391327603629647216
4036.0 2.67642885223740e-02    0.00383324586474821346
4049.0 2.80317963714486e-02    0.00367759574432938033
4062.0 1.80352812595160e-02    0.00352209844364137275
4076.0 2.16632691075344e-02    0.00346757367251986992
4090.0 1.57721399765270e-02    0.00336056173678761895
4103.0 2.44068813349460e-02    0.00336675106917578952
4117.0 2.19081076720287e-02    0.00322439490678981403
4131.0 2.25878728316072e-02    0.00324748977764647770
4144.0 1.78012809856267e-02    0.00320298273899297320
4158.0 1.72081491558807e-02    0.00315134727365999493
4172.0 1.68599270360710e-02    0.00311515060109307214
4186.0 1.83237013934655e-02    0.00286455185388929901
4200.0 2.31489606321653e-02    0.00303309388121868629
4214.0 1.51387215193788e-02    0.00303075126513861499
4228.0 2.52226374317886e-02    0.00300382245699584759
4242.0 1.23279771378766e-02    0.00310322805577604565
4256.0 1.67969459636028e-02    0.00306681138198709648
4270.0 1.47421296728782e-02    0.00292016721012266882
4284.0 1.53198901498997e-02    0.00290906943296514011
4299.0 2.89368329250855e-02    0.00295751809701034389
4313.0 2.23126680123780e-02    0.00290776037723292470
4327.0 2.05475047176531e-02    0.00291323756147409936
4342.0 1.98498290919357e-02    0.00287795764293012580
4356.0 1.82748464522484e-02    0.00292238221227980989
4371.0 1.01239306633285e-02    0.00282243210507197384
4385.0 1.41379293703289e-02    0.00288014202690727071
4400.0 1.27928481383331e-02    0.00282038054975887768
4415.0 1.32780478738144e-02    0.00274277422602450457
4429.0 7.54475637851352e-03    0.00272072214319062349
4444.0 1.53048863359263e-02    0.00276207587143403963
4459.0 1.47584525493331e-02    0.00267978296784574009
4474.0 2.02137401908307e-02    0.00268463974492589522
4489.0 1.57343794154480e-02    0.00267141668774013028
4504.0 1.68945956176888e-02    0.00265449484896709094
4519.0 1.97532990924397e-02    0.00262042449246638548
4534.0 2.09168031337011e-02    0.00259063556083104565
4549.0 2.90559193290450e-02    0.00257549246025950496
4564.0 2.86050155802380e-02    0.00255403637067916486
4579.0 2.38365303715323e-02    0.00251466189567477660
4594.0 3.15052668974823e-02    0.00255089268987853833
4610.0 3.42935916320102e-02    0.00250382120955415640
4625.0 3.42981327588938e-02    0.00251886594596628871
4640.0 3.26355481875803e-02    0.00246850656782693009
4656.0 3.42904942247028e-02    0.00244073779135877767
4671.0 2.43786244527231e-02    0.00243666121311352131
4687.0 2.06478027314834e-02    0.00242118102856065916
4703.0 2.18939358301052e-02    0.00236473585671812241
4718.0 1.66994117026697e-02    0.00227911587207263629
4734.0 1.27247971985501e-02    0.00217423811213092845
4750.0 1.34854107516482e-02    0.00226178244659749113
4766.0 1.38301399043581e-02    0.00228776116122251334
4781.0 1.53113751895869e-02    0.00228505169010652419
4797.0 1.53596566755487e-02    0.00230316225423503763
4813.0 1.78900802395994e-02    0.00235626616983706898
4829.0 1.38632629762800e-02    0.00236345224852769825
4846.0 9.45513942716523e-03    0.00239856473510976966
4862.0 1.35036521727538e-02    0.00249610903033307789
4878.0 1.18557945925337e-02    0.00256207206159088461
4894.0 8.91046258598368e-03    0.00276666138909075106
4910.0 1.78153276626638e-02    0.00299731347399550228
4927.0 1.32090761861279e-02    0.00323316983880019828
4943.0 2.07631952383328e-02    0.00337283594360308393
4960.0 1.62054379373234e-02    0.00315681020186928509
4976.0 1.36061529013239e-02    0.00273405087683525243
4993.0 1.42769339091101e-02    0.00267610809699663161
5009.0 1.58420591445076e-02    0.00315462158380039066
5026.0 5.81385996978033e-03    0.00392387695195152778
5043.0 1.18206936844095e-02    0.00344240226038230231
5060.0 -1.54334071790253e-04    0.00277986871930628512
5076.0 6.66037181758845e-03    0.00237455032935178847
5093.0 7.06609381951298e-03    0.00219664959875040186
5110.0 9.09488302786658e-03    0.00215048197200865638
5127.0 4.11706354067005e-03    0.00204767165001821768
5144.0 7.69156847880248e-03    0.00203836621125169388
5162.0 1.21611123766328e-02    0.00196178496037084302
5179.0 9.34320775216355e-03    0.00181442390591789551
5196.0 1.16123431363136e-02    0.00173968361348416332
5213.0 1.32185952653478e-02    0.00164837626051792018
5231.0 1.57889828917970e-02    0.00156345544238370307
5248.0 1.45273934948443e-02    0.00150169436118073813
5266.0 1.48143122069622e-02    0.00144789910134295323
5283.0 1.69364484477831e-02    0.00139118032469072060
5301.0 1.73212436751522e-02    0.00135523011325335810
5318.0 1.95334362055439e-02    0.00133650188087677357
5336.0 2.33032657474512e-02    0.00131790959360389968
5354.0 1.91376518715193e-02    0.00127187078217155043
5372.0 1.61568688905596e-02    0.00122978385299974844
5390.0 1.80798880820761e-02    0.00120347553505791623
5408.0 2.04235641842735e-02    0.00118428968632721321
5426.0 2.15439713232208e-02    0.00127881456735483377
5444.0 1.77675039427425e-02    0.00112153430031303918
5462.0 2.16505846924462e-02    0.00112197228497156799
5480.0 2.47455113773134e-02    0.00110541248797247130
5498.0 2.56076094295489e-02    0.00107871044135222308
5517.0 2.78725513466020e-02    0.00104811969839916958
5535.0 2.93856256070137e-02    0.00103120540582521164
5553.0 2.87558022782759e-02    0.00101127421261166736
5572.0 2.81167985882605e-02    0.00099981256259760727
5590.0 2.87294764065906e-02    0.00097115644060426492
5609.0 2.42687695580107e-02    0.00092553618001863229
5628.0 1.83780553948693e-02    0.00089840433483601048
5647.0 1.65416787721078e-02    0.00087784013427910786
5665.0 1.45135599383325e-02    0.00085479124390266557
5684.0 1.62056221855967e-02    0.00084994295002473565
5703.0 1.40145015739435e-02    0.00083000354014687422
5722.0 1.27962817385345e-02    0.00083484350941982559
5741.0 1.42170015819494e-02    0.00083779145397886313
5760.0 1.62110580995307e-02    0.00080151009116940077
5780.0 1.85112281352294e-02    0.00079890457099659736
5799.0 2.00811704238234e-02    0.00079249642362783513
5818.0 2.17255940016944e-02    0.00077507777885896408
5838.0 2.48793206214210e-02    0.00077357458029393168
5857.0 2.49911711543062e-02    0.00076395108768474674
5876.0 2.43518864118911e-02    0.00074710610984903816
5896.0 2.28893196033567e-02    0.00072042380475901429
5916.0 2.23588525869777e-02    0.00070709577743226671
5935.0 2.10241531535388e-02    0.00069199189373041323
5955.0 1.75105028293751e-02    0.00067566645171982659
5975.0 1.45445389064736e-02    0.00066137261329332121
5995.0 1.48064293148007e-02    0.00064671909718515036
6015.0 1.44032324461661e-02    0.00063732701363314185
6035.0 1.14364848814336e-02    0.00062772543742858520
6055.0 1.23013572508644e-02    0.00061642912856724587
6075.0 1.17686892428843e-02    0.00061154698751567386
6095.0 1.21333055547956e-02    0.00059644116459843879
6116.0 1.34694028105587e-02    0.00059794494195676237
6136.0 1.27173814192647e-02    0.00060799658579921922
6157.0 1.17424461420097e-02    0.00056284009833812865
6177.0 1.10485886001978e-02    0.00055551866971148382
6198.0 1.23308002965423e-02    0.00055580262441647457
6218.0 1.34168252285895e-02    0.00054038801016031816
6239.0 1.51054736124974e-02    0.00053760028063009919
6260.0 1.35018763434324e-02    0.00052442406978897398
6281.0 1.11724120555212e-02    0.00051747102956276384
6302.0 1.10087836281939e-02    0.00051173596490161079
6323.0 1.18285604413333e-02    0.00050967438693911096
6344.0 1.14558322611838e-02    0.00049985682286003046
6365.0 1.31463258921145e-02    0.00050138923003450520
6386.0 1.32943796577889e-02    0.00048473662882076303
6407.0 1.51729481966472e-02    0.00048874683596973134
6429.0 1.77826856995020e-02    0.00049191641001218459
6450.0 1.92980900958586e-02    0.00048992205541505411
6471.0 1.97542634689160e-02    0.00048631720290232233
6493.0 2.22139507472719e-02    0.00048253136495657393
6515.0 2.07975189693551e-02    0.00047325998619097200
6536.0 2.02312559645190e-02    0.00046558149189337235
6558.0 2.01904129623318e-02    0.00047308933975569921
6580.0 1.96096034876466e-02    0.00046068164776069209
6602.0 1.63020062848086e-02    0.00044701689827365257
6624.0 1.40120408207757e-02    0.00043300846545129645
6646.0 1.27741325750099e-02    0.00044511884496283726
6668.0 9.72339905011348e-03    0.00042413142501437223
6690.0 8.74763265857970e-03    0.00045245201665607972
6713.0 7.76398654155822e-03    0.00042673870095622971
6735.0 6.37424023481427e-03    0.00040695766732230218
6757.0 5.67789384002036e-03    0.00039282307220411225
6780.0 5.29467040774193e-03    0.00038500625606673679
6803.0 5.47488395129144e-03    0.00037440691447796843
6825.0 5.26358229150904e-03    0.00036536768879963047
6848.0 6.43222436901822e-03    0.00036882068566765271
6871.0 6.95625001394010e-03    0.00036580044472135588
6894.0 6.42821644523556e-03    0.00036348986594123337
6917.0 7.05797075031640e-03    0.00036116189350288472
6940.0 7.20261613696826e-03    0.00035973304913386445
6963.0 7.22820265975164e-03    0.00035709227830014578
6986.0 7.42520719474510e-03    0.00036106903345010520
7009.0 7.02490684855395e-03    0.00035871719213051190
7033.0 7.28433612560902e-03    0.00036734619033696413
7056.0 5.95622488668869e-03    0.00038847949595587403
7079.0 7.05407481585464e-03    0.00039828697191005577
7103.0 7.95714021107229e-03    0.00037208582648091775
7127.0 8.55459455101701e-03    0.00037958962857900005
7150.0 8.18920998682136e-03    0.00037244013674310190
7174.0 9.41667233828340e-03    0.00036540430794244726
7198.0 9.87612060905577e-03    0.00035818723400688970
7222.0 9.03417709145781e-03    0.00034167235028863447
7246.0 1.10286257744341e-02    0.00034840048940781458
7270.0 1.04405778942844e-02    0.00036021816621675682
7295.0 1.07990220571935e-02    0.00034794262394680732
7319.0 1.13375561708191e-02    0.00037104083498100973
7343.0 9.82432953965939e-03    0.00034496064823252306
7368.0 9.60103890821262e-03    0.00034922541618725810
7392.0 1.03457366351174e-02    0.00048811697756520411
7417.0 1.01789830839951e-02    0.00047865723659560510
7442.0 1.17130226121369e-02    0.00041463673927734563
7466.0 1.08636596920063e-02    0.00035221306885758037
7491.0 1.07476407061676e-02    0.00034515362084149470
7516.0 1.05401178318325e-02    0.00037059615080797104
7541.0 9.81886110342498e-03    0.00037116124048331724
7566.0 9.62836408061228e-03    0.00034368196842963215
7592.0 9.54150593694566e-03    0.00036010814238923852
7617.0 8.55230132032200e-03    0.00035581927242227295
7642.0 1.02657873196939e-02    0.00039007340137970243
7668.0 1.15073328725347e-02    0.00037631884410723354
7693.0 1.22027444036009e-02    0.00038484421082079731
7719.0 1.27893760582528e-02    0.00036079939704741326
7745.0 1.16729818571279e-02    0.00037268474170627786
7770.0 1.17904121274274e-02    0.00038050404240821858
7796.0 1.05833599668607e-02    0.00035242076258009455
7822.0 1.01736213682026e-02    0.00034347424695257869
7848.0 9.23972498480781e-03    0.00033741320099723394
7874.0 8.72962415548059e-03    0.00032556770408954017
7901.0 6.76231374472191e-03    0.00030809437420560413
7927.0 5.70134622784157e-03    0.00031438711926399713
7953.0 5.12393547244004e-03    0.00031284173480473269
7980.0 5.19431993098250e-03    0.00031099751525476434
8007.0 4.59679532149150e-03    0.00030870555680023509
8033.0 5.18625055026053e-03    0.00030259367077737281
8060.0 5.30434258956086e-03    0.00037550416033305508
8087.0 4.45809173722131e-03    0.00033833847792173185
8114.0 3.45835929192767e-03    0.00038400665255349209
8141.0 2.58809089809605e-03    0.00032349254526628719
