#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN60_7.dat 
#@SN-Name Train_SN60  
#@Phase 19.637 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.009886543292979617    0.00197073763916502621
3317.0 0.011488845612888234    0.00194616132187113182
3328.0 0.013746607616548159    0.00189767905046249788
3339.0 0.015118551739242215    0.00189413371499077112
3350.0 0.016543337098670875    0.00181889594584952767
3361.0 0.013431883783758529    0.00176956629070440909
3372.0 0.011874979245393925    0.00172051652643720465
3383.0 0.013298725383344616    0.00173034898363473664
3395.0 0.015484030326694301    0.00169988293621264734
3406.0 0.021018661797739174    0.00170647710418061278
3417.0 0.019015301797698683    0.00166033982957587895
3429.0 0.019912952942275072    0.00169234214609942954
3440.0 0.020125752223300628    0.00170028354634313645
3452.0 0.020925132986720711    0.00169644238975841721
3463.0 0.022503089911529349    0.00169095410558804129
3475.0 0.024238666730774069    0.00162054709134125678
3486.0 0.021876501258887480    0.00151469896157036227
3498.0 0.022760715021070136    0.00151707249722727341
3509.0 0.028417728540710119    0.00160649477875110633
3521.0 0.031541504882410767    0.00167428236830216375
3533.0 0.034252721121132090    0.00166947583043590398
3545.0 0.034728540080135498    0.00159500918964880717
3556.0 0.033345032258563376    0.00152135689239078363
3568.0 0.037072356025552942    0.00152232608251951927
3580.0 0.035157832237592578    0.00149565522135916562
3592.0 0.033683552057749651    0.00146920186606911817
3604.0 0.035034871661461485    0.00147425473502389866
3616.0 0.032336733800265312    0.00145178666993720407
3628.0 0.034896220489011830    0.00144195152877526307
3640.0 0.037614997308326223    0.00143880169135323223
3652.0 0.044263554922017959    0.00148529961830769089
3664.0 0.055921892688637669    0.00157407648467901068
3677.0 0.063451127606849886    0.00162931114658750541
3689.0 0.069635059445501621    0.00165820165961105695
3701.0 0.069700034698571556    0.00160352831689875974
3714.0 0.057314157660751687    0.00149280014878814681
3726.0 0.053445498148354441    0.00144394756832131438
3738.0 0.055102317734092361    0.00147121088064169794
3751.0 0.054543791211476261    0.00150166797002110916
3763.0 0.049689594532159910    0.00145034143238026349
3776.0 0.040276105974380215    0.00130902821558028112
3788.0 0.037477817048713565    0.00128080809466977119
3801.0 0.035649425953029480    0.00125732629920661328
3814.0 0.034222914136312864    0.00122890820178041195
3826.0 0.038841958519060103    0.00127394795490492368
3839.0 0.045269390361376956    0.00131951930154172465
3852.0 0.051832451849044420    0.00137656590111589995
3865.0 0.057960508049433888    0.00150815306721163137
3878.0 0.071243329470737166    0.00155200620388363641
3891.0 0.073494489886398978    0.00147610373923042848
3904.0 0.075026524712061907    0.00144807740057146172
3917.0 0.079320804772949005    0.00146054115041258244
3930.0 0.083569293130657238    0.00147307996641778387
3943.0 0.090359799307474398    0.00151480270821258037
3956.0 0.091183187718153147    0.00154944216673175150
3969.0 0.087864653930880415    0.00154990919582022801
3982.0 0.081412751064949634    0.00149291058505898982
3995.0 0.076565843300248682    0.00141356675564811005
4009.0 0.070911575241120600    0.00133887283146150366
4022.0 0.061895167722177069    0.00127390458058977219
4036.0 0.059830807891379095    0.00124651854534155952
4049.0 0.064113053679093104    0.00124690629732490004
4062.0 0.068898594884872211    0.00128099876102434661
4076.0 0.063694648576765586    0.00125333821674817030
4090.0 0.057572618639953048    0.00119384317492836735
4103.0 0.057021196756916227    0.00117151623124554446
4117.0 0.056743559886092740    0.00116748549855242982
4131.0 0.051092450227052916    0.00111848249810832983
4144.0 0.054551116381389028    0.00115677079383333186
4158.0 0.055922518910503240    0.00116678732706506369
4172.0 0.062577430208909310    0.00120464431787089795
4186.0 0.065785415669344607    0.00121948806818755035
4200.0 0.065962668988212514    0.00121917404014677518
4214.0 0.063933173470126337    0.00120669020643312283
4228.0 0.062968669409032785    0.00119646598038336267
4242.0 0.066631459961655093    0.00122063911001532273
4256.0 0.063409806859963752    0.00117883129265629566
4270.0 0.059497136186915045    0.00114886360922262999
4284.0 0.064359486764126644    0.00116498360222210408
4299.0 0.067560001323396499    0.00116533341152240465
4313.0 0.072600975782800212    0.00118567304633799306
4327.0 0.070092815184120708    0.00118375003163299127
4342.0 0.060163615142886775    0.00113541594432612584
4356.0 0.053266151105366720    0.00107742235522695785
