#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN2_1.dat 
#@SN-Name Train_SN2  
#@Phase -0.420 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.039253909152579161    0.0135205927754477526
3317.0 0.029791649341709699    0.0129772308410955953
3328.0 0.053432850714101678    0.0126744916962864742
3339.0 0.055270483905173626    0.0130498083256878096
3350.0 0.046013478400590876    0.0125059466195505831
3361.0 0.037440875555595117    0.0121132872119466811
3372.0 0.034995008625214492    0.0124870592406877250
3383.0 0.027865266170090542    0.0124716931835270814
3395.0 0.063360410135791537    0.0120192032968079749
3406.0 0.068997010273898957    0.0110353086805050349
3417.0 0.067579931073860761    0.0105761438696184585
3429.0 0.041939013284306645    0.0118899331561278434
3440.0 0.073341643399485790    0.0108789166711512134
3452.0 0.078960093389107491    0.0109786886715428217
3463.0 0.096132308876634126    0.0112682367378094117
3475.0 0.100603196661061961    0.0111008880756596606
3486.0 0.119603861220625884    0.0115365128513336170
3498.0 0.113152427021446275    0.0112562168877454235
3509.0 0.124752327996062021    0.0108215374165762050
3521.0 0.121184749887587775    0.0111171203309013162
3533.0 0.098056819772041864    0.0105656546131953945
3545.0 0.146380254588417913    0.0103387446045838764
3556.0 0.156337300084269715    0.0097193011172676536
3568.0 0.152895931076783148    0.0094186229059619944
3580.0 0.140512677643568673    0.0096847664359562026
3592.0 0.142331157487417148    0.0096453277012684396
3604.0 0.142947068936296634    0.0102573215109169631
3616.0 0.132551690414572626    0.0093149536568591530
3628.0 0.100998966477024249    0.0094245359146960875
3640.0 0.119566812841102696    0.0085645434168982373
3652.0 0.122384291857783670    0.0076370969501061885
3664.0 0.081501331150799258    0.0080611843496954730
3677.0 0.079615575235727237    0.0080660803548757362
3689.0 0.076600512058196346    0.0081730408975379532
3701.0 0.057855177677876797    0.0079395465412576936
3714.0 0.067759970157835692    0.0083762029050052766
3726.0 0.067308562123971488    0.0087021711861991115
3738.0 0.059991334960062488    0.0080212058819893323
3751.0 0.044812742513152377    0.0063553857019624628
3763.0 0.076220269455935907    0.0079150446723258387
3776.0 0.073002436599199985    0.0074557065378101960
3788.0 0.079205092555024240    0.0072056820551091028
3801.0 0.081644271922928890    0.0086391046670781235
3814.0 0.091650983878092229    0.0087309765973163141
3826.0 0.076214841235691569    0.0089639814112086984
3839.0 0.088924719565819918    0.0090763773053402132
3852.0 0.144703924135693385    0.0086941068376874750
3865.0 0.181451696976031973    0.0084301379140524595
3878.0 0.175306998715627493    0.0080756785340801891
3891.0 0.180892604534473450    0.0082197303202581340
3904.0 0.204920633180677714    0.0083575288262124365
3917.0 0.186954228136608891    0.0083082786724690237
