#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN25_11.dat 
#@SN-Name Train_SN25  
#@Phase 18.518 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 -0.0012825128444132678  0.0126205788366848051
3317.0  0.0010421214227950061  0.0121992028571308777
3328.0  0.0056087309231085611  0.0120176066488847100
3339.0  0.0128363762464522163  0.0116797584949984001
3350.0  0.0022564683666481291  0.0113092310534445625
3361.0 -0.0095620814037205779  0.0111120515290172583
3372.0  0.0072104848226145551  0.0108103268444326855
3383.0  0.0068941971386749651  0.0110935034245543112
3395.0  0.0152369537017384756  0.0112055289409416121
3406.0  0.0113167150693803051  0.0105354792958554655
3417.0  0.0389916104440765493  0.0102934069328042936
3429.0  0.0135747730211802850  0.0097905800884841038
3440.0  0.0071748458413760314  0.0100758641812421328
3452.0  0.0079017059285940768  0.0096183485106052947
3463.0 -0.0107119380371043290  0.0096621801290146733
3475.0  0.0028774495197206660  0.0095014033397933500
3486.0  0.0117487647844059396  0.0093308549912201316
3498.0  0.0377103689838849399  0.0095275580992911762
3509.0  0.0379839500228943208  0.0093881523688208839
3521.0  0.0292309097309632893  0.0090663857528694731
3533.0  0.0431749438562474830  0.0089958085876509671
3545.0  0.0422741438560268745  0.0087135786589351439
3556.0  0.0292743531566010094  0.0083561083213838667
3568.0  0.0214226994205922693  0.0080064451207185298
3580.0  0.0323754553857405897  0.0079450078204442113
3592.0  0.0382286556018275880  0.0079199150027471164
3604.0  0.0262548161554070000  0.0077306306634119778
3616.0  0.0168230388919339766  0.0079016290204668126
3628.0  0.0278519487376705094  0.0075713235960595355
3640.0  0.0264708824900089131  0.0075076054623527564
3652.0  0.0330918498924320167  0.0071203243142896290
3664.0  0.0470355386887852389  0.0068329674671729007
3677.0  0.0457104909682406468  0.0069928065211394283
3689.0  0.0401327049511913184  0.0068507625229748213
3701.0  0.0442436185549906491  0.0067573065837632151
3714.0  0.0374476816178862387  0.0065428116229798933
3726.0  0.0348202383907369253  0.0066899912753349382
3738.0  0.0077788550988994263  0.0067916542275472599
3751.0  0.0312876325908481648  0.0067126693114954597
3763.0  0.0075887032248656465  0.0057849411137198114
3776.0  0.0276756967295394354  0.0062423232163066689
3788.0  0.0158901194652325065  0.0061822152104568477
3801.0  0.0191414390264847030  0.0059467795406972571
3814.0  0.0446367788966264764  0.0067085397216949533
3826.0  0.0387656378007164154  0.0067558904854161305
3839.0  0.0254649913604058954  0.0068479813978646826
3852.0  0.0233997869272829506  0.0068915693592924883
3865.0  0.0636708319410091844  0.0067681885967044971
3878.0  0.0629132483102653600  0.0063943463513086935
3891.0  0.0653719524154065534  0.0062096582844779176
3904.0  0.0733949757190590357  0.0061814791081719143
3917.0  0.0799823892685875976  0.0062366819669676683
3930.0  0.0723055132165913855  0.0062547945223853383
3943.0  0.0804173442317705767  0.0065194728028187040
3956.0  0.0772599801916855622  0.0064933625064091637
3969.0  0.0768313191957777086  0.0061081689919902215
3982.0  0.0882169250790039022  0.0060507143876741346
3995.0  0.0787866194417919247  0.0057608100038983876
4009.0  0.0567162520788096133  0.0055126862439908416
4022.0  0.0517383264369431981  0.0055006858526068800
4036.0  0.0502520155687204845  0.0054623116340765630
4049.0  0.0536220047046809187  0.0052341753717020890
4062.0  0.0528217224535655339  0.0052983818044185452
4076.0  0.0525921440820994665  0.0052530651371556249
4090.0  0.0520530190333895540  0.0051040581486759438
4103.0  0.0475248404578130570  0.0049378676602297106
4117.0  0.0502588724736870093  0.0046201272310301038
4131.0  0.0448137374227880400  0.0048821982995671852
4144.0  0.0455964981492233343  0.0049553614161909794
4158.0  0.0573112584869302499  0.0050160678601714167
4172.0  0.0511932601370714765  0.0051210999546574933
4186.0  0.0588593457800008074  0.0050385297299717514
4200.0  0.0486304522089155630  0.0048789267855722691
4214.0  0.0462039468376425413  0.0049028062934281047
4228.0  0.0500405658207388956  0.0049517963850842905
4242.0  0.0563175789907022425  0.0049482436198688565
4256.0  0.0543464540295858153  0.0048924399655116248
4270.0  0.0624318315617658007  0.0047629971078986203
4284.0  0.0532055194713793242  0.0047476680697922397
4299.0  0.0562576645171363673  0.0047013378645344786
4313.0  0.0596828132304059386  0.0047056355073028288
4327.0  0.0501109076437206494  0.0046370169021542071
4342.0  0.0505452852748717735  0.0046562838637509950
4356.0  0.0406810843726359977  0.0045412583909831671
4371.0  0.0394551228031431653  0.0044764222630968350
4385.0  0.0426585956672245470  0.0044421299686635820
4400.0  0.0397172103907302149  0.0043786828456862320
4415.0  0.0371723937976629684  0.0043422183350025423
4429.0  0.0345679412819331830  0.0043281670017211041
4444.0  0.0295515296893400399  0.0042502214812478317
4459.0  0.0271567391378854037  0.0041929683590584965
4474.0  0.0347112088264903765  0.0042434937966415410
4489.0  0.0300285947686656784  0.0041805371411643586
4504.0  0.0444498386386543501  0.0041793172384929026
4519.0  0.0500941626314210658  0.0042419435277359962
4534.0  0.0654285149490794471  0.0042144982983915186
4549.0  0.0748549193754041442  0.0042451618340368204
4564.0  0.0887616739818628958  0.0042461646136087855
4579.0  0.0932798046614272680  0.0043085313899291914
4594.0  0.1040618763743932224  0.0042962530646025003
4610.0  0.1001233919156599150  0.0042524334318523732
4625.0  0.0976394652079872472  0.0042684183889797724
4640.0  0.0927494334771626072  0.0041650396030869811
4656.0  0.0803488148429524623  0.0039837035756583239
4671.0  0.0496693550305812859  0.0040345388986579760
4687.0  0.0500376137350315164  0.0041055145351630920
4703.0  0.0480184380735135252  0.0040419227027414040
4718.0  0.0449253887599547763  0.0040321859383549040
4734.0  0.0374367454062225907  0.0040941986330508186
4750.0  0.0349630834593550113  0.0041941068263475221
4766.0  0.0349520762046014108  0.0043747465690755589
4781.0  0.0414719960792688455  0.0046896712859866964
4797.0  0.0400190183613370609  0.0049964150923114698
4813.0  0.0430415558026612938  0.0054665507477070444
4829.0  0.0672259137243151061  0.0059791186762643634
4846.0  0.0549272469067553434  0.0063266024100927191
4862.0  0.0562481173857635949  0.0064867968616865749
4878.0  0.0626691296587141011  0.0061696235171220569
4894.0  0.0673690922601770659  0.0056952683972874138
4910.0  0.0680314962659503142  0.0056154839735337104
4927.0  0.0726803754944623515  0.0090948980703297981
4943.0  0.0613786850059787475  0.0103210854232039483
4960.0  0.0605045133738981514  0.0085498027375334774
4976.0  0.0511456334000767524  0.0069101649673170215
4993.0  0.0445159136114112799  0.0060545867817482623
5009.0  0.0380122743516485284  0.0056761784741150220
5026.0  0.0263577678999505349  0.0054711752020508873
5043.0  0.0271920073403578849  0.0053029428345968783
5060.0  0.0341197688618783065  0.0050945325573729531
5076.0  0.0409592834824278121  0.0048815395089221196
5093.0  0.0365440364649441823  0.0045654518222651283
5110.0  0.0377176317629768776  0.0042879183980016949
5127.0  0.0398201658532548325  0.0040311880037135032
5144.0  0.0404711484192916554  0.0038457251891938701
5162.0  0.0472480544014686060  0.0037261129463989542
5179.0  0.0585757319375272076  0.0035670620569663264
5196.0  0.0632593480910755707  0.0035136283195887946
5213.0  0.0666399425700488351  0.0034001463200008255
5231.0  0.0730344171158122946  0.0033232426894684694
5248.0  0.0789703756991934208  0.0032802105595225836
5266.0  0.0931321850271537854  0.0032236731798000080
5283.0  0.0902890217107391729  0.0031121546227729866
5301.0  0.0848143046389333299  0.0030328421244320159
5318.0  0.0814721092944750980  0.0030226947996881913
5336.0  0.0850314999512782749  0.0045511462469382544
5354.0  0.0830398499273175689  0.0029352189665465883
5372.0  0.0840628680443722964  0.0028012585651499165
5390.0  0.0785826349492447229  0.0027088176758387995
5408.0  0.0826255548901520531  0.0026430361505507178
5426.0  0.0765950573980670596  0.0025819822378129651
5444.0  0.0832096266609207574  0.0025367356885586181
5462.0  0.0770814982882252614  0.0024851883729271364
5480.0  0.0708651531463699302  0.0024148306598104378
5498.0  0.0692952559751575103  0.0023163041049424032
5517.0  0.0657354306473458133  0.0022302155963960144
5535.0  0.0647764349436103504  0.0021696984008812777
5553.0  0.0580016393685488033  0.0021313443141029692
5572.0  0.0563042643021256853  0.0021109946451413611
5590.0  0.0490215344101670447  0.0020498719453097801
5609.0  0.0454395462634040181  0.0020100242098284450
5628.0  0.0419893825383027691  0.0020558917711115360
5647.0  0.0415984943690141523  0.0020395866031454918
5665.0  0.0364928891415555665  0.0019070104257295868
5684.0  0.0352622700030803121  0.0018622435511131442
5703.0  0.0339540034852118949  0.0018178938298820523
5722.0  0.0294350283571944774  0.0017693639554093529
5741.0  0.0382663950788158236  0.0017572595949055803
5760.0  0.0408034347108744699  0.0017214291509035273
5780.0  0.0441025638025000499  0.0017165130221511581
5799.0  0.0527863065474288087  0.0017058954295026568
5818.0  0.0560655243035071277  0.0016845573359527011
5838.0  0.0643761336003135787  0.0016822924055187229
5857.0  0.0772024641753359941  0.0016963235046133156
5876.0  0.0750299604716943569  0.0016685482318076071
5896.0  0.0740492462957381969  0.0016254994576112263
5916.0  0.0718581890515028326  0.0016024039974651017
5935.0  0.0607146913188735676  0.0015677295133578694
5955.0  0.0573321099468654047  0.0015505440947956011
5975.0  0.0542354134937981860  0.0015511328429246212
5995.0  0.0528525880302754963  0.0015280801301208492
6015.0  0.0444097088538875501  0.0015685546853856326
6035.0  0.0486551314060882575  0.0017845583823785961
6055.0  0.0454939674241522929  0.0014164672586879801
6075.0  0.0420601432905156475  0.0013937251620401432
6095.0  0.0339508400176681685  0.0014260077573363891
6116.0  0.0282879954489794506  0.0012515191011350782
6136.0  0.0219436841260945877  0.0012072769171841027
6157.0  0.0228384195909532330  0.0012026278703519866
6177.0  0.0219533585733786875  0.0012164650175102915
6198.0  0.0238031786028704423  0.0012049832656185738
6218.0  0.0317635515339548605  0.0012270417798309402
6239.0  0.0352509786636729938  0.0012054075507221826
6260.0  0.0363961842400254004  0.0012066870529444098
6281.0  0.0419603234251414714  0.0012019335749258744
6302.0  0.0447404348891474526  0.0011895420398764574
