#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN90_5.dat 
#@SN-Name Train_SN90  
#@Phase 13.922 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.045269216720596223    0.00332129648935160096
3317.0 0.044062249361841686    0.00319388159327027707
3328.0 0.045542376659342444    0.00312385932071283226
3339.0 0.049685788729282490    0.00307664747754277101
3350.0 0.047482874442922360    0.00296258168986183968
3361.0 0.045505023502187658    0.00289038696353083107
3372.0 0.051739781974217476    0.00293257970826072203
3383.0 0.052183538089986430    0.00289411194391376659
3395.0 0.055742415908933932    0.00289545625794270043
3406.0 0.059489759151643964    0.00282609709703403583
3417.0 0.061296948891937167    0.00280350251611527924
3429.0 0.060132238408279463    0.00275835914657917344
3440.0 0.062013010678539246    0.00272181640198054667
3452.0 0.065168326787058417    0.00275200960560716091
3463.0 0.064288465502983588    0.00272355799077649138
3475.0 0.074961584055573974    0.00275208323701586419
3486.0 0.077158483899452290    0.00264732148844115927
3498.0 0.087147560252444217    0.00269015245815983116
3509.0 0.095509755224274476    0.00276601792131562531
3521.0 0.110600984012838924    0.00293781352961896116
3533.0 0.114302968697018864    0.00288914305820823277
3545.0 0.123121969889386132    0.00287656591887469962
3556.0 0.125976931055888086    0.00280164056346090791
3568.0 0.135955527888407646    0.00278734544661539668
3580.0 0.135601993391966741    0.00276056131599040694
3592.0 0.132749330036501884    0.00270352052115151349
3604.0 0.124877984821363988    0.00262926606228368505
3616.0 0.117487490385942903    0.00258953863522899284
3628.0 0.123493552353889272    0.00261191829157168213
3640.0 0.138354969265891747    0.00263541120018717049
3652.0 0.153950256253776008    0.00269732467496287169
3664.0 0.175622183981641394    0.00280183298440861341
3677.0 0.186222279366741461    0.00285270709314250576
3689.0 0.168893963339616510    0.00273733786308789874
3701.0 0.145503006384975153    0.00255133692837649024
3714.0 0.133200196497439582    0.00240505239863892783
3726.0 0.130192946577288082    0.00233325595625193507
3738.0 0.127515293661162987    0.00229292683252415880
3751.0 0.114549475468883014    0.00227435090009040029
3763.0 0.105000934724920822    0.00223906795044275441
3776.0 0.098575475095986492    0.00216786427637760681
3788.0 0.091920521090503818    0.00208344339249703654
3801.0 0.092014349163237460    0.00204831975077405430
3814.0 0.100044352075109116    0.00204484629993406707
3826.0 0.123542827475310479    0.00219931760034314250
3839.0 0.140394396623994305    0.00229499060878012246
3852.0 0.180626755399891870    0.00247803061581024090
3865.0 0.213318440623006950    0.00267180970829235601
3878.0 0.235620292320261659    0.00287553964869226037
3891.0 0.254916204971096128    0.00298273978983075493
3904.0 0.260921789970980755    0.00280179376614948577
3917.0 0.268450977708042104    0.00273201868460376356
3930.0 0.266766647930810730    0.00268216161014148092
3943.0 0.274908854735737396    0.00269526028657532000
3956.0 0.269555518076274481    0.00269258473112487942
3969.0 0.234224826663976621    0.00256539417641389817
3982.0 0.216776652861758401    0.00258064404266294305
3995.0 0.193519940956112052    0.00242447989911493376
4009.0 0.180347268950125789    0.00226140508628332139
4022.0 0.182289869158642981    0.00225363688852377999
4036.0 0.183886683503879877    0.00222530692910443296
4049.0 0.188958694309452474    0.00220076175502090547
4062.0 0.187876866340634469    0.00220958512061932358
4076.0 0.183712038203613565    0.00220194710121695029
4090.0 0.184409636399046978    0.00215677685456275997
4103.0 0.185198879409707057    0.00212921025100828868
4117.0 0.193150196956498599    0.00215297266530804299
4131.0 0.194052250324003223    0.00216768770527000706
4144.0 0.206384088392714021    0.00221659583881330486
4158.0 0.207403943904457516    0.00222421478888499505
4172.0 0.212721419263461414    0.00224728931068093277
4186.0 0.209536037858279095    0.00222593438532663317
4200.0 0.210482648571558656    0.00221729011681393419
4214.0 0.216602338694851487    0.00223750280606777692
4228.0 0.209465377487768001    0.00220663929577731566
4242.0 0.198550960897747708    0.00217462145513644487
4256.0 0.198768139466039301    0.00215436529114871418
4270.0 0.191740299766530564    0.00209741944185867129
4284.0 0.192376573354349684    0.00206192818836543282
4299.0 0.188432126392361204    0.00201919849398205301
4313.0 0.176073742576037751    0.00196198344578273412
4327.0 0.162950513854945717    0.00191463379830283638
4342.0 0.148527000963625672    0.00186722518406905592
4356.0 0.136070982127509454    0.00179927364569021819
4371.0 0.126069719500974842    0.00171779702157126134
4385.0 0.114980454031383253    0.00166494726067354846
