#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN1_27.dat 
#@SN-Name Train_SN1  
#@Phase 46.802 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.0028294870041115044    1.169120730267104e-03
3317.0 0.0033572943057615834    1.111487174548623e-03
3328.0 0.0024924992774735884    1.044333288045288e-03
3339.0 0.0035928020397701585    1.011849084525805e-03
3350.0 0.0027512980112576685    9.624774694136861e-04
3361.0 0.0038974482577180730    9.497550625110265e-04
3372.0 0.0031352964939706670    9.247419182936633e-04
3383.0 0.0034480710277381547    9.030594333206574e-04
3395.0 0.0026192819485538867    8.703108373655839e-04
3406.0 0.0037967510670157112    8.672816590140337e-04
3417.0 0.0033135319997504445    8.383631297889920e-04
3429.0 0.0022360891432383744    8.135437583071781e-04
3440.0 0.0022130317168109152    7.729690408777233e-04
3452.0 0.0028710064027075446    7.792911871634383e-04
3463.0 0.0039557637789803075    8.130435183939475e-04
3475.0 0.0035857679147315298    7.830231823403144e-04
3486.0 0.0053868100868703821    7.575331716647230e-04
3498.0 0.0048636263741274437    7.428950177687742e-04
3509.0 0.0059370456679769560    7.494146577266739e-04
3521.0 0.0060713381345557779    7.451999370106707e-04
3533.0 0.0049693978706260421    7.273735941908126e-04
3545.0 0.0060142837409702197    7.229173680017359e-04
3556.0 0.0070514849184674456    7.010755312723259e-04
3568.0 0.0075544799716563858    6.797666774295611e-04
3580.0 0.0061657937752364039    6.602646117725695e-04
3592.0 0.0060065589980938432    6.390597583367224e-04
3604.0 0.0068517987572754777    6.273142184078157e-04
3616.0 0.0090134961179155655    6.422507140143659e-04
3628.0 0.0099270997510108091    6.358462689024723e-04
3640.0 0.0124477949057406074    6.418097676024621e-04
3652.0 0.0121436721076441257    6.397363993417481e-04
3664.0 0.0130838710488550836    6.385330734520890e-04
3677.0 0.0117426204916356008    6.246616701429883e-04
3689.0 0.0137995591135337305    6.465112019141303e-04
3701.0 0.0148191440501497258    6.392528605584038e-04
3714.0 0.0146779226893891581    6.177778890715303e-04
3726.0 0.0138295889390703582    6.013426852055439e-04
3738.0 0.0126439109878650861    5.790721062867869e-04
3751.0 0.0106176847544095024    5.611233852919912e-04
