#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN19_5.dat 
#@SN-Name Train_SN19  
#@Phase 20.726 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.014514532530276745    0.00473942988517438851
3317.0 0.013813330885549993    0.00464137317329088410
3328.0 0.017669051389744332    0.00448090331639614155
3339.0 0.023346402180013572    0.00437131025623783628
3350.0 0.023222669602164934    0.00430009905172441375
3361.0 0.020002834134398975    0.00418614378462427248
3372.0 0.024477640791123953    0.00412676065571403270
3383.0 0.022329972795605703    0.00400411422555596586
3395.0 0.024442025317673831    0.00398827680371021970
3406.0 0.026054824218816157    0.00383382830638143938
3417.0 0.022558245703882780    0.00375269071057057453
3429.0 0.023706696900308324    0.00367512363957095455
3440.0 0.036151616500595757    0.00366886187665575606
3452.0 0.031657988670148865    0.00361920282503716854
3463.0 0.032167587290764306    0.00362672094861882276
3475.0 0.030433467464184964    0.00348581381316107487
3486.0 0.030530551472437353    0.00335741702228434941
3498.0 0.029804934382997330    0.00321087115843316341
3509.0 0.039486103967187436    0.00326418788942504012
3521.0 0.041130704831104641    0.00332815431291479677
3533.0 0.036051806073598001    0.00326138649515224149
3545.0 0.042558740335739739    0.00317869236965725478
3556.0 0.042986377968957698    0.00303458619625795664
3568.0 0.042052411655949917    0.00294222022657939690
3580.0 0.041462161164513740    0.00287691176877399651
3592.0 0.042618054423368489    0.00279075585498499623
3604.0 0.039808018048920243    0.00273201095588085320
3616.0 0.036832440231852968    0.00272407350493699156
3628.0 0.037910489086352347    0.00270186203677745497
3640.0 0.051505926576180999    0.00269868955534448805
3652.0 0.060508239224405611    0.00274214206666432590
3664.0 0.055730707990049561    0.00268804430307261399
3677.0 0.054372037428040351    0.00265805656599928586
3689.0 0.054365657158485604    0.00261034682202225402
3701.0 0.050093633136285259    0.00252035129413437928
3714.0 0.043581021801974380    0.00237119738328674676
3726.0 0.043266196343272140    0.00232057594971141288
3738.0 0.040416823356849867    0.00226479283702632397
3751.0 0.041749562839593760    0.00232380331651190755
3763.0 0.031119439352770492    0.00224295195614362822
3776.0 0.032639030095798799    0.00221739457452111181
3788.0 0.038851826680243881    0.00225774506784359860
3801.0 0.039829919923249524    0.00219748098996118109
3814.0 0.047019175432768172    0.00217527926933735192
3826.0 0.048682206344183528    0.00222099660715278533
3839.0 0.063121099696347868    0.00228387555541587853
3852.0 0.075289576029073241    0.00231793099044621869
3865.0 0.086520557361399270    0.00241475952164317510
3878.0 0.086291805315254252    0.00246748015562748202
3891.0 0.093560267051291293    0.00256318250240648382
3904.0 0.088458477102450445    0.00238304766797181600
3917.0 0.097041192248855601    0.00230693078407918440
3930.0 0.104308369821123056    0.00230217659087942044
3943.0 0.116788207137376573    0.00232817054153500484
3956.0 0.113590842143534251    0.00231832455142286578
3969.0 0.102550188557506181    0.00225973542102209232
3982.0 0.098494633917988170    0.00232626902906142444
3995.0 0.089108602852208230    0.00224954958518977207
4009.0 0.082910207549308917    0.00210896003834910297
4022.0 0.078759542416161357    0.00205452940520203103
4036.0 0.083961535949671040    0.00205044293995617147
4049.0 0.088057477745957805    0.00201565695457695633
4062.0 0.079895557725457478    0.00195757801971802817
4076.0 0.072940110047143361    0.00192107102552850086
4090.0 0.071221620161288038    0.00187487663888016463
4103.0 0.074000353042906350    0.00184998094247356879
4117.0 0.069800691512615087    0.00181684254638905178
4131.0 0.061295099451164584    0.00177785286331582303
4144.0 0.063823389136085901    0.00177673957729968597
4158.0 0.074742997896694668    0.00182997484363819191
4172.0 0.079302562746166774    0.00184576275575853684
4186.0 0.071333928507083422    0.00180924628826082757
4200.0 0.072320990691789724    0.00180290380992834142
4214.0 0.071449075371245410    0.00178389390090054486
4228.0 0.070939129373088966    0.00178082081082125759
4242.0 0.071508595831137070    0.00177231613015270406
4256.0 0.071836882581748335    0.00176062465576526123
4270.0 0.076069819213006887    0.00175838180607472503
4284.0 0.080518394618777273    0.00176918978632316327
4299.0 0.087003962776333404    0.00176677864242321628
4313.0 0.082127159857260837    0.00172700564269056374
4327.0 0.075877960475940184    0.00169787385052557740
4342.0 0.062827473282775673    0.00166369053525624103
4356.0 0.060767658917398645    0.00162299901006744641
4371.0 0.051854385360624526    0.00155193247178116341
4385.0 0.046276059110587638    0.00151637215452936997
4400.0 0.041632436571842839    0.00148846863003125238
