#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN36_3.dat 
#@SN-Name Train_SN36  
#@Phase 21.474 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 -1.7555535400770098e-03 9.031766527193415e-04
3317.0 -2.1372359408852420e-03 8.880065714479665e-04
3328.0 -9.1274408717630052e-04 8.756313089501727e-04
3339.0  7.5914633796835419e-04 8.835176006695542e-04
3350.0 -2.2464377904023139e-03 8.210521311092947e-04
3361.0 -1.4059182087211870e-03 8.072035473328067e-04
3372.0  4.0643249375145257e-04 8.066042611939821e-04
3383.0 -7.5873726940382130e-04 7.393978931294719e-04
3395.0 -5.3450848968285313e-04 7.707104872990451e-04
3406.0 -3.0921732419501776e-04 7.312435995170685e-04
3417.0  5.2448274466227655e-04 7.357563727366741e-04
3429.0 -9.2118317892980154e-04 7.182805338810975e-04
3440.0 -2.4453315536808348e-04 7.098044807770199e-04
3452.0 -6.2454447788328415e-04 7.118373394228472e-04
3463.0  8.3505252141904097e-05 7.025020580294937e-04
3475.0 -2.4200496397195606e-04 7.084150875057342e-04
3486.0 -6.9838061334436354e-04 7.000019826021159e-04
3498.0 -1.0341336439137969e-03 6.651190546007990e-04
3509.0  1.4896087492469862e-04 6.282404107888258e-04
3521.0  1.2068171384643262e-03 6.238555807902894e-04
3533.0  9.8728272489643121e-04 6.723631590077336e-04
3545.0 -7.3964906012839347e-04 6.501908012799524e-04
3556.0 -1.3909455369139445e-03 6.083563269140145e-04
3568.0  2.4684044408403512e-05 6.385079569898879e-04
3580.0 -1.2755381353633493e-03 6.095946470971796e-04
3592.0  1.2357453500373927e-04 6.278602444787884e-04
3604.0  6.5191642246209178e-04 6.440682058206701e-04
3616.0  1.5655115923643105e-03 6.265597545149336e-04
3628.0 -2.0958618833176752e-03 5.852652656980372e-04
3640.0 -1.2228096966985940e-03 5.857018111524816e-04
3652.0 -4.3365280442000171e-05 5.897393014218745e-04
3664.0  2.5604595632260129e-04 5.640308126505597e-04
3677.0  4.1943785264166348e-04 5.390288682470080e-04
3689.0 -8.3459143146247749e-04 5.441204578392381e-04
3701.0  2.9613169372366646e-05 5.564355585356000e-04
3714.0 -7.9571938333530638e-04 5.771144930379021e-04
3726.0  6.7942668887917724e-04 5.556046288915786e-04
3738.0  7.9684552408838935e-04 5.479697253718090e-04
3751.0  9.2525881939195076e-04 5.419799523327718e-04
3763.0  9.8907041170644724e-04 4.691040602715104e-04
