#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN7_6.dat 
#@SN-Name Train_SN7  
#@Phase 9.788 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
5026.0 0.0043158780938295730    8.224752177671660e-04
5043.0 0.0064963305421031391    8.129345190549434e-04
5060.0 0.0064059995966401070    7.415208379826843e-04
5076.0 0.0063867293295284417    6.207994716828293e-04
5093.0 0.0059844220148340824    5.087796835401788e-04
5110.0 0.0070736969123376785    4.438706976624943e-04
5127.0 0.0081179788817663696    4.296692009336823e-04
5144.0 0.0076068435792847932    4.097954613819182e-04
5162.0 0.0081828745421667695    3.981399991847111e-04
5179.0 0.0082450765891557004    3.783695924048909e-04
5196.0 0.0077259097254533341    3.524086525648272e-04
5213.0 0.0078988883443776720    3.311646427253266e-04
5231.0 0.0078280463009737632    3.113082656901696e-04
5248.0 0.0097740408380841033    3.159046594485188e-04
5266.0 0.0099576159996112197    3.061887295217840e-04
5283.0 0.0098699807121899654    2.912508112819773e-04
5301.0 0.0106512359411013169    2.859974309301308e-04
5318.0 0.0102573532381417705    2.777313515619679e-04
5336.0 0.0108669322246679311    2.732704118857397e-04
5354.0 0.0093680720769485862    2.566748164600678e-04
5372.0 0.0092950099856593683    2.453379055577367e-04
5390.0 0.0098122456038190770    2.437111286018937e-04
5408.0 0.0116629443435109156    2.505396922786277e-04
5426.0 0.0137594022317427296    2.572360614170614e-04
5444.0 0.0144315913982132546    2.579642283485192e-04
5462.0 0.0186018587499390091    2.737561511726412e-04
5480.0 0.0110915304473602552    2.692970503885196e-04
5498.0 0.0130155738381934390    2.397979042685578e-04
5517.0 0.0142872434480615252    2.384678395396935e-04
5535.0 0.0160591789890497175    2.404509602318728e-04
5553.0 0.0182968100094088940    2.494926462077547e-04
5572.0 0.0204323255244760991    2.557819423093520e-04
5590.0 0.0208210733680845757    2.520995212657015e-04
5609.0 0.0221904117579254517    2.507601004399108e-04
5628.0 0.0215395250627817107    2.462021480736097e-04
5647.0 0.0209178688912107572    2.379809342916268e-04
5665.0 0.0182194673196485850    2.230149261072774e-04
5684.0 0.0153633527341977914    2.091864646962755e-04
5703.0 0.0150648072316813715    2.027847578684674e-04
5722.0 0.0149321180801594722    1.993539945323306e-04
5741.0 0.0153334389279819322    2.005703297162845e-04
5760.0 0.0152687357721107940    2.003574850307551e-04
5780.0 0.0160027743844049324    2.288881499499917e-04
5799.0 0.0146161375510289963    2.014637454505879e-04
5818.0 0.0147406804945017719    1.914130979929966e-04
5838.0 0.0141609992976796991    1.872111617235553e-04
5857.0 0.0140817065924328313    1.858970701353044e-04
5876.0 0.0137299841288832398    1.792782325079840e-04
5896.0 0.0132778103830401110    1.724760028576620e-04
5916.0 0.0137985352382439513    1.717275330367114e-04
5935.0 0.0134610612186184860    1.702286478388829e-04
5955.0 0.0132000937452898259    1.666463813195623e-04
5975.0 0.0127806279774020509    1.625399155083378e-04
5995.0 0.0121791361155740279    1.589294000289265e-04
6015.0 0.0119128513097837285    1.549241274839757e-04
6035.0 0.0114918507251219725    1.523495336953806e-04
6055.0 0.0113721955712569739    1.502893781346581e-04
6075.0 0.0110040352998995016    1.468321968630231e-04
6095.0 0.0108077094530955545    1.426220544800321e-04
6116.0 0.0106596932562243018    1.427371714080950e-04
6136.0 0.0094310312928091548    1.357031357798427e-04
6157.0 0.0082510346347529438    1.288607591617257e-04
6177.0 0.0078964264104870539    1.572184181856787e-04
6198.0 0.0078536376425702003    1.301217627122930e-04
6218.0 0.0085567371403816681    1.249703085550616e-04
6239.0 0.0094909734524818469    1.390403287903952e-04
6260.0 0.0101213355444886594    1.298360403309850e-04
6281.0 0.0100153217883512495    1.256057681421293e-04
6302.0 0.0101324992737078998    1.245236909714682e-04
6323.0 0.0108004665342153854    1.260274730698612e-04
6344.0 0.0109673095792545312    1.277622567820493e-04
6365.0 0.0115058151258284804    1.263664131544875e-04
6386.0 0.0119679420776702943    1.293067425728291e-04
6407.0 0.0126803778946673277    1.297568854229443e-04
6429.0 0.0139772980254141976    1.346862978977121e-04
6450.0 0.0150013856937729617    1.367300416491790e-04
6471.0 0.0162834937037778064    1.373420258743390e-04
6493.0 0.0168519696418118134    1.363255340656023e-04
6515.0 0.0179857117389855825    1.394651502660550e-04
6536.0 0.0180376547973905288    1.396818706204559e-04
6558.0 0.0183870480983688717    1.400143969342627e-04
6580.0 0.0177802374748445291    1.374157136451476e-04
6602.0 0.0172733710152419388    1.345741737509953e-04
6624.0 0.0169651984774587573    1.328600464755051e-04
6646.0 0.0156435325913271035    1.279908753341546e-04
6668.0 0.0148104013075344536    1.243549060111282e-04
6690.0 0.0142331705321339028    1.221773234398981e-04
6713.0 0.0136136718492282007    1.226002758910274e-04
6735.0 0.0132904306036429973    1.278185715909572e-04
6757.0 0.0134239228551532776    1.267131773220875e-04
6780.0 0.0134210624836548723    1.231027761048890e-04
6803.0 0.0127280350515287938    1.165010967730377e-04
6825.0 0.0118530007249608247    1.125305339674435e-04
6848.0 0.0122317826527298702    1.126010154119244e-04
6871.0 0.0120623116135275110    1.097644919428787e-04
6894.0 0.0125172095072127749    1.098419088218699e-04
6917.0 0.0124489555919850350    1.109481098104431e-04
6940.0 0.0128144634762256768    1.108184982937142e-04
6963.0 0.0125674535035048291    1.090506455135587e-04
6986.0 0.0126648831588407652    1.080859165578729e-04
7009.0 0.0119489081987018460    1.070633469563563e-04
7033.0 0.0110090048424948406    1.037118442655375e-04
7056.0 0.0103439534135315418    1.011537477494041e-04
7079.0 0.0102021956417571100    9.959667749346184e-05
7103.0 0.0098303043761313186    1.124081116058965e-04
7127.0 0.0101883847695252040    1.052522045249007e-04
7150.0 0.0099684491885110200    1.096536666256884e-04
7174.0 0.0099447926205934890    1.052725548255366e-04
7198.0 0.0105386640095362673    1.075734576819998e-04
7222.0 0.0103598259110598070    1.046837421093823e-04
7246.0 0.0102190346696960140    1.001918347957780e-04
7270.0 0.0102510832207648606    1.000579134126555e-04
7295.0 0.0103634695474913736    9.983910538080698e-05
7319.0 0.0103324905420927749    9.853828903180450e-05
7343.0 0.0105964669400445410    1.025167407934785e-04
7368.0 0.0108494137701296151    9.843987705143557e-05
7392.0 0.0113869513204131641    1.037276305330529e-04
7417.0 0.0119396953031033794    1.030806719996541e-04
7442.0 0.0118015086469448176    1.066939979160879e-04
7466.0 0.0094662948207485994    1.587964634657875e-04
7491.0 0.0066888208633989771    1.180204970988040e-04
7516.0 0.0051107704579531074    8.733792826374395e-05
7541.0 0.0043406295939312127    7.733948131187213e-05
7566.0 0.0056291219331128222    9.535570267021293e-05
7592.0 0.0080015669580266700    9.497595711465442e-05
7617.0 0.0102331062219338000    1.073089944768757e-04
7642.0 0.0111676263384502122    1.107829499462887e-04
7668.0 0.0121854792539121022    1.152161021987120e-04
7693.0 0.0130126251878693554    1.123953269848906e-04
7719.0 0.0136652452235733989    1.201055809423935e-04
7745.0 0.0142005045326720671    1.170219721750914e-04
7770.0 0.0146005293061671846    1.256215231431303e-04
7796.0 0.0140927463032936521    1.136026455326826e-04
7822.0 0.0139166278400111171    1.186536879003781e-04
7848.0 0.0134123787325353076    1.160027833392777e-04
7874.0 0.0129787320951776728    1.141517833941438e-04
7901.0 0.0128529295027256674    1.081873557694352e-04
7927.0 0.0125032451077027370    1.046680127452260e-04
7953.0 0.0123860679317791232    1.053832485474893e-04
7980.0 0.0115462163492721977    1.030005811438732e-04
8007.0 0.0108506357791317912    1.016008875452381e-04
8033.0 0.0103483935022856237    9.998476331551600e-05
8060.0 0.0096415790181307824    9.614779050857808e-05
8087.0 0.0092428116623747680    9.505303680253781e-05
8114.0 0.0074853826039917139    9.218463275592136e-05
8141.0 0.0044400028684175785    9.638243852809014e-05
8168.0 0.0026056866860483057    6.717954049568311e-05
8195.0 0.0021006249211544515    9.012294396189982e-05
8222.0 0.0017331480658334113    6.714842681773297e-05
8250.0 0.0028253781937444969    8.090120056061976e-05
8277.0 0.0025547455024425175    8.249558249503268e-05
8305.0 0.0028570187230836245    8.135996615893928e-05
8333.0 0.0034098836790732714    7.273708549037984e-05
8360.0 0.0036769362737715588    7.010239773916113e-05
8388.0 0.0043284560295639551    7.653316110862162e-05
8416.0 0.0055875423036221439    7.809727883075030e-05
8444.0 0.0074039721899437881    9.214659192748706e-05
8472.0 0.0089731547494869852    1.195791974639089e-04
8500.0 0.0107027547816303456    1.273650936537653e-04
8529.0 0.0124292744143799025    1.112400408133783e-04
8557.0 0.0133832483600733691    1.073538127584904e-04
8586.0 0.0142612190037003841    1.167640232430044e-04
