#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN92_2.dat 
#@SN-Name Train_SN92  
#@Phase 7.761 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.071406742709635165    0.0102630869701849890
3317.0 0.078372523009702058    0.0101000497914209789
3328.0 0.112840988380559643    0.0101950825206164834
3339.0 0.078717416257129344    0.0097600247096388745
3350.0 0.077483216895982782    0.0096229314236661850
3361.0 0.083652269915305694    0.0096113731092809483
3372.0 0.098584667128877271    0.0093168871572503111
3383.0 0.111648310400678283    0.0093892155115995399
3395.0 0.111604523498311153    0.0093163851670071754
3406.0 0.105261078701219354    0.0091383720313122727
3417.0 0.112908995515414085    0.0092972850982731975
3429.0 0.103722170737493041    0.0089390557551545374
3440.0 0.109011999133337575    0.0086803655273289780
3452.0 0.117398581671801394    0.0086737816595221211
3463.0 0.125884279102818464    0.0087059268489904952
3475.0 0.125360260127215239    0.0085315760061242338
3486.0 0.122339748663906706    0.0082464640493084187
3498.0 0.145282774794222469    0.0082754177358882186
3509.0 0.181740049269131010    0.0085028514741880019
3521.0 0.210384372424000765    0.0086783157039224453
3533.0 0.208868835710067757    0.0085040394445775862
3545.0 0.217125259830097228    0.0083662304834947829
3556.0 0.230322721614359682    0.0083737402994584972
3568.0 0.261073496603923205    0.0084394041272811450
3580.0 0.260660375788334508    0.0082587612875796423
3592.0 0.251704691162952743    0.0082086653210504332
3604.0 0.246042817173865003    0.0080281430383800836
3616.0 0.234134978694978707    0.0078115456735671192
3628.0 0.225526232516760988    0.0076698898284089006
3640.0 0.241388814466293150    0.0075656750151998345
3652.0 0.267060567511294311    0.0075730292344052437
3664.0 0.288522946089577625    0.0075867706504050541
3677.0 0.286060331232806608    0.0075751000439484555
3689.0 0.273493600901161427    0.0075692627125128493
3701.0 0.222241479641781925    0.0071328689094188619
3714.0 0.186200679650549705    0.0068416047447701182
3726.0 0.166211396859931498    0.0066233997934641532
3738.0 0.150039990804365447    0.0063019787585912633
3751.0 0.144759288971857331    0.0062411191720802310
3763.0 0.141180271078631875    0.0061305535110456983
3776.0 0.123587717243519427    0.0059639972744035081
3788.0 0.130124748679708580    0.0060690209851548445
3801.0 0.137204197945692552    0.0061521851869120849
3814.0 0.147882162725399308    0.0060814020122518936
3826.0 0.160280727429528702    0.0063360666183441602
3839.0 0.194122904377872496    0.0067470545996527994
3852.0 0.233476578477458396    0.0066398867001786627
3865.0 0.270588054409259982    0.0065704094456453263
3878.0 0.318381807469291400    0.0066818913339247252
3891.0 0.370865730996061016    0.0070176499975427688
3904.0 0.393082682966925889    0.0071729962254444809
3917.0 0.426313360042571698    0.0074450715440316758
3930.0 0.412992947119543874    0.0075048133349015309
3943.0 0.428694852059077924    0.0074920819205449357
3956.0 0.405125043730389822    0.0071047446576975124
3969.0 0.372102649806033192    0.0066880771040583094
3982.0 0.331809563559863130    0.0063620665430914655
3995.0 0.290075362260277081    0.0060909033979464249
4009.0 0.289125747804544420    0.0059456519278839846
4022.0 0.285943256831789949    0.0059562929637237451
4036.0 0.300583234442514058    0.0060207599794884934
4049.0 0.310993866655901730    0.0059627046391354200
4062.0 0.332641227638289017    0.0060434953804212556
4076.0 0.341350262010737537    0.0061208789112388992
4090.0 0.340201979415748701    0.0059691721687041479
4103.0 0.328280401384472620    0.0058369010670003959
4117.0 0.326162022683972486    0.0057875225488938356
4131.0 0.330144182551418919    0.0058706211722624815
4144.0 0.333535637076836422    0.0059628558320592197
4158.0 0.344882162295490291    0.0060646493107654681
4172.0 0.339463288152848985    0.0060052977813519100
4186.0 0.327180656093362499    0.0059233698419801986
4200.0 0.330929290594135506    0.0058534894365129273
4214.0 0.326672367775279582    0.0057729120748236116
