#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN82_19.dat 
#@SN-Name Train_SN82  
#@Phase 61.152 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0  2.5573126037877407e-03 0.00186528290881798377
3317.0 -1.8208798394737118e-03 0.00173664321152928514
3328.0 -1.6055257484056552e-03 0.00163307700690996298
3339.0 -6.7868987856004796e-04 0.00157172904638161665
3350.0 -9.1425306313085142e-04 0.00150141733234277733
3361.0  2.0698417051403014e-03 0.00153077585131129669
3372.0  1.6176709928578336e-03 0.00144899176359537829
3383.0  1.5681919555364035e-03 0.00143090515683138024
3395.0  1.6847787389422796e-03 0.00138271373486861891
3406.0 -1.9017468437837858e-03 0.00129696167998129708
3417.0  2.2699365144256967e-03 0.00134663253911874851
3429.0 -7.3769870892517058e-04 0.00128373291140953432
3440.0  8.4200550321068693e-04 0.00125940312423110964
3452.0  2.8117226409411058e-03 0.00127600591962718081
3463.0  1.0073287036962240e-04 0.00122201654076663463
3475.0  1.4501350179520289e-03 0.00119632089511458733
3486.0  1.4873282204144174e-03 0.00116698207774287724
3498.0  1.8665338338087719e-03 0.00117679840589685752
3509.0 -9.6216254536457058e-05 0.00112922954000786680
3521.0 -1.2654585772096162e-03 0.00112452539268232277
3533.0  9.4259099681654520e-04 0.00112551962822688150
3545.0  1.7726344361167626e-03 0.00110014391028129548
3556.0  1.1435979604244521e-03 0.00102023279823116090
3568.0  2.4095488064282897e-03 0.00102882666298061923
3580.0  3.6513900292087400e-03 0.00104804941451797128
3592.0  2.3624985333335034e-03 0.00100038289987530553
3604.0  7.0636013156108999e-04 0.00096015219229372362
3616.0  4.3012782805020608e-05 0.00091933656614168126
3628.0  3.1418537522651963e-03 0.00093892633473717925
3640.0  6.6454307231933051e-04 0.00088869483442059272
3652.0  2.3532824339420086e-03 0.00091911209892775849
3664.0  2.7394734748154882e-03 0.00091941781287928218
3677.0  1.6223079846750153e-03 0.00090342534531745846
3689.0  3.3301198845861030e-03 0.00090853752055454766
3701.0  1.9861476105978658e-03 0.00087439927417011151
3714.0  3.1192860266235933e-03 0.00085764901544534828
3726.0  3.7275838387445864e-03 0.00085465928004644428
3738.0  3.4005551149715722e-03 0.00082137180074500057
3751.0  3.0706223529374235e-03 0.00082516084715572016
3763.0  1.1879916617312003e-05 0.00076492872162880880
3776.0  1.9022507666463600e-03 0.00075784270877362898
3788.0  1.6016863733879319e-03 0.00073807418192663979
3801.0  9.7718248534493075e-04 0.00073809960242738476
3814.0  1.0536227432478484e-03 0.00074075199215184310
3826.0  9.7214398227938844e-04 0.00074239865444352391
3839.0  1.6198939434757045e-03 0.00074130077354567540
3852.0  1.7264963788095828e-03 0.00069942678659289971
3865.0  2.3344904733871687e-03 0.00071493213323034629
3878.0  3.3324745734822458e-03 0.00072270311699045974
3891.0  2.4270725753167831e-03 0.00072668782642999806
3904.0  4.1336360926901797e-03 0.00074326619528452577
3917.0  3.1357860302489290e-03 0.00072748967071165158
3930.0  4.3749540706788910e-03 0.00074297035591182564
3943.0  4.7539826150235264e-03 0.00078660207210286400
3956.0  5.4873679733484981e-03 0.00076450102283295732
