#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN9_7.dat 
#@SN-Name Train_SN9  
#@Phase 7.117 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.0348739024322195848    0.0083918696405261336
3317.0 0.0358028266888428953    0.0081393506040168088
3328.0 0.0392255401899280140    0.0078972946768303513
3339.0 0.0271518135248835224    0.0081146030148758937
3350.0 0.0285448132722370476    0.0080143191496892096
3361.0 0.0426319612598575273    0.0076888360645875117
3372.0 0.0276657386463336728    0.0072753876068915859
3383.0 0.0456219274145153800    0.0071837703001537056
3395.0 0.0416842465211488683    0.0073034486134032775
3406.0 0.0359714532109996488    0.0068897261642735814
3417.0 0.0352206089274640435    0.0071101900823249816
3429.0 0.0353534269890429659    0.0070159995531763747
3440.0 0.0246193467340221489    0.0066011488854254459
3452.0 0.0189118790217839318    0.0066262484814628301
3463.0 0.0321358373033813691    0.0067145806687889890
3475.0 0.0329181310748801470    0.0064010688099887005
3486.0 0.0307380876122230091    0.0064248756263585944
3498.0 0.0425396859329741431    0.0063549756378859026
3509.0 0.0430578625756011524    0.0062992562829132914
3521.0 0.0362407875856718548    0.0061229804016587732
3533.0 0.0457348119626294694    0.0060444588775899078
3545.0 0.0368211972142570773    0.0058844957823648457
3556.0 0.0367400833026132120    0.0057899643563834226
3568.0 0.0335518969836636829    0.0057519025904598925
3580.0 0.0438219121036132128    0.0055154615811769279
3592.0 0.0263889983389352448    0.0054078602426357427
3604.0 0.0214615141124396801    0.0050072955308512728
3616.0 0.0362539455135133803    0.0049182690427672345
3628.0 0.0383481994418866934    0.0051689265921914451
3640.0 0.0448743659548305751    0.0052525011572489896
3652.0 0.0510730698442143916    0.0053163333041036818
3664.0 0.0341808521844709223    0.0050308094796747685
3677.0 0.0470428280548656000    0.0052700574629905442
3689.0 0.0457658229057101781    0.0053280265462374897
3701.0 0.0478126427468578558    0.0050803392047972934
3714.0 0.0298404253452163072    0.0044869882841617427
3726.0 0.0278382499021910743    0.0048235438735612863
3738.0 0.0271481013949245592    0.0046060426377390789
3751.0 0.0328646824002363364    0.0051817277158951579
3763.0 0.0369436516052486716    0.0053359139503230254
3776.0 0.0461925865286086090    0.0050133175155152284
3788.0 0.0301648899909082342    0.0048646172108678101
3801.0 0.0368246456984624368    0.0048291398188543468
3814.0 0.0423374931446845182    0.0047334049226657174
3826.0 0.0309593391381262212    0.0045998304116184165
3839.0 0.0416498044351388055    0.0047261436893049824
3852.0 0.0440363946642660167    0.0048929706786422127
3865.0 0.0550367494859474587    0.0049418097481724764
3878.0 0.0540719805259993469    0.0048028187487422743
3891.0 0.0576735299061262793    0.0047638489850432269
3904.0 0.0672356793599424990    0.0047891111698251136
3917.0 0.0595384175035683638    0.0046217667632901666
3930.0 0.0659320985418499761    0.0046333194112651594
3943.0 0.0701871288780899355    0.0045500877552450154
3956.0 0.0788693633182411258    0.0045428495064516730
3969.0 0.0800442921986169592    0.0045464077610584182
3982.0 0.0669020875900375733    0.0044056057020685560
3995.0 0.0598962289795049521    0.0043202251211653690
4009.0 0.0494172922442616125    0.0041203920082126047
4022.0 0.0580959032442561682    0.0041903725605433369
4036.0 0.0608764366376222318    0.0041619459560791371
4049.0 0.0547059368995596526    0.0039628132955093287
4062.0 0.0516583205763066905    0.0038037971827519623
4076.0 0.0642047465032258707    0.0041466065727611872
4090.0 0.0628361702130820210    0.0040722861888806217
4103.0 0.0506235675874184207    0.0039507404829801701
4117.0 0.0529255772641085490    0.0039998558859062304
4131.0 0.0479365692246823405    0.0039191622576423548
4144.0 0.0381177961076218097    0.0038606267073627008
4158.0 0.0459526145290381355    0.0039403231997413579
4172.0 0.0423972292465120484    0.0040081388120459683
4186.0 0.0465311117143139136    0.0039852289430932913
4200.0 0.0496318228478163023    0.0039489540961135678
4214.0 0.0436627269390662681    0.0038942688566618064
4228.0 0.0504141819197556143    0.0039505991915677946
4242.0 0.0505524714191901495    0.0039626693553244247
4256.0 0.0436121180942558653    0.0038993224696803586
4270.0 0.0450323831684052572    0.0037759174862773029
4284.0 0.0462578701228173739    0.0037637050464525579
4299.0 0.0438503358601305543    0.0036796167130043814
4313.0 0.0333152773308687117    0.0035839775154951638
4327.0 0.0344022476270519836    0.0035647971322331508
4342.0 0.0331681854890491651    0.0036048895137490819
4356.0 0.0341345645183777358    0.0035942411642000422
4371.0 0.0425270323295765945    0.0035961798412965777
4385.0 0.0443171048062062783    0.0035488158268223604
4400.0 0.0362939433454141161    0.0035202597537394619
4415.0 0.0450218053133748311    0.0035402875839234860
4429.0 0.0523822302969038645    0.0035908835367590083
4444.0 0.0553171464383616571    0.0035987466868436365
4459.0 0.0544127377539394969    0.0035608847498035893
4474.0 0.0557137635570378389    0.0035881316406866791
4489.0 0.0597965316746087647    0.0035804166345969296
4504.0 0.0564426269275420806    0.0035679943836294790
4519.0 0.0664059728256956305    0.0036238158758836164
4534.0 0.0719183485394928740    0.0036477768141836894
4549.0 0.0765119674841518993    0.0036807942074166228
4564.0 0.0833385288402941210    0.0036891279979514870
4579.0 0.0879262046104943989    0.0037068181364711965
4594.0 0.0870884626010601237    0.0036956177515164567
4610.0 0.0883009240833386722    0.0037803607973774375
4625.0 0.0943548268084556246    0.0039047465492534805
4640.0 0.0777927673265780412    0.0037990754729169056
4656.0 0.0661630616983814451    0.0038485470743662917
4671.0 0.0654922727584256043    0.0040753344616970321
4687.0 0.0655557073396743628    0.0043414496030753369
4703.0 0.0620314385471968724    0.0045913577713831057
4718.0 0.0608563979565495336    0.0048575917969414456
4734.0 0.0585945507960322631    0.0051260023576403533
4750.0 0.0600278701779694834    0.0053903495732319567
4766.0 0.0627621802256633360    0.0054669280420827802
4781.0 0.0610589941174762424    0.0053548160183729118
4797.0 0.0599149399849802367    0.0051709105965944517
4813.0 0.0613485052823940016    0.0046875544890946997
4829.0 0.0562903183872745655    0.0045207798020363123
4846.0 0.0465132410500460544    0.0045051711583210001
4862.0 0.0612789975208088630    0.0055529030354810856
4878.0 0.0571476733665966935    0.0049638892358922449
4894.0 0.0508559803657288104    0.0044002115630679423
4910.0 0.0572202295499506172    0.0044018354464541434
4927.0 0.0606720753468862270    0.0044563867030679759
4943.0 0.0563363153274233225    0.0042968464884136602
4960.0 0.0477867958048042094    0.0039779822970113111
4976.0 0.0554313978866765866    0.0037495125946963854
4993.0 0.0592738667396209146    0.0036384090733285715
5009.0 0.0582262418549116048    0.0034914857236344795
5026.0 0.0546253726880331705    0.0032137905262621677
5043.0 0.0505594912501852040    0.0030929292303122522
5060.0 0.0628614942966976564    0.0030369313509247915
5076.0 0.0574513638398882753    0.0029174547340343362
5093.0 0.0594751823068279326    0.0028291431839778695
5110.0 0.0559014685324071905    0.0026999758233024265
5127.0 0.0527833780247894055    0.0026028370263986231
5144.0 0.0567504003189209863    0.0025577935316045243
