#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN115_3.dat 
#@SN-Name Train_SN115  
#@Phase 8.036 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.079850910923743551    0.0107467981356694688
3317.0 0.099865008094880178    0.0107992755250172021
3328.0 0.095896026081664712    0.0102094000316937539
3339.0 0.096702943084345919    0.0099955470604283555
3350.0 0.113954732249167703    0.0103739304383650890
3361.0 0.089808945154976047    0.0102380056474275418
3372.0 0.087791839746471215    0.0096832545651087520
3383.0 0.103754785521045972    0.0094727056761457398
3395.0 0.109089048757260609    0.0092864913193408949
3406.0 0.119568045763264144    0.0093109740813623817
3417.0 0.124078914086212383    0.0092223953832354412
3429.0 0.109272622176595599    0.0093185089078382088
3440.0 0.109920051135576693    0.0090950804171836836
3452.0 0.126004630670744966    0.0090727468867364373
3463.0 0.149020933822581608    0.0092174378707490980
3475.0 0.139665862768020149    0.0087664364677164461
3486.0 0.139551615712493471    0.0084401647743640069
3498.0 0.156152934789561770    0.0086223838282649522
3509.0 0.187869399674891108    0.0088200362980940510
3521.0 0.199171254473349518    0.0088350484990850995
3533.0 0.221607311713841626    0.0086468676201307427
3545.0 0.236291600801891793    0.0084130841380513268
3556.0 0.259764920729861903    0.0085224323904692454
3568.0 0.265636764293863126    0.0085996249069668386
3580.0 0.272090351665261965    0.0085139390489128771
3592.0 0.250955974257407843    0.0080525144738881251
3604.0 0.244542548175142788    0.0078872967067865132
3616.0 0.226371669213224713    0.0073210108287269718
3628.0 0.227944081465947468    0.0071637902696986382
3640.0 0.233327900885811984    0.0075008852937415308
3652.0 0.218353535746076272    0.0073940501217974715
3664.0 0.216845487155898298    0.0073825361572066144
3677.0 0.211864038252694675    0.0074661571525034684
3689.0 0.171012809888572537    0.0073355740932442501
3701.0 0.146827135317151553    0.0071320205125345289
3714.0 0.128683330090852088    0.0063014441251335526
3726.0 0.140024908107244550    0.0064565003515660215
3738.0 0.125182153558839548    0.0066639511509324146
3751.0 0.123576883763513320    0.0061786977153031322
3763.0 0.129685182166787150    0.0069247115300493040
3776.0 0.126340877875402352    0.0072703874971221348
3788.0 0.134831753812106991    0.0070033709733864748
3801.0 0.144407549997091683    0.0068262223695093388
3814.0 0.153383671695883905    0.0065100750876131647
3826.0 0.181969871081485018    0.0065806560667610774
3839.0 0.211541933989913639    0.0066087120668938265
3852.0 0.246070510060600572    0.0068217029119071000
3865.0 0.300802075869276930    0.0073995436087665309
3878.0 0.337235131261750032    0.0074167848528694869
3891.0 0.366839333842111037    0.0074971757280113110
3904.0 0.383169267845941963    0.0073927598324206069
3917.0 0.396887916790736206    0.0073075485135788249
3930.0 0.384865847309714237    0.0071475930042875615
3943.0 0.375337471856162008    0.0070086333126219355
3956.0 0.361296079617849597    0.0068598376356831985
3969.0 0.338714488784635726    0.0065723105645378917
3982.0 0.302026895653945915    0.0065466918524273148
3995.0 0.283523567733888260    0.0063435756135237584
4009.0 0.265613220629264679    0.0061779400402340659
4022.0 0.276314956142103718    0.0062000408980326773
4036.0 0.300170286705679079    0.0061920630775793850
4049.0 0.318819636851527199    0.0061702116360331594
4062.0 0.312558774059140898    0.0060177762093775056
4076.0 0.327693420962925530    0.0060622113587206292
4090.0 0.328823744626327352    0.0061337738020361028
4103.0 0.314674788604568323    0.0059596364359788606
4117.0 0.317753836344430385    0.0060222741681030855
4131.0 0.325257342671213201    0.0061024773588136917
4144.0 0.323412622253140269    0.0060090881639449610
4158.0 0.310882095533006275    0.0060401615467956145
4172.0 0.296666341772373887    0.0060089626394145539
4186.0 0.311930041909830036    0.0060526622850791125
4200.0 0.303652092916325778    0.0059378242911286017
4214.0 0.299324192569135061    0.0058931854527740869
4228.0 0.274885028043775514    0.0058201160950895111
4242.0 0.253948792046747862    0.0057259251712424089
4256.0 0.246429833493769013    0.0056847266796361054
4270.0 0.236504464001673770    0.0055565162195360916
4284.0 0.210130930169592139    0.0052789849830828595
4299.0 0.196767272997090265    0.0052008228809814067
4313.0 0.189854077401470839    0.0051582566063571823
4327.0 0.181355123743541069    0.0051014414915458448
4342.0 0.188651316027787036    0.0051634176699741526
4356.0 0.179905089426246168    0.0050660273118958805
4371.0 0.175492406730348716    0.0049579439684351830
4385.0 0.187147977182512221    0.0049878173526361628
4400.0 0.200755815236670937    0.0050422028739016455
4415.0 0.205521898360900096    0.0049782997125566277
4429.0 0.215406101520645432    0.0050416054244903320
4444.0 0.236274278268569393    0.0050959427269774687
4459.0 0.240865022652013122    0.0051106469672400805
4474.0 0.258864325066663348    0.0051983708771172954
4489.0 0.267764538845279398    0.0051892021960692480
4504.0 0.283769583515601220    0.0052305644694257275
4519.0 0.298844935120015809    0.0052874265979282221
4534.0 0.303142459485337412    0.0052898694534470577
4549.0 0.307331478925003176    0.0053234080908684750
4564.0 0.312439036329373698    0.0052707243259104046
4579.0 0.304739625532686575    0.0052666614556642795
4594.0 0.310529396939409286    0.0051787313198273788
4610.0 0.300828303720854839    0.0052064562521984452
4625.0 0.274168607469825854    0.0051761777602765662
4640.0 0.278431717026020376    0.0052458388342073812
4656.0 0.244305554040070538    0.0050922545219505878
4671.0 0.236161135509123654    0.0052537776817090315
4687.0 0.220793658314839047    0.0054163584035096992
4703.0 0.212183161476479282    0.0055529448090274759
4718.0 0.191335784002671788    0.0057268566524311774
4734.0 0.185698116419106635    0.0060609002234285839
4750.0 0.170182912581998802    0.0063777556042115711
4766.0 0.165237940033551217    0.0066903497091973076
4781.0 0.179466207826909446    0.0068659945372552709
4797.0 0.165781370085806734    0.0066647448736875392
4813.0 0.144651852577080825    0.0064352245468193717
4829.0 0.154998979024406291    0.0055915646699807352
4846.0 0.137356028966205107    0.0054917960578936033
4862.0 0.147206767771668134    0.0056353269823559730
4878.0 0.159619517957410140    0.0076637099087439710
4894.0 0.160341428500185817    0.0064604536687231590
4910.0 0.191830288274710048    0.0060271071993316713
4927.0 0.174589026840828443    0.0057935673958799533
4943.0 0.151120962704622525    0.0055471640342468617
4960.0 0.126980837442310202    0.0052933708406597401
4976.0 0.118466422802954510    0.0049492755347131630
4993.0 0.121228796042857329    0.0047809474894555393
5009.0 0.134946998640137428    0.0046692195153369394
5026.0 0.136397460776996632    0.0042845362067507669
5043.0 0.149137043998343127    0.0041562527156474641
5060.0 0.154812636761901351    0.0040164494851808669
5076.0 0.176463988279530470    0.0040049761417152831
5093.0 0.174833135640834164    0.0038898784387275207
5110.0 0.192215663095092276    0.0038040829537388252
5127.0 0.211022188182750620    0.0037786282364181932
5144.0 0.224274882820409027    0.0037545460790441832
5162.0 0.224747478234731873    0.0036767019506628064
5179.0 0.225860257752089538    0.0035480769533651375
5196.0 0.225249230128993172    0.0035127988039722179
5213.0 0.230974422519860001    0.0034523018997912372
5231.0 0.225942957355586282    0.0033481658894461194
5248.0 0.200373643360554854    0.0032431526857465364
5266.0 0.183069173091097132    0.0034162962265491090
5283.0 0.173384534851833361    0.0033550084591277094
5301.0 0.171569772641682494    0.0029204925532679256
5318.0 0.177582040136431307    0.0029002616591421314
5336.0 0.173734818084203019    0.0028591011193008086
5354.0 0.166400559267270209    0.0027796035693753553
5372.0 0.162653554896393437    0.0027100984004370236
