#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN7_3.dat 
#@SN-Name Train_SN7  
#@Phase 2.808 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.0030221167822730949    7.101614003701699e-04
3317.0 0.0024648314327161860    6.694780736523864e-04
3328.0 0.0024461844183535633    6.240618546565467e-04
3339.0 0.0029142285545592094    6.180220650865078e-04
3350.0 0.0034680470690382909    5.818957810217784e-04
3361.0 0.0027923415102119194    5.654895123287139e-04
3372.0 0.0028578510596288945    5.536526529821310e-04
3383.0 0.0038025971407310492    5.587156619224230e-04
3395.0 0.0030684414102640644    5.389320695849190e-04
3406.0 0.0030649874585583379    5.170040986933256e-04
3417.0 0.0037818726676755051    5.443569972398090e-04
3429.0 0.0039782843565706735    5.148996483046839e-04
3440.0 0.0036623370678241407    4.929484821658037e-04
3452.0 0.0037421683600586918    4.965581427019590e-04
3463.0 0.0034681540581199930    4.870311455700110e-04
3475.0 0.0045239428834137497    5.008083062442870e-04
3486.0 0.0042276247114604584    4.899811329863269e-04
3498.0 0.0043300963932836134    4.748024971664838e-04
3509.0 0.0033880390237589104    4.501053106256801e-04
3521.0 0.0035987169882897825    4.581543673213066e-04
3533.0 0.0035902392769773949    4.526589769454396e-04
3545.0 0.0046226666992375490    4.394008686446308e-04
3556.0 0.0047154177848757620    4.408056378298186e-04
3568.0 0.0042757035980638802    4.359003036320508e-04
3580.0 0.0042562125043363709    4.222332962625632e-04
3592.0 0.0041537489536087142    4.297014072636118e-04
3604.0 0.0039200226506614817    4.130656066505419e-04
3616.0 0.0038055330638871042    3.885981056251962e-04
3628.0 0.0040298507450298093    3.915608253454113e-04
3640.0 0.0046131078789829385    3.904830837244913e-04
3652.0 0.0051530641064476230    3.857938660202647e-04
3664.0 0.0057520052565556840    3.958586746750494e-04
3677.0 0.0071343531464768111    4.072223245090397e-04
3689.0 0.0070233250233126404    4.046501854653271e-04
3701.0 0.0063605177842988728    3.930112907319253e-04
3714.0 0.0064303083340955716    3.866112549689434e-04
3726.0 0.0059738520068438232    3.731157367503080e-04
3738.0 0.0053174457292024090    3.617556300319896e-04
3751.0 0.0051989406891949849    3.495309192458469e-04
3763.0 0.0053530397425690006    3.434960623117101e-04
3776.0 0.0046722476205091363    3.297628905007091e-04
3788.0 0.0049005481408749005    3.229065775267483e-04
3801.0 0.0046561515712835559    3.210160353138615e-04
3814.0 0.0047464796924240917    3.204683427239548e-04
3826.0 0.0054018992162512365    3.394219455204111e-04
3839.0 0.0056252860386057403    3.440852803263894e-04
3852.0 0.0055563006643006667    3.185514118027386e-04
3865.0 0.0068899551975690025    3.243870209935171e-04
3878.0 0.0081306360989709166    3.456551865741634e-04
3891.0 0.0082358484572351773    3.343854100713871e-04
3904.0 0.0092161937889234779    3.605236902183193e-04
3917.0 0.0120994169616314984    3.872247449089205e-04
3930.0 0.0145427911270513271    4.052127263452712e-04
3943.0 0.0172374735829159513    4.324842163873932e-04
3956.0 0.0187921890720682862    4.442452490215309e-04
3969.0 0.0203513425417400015    4.256777852882859e-04
