#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN1_0.dat 
#@SN-Name Train_SN1  
#@Phase -4.925 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.240414298451425590    0.00242855546354490059
3317.0 0.254968215816661348    0.00242423821671560943
3328.0 0.263472214460099441    0.00238317583797639787
3339.0 0.269087626148719505    0.00233937188562846924
3350.0 0.270440999378955493    0.00229069931655488017
3361.0 0.261608354169814483    0.00222345607475902879
3372.0 0.272601740496340172    0.00219713445376293597
3383.0 0.280092560603753538    0.00221857917630846526
3395.0 0.289020247577516154    0.00221885474278968277
3406.0 0.290649137622769060    0.00215894037127196525
3417.0 0.302630547946356132    0.00219757705848434067
3429.0 0.321302811027799673    0.00222052152678249050
3440.0 0.336741192854546900    0.00220444760955240205
3452.0 0.344715728459902393    0.00224299623971911275
3463.0 0.350147156884867361    0.00226217750439302668
3475.0 0.361110154965041730    0.00223055347274102485
3486.0 0.355108937566848748    0.00214964150078198260
3498.0 0.350506273906161292    0.00213532979943208481
3509.0 0.350371932367135375    0.00217076998858892678
3521.0 0.348327833809372212    0.00217900814487147730
3533.0 0.342539468976615025    0.00212087007798395866
3545.0 0.314850558759389387    0.00199454236143614639
3556.0 0.282266883936524049    0.00186192879481772802
3568.0 0.245782344925065621    0.00173262169731672015
3580.0 0.198620656716503557    0.00158445718831448385
3592.0 0.157752559013390109    0.00142523273269696865
3604.0 0.128866747018965916    0.00129478717519647380
3616.0 0.107963486981014739    0.00119430467312945819
3628.0 0.094434037503087515    0.00112601163636147882
3640.0 0.083904251743695063    0.00106262655285400921
3652.0 0.086166769218460587    0.00107193958899828032
3664.0 0.089641605159389431    0.00108732921807584769
3677.0 0.099017617462439630    0.00113133995831059373
3689.0 0.112303754333880457    0.00119004106606656712
3701.0 0.134755176096923557    0.00125211620825952806
3714.0 0.166934647624878668    0.00131915229542580196
3726.0 0.198509075336714635    0.00139409855192418135
3738.0 0.221473309953288761    0.00143461631576176558
3751.0 0.237200813844055697    0.00147764674528388647
3763.0 0.244637663313434561    0.00147249486475293026
3776.0 0.259689669339040141    0.00146543284898801164
3788.0 0.270926407919652723    0.00149377230568574558
3801.0 0.286810638393251272    0.00153921650186041471
3814.0 0.311024430382384698    0.00159020816853236891
3826.0 0.341124148516788017    0.00166624943502781397
3839.0 0.350863726806821596    0.00165734403856668332
3852.0 0.372379093383503224    0.00166403837192933245
3865.0 0.387264436946899326    0.00169775662124461123
3878.0 0.393866694884742852    0.00170065475836693241
3891.0 0.415063143000053758    0.00177282516622702022
3904.0 0.432680100051778982    0.00180323581474215811
3917.0 0.434891513570392407    0.00178993195199322430
3930.0 0.423745838950890630    0.00176678973761093712
3943.0 0.403503454153852359    0.00175911881961306215
3956.0 0.401772788263728864    0.00173922160546370348
3969.0 0.409067503140309707    0.00166087254034792860
3982.0 0.410983202128954339    0.00164180846402535181
3995.0 0.423554921320265176    0.00164741800823475998
4009.0 0.433734843137467130    0.00165474363227077889
4022.0 0.440105994398110212    0.00170171202061798017
4036.0 0.444696487748747371    0.00172768412666819086
4049.0 0.433387474955058583    0.00169177052003407786
4062.0 0.434210773298076613    0.00167360854473223354
4076.0 0.420500273452794726    0.00162358077763429475
4090.0 0.401267549666724788    0.00155256500596211307
4103.0 0.389640606853858984    0.00150177379976363214
4117.0 0.374106653805734601    0.00146481676017700541
4131.0 0.362422172007899002    0.00144616251784082878
4144.0 0.340101845248424961    0.00140784360469460340
4158.0 0.320843571118982374    0.00138362920495030319
4172.0 0.299993406919412287    0.00134176526924862098
4186.0 0.282721026646187534    0.00129649295929843518
4200.0 0.267252960593925115    0.00124637339969907814
4214.0 0.250883801087251224    0.00120713021253831035
4228.0 0.234630449668333518    0.00117582663036348910
4242.0 0.221533017055299986    0.00115226172004108396
4256.0 0.217963315697589005    0.00114453949156287848
4270.0 0.220475035733199209    0.00113641567718162609
4284.0 0.224054862978857211    0.00112615882623801566
4299.0 0.227912866061540237    0.00111797340810381655
4313.0 0.237213126950070796    0.00113119331224418099
4327.0 0.244323948962940435    0.00115010114876143497
4342.0 0.251946331047365024    0.00118114718738883385
4356.0 0.252838107046320537    0.00117169846194816320
4371.0 0.242469379875558416    0.00113275713703696324
4385.0 0.232523242434580391    0.00111145358872780401
4400.0 0.232663543124889016    0.00111840943554418178
4415.0 0.240476651038107087    0.00111902764138679055
4429.0 0.254926013199273271    0.00114747008350006932
4444.0 0.267288523426092717    0.00117266945596240161
4459.0 0.271143611189886669    0.00116700142007481801
4474.0 0.278016585611325640    0.00118326342929549687
4489.0 0.274305768312097076    0.00116883897783948078
4504.0 0.278255745596594994    0.00117717216164152805
4519.0 0.273845812051188908    0.00116390748764647056
4534.0 0.278210409439096251    0.00116494046903410403
4549.0 0.277885021472475791    0.00116454154451872465
4564.0 0.273470078712216014    0.00114490166387548782
4579.0 0.265184617697031666    0.00113568721790880344
4594.0 0.248628247256343055    0.00109737677892481848
4610.0 0.235625393909393327    0.00106736700651262903
4625.0 0.226594510805440824    0.00105642335926483481
4640.0 0.223142891275066479    0.00104181148895352753
4656.0 0.222084446621603232    0.00102744228857765715
4671.0 0.212422902581708900    0.00101818074183222503
4687.0 0.204043854335381025    0.00100853782862623522
4703.0 0.195542784495649297    0.00098270120487421687
4718.0 0.191626069876037419    0.00095957869023998810
4734.0 0.194339170174977705    0.00096068779453764163
4750.0 0.196374663858074366    0.00096350301471481617
4766.0 0.187859559981716745    0.00095221456088503086
4781.0 0.177900593911191313    0.00093669844583661938
4797.0 0.165836248220267157    0.00091672764869037636
4813.0 0.156649903057742429    0.00089921418342799020
4829.0 0.157109982174033685    0.00090511538983362942
4846.0 0.158289695626571830    0.00091864466994268296
4862.0 0.160181919925694444    0.00093877988346445745
4878.0 0.156897863836732487    0.00095735800990661877
4894.0 0.155198927522153834    0.00099195797412369004
4910.0 0.152885538876771865    0.00104123106030510606
4927.0 0.150838119186954778    0.00111064379101491581
4943.0 0.152747258614006898    0.00118011417474035121
4960.0 0.154648660746976890    0.00122282734730915182
4976.0 0.160714982606605300    0.00123191656734446828
4993.0 0.165374434620188554    0.00110627903068481271
5009.0 0.172517602130654341    0.00110288863380691190
5026.0 0.181804371471657872    0.00118000134128184737
5043.0 0.188132250411854773    0.00198568307049304090
5060.0 0.196080567017088675    0.00183107443218349323
5076.0 0.195328594847007569    0.00159340356135147070
5093.0 0.187777842074373646    0.00135310950267024258
5110.0 0.183718665051951502    0.00122886373188466785
5127.0 0.188865758162751030    0.00121457008724749601
5144.0 0.189460142821646471    0.00120352364725656103
5162.0 0.187293774629577636    0.00118104341623080254
5179.0 0.172627562458940675    0.00109320454605233786
5196.0 0.156136129644618732    0.00101971927781891445
5213.0 0.142872036796200197    0.00093323347407859138
5231.0 0.136514425093746783    0.00087351626190881968
5248.0 0.136242121175557368    0.00085033748481671894
5266.0 0.131292957527723853    0.00080784120113434909
5283.0 0.133385107347989834    0.00078069152863814435
5301.0 0.138469926286163475    0.00077184213972240803
5318.0 0.140923409554591955    0.00076339779399562920
5336.0 0.138660272727989864    0.00074754803854197767
5354.0 0.133000872241169216    0.00072137559680786909
5372.0 0.127298276238882457    0.00069062533895890938
5390.0 0.122071052408115527    0.00066271292368502059
5408.0 0.120349676847627152    0.00064813509934148967
5426.0 0.124282715276861216    0.00064752612664250426
5444.0 0.137545643442520238    0.00068580167706837759
5462.0 0.147227540071035223    0.00068733221082024594
5480.0 0.153188347386306628    0.00068301329453487295
5498.0 0.155196115974247734    0.00067040999315071646
5517.0 0.153491725795712297    0.00064963152422501129
5535.0 0.152855380907877064    0.00063939081893688661
5553.0 0.155648608779063252    0.00063716141866016851
5572.0 0.157537059594347384    0.00063342924231657622
5590.0 0.157245797823076600    0.00062009476206205860
5609.0 0.156842652993087084    0.00060509968606287155
5628.0 0.155770176212199712    0.00059954283362716079
5647.0 0.155431148963157323    0.00058774537243891259
5665.0 0.155259018749207695    0.00057865861125521107
5684.0 0.152831927420069208    0.00056915722077042791
5703.0 0.148979549767673913    0.00055559480778291377
5722.0 0.146174371490805116    0.00054662655418209467
5741.0 0.148715821665724557    0.00054754844504968799
5760.0 0.145300276091106434    0.00054555649037078195
5780.0 0.146827491647535807    0.00053401125436207798
5799.0 0.147121958884957937    0.00052999192651601783
5818.0 0.147547867423041157    0.00052053935429628392
5838.0 0.146974140055751767    0.00051695961524324881
5857.0 0.148487400469979824    0.00051592034508213898
5876.0 0.146857881413849839    0.00050438075121349323
5896.0 0.143525323318879766    0.00049038981108667377
5916.0 0.141051137903068252    0.00048192321994963922
5935.0 0.136227420707828117    0.00047274429313564687
5955.0 0.130254301213654833    0.00046133737124873984
5975.0 0.121765863978266026    0.00044537446261586023
5995.0 0.110790157433355241    0.00042315513869136610
6015.0 0.100201175376525259    0.00039984389779149895
6035.0 0.087985348003048650    0.00037646332580324089
6055.0 0.079369865079893437    0.00035695002490594669
6075.0 0.071471350740271722    0.00033739398401250929
6095.0 0.070937708712922473    0.00033152576174976244
6116.0 0.075722864784824165    0.00033462991979460021
6136.0 0.083409697335851962    0.00034703622922413967
6157.0 0.091133599404370852    0.00037284873721556719
6177.0 0.099343482174847023    0.00036730202813180896
6198.0 0.108268110893917816    0.00037382077016599470
6218.0 0.112944626008618362    0.00038213436257945063
6239.0 0.116611761788989521    0.00038178660814790379
6260.0 0.118551725644218758    0.00037953195299001596
6281.0 0.121240865343398743    0.00038308053332856826
6302.0 0.120666485825371039    0.00037991083914918060
6323.0 0.119403572838047048    0.00037762456564870351
6344.0 0.116713878789533723    0.00037171720041380315
6365.0 0.113008946559387355    0.00036176663092219721
6386.0 0.110567100832500959    0.00035739381803079779
6407.0 0.107290813121804482    0.00034892085986224956
6429.0 0.106221372235113978    0.00034395470700863598
6450.0 0.103149403982256097    0.00033848316948767259
6471.0 0.099276004341503479    0.00032737478082301140
6493.0 0.097453123480236700    0.00032038893744046039
6515.0 0.095786005980778188    0.00031636793116955760
6536.0 0.093139578282650237    0.00031243340657385546
6558.0 0.090660142916232353    0.00031043258244319689
6580.0 0.089035894408580771    0.00030586031197189485
6602.0 0.087304906471678406    0.00030097130351228987
6624.0 0.085239820308297118    0.00029527801657810347
6646.0 0.082195241697315236    0.00028916760385238271
6668.0 0.080271072349917746    0.00028755215520954232
6690.0 0.078177346941851064    0.00027932110180054132
6713.0 0.076304596889613219    0.00029408121131506150
6735.0 0.076650717022351586    0.00028454864053413899
6757.0 0.074278755130400276    0.00027439148059751976
6780.0 0.072478917341621693    0.00026675506184558196
6803.0 0.071542871957843160    0.00026153363244922265
6825.0 0.070348518149026359    0.00025698866116400558
6848.0 0.070158040969038826    0.00025580252509368323
6871.0 0.068854739342872812    0.00025116956499180142
6894.0 0.068715880408469501    0.00025143341971032570
6917.0 0.067108055019267449    0.00024778378561972597
6940.0 0.066620711933257734    0.00024551404952801185
6963.0 0.066581031776577523    0.00024495141149166304
6986.0 0.065296321176697744    0.00024085781289404816
7009.0 0.066026039283665058    0.00024528514571653712
7033.0 0.065508770891833643    0.00024506148441368107
7056.0 0.064616939928010791    0.00023853378340968521
7079.0 0.064275357756242324    0.00024993541198856600
7103.0 0.062784626184686776    0.00024580174411385839
7127.0 0.061393894117696572    0.00024050930836906474
7150.0 0.060645722266494846    0.00023779950216796690
7174.0 0.059736955480867271    0.00023492243167250358
7198.0 0.058115229146838407    0.00023021517293795243
7222.0 0.056497300246579146    0.00022399151567572368
7246.0 0.054542910014453917    0.00021894075777412160
