#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN111_3.dat 
#@SN-Name Train_SN111  
#@Phase 4.008 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.045671104185055864    0.0079021074552864477
3317.0 0.053368549147627925    0.0079939333206904307
3328.0 0.045352757626409800    0.0081413953562758171
3339.0 0.065538371569329235    0.0085227378140146290
3350.0 0.049579386811123220    0.0077553853282851448
3361.0 0.052509386458814401    0.0072515729363230594
3372.0 0.062705379031995107    0.0070615445232387114
3383.0 0.052934029744844374    0.0071085499528780443
3395.0 0.074963639807970814    0.0072275022995812212
3406.0 0.071875755609197844    0.0071477404440044448
3417.0 0.072466314810540028    0.0071525848768754516
3429.0 0.067484101343249503    0.0068968054467909972
3440.0 0.070852104559970999    0.0067693603193037105
3452.0 0.076883974613206965    0.0067644957790406269
3463.0 0.078345241692104106    0.0066866954113570486
3475.0 0.079517760947088831    0.0066430967718430151
3486.0 0.073219646554468179    0.0064980136628462826
3498.0 0.084477910954956048    0.0063316738857288647
3509.0 0.094314309249055261    0.0064372593692383195
3521.0 0.099388074058042092    0.0065516442403628144
3533.0 0.105776115279200278    0.0065028067212647631
3545.0 0.109212352401250976    0.0062600435871393986
3556.0 0.116117512712414162    0.0062617045126847253
3568.0 0.121136962328189129    0.0059666629774921265
3580.0 0.135995973260963465    0.0060697781514213282
3592.0 0.125430676802987889    0.0058834553386641559
3604.0 0.120625029646248411    0.0058647401634980487
3616.0 0.100820787272060286    0.0058039297754600627
3628.0 0.102973751919980705    0.0055958833110104295
3640.0 0.110565140712748547    0.0054926728688665201
3652.0 0.122878633666102383    0.0055388045089188884
3664.0 0.132953812893121998    0.0057661007907726953
3677.0 0.141770719056895034    0.0059681949202832702
3689.0 0.129332102683358041    0.0057943451347385461
3701.0 0.103868607868309051    0.0052798761653863185
3714.0 0.081152183757932025    0.0052599943350403631
3726.0 0.085631604850331305    0.0054656398576556657
3738.0 0.106119860686802181    0.0052204626038913782
3751.0 0.109381954188987288    0.0052881425398218071
3763.0 0.095467961294960824    0.0050789949393073922
3776.0 0.081971632350434157    0.0048978682191696083
3788.0 0.079693399264775408    0.0048129454087539516
3801.0 0.080957099262175730    0.0048589227260610861
3814.0 0.084062158355612052    0.0048749692738150044
3826.0 0.094012182364096850    0.0051247926645491418
3839.0 0.115379016608893895    0.0051868617870247692
3852.0 0.137191153791260845    0.0051190749608165820
3865.0 0.156408658346848778    0.0052301899562430020
3878.0 0.177938159881881608    0.0053359082184486978
3891.0 0.203266428610687666    0.0054606171349244467
3904.0 0.225856646555059021    0.0055190045359392557
3917.0 0.237878341297383805    0.0056045265536986280
3930.0 0.238337071422083158    0.0055282695738012276
3943.0 0.238129351608249690    0.0054482049678033885
3956.0 0.223427681881629231    0.0053551445050408391
3969.0 0.208674565756786390    0.0051953823448550440
3982.0 0.177718309454467899    0.0049418526221750832
3995.0 0.166794944064066752    0.0048741248080491550
4009.0 0.147850978651270087    0.0046517148804023530
4022.0 0.134233585539246636    0.0045672468972714868
4036.0 0.154746640021193760    0.0046407291719335062
4049.0 0.173494256135579394    0.0046468798606820296
4062.0 0.189339929218599851    0.0048673013816379731
