#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN107_3.dat 
#@SN-Name Train_SN107  
#@Phase -4.100 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.456042102249590020    0.0081978572485854780
3317.0 0.514316368873422580    0.0083050084830051437
3328.0 0.544873849053298831    0.0082985777218295212
3339.0 0.522760183159977410    0.0081218395601252540
3350.0 0.499428934892063192    0.0077574662517028046
3361.0 0.486090852560533415    0.0077054361807193314
3372.0 0.458271653826976155    0.0074702055716253865
3383.0 0.444919928602774628    0.0074415134761166126
3395.0 0.444516199060230821    0.0072208140101373717
3406.0 0.453494636403629137    0.0068970173791265002
3417.0 0.480652051197537622    0.0071408634350859741
3429.0 0.518517305099962633    0.0074571046331431481
3440.0 0.543725265797661450    0.0074000435705748350
3452.0 0.527178293041813628    0.0072122767551324541
3463.0 0.481524641331574466    0.0068753083716011033
3475.0 0.478930920729414011    0.0066889963699563919
3486.0 0.470418948917949165    0.0064408881417308767
3498.0 0.448295235132201320    0.0063623282676652636
3509.0 0.432733479370168761    0.0064088814786245982
3521.0 0.428285253164132629    0.0063474748371991204
3533.0 0.437838677340420201    0.0062574565360729991
3545.0 0.455112824947744243    0.0061156291730022688
3556.0 0.465121325699255239    0.0060087856781867125
3568.0 0.458276626739794080    0.0058755017313940920
3580.0 0.460675106935939771    0.0058792894582641369
3592.0 0.477867903728835641    0.0059199850870999436
3604.0 0.469122073667774753    0.0058680413604935647
3616.0 0.464192080251209449    0.0057867323670025205
3628.0 0.446562559844375262    0.0056199417414941714
3640.0 0.430344440316205723    0.0054806708598928123
3652.0 0.412018290151067168    0.0053586668306143314
3664.0 0.408372145456668556    0.0052946614940305760
3677.0 0.392522718871102072    0.0051855430775999889
3689.0 0.395695338277556985    0.0052080419121776616
3701.0 0.355721126154609379    0.0049193630570172307
3714.0 0.362759057427229581    0.0048346567037794693
3726.0 0.388295046990444426    0.0049385519787537805
3738.0 0.410514653462335455    0.0050736705882778099
3751.0 0.381725068935177714    0.0050067227671773554
3763.0 0.338328174710096685    0.0047383150057165261
3776.0 0.321512356446780334    0.0045510440566769389
3788.0 0.290928083356353562    0.0043651928391934460
3801.0 0.273004087523389727    0.0042777989322365408
3814.0 0.297879261518350535    0.0043579996548352342
3826.0 0.341074248325135998    0.0045209253660114463
3839.0 0.379915067497157255    0.0046911994919181191
3852.0 0.417689684612765622    0.0050808973233208987
3865.0 0.426319372622012638    0.0051524174541414305
3878.0 0.440319542029790179    0.0049149638223628667
3891.0 0.473968319203274702    0.0048984964580822713
3904.0 0.505486665620830333    0.0049330279758304976
3917.0 0.520874162386442241    0.0049042622765118884
3930.0 0.527870044438236596    0.0049013009703856121
3943.0 0.530634199437864496    0.0049347638601913843
3956.0 0.525401070411030124    0.0050754351391203399
3969.0 0.490923244681857274    0.0048668184651264592
3982.0 0.482837763265912157    0.0047724370086871656
3995.0 0.499080036468652288    0.0047050141808459081
4009.0 0.522041385220523124    0.0046730832379244473
4022.0 0.518608303733029685    0.0046802244472944846
4036.0 0.525154970729093229    0.0046359562832454827
4049.0 0.532707589958269168    0.0045883089986199516
4062.0 0.514189625691704677    0.0045382104690289216
4076.0 0.515607210992398812    0.0045751130027263352
4090.0 0.486796519492473712    0.0043928901218568276
4103.0 0.450599378013384955    0.0041893502617650633
4117.0 0.456419287186376088    0.0041765253061428797
4131.0 0.438023965929907000    0.0041147359497315430
4144.0 0.430683987773806232    0.0041013093984483733
4158.0 0.410627814176033390    0.0040477550896310718
4172.0 0.388017996108586893    0.0039667437495789900
4186.0 0.364776828210271575    0.0038521393043659084
4200.0 0.344416346332444834    0.0037617970304830127
4214.0 0.329269577983637318    0.0037019346432302521
4228.0 0.316238254585427814    0.0036445726484343501
4242.0 0.303304550549284346    0.0035959440476177416
