#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN84_7.dat 
#@SN-Name Train_SN84  
#@Phase 24.906 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0  1.900103037159747e-04  0.0107517700985944650
3317.0 -9.437040472820228e-03  0.0110862885168279482
3328.0  1.388802382972886e-03  0.0110117758820164353
3339.0  1.100923922726498e-02  0.0110274806080430509
3350.0 -2.870846318788096e-03  0.0104563722138595380
3361.0 -2.747856194794587e-03  0.0100958216108709090
3372.0 -2.973023101791341e-03  0.0097710612383891688
3383.0  1.102568493951921e-02  0.0098252389208263770
3395.0  1.755708959517303e-02  0.0099873338080178117
3406.0  1.791042960593481e-02  0.0097315029105866993
3417.0 -1.503825833896152e-03  0.0094581341829693272
3429.0 -2.358156020869716e-04  0.0090345972894070904
3440.0  4.432765960636365e-03  0.0086508221018964070
3452.0  4.513993771156220e-03  0.0085087192928680350
3463.0  1.077881644162719e-02  0.0086458349256589417
3475.0  1.149439231627381e-03  0.0084414100211610155
3486.0 -5.201132712402606e-03  0.0083088368311185976
3498.0 -1.961513174733029e-04  0.0081935511277356158
3509.0  1.038660104921980e-02  0.0081913433088689515
3521.0 -1.994509694703737e-03  0.0079940963605552948
3533.0 -8.117027182938785e-04  0.0078477864068111376
3545.0  6.800356520748596e-03  0.0075577987169281107
3556.0  7.118877127549908e-03  0.0073301784664080620
3568.0  2.173782688637955e-02  0.0072597251653939692
3580.0  8.129088512390935e-03  0.0069734045290778092
3592.0  1.106167556513927e-02  0.0068504719091221598
3604.0  1.258016466988464e-02  0.0067965291102470579
3616.0  1.331472303509579e-02  0.0069344002009130790
3628.0 -5.805065513207208e-04  0.0067193368433889154
3640.0  1.080139040419873e-02  0.0068309631196879468
3652.0  1.757359165080402e-02  0.0067847857613098639
3664.0  1.689701183573060e-02  0.0066258706258657922
3677.0  2.438781132662204e-02  0.0065587828037813886
3689.0  1.981507427969442e-02  0.0066111155641127486
3701.0  9.194495598559147e-03  0.0064554770445938194
3714.0  1.280664977554022e-02  0.0062912382035291217
3726.0  1.045620805028483e-02  0.0065165799490233675
3738.0  1.146984761530799e-02  0.0068535853347846034
3751.0  1.125389982541849e-02  0.0068856705516740615
3763.0  2.174378313866399e-02  0.0063257758829853442
3776.0  2.212845575827888e-02  0.0059099878275119273
3788.0  1.423069293030316e-02  0.0057464391881388447
3801.0  6.909655172803611e-03  0.0056398831739487417
3814.0  1.316561857844142e-02  0.0056867061196622607
3826.0  1.250708690082134e-02  0.0057932599616735735
3839.0  1.223461503864489e-02  0.0059965688926253598
3852.0  1.226726662419333e-02  0.0058496720733072025
3865.0  1.995614472530502e-02  0.0056991883418718694
3878.0  1.904375032626466e-02  0.0054590524387704920
3891.0  2.129409202638332e-02  0.0055032743814188928
3904.0  2.690560198793999e-02  0.0054279460033231763
3917.0  2.560579771584035e-02  0.0053354705016060624
3930.0  2.093224671016252e-02  0.0052020278108202631
3943.0  4.019937692211156e-02  0.0053185160942956647
3956.0  3.823956794277368e-02  0.0053753094715594677
3969.0  1.994888399671986e-02  0.0049441192445445516
3982.0  2.772870751405064e-02  0.0051370827076399495
3995.0  2.099507576118993e-02  0.0049752673350284557
4009.0  1.650432842590204e-02  0.0048205494647622074
4022.0  1.876136372153306e-02  0.0047998289669332539
4036.0  1.820078550089245e-02  0.0048041290312769765
4049.0  2.238144125734666e-02  0.0048220551086032189
4062.0  1.037943883107722e-02  0.0046601651599006786
4076.0  1.910788931127294e-02  0.0048817537507328673
4090.0  2.836112347957723e-02  0.0048258336317555609
4103.0  2.469454129751720e-02  0.0046507704627570343
4117.0  1.999560991873123e-02  0.0046742161036060761
4131.0  9.192440771240373e-03  0.0045955802201030167
4144.0  1.151803291192006e-02  0.0045803578978488172
4158.0  1.270798707392932e-02  0.0045909052791880062
4172.0  2.401021085749898e-02  0.0046803476215679339
4186.0  1.482599238407958e-02  0.0045917134937365134
4200.0  2.039644890131396e-02  0.0046228241588278565
4214.0  2.360900735498072e-02  0.0046275719624340383
4228.0  2.009650797518516e-02  0.0045175484970356320
4242.0  2.765663844592002e-02  0.0046234721013902035
4256.0  1.796961307852146e-02  0.0045199980514008834
4270.0  2.102143617653351e-02  0.0044546796493876170
4284.0  1.480817581174228e-02  0.0043746392772297639
4299.0  1.410352708945374e-02  0.0042724108028853553
4313.0  1.284448790262092e-02  0.0042321754655053490
4327.0  1.255274098892923e-02  0.0042380254092118383
4342.0  1.877931059783181e-02  0.0042947079633902426
4356.0  1.203518936399416e-02  0.0042466023485395578
4371.0  8.640735554756983e-03  0.0041207353838373113
4385.0  1.093248780086252e-02  0.0041351304556916874
4400.0  1.707227198301652e-02  0.0041717014115515618
4415.0  3.572903067526313e-03  0.0040354982753334082
4429.0  4.255384221308777e-03  0.0040257727378393074
4444.0  7.773125002975065e-03  0.0040817046360991684
4459.0  1.567321854609542e-02  0.0040213997527114749
4474.0  1.018146890717738e-02  0.0040769344007150583
4489.0  2.349554952070060e-02  0.0041431338236764858
4504.0  1.486930569158289e-02  0.0041186521184298150
4519.0  1.898314641698040e-02  0.0041585731548580210
4534.0  2.231452694456151e-02  0.0041318176324302916
4549.0  3.028407501917151e-02  0.0042326451472381871
4564.0  3.652628356206246e-02  0.0043064297314900158
4579.0  3.761145671982206e-02  0.0043954858989128653
4594.0  4.180074131591330e-02  0.0044542605080228493
4610.0  5.001729015237501e-02  0.0045910416595404020
4625.0  3.850372804386441e-02  0.0046520166659983764
4640.0  3.459101104860706e-02  0.0048526431447068735
