#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN10_18.dat 
#@SN-Name Train_SN10  
#@Phase 21.343 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.0042681782067881301    0.00199311760978703161
3317.0 0.0081699860095358762    0.00199006565829686500
3328.0 0.0088551172302821831    0.00197357564133534289
3339.0 0.0113471487031564823    0.00190150219550245646
3350.0 0.0057739102510060199    0.00178524149141150688
3361.0 0.0081550115454833497    0.00174870180985552907
3372.0 0.0071942535433303541    0.00163169233718341022
3383.0 0.0093402549955070406    0.00166928578715601393
3395.0 0.0123402429094395319    0.00169577667628490977
3406.0 0.0089327577652835947    0.00158065915012110900
3417.0 0.0117710379353751522    0.00159135794967750510
3429.0 0.0111337622451117436    0.00159573906420711412
3440.0 0.0130714464438284571    0.00155496396058323787
3452.0 0.0138817166477482549    0.00154654851124606113
3463.0 0.0137012100463051577    0.00158979750929658017
3475.0 0.0141581885787082831    0.00156546591335787440
3486.0 0.0131174870108297335    0.00146977031119354101
3498.0 0.0116207231282258669    0.00138006201115497716
3509.0 0.0132641092317989703    0.00138594022062740480
3521.0 0.0191867510790886542    0.00153053246913690709
3533.0 0.0185630156950779175    0.00143961925954477071
3545.0 0.0157246826289890555    0.00139266745265012744
3556.0 0.0162669824082239921    0.00136296077061372786
3568.0 0.0185889463738475660    0.00135818114724036744
3580.0 0.0159263944158292772    0.00136588663928309800
3592.0 0.0159538260046410453    0.00133133484744935829
3604.0 0.0194258342448503513    0.00130683780032225545
3616.0 0.0175847450907659873    0.00130479748276165304
3628.0 0.0167016464693339854    0.00123759231389659820
3640.0 0.0179877418775438065    0.00121676370285708942
3652.0 0.0219438666080690598    0.00122237100296567944
3664.0 0.0248713272274563024    0.00123975455014270399
3677.0 0.0265850390530022636    0.00128805619917765060
3689.0 0.0282648028784635887    0.00130894321046206761
3701.0 0.0267362020316700769    0.00129474754703224476
3714.0 0.0223265104241940592    0.00117342783228184424
3726.0 0.0195100745145548697    0.00115199533538525869
3738.0 0.0221607381972143032    0.00110130405084901770
3751.0 0.0201050501876759991    0.00105547614146224520
3763.0 0.0180893321509974121    0.00106315950446298846
3776.0 0.0159908950793343288    0.00099883843225996019
3788.0 0.0143174138735380797    0.00099072237268471651
3801.0 0.0118677303022740703    0.00096795153831099657
3814.0 0.0142658463812426212    0.00103170905150305704
3826.0 0.0160942792202297263    0.00107191296427865644
3839.0 0.0181003636116690847    0.00102110617983225990
3852.0 0.0220375795217402047    0.00095600462662298461
