#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN4_14.dat 
#@SN-Name Train_SN4  
#@Phase 44.027 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0  5.577099080898386e-03  0.0095469947911429216
3317.0  3.457585399357798e-03  0.0093897668828852501
3328.0  1.670681773102023e-02  0.0091996537520591566
3339.0 -5.793132225341979e-03  0.0086674224828084505
3350.0 -8.362582717321184e-03  0.0086903150197897520
3361.0 -2.065849908598412e-03  0.0085354865048318847
3372.0  5.252208508075043e-03  0.0084810057451614931
3383.0  1.024808745131061e-02  0.0084087115424947706
3395.0  3.144094087817590e-03  0.0083266235031397625
3406.0  1.390155423427142e-02  0.0081306267161756953
3417.0  8.688636538337286e-03  0.0083137986616176780
3429.0 -3.248585692846468e-04  0.0078594983380210447
3440.0 -6.118855248876669e-04  0.0072622755336434353
3452.0  9.129394876207867e-03  0.0074879932665685963
3463.0  5.945927943586946e-03  0.0073998522475155178
3475.0  8.189225409496841e-03  0.0071949107667078384
3486.0  1.113440182859026e-02  0.0071010651343838731
3498.0 -5.518335995659396e-03  0.0068822391547344181
3509.0  2.928978854984397e-03  0.0068251928272282285
3521.0  2.051115533829788e-03  0.0069238172738468355
3533.0 -5.043828422149806e-03  0.0068059760750050569
3545.0 -5.811211839036512e-04  0.0064529133184415667
3556.0  9.850366699994022e-03  0.0064880026035260396
3568.0  4.954797006759994e-03  0.0061112826140993686
3580.0 -6.491329955513762e-03  0.0057249458424381847
3592.0  3.286062898491738e-03  0.0058288788853556057
3604.0 -1.959518826464092e-03  0.0056533818454301797
3616.0 -3.994369185706169e-03  0.0056333864064194187
3628.0  9.349322014348278e-03  0.0057079185038995152
3640.0  1.243653815985505e-02  0.0059978914361378437
3652.0  1.199737868650283e-02  0.0060888352448739578
3664.0  7.821165880548941e-03  0.0056898596060939921
3677.0  1.211074663192746e-02  0.0055219625011281833
3689.0 -7.146910227336774e-04  0.0056435457769200741
3701.0  1.071125076294468e-02  0.0055457988704923902
3714.0  7.175637477512564e-03  0.0054279451050115463
3726.0  4.706081058267294e-03  0.0058167369141349954
3738.0  1.636407814072899e-02  0.0057224169489265616
3751.0  7.577709528837628e-03  0.0060239294777426925
3763.0  1.480392655476536e-02  0.0060239540449634858
3776.0  1.119053782867144e-02  0.0053763297878287840
3788.0  5.817582867437366e-03  0.0051539397564659434
3801.0  1.069764417850439e-02  0.0052060066861127699
3814.0  9.801714617162468e-03  0.0051522969544076022
3826.0  1.126458403184903e-02  0.0050704473125436607
3839.0  1.009630301732616e-02  0.0052896831259124834
3852.0  1.159164521314533e-02  0.0053695851308214661
3865.0 -8.911251551491858e-03  0.0050175540716531691
3878.0  8.364569591712240e-03  0.0049597385273012521
3891.0  6.382463933790706e-05  0.0048492258705127092
3904.0  1.544155478303062e-02  0.0048628532692706027
3917.0  9.649716164700679e-03  0.0047316269005411304
3930.0  1.624374309814767e-02  0.0047256652650762314
3943.0  2.008072480651096e-02  0.0046316307383833244
3956.0  1.467259537526933e-02  0.0045654004610530281
3969.0  1.733648975523200e-03  0.0043723164269334393
3982.0  1.467920738535049e-02  0.0044769052994842315
3995.0  1.593323433777526e-02  0.0044517219282789264
4009.0  5.766020927201395e-03  0.0042424852176766274
4022.0  2.130390422777818e-02  0.0043687384595648172
4036.0  1.743225189937857e-02  0.0043768661762981775
4049.0  8.783911210025206e-03  0.0042200261195285615
4062.0  6.366845172108102e-03  0.0042081031384011338
4076.0  8.911177082501621e-03  0.0043245499273880340
4090.0  8.854989864769227e-03  0.0042549059081165297
4103.0  6.239697140617570e-03  0.0041301832901288055
4117.0  1.115042644716985e-02  0.0041725903726800113
4131.0  1.387464975199725e-03  0.0040392263114677031
4144.0  5.039880178654918e-03  0.0040948485617297737
4158.0  9.811803316155440e-03  0.0041720354450332404
4172.0  1.250510948866906e-03  0.0040482102180432866
4186.0 -2.496806511481654e-03  0.0040687498933443490
4200.0  1.041986623883203e-02  0.0041144492922278904
4214.0  4.592210008367983e-03  0.0040447036594226755
4228.0 -1.297250828514901e-03  0.0039590067580448484
4242.0  1.105599619265733e-02  0.0040606569735733159
4256.0  7.210319902375492e-03  0.0040215304537590518
4270.0 -3.163349821346386e-03  0.0038982781337098061
4284.0  5.453868452764520e-03  0.0038290215311065916
4299.0  9.241915897515707e-03  0.0038145512750676082
4313.0  1.178556202866284e-02  0.0037898679868954509
4327.0  1.052556808631596e-02  0.0037116606916176103
4342.0  4.047650898112041e-03  0.0036908252399408489
4356.0  1.636290731811593e-03  0.0036671558409792906
4371.0  1.226670952413083e-02  0.0036922827897019539
4385.0  9.721336575204572e-05  0.0035325603716944037
4400.0  8.766435732335605e-03  0.0036614751143111057
4415.0  1.067700947257422e-02  0.0036602292111219551
4429.0  1.466206332382635e-02  0.0036584035964478232
4444.0 -2.059901835188858e-03  0.0035150050509502296
4459.0 -4.166638960341708e-04  0.0034596271764313056
4474.0  8.696860612912468e-03  0.0035663011180794165
4489.0  1.147684020143240e-02  0.0036237200073890937
4504.0  6.590051517984493e-03  0.0036367952665676334
4519.0  7.098067810244849e-03  0.0036239729062888843
4534.0  9.844299802988517e-03  0.0035796307504655511
4549.0  4.678299745178150e-03  0.0035642587182144279
4564.0  1.403053994223842e-02  0.0036196277858353502
4579.0  1.817657453118225e-02  0.0037154374444087609
4594.0  1.107437924689552e-02  0.0036518272540806249
4610.0  1.927426778946998e-02  0.0037392020935301086
4625.0  2.467448601456912e-02  0.0039062714751842689
4640.0  5.907014852748785e-03  0.0038174895257531371
4656.0  1.430079298443566e-02  0.0040785918381648191
4671.0  1.338615105572860e-02  0.0043688273779029082
4687.0  6.727346085702890e-03  0.0047472232228605521
4703.0 -8.473192524993810e-04  0.0050912876242186923
4718.0  5.394600239776838e-03  0.0056232369753770545
4734.0  1.021115947756305e-02  0.0058859028253222577
4750.0  8.659136808257155e-03  0.0058981196927487805
4766.0  1.367134328818132e-03  0.0053933217978309363
4781.0  1.559062524334760e-02  0.0053368449891168148
4797.0  2.358775897054371e-02  0.0053775285555220471
