#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN72_2.dat 
#@SN-Name Train_SN72  
#@Phase -3.470 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.091288533505932787    0.0170281603968938482
3317.0 0.104388632966817482    0.0175725986612724379
3328.0 0.123077232366945205    0.0171136107678292286
3339.0 0.141640894252169081    0.0165520095092199122
3350.0 0.117403533696641929    0.0157745078093300545
3361.0 0.145911733685696210    0.0157692234329103870
3372.0 0.137425701789128357    0.0148828036180121744
3383.0 0.137477486318180492    0.0152583349757199772
3395.0 0.142552844743901758    0.0155148943328584036
3406.0 0.149797338489782134    0.0148439939531747993
3417.0 0.180295013320344005    0.0149818184714033808
3429.0 0.212338832178513681    0.0148251608931660762
3440.0 0.185259909518456167    0.0137985624192151161
3452.0 0.235912765995179324    0.0140393569002089224
3463.0 0.219483141860489561    0.0140756918079716284
3475.0 0.182850975160735785    0.0132760622861689426
3486.0 0.201249779570311149    0.0129649700299800611
3498.0 0.214196959557908545    0.0135621409074578193
3509.0 0.241495521163007737    0.0133494075942421665
3521.0 0.254490386134571644    0.0132079754091979466
3533.0 0.245226289083649379    0.0129085998374500292
3545.0 0.233774282146935047    0.0125925622909802103
3556.0 0.261115202874704799    0.0122547885457216128
3568.0 0.243099478590019902    0.0119516071921014974
3580.0 0.233281666111919500    0.0117956748418819937
3592.0 0.205617046666274256    0.0111672243278647266
3604.0 0.159493247149311956    0.0105176346869750789
3616.0 0.149162288075601668    0.0101366108758068514
3628.0 0.120651893012071215    0.0100357529692850500
3640.0 0.089082616347176069    0.0097857722541485267
3652.0 0.097303598367978750    0.0100574457634484225
3664.0 0.064577323203795930    0.0096581942189125931
3677.0 0.061051147820983948    0.0092595701796487403
3689.0 0.051624587949217073    0.0092703459589548853
3701.0 0.057624432826776116    0.0091606142351313407
3714.0 0.062475727465808317    0.0089529888970886935
3726.0 0.082912398820006353    0.0100260105913469282
3738.0 0.079174257609499851    0.0091438147920323981
3751.0 0.104140349025779524    0.0099644450355201100
3763.0 0.123632490909761500    0.0102346622665846765
3776.0 0.140402842684025697    0.0096008282533280621
3788.0 0.131209573592308726    0.0091476819427305026
3801.0 0.140546301687199948    0.0091078356608267942
3814.0 0.148601805495135686    0.0090103697448649742
3826.0 0.167054203538866380    0.0089763648965534293
3839.0 0.221256359981177514    0.0094030502438347020
3852.0 0.210589798516630344    0.0096486067473319625
3865.0 0.259254933211379324    0.0100087806790694293
3878.0 0.290831982715426818    0.0097573338292809390
3891.0 0.288084203293418273    0.0095152550765698167
3904.0 0.322544078019730895    0.0096509755658916417
3917.0 0.293314274922185370    0.0093943747257791890
3930.0 0.311033408352124452    0.0092414176166191707
3943.0 0.318249289082074505    0.0091850715259423118
3956.0 0.289014778636778324    0.0089342957433024527
3969.0 0.278343394964215951    0.0085957074329493718
