#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN18_15.dat 
#@SN-Name Train_SN18  
#@Phase 38.655 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 -7.525969866063102e-03  0.0150041242678920269
3317.0  4.397097413756290e-02  0.0149637422187373463
3328.0  2.187917185032098e-02  0.0148996536299585390
3339.0  7.581160472696671e-03  0.0143239822107376746
3350.0  1.522796411169436e-02  0.0136503542243183347
3361.0  1.633588312851220e-05  0.0133513518321489010
3372.0 -3.709171491939908e-03  0.0134528547390756498
3383.0 -1.488956828531712e-02  0.0132468774276262441
3395.0  2.002171389492596e-02  0.0130431072119275033
3406.0 -3.744926696415617e-03  0.0127207913476896240
3417.0 -1.233971170324638e-02  0.0127789481587718343
3429.0 -1.398702447912791e-02  0.0125787557831953129
3440.0  1.315978328803170e-02  0.0123428409620032035
3452.0 -1.265027980716906e-02  0.0118062683359325335
3463.0  1.652289841337207e-02  0.0117357057278805622
3475.0  4.252665540689432e-02  0.0118345800982190032
3486.0 -7.607897503115445e-03  0.0112104438960074181
3498.0 -2.389551507235504e-03  0.0110086916390830236
3509.0 -9.642760920159303e-03  0.0109863812875043831
3521.0 -1.179062204601792e-03  0.0110490552083933775
3533.0 -4.489493984102567e-03  0.0108491992776346049
3545.0  1.427574297296109e-02  0.0110714469527303967
3556.0 -1.505688172428079e-03  0.0104826486275381506
3568.0  1.255242269714250e-02  0.0101582014903868478
3580.0  1.043463670346964e-02  0.0098445610046188348
3592.0  7.312903383502153e-03  0.0091227839964888816
3604.0  3.431462013882322e-03  0.0088418586415775283
3616.0 -3.900176154854756e-03  0.0089905471970705801
3628.0 -5.828222666421139e-04  0.0090024742022998278
3640.0 -1.134493010943381e-02  0.0088543563526060458
3652.0  3.642510588973921e-03  0.0091306478323749333
3664.0 -3.515723249825379e-03  0.0093833260482250845
3677.0 -3.557359791081279e-03  0.0093481701712715727
3689.0 -1.371269136058168e-03  0.0082570931852613810
3701.0  1.271086792793672e-02  0.0084092075714296555
3714.0  2.179004649559146e-02  0.0088186686100592323
3726.0  3.367899940388628e-02  0.0080492577722678718
3738.0  2.364138821040107e-02  0.0089024935297162926
3751.0 -6.734758349163139e-03  0.0092068999684390036
3763.0 -2.482572470312052e-04  0.0093055138365699709
3776.0 -1.121655735740882e-02  0.0095507331623718595
3788.0  2.019514192641811e-03  0.0090535417046292404
3801.0  4.858564522803120e-03  0.0084914791299976720
3814.0  1.223626777779104e-03  0.0080566233760223406
3826.0  1.396993254028403e-02  0.0081206516548242395
3839.0  2.113670444661420e-02  0.0082449337171625510
3852.0  8.415321799944739e-03  0.0080839178127315656
3865.0 -4.791500548043200e-03  0.0084884764676216602
3878.0  1.612428206417978e-02  0.0085725198280531874
3891.0  2.326587598175072e-02  0.0081441363586278268
3904.0  1.574522500503629e-03  0.0077857159842571015
3917.0 -1.172603571635508e-03  0.0076441819497980830
3930.0  2.634675762194833e-03  0.0074750953225391301
3943.0  1.723504566976021e-02  0.0073749039240031218
3956.0 -9.011566532603004e-04  0.0073093846300895330
3969.0  4.554556865520568e-04  0.0070499759912457244
3982.0 -6.082888481670762e-04  0.0070976570554885142
3995.0 -6.447457727199626e-03  0.0069870877462096118
4009.0 -3.679750432589396e-03  0.0068595136501850302
4022.0 -1.253595376711463e-02  0.0068840360942121646
4036.0 -1.593657014834557e-02  0.0064733223191812987
4049.0 -2.272524220898563e-03  0.0064584469816409895
4062.0 -2.274533772321596e-03  0.0066820564065462355
4076.0 -7.099532448193465e-03  0.0065947226281482313
4090.0  7.661914163860058e-03  0.0067638945997298503
4103.0  9.824850434903420e-03  0.0066891224775209989
4117.0  3.516342566848178e-03  0.0064519004163822663
4131.0  5.569585186409294e-03  0.0065178554312556990
4144.0 -2.917610911699843e-04  0.0066213553678816164
4158.0 -5.440426476019907e-03  0.0066539712349572549
4172.0  1.562809321629185e-03  0.0066744517722479016
4186.0  3.511326767005486e-03  0.0065409788193302463
4200.0  4.293692960216344e-03  0.0065333467682487188
4214.0 -5.470666773670288e-03  0.0064442176433330486
4228.0  2.803535209469429e-03  0.0065297968815911630
4242.0 -2.741727995101023e-03  0.0064717661282844780
4256.0  4.459140498494558e-03  0.0063323138891625734
4270.0 -7.651637757459832e-04  0.0062906513073093780
4284.0 -8.268517377719286e-03  0.0061995189858535943
4299.0 -1.575477303440401e-02  0.0060843160412300153
4313.0 -1.020294147298238e-02  0.0059964154467628946
4327.0  6.765081428770572e-03  0.0061236146274090330
4342.0 -1.360370708909842e-02  0.0060764050316396024
4356.0  1.243515746799622e-02  0.0060708512649338504
4371.0  7.241406078270850e-03  0.0059210603975854773
4385.0 -1.192606987230935e-02  0.0058188647783193872
4400.0 -1.260188164280918e-02  0.0058731666478227347
4415.0 -2.817245080110747e-03  0.0057763108980768236
4429.0 -3.745427289598010e-03  0.0058176989004243658
4444.0 -1.169398235624002e-02  0.0057124153038271321
4459.0 -1.197648083693187e-02  0.0056380796717564602
4474.0  4.312799972933543e-03  0.0057449116667579719
4489.0  5.699629701339410e-03  0.0057705718726879093
4504.0 -2.346571371628735e-03  0.0057031552615557438
4519.0 -9.436109145689048e-04  0.0056924186184238949
4534.0 -1.382670933069667e-02  0.0055980048134778608
4549.0  2.638283780707532e-03  0.0055769751748525062
4564.0 -1.131526866552320e-02  0.0053059565693506479
4579.0  7.434383519885985e-03  0.0055655296991289488
4594.0 -9.845800122604557e-03  0.0055254275370585923
4610.0  1.289629759063201e-02  0.0056520277305669589
4625.0  1.134968214232738e-02  0.0057511327938295055
4640.0 -1.953194213451565e-03  0.0057601458989908335
4656.0 -1.576379436032307e-02  0.0057850327051584263
4671.0 -1.053133336762609e-02  0.0061157459541512187
4687.0 -8.624516458698005e-03  0.0064021567310912093
4703.0  7.632315358253835e-03  0.0068358411271368181
4718.0  5.598162038813128e-03  0.0072719442640508791
4734.0  7.143798014820390e-03  0.0078843547085112198
4750.0  4.816597549750792e-03  0.0085354942372506282
4766.0  3.524466622306610e-03  0.0088759669802557749
4781.0  7.625070555231126e-05  0.0089309174377014463
4797.0 -1.044316327206642e-03  0.0077173729480045942
4813.0 -1.668215771324255e-03  0.0074661349526891178
4829.0  9.531889887834492e-03  0.0073925702129433984
4846.0 -5.217605618497728e-03  0.0112971558085265301
4862.0  4.716340788215307e-03  0.0090269044808041765
4878.0  6.992262184637365e-03  0.0073672097761163739
4894.0  1.358008330228224e-02  0.0065517890424789975
4910.0  1.753665112240338e-02  0.0064395795718675151
4927.0  3.502489078939458e-03  0.0064332528603489297
4943.0  1.261456041858813e-02  0.0062034973602293668
4960.0  1.428885771821475e-02  0.0058187272372035720
4976.0 -1.927745893540968e-03  0.0054194993402036816
4993.0 -1.529604574315299e-03  0.0051740421964608721
5009.0  5.845712829590921e-03  0.0048259338332335977
5026.0  3.711309747417591e-03  0.0045364991626387560
5043.0  1.992021764587748e-03  0.0043380465704436081
5060.0  1.232967481728691e-03  0.0041403327332833004
5076.0  1.630464828201627e-02  0.0040520000952119538
5093.0  1.461356349955728e-02  0.0039283970963740504
5110.0  1.552512463835156e-02  0.0038173798537165966
5127.0  3.981071819097378e-03  0.0036433585899539895
5144.0  1.144339238136654e-02  0.0035811889995844568
5162.0  9.585158460611786e-03  0.0035200844049082716
5179.0  1.012567840821460e-02  0.0033835052572057898
5196.0  1.586943959819044e-02  0.0033440823510461348
5213.0  5.476365687050412e-03  0.0032324874182712224
5231.0  2.410181191674012e-02  0.0043527873974768747
5248.0  9.833889165809268e-03  0.0037003266677976686
5266.0  1.331765192382331e-02  0.0031029926442670028
5283.0  1.277066868293061e-02  0.0029773617409467922
5301.0  1.769674180242328e-02  0.0029200021912444162
5318.0  1.569602222773320e-02  0.0028756881857950247
5336.0  1.016663861714798e-02  0.0028331377079822044
5354.0  1.625237125229671e-02  0.0027954090325075149
5372.0  1.226472549442833e-02  0.0027079229944202751
5390.0  1.673466095316132e-02  0.0026541781129810174
5408.0  1.897754590646668e-02  0.0025834625475140639
5426.0  1.774093073892868e-02  0.0025558456524521064
5444.0  2.220845761115097e-02  0.0025449410178160102
5462.0  1.632599973002897e-02  0.0024868062050976054
5480.0  2.454040358606704e-02  0.0025116275614308664
5498.0  2.412927172607808e-02  0.0024681119868817923
5517.0  2.647775894287296e-02  0.0025317754304347217
5535.0  2.746978625562909e-02  0.0030077293282143973
5553.0  1.643604471618487e-02  0.0023874793435362802
5572.0  2.527318994464666e-02  0.0024110648834639982
5590.0  2.282005281318569e-02  0.0023351537726353324
5609.0  2.921360230553629e-02  0.0022920126398506642
5628.0  2.405676214591202e-02  0.0022122856500117801
5647.0  2.036726678654648e-02  0.0021202645881869390
5665.0  1.818652671175132e-02  0.0020795398810044626
5684.0  1.045343186354853e-02  0.0019918283960457840
5703.0  1.087645877964050e-02  0.0019395003423761377
5722.0  1.202007430201096e-02  0.0019065731165625924
5741.0  1.473078976019222e-02  0.0018939944729377462
5760.0  1.415002689812316e-02  0.0018760138402072071
5780.0  1.834321175799131e-02  0.0018707151189796159
5799.0  1.885113829126298e-02  0.0018664405997617657
5818.0  2.261558051316525e-02  0.0018322828882465262
5838.0  2.269001584021092e-02  0.0018307237921593303
5857.0  1.854282839662841e-02  0.0018934510611226107
5876.0  2.041142968331833e-02  0.0018378974911528456
5896.0  2.159129993390691e-02  0.0017992125970943513
5916.0  1.830930550241401e-02  0.0022975653994559697
5935.0  1.862808432395254e-02  0.0017407483583055992
5955.0  1.510351366960442e-02  0.0016722969650678032
5975.0  1.372979588660797e-02  0.0018344580160707760
5995.0  9.559134090535866e-03  0.0015965859722510266
6015.0  1.115809571240581e-02  0.0015394814992106484
6035.0  1.296456226437176e-02  0.0015423896272219368
6055.0  1.299999762318566e-02  0.0015196049678054891
6075.0  1.198538976005207e-02  0.0015706631778652207
6095.0  9.267866991238197e-03  0.0014948195347500263
6116.0  1.340861905361695e-02  0.0014899202411721292
6136.0  1.245771035216531e-02  0.0014932224685655525
6157.0  1.032993539094594e-02  0.0014555403277857579
6177.0  1.288689201939486e-02  0.0014437962448893113
6198.0  6.571023715231168e-03  0.0013601963202278010
6218.0  1.157131012678085e-02  0.0013431937790258730
6239.0  1.175420625289336e-02  0.0013254037884585710
6260.0  1.139257016052114e-02  0.0013053532941792250
6281.0  1.059755799881871e-02  0.0012898942539405613
6302.0  9.573717751556233e-03  0.0012800783714427000
6323.0  1.076251242427058e-02  0.0012589002331311948
6344.0  1.386555876181644e-02  0.0012629858343665957
6365.0  9.156334533351209e-03  0.0012151247418076461
6386.0  1.318200093738736e-02  0.0012249273981866946
6407.0  1.380312551781286e-02  0.0013741153508216501
6429.0  1.493403263028834e-02  0.0013028072432346661
6450.0  1.921684026238845e-02  0.0015386068880949393
6471.0  2.106868793739785e-02  0.0013886014513057056
6493.0  1.865200260603894e-02  0.0013676479869044506
6515.0  1.969369063642823e-02  0.0013067691759966714
6536.0  2.282742169743797e-02  0.0012935201117317066
6558.0  1.757607675473742e-02  0.0012528543172161267
6580.0  2.198643007188834e-02  0.0012374670550872461
6602.0  1.660413094726286e-02  0.0011531348828351972
6624.0  1.428527293949384e-02  0.0011756987833146514
6646.0  1.226412389461335e-02  0.0011522582667127376
6668.0  1.116273156893556e-02  0.0011178350768460737
6690.0  7.541771606557975e-03  0.0010700122331895826
6713.0  7.560129174998257e-03  0.0010762239617297478
6735.0  7.688434124754387e-03  0.0010753611204571975
6757.0  5.877840021236739e-03  0.0010498582003509898
6780.0  5.435393252224694e-03  0.0010561651147036446
6803.0  5.985448435917719e-03  0.0015162126569332947
6825.0  7.894987314470678e-03  0.0013701921143998402
6848.0  5.104877471895504e-03  0.0012713833214715643
6871.0  8.073158827334058e-03  0.0013497340770467420
