#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN79_4.dat 
#@SN-Name Train_SN79  
#@Phase 15.160 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.020116729359175009    0.0034716324036761213
3317.0 0.011796320978800503    0.0032847307583271411
3328.0 0.013480340463013312    0.0031071245392921666
3339.0 0.017475821911311092    0.0030592098627097121
3350.0 0.013747665577114699    0.0029144254978881031
3361.0 0.016665906957965073    0.0028870846724524338
3372.0 0.014904537094959603    0.0027920693559103913
3383.0 0.020217394184102486    0.0028017294902172615
3395.0 0.017384125319020404    0.0027559423657102797
3406.0 0.023637634103024757    0.0027142360087066583
3417.0 0.017927236927580349    0.0026234617868688731
3429.0 0.019186930936336749    0.0025604098019823473
3440.0 0.019021789181129029    0.0024916047457434602
3452.0 0.022651302847392783    0.0025136353068002152
3463.0 0.026512022832522446    0.0025662610659200782
3475.0 0.035630454368241048    0.0025428885802174319
3486.0 0.033201307229409852    0.0024106584369529976
3498.0 0.032924597812566229    0.0024232989446414431
3509.0 0.033013386414691065    0.0024486613569194376
3521.0 0.038239070648707608    0.0024755383268825547
3533.0 0.033839888862850304    0.0023834353315047838
3545.0 0.039713586247443006    0.0023732784278990542
3556.0 0.034846249002850785    0.0022684311153698439
3568.0 0.038321604191477149    0.0022343607395955583
3580.0 0.040662839638094445    0.0022258133995824844
3592.0 0.038135702393276703    0.0021665585657775779
3604.0 0.036918616401971943    0.0020778313936508307
3616.0 0.041909970137601865    0.0020683006439363907
3628.0 0.041308887115831132    0.0020444014482876071
3640.0 0.051143185318736330    0.0020748750832802073
3652.0 0.054590679823424658    0.0020694361862877331
3664.0 0.051324742546833821    0.0020082805151437253
3677.0 0.047139891775364061    0.0019884456148858368
3689.0 0.041254076202716330    0.0019446473663942622
3701.0 0.038586136489055345    0.0018889087878480113
3714.0 0.033859942168744758    0.0018133418752391602
3726.0 0.028963334029332970    0.0017475426696723759
3738.0 0.025606105845468831    0.0017056701060501314
3751.0 0.026143768526171372    0.0016936962167236162
3763.0 0.025956439953060743    0.0016330586714830059
3776.0 0.030893758682067604    0.0016142920970229669
3788.0 0.035572535888741250    0.0016286786101471580
3801.0 0.046628660175147239    0.0017092756367283633
3814.0 0.055311923660121998    0.0017591426030199272
3826.0 0.069173139346987156    0.0018423867604394906
3839.0 0.073834257489360330    0.0018291832079135989
3852.0 0.084446393831787633    0.0018607415432322215
3865.0 0.101509679513387088    0.0019585452578490948
3878.0 0.112562647140078742    0.0019966616362850336
3891.0 0.124830860854452927    0.0020693608179789403
3904.0 0.120071877115321579    0.0019902167762391571
3917.0 0.124654274924920275    0.0019790384216783739
3930.0 0.131605575479694092    0.0020388962861791213
3943.0 0.132822723783330959    0.0021038824415048605
3956.0 0.110113136367623224    0.0019653672374266729
3969.0 0.093663443535998078    0.0018269234175971128
3982.0 0.093310050739435130    0.0018157500653619184
3995.0 0.083149854572242068    0.0017045940283068404
4009.0 0.077935907947079511    0.0015984577868023298
4022.0 0.075037356782635137    0.0016145274852287434
4036.0 0.077542727755929547    0.0016624306179238825
4049.0 0.073174377878472877    0.0016360762727242698
4062.0 0.069605071499995980    0.0016148124755313727
4076.0 0.072040150296207042    0.0016028381447454872
4090.0 0.072717184282130948    0.0015671038478945090
4103.0 0.079938097870046090    0.0015379586184877630
4117.0 0.081268193939988242    0.0015236033082982881
4131.0 0.085593310482002069    0.0015350392456080757
4144.0 0.088037063009939145    0.0015519579723985587
4158.0 0.093156950849987374    0.0015833563600722387
4172.0 0.094789033079651391    0.0015841835479582800
4186.0 0.094290392478018445    0.0015559762808512623
4200.0 0.095564680619600079    0.0015395482733694132
4214.0 0.096691923045663083    0.0015368322410238501
4228.0 0.095346801716285304    0.0015287234958870242
4242.0 0.093537768092992871    0.0015254859816590601
4256.0 0.092191514019012849    0.0015275776878356923
4270.0 0.094744886718831009    0.0015087432293650737
4284.0 0.090488681453253977    0.0014596160045690994
4299.0 0.079795029038528378    0.0013942092105274694
4313.0 0.071645251398319468    0.0013422289753995693
4327.0 0.066893832187361807    0.0013258392732199439
4342.0 0.058387818913874186    0.0012969186989462960
4356.0 0.048952430071033587    0.0012325639471804340
4371.0 0.044115996914036601    0.0011902358760127779
4385.0 0.047140759368762622    0.0012012961177951115
4400.0 0.044095424052784292    0.0011835224892757961
4415.0 0.049063686242668950    0.0011919731271768342
4429.0 0.053203449105377498    0.0012157774707163655
4444.0 0.053667477681471946    0.0012187982785674771
4459.0 0.058965976662653831    0.0012264936381196961
4474.0 0.069691506440601389    0.0012721850328255117
4489.0 0.082907339840391989    0.0013178908514352775
4504.0 0.100549404127669190    0.0013838464917585787
4519.0 0.116192460586937898    0.0014384178591755243
4534.0 0.131522694246278465    0.0014860617370555526
4549.0 0.145498370958195261    0.0015293050925685140
4564.0 0.152811823625955828    0.0015401528874245960
4579.0 0.157792930458485497    0.0015559321412769002
4594.0 0.150397909986810324    0.0015217768367072008
4610.0 0.144909098006071130    0.0014912783230049808
4625.0 0.129226358980652462    0.0014530121181566481
4640.0 0.112527898991269429    0.0013844861894383026
4656.0 0.100157845282537558    0.0013174153270079508
4671.0 0.082548375767186849    0.0012550909339925653
4687.0 0.070848814934496893    0.0012053853780519821
4703.0 0.062234569707151251    0.0011601380743989623
4718.0 0.054358398826924503    0.0011085439085041951
4734.0 0.052658689900792373    0.0010954615337219029
4750.0 0.051435639376057281    0.0010922450895549803
4766.0 0.052889669987326353    0.0011042744498880764
4781.0 0.049366027532961092    0.0010878117005538742
4797.0 0.050141497037390979    0.0010966875972517739
4813.0 0.052613067798826324    0.0011197982352662990
4829.0 0.054319813513959390    0.0011344107323788251
4846.0 0.060995944107486537    0.0011746393206830876
4862.0 0.068480796000725541    0.0012338934313632912
4878.0 0.072731254420888125    0.0012834431580845435
4894.0 0.076926785773247588    0.0013624398834178439
4910.0 0.070601814471518684    0.0014217509618512812
4927.0 0.065452628459359855    0.0015105066948163024
4943.0 0.057712163834730455    0.0015700289035831148
4960.0 0.054803234061873256    0.0016478832379533414
4976.0 0.054143291881042735    0.0017077435637549328
4993.0 0.056134008007873291    0.0017854918861564748
5009.0 0.053028640713697450    0.0017657131026801789
