#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN10_22.dat 
#@SN-Name Train_SN10  
#@Phase 34.030 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0  3.6347224743191798e-03 0.00248771759309168207
3317.0  4.4448259293528502e-03 0.00230994546201334239
3328.0  6.5106048219807479e-03 0.00223260490189941714
3339.0 -3.3352999614832696e-04 0.00208689674462730554
3350.0  3.2970501895149265e-03 0.00207337915315743354
3361.0  5.0978977267530723e-03 0.00200600003361537911
3372.0  5.0220821982477071e-03 0.00195672928160960926
3383.0  6.5626043141379167e-03 0.00197889500927985905
3395.0 -2.4619823729779286e-03 0.00184425934715569916
3406.0 -1.5236311138408284e-04 0.00181766780689013264
3417.0 -4.7698192375578815e-05 0.00181205336938804478
3429.0  4.3577360822258321e-03 0.00177438187439076509
3440.0  5.2055406309701544e-03 0.00167780441735217254
3452.0  1.7181745742874828e-03 0.00164981583209712407
3463.0  1.7750886680147724e-03 0.00169472453695933582
3475.0  4.0028825255616664e-03 0.00168881512537510676
3486.0  4.9084173755706015e-03 0.00162152435388549735
3498.0  6.7366981016044932e-03 0.00158135772622485914
3509.0  9.3429967976442971e-03 0.00162516332230112589
3521.0  9.1553400257664719e-03 0.00163386230226726941
3533.0  1.0844006134357827e-02 0.00162672021734512335
3545.0  7.4773590054265700e-03 0.00152360840125660962
3556.0  9.8451686307047103e-03 0.00153576953034276274
3568.0  8.7289236238961600e-03 0.00147285091685284229
3580.0  1.1022872724366566e-02 0.00146468016497808685
3592.0  8.4355352331273500e-03 0.00141158093224888806
3604.0  7.5285842220236925e-03 0.00138471716538403258
3616.0  8.3616755247170431e-03 0.00136316831646006117
3628.0  6.9723468248417304e-03 0.00131591335714949373
3640.0  8.0235261417948445e-03 0.00128998789206894999
3652.0  1.0636701209814843e-02 0.00131731258867589466
3664.0  1.0630571177193470e-02 0.00131481421247647530
3677.0  1.4477479557508083e-02 0.00134212425922223362
3689.0  1.2787170452756501e-02 0.00132277427985267996
3701.0  1.0276751090259844e-02 0.00129290133027768644
3714.0  1.0564574906432353e-02 0.00125326838970926321
3726.0  1.0188467605229878e-02 0.00118801826581163257
3738.0  1.0202816687052446e-02 0.00117922258628489840
3751.0  1.2244306737824655e-02 0.00122133994408203639
3763.0  7.5286102569362152e-03 0.00113247176096527465
3776.0  7.4870896936289630e-03 0.00108882049063204703
3788.0  5.8731840589923484e-03 0.00103982533890789272
3801.0  5.3041512102429125e-03 0.00103738493817947500
3814.0  8.5898654596361732e-03 0.00107740990552801746
3826.0  8.1538423489556783e-03 0.00109256528392071722
3839.0  8.3830638701760697e-03 0.00109093501505015374
3852.0  1.0208648004726185e-02 0.00107023873985406912
3865.0  1.0218830369300149e-02 0.00106060248627725534
3878.0  1.3261220723102669e-02 0.00106838987110654529
3891.0  1.3350644509069113e-02 0.00107737294889094807
3904.0  1.6912450149838758e-02 0.00112451160190094371
3917.0  1.6415078276100021e-02 0.00111668858747083479
3930.0  1.5029789940228265e-02 0.00109020147025552837
3943.0  1.8574809065653661e-02 0.00109832026772074039
3956.0  1.9946539220056535e-02 0.00117348977201587354
3969.0  1.9464178351789038e-02 0.00112337570988510797
3982.0  1.9068881845595662e-02 0.00107595969011235510
3995.0  1.8012297663547800e-02 0.00101976666075686249
4009.0  1.8056979870398008e-02 0.00100625402705467517
4022.0  1.5179096803432244e-02 0.00099732973059978502
4036.0  1.3565869539804643e-02 0.00098926827444106207
4049.0  1.5235064550687100e-02 0.00102003713666653519
4062.0  1.6728401832542539e-02 0.00103820892401000056
4076.0  1.4102986358018915e-02 0.00101679763073709911
4090.0  1.6292764250052456e-02 0.00098512074040571778
4103.0  1.2550883605176134e-02 0.00089227048236137504
4117.0  1.4144332720418318e-02 0.00089683467613202472
4131.0  1.1536310140326351e-02 0.00087637276190293402
4144.0  1.3065156407128393e-02 0.00089254609222311502
4158.0  1.2337985210039197e-02 0.00088952699576232098
4172.0  1.1294134655747214e-02 0.00087544230710999394
4186.0  1.3130796555973167e-02 0.00087677276962592316
4200.0  1.3474933251242542e-02 0.00087573354201656798
4214.0  1.2267252298007349e-02 0.00084223459022707606
4228.0  1.2352440401965514e-02 0.00084731116172025080
4242.0  1.3056255796015557e-02 0.00085229227648663040
4256.0  1.4670933622920204e-02 0.00086881236483758663
4270.0  1.4931877108145582e-02 0.00086438156031682560
4284.0  1.5542231082845890e-02 0.00085151226321320916
4299.0  1.5474105012386505e-02 0.00083920181972866302
4313.0  1.2651497557035062e-02 0.00081064097049239495
4327.0  1.3354414461379280e-02 0.00082279376084497106
4342.0  1.2901048014166664e-02 0.00082221667848869152
4356.0  1.1099934868351738e-02 0.00080226201925941534
4371.0  1.2356159795094603e-02 0.00078846845288184548
4385.0  1.0174005546900747e-02 0.00077480363346356916
4400.0  9.3638292241768114e-03 0.00076595506495985685
4415.0  8.0248625399157100e-03 0.00075054808454030420
4429.0  8.7484045887597714e-03 0.00075563583366907675
4444.0  1.0127972303360693e-02 0.00076200916441025257
4459.0  1.0757089401731307e-02 0.00075562214624518486
4474.0  1.0144007027035251e-02 0.00075500474103277928
4489.0  1.0903905528274735e-02 0.00074603156119076440
4504.0  1.1932320923023400e-02 0.00075237354010275655
4519.0  1.3801929140603342e-02 0.00076809512462662965
4534.0  1.6812384750720371e-02 0.00078419536402656205
4549.0  1.9811477873107840e-02 0.00079700810460209162
4564.0  2.2730790771826798e-02 0.00081736314020666744
4579.0  2.4309455314172983e-02 0.00082780343906267359
4594.0  2.3582808410774835e-02 0.00081726384698260822
4610.0  2.4345773093386380e-02 0.00082495125153362616
4625.0  2.4352281934623063e-02 0.00082529028919114955
4640.0  2.4521300849116232e-02 0.00082193995982468755
4656.0  2.0679185112978740e-02 0.00078572687689634107
4671.0  1.8487515775076374e-02 0.00076499489293573681
4687.0  1.4396146945551400e-02 0.00075074133309459181
4703.0  1.1626543689316225e-02 0.00072211446153630748
4718.0  1.0164711997433769e-02 0.00070493320437786102
4734.0  1.0165126052392314e-02 0.00069555000854617914
4750.0  1.0270822533122585e-02 0.00070155163277072700
4766.0  1.1345919541173000e-02 0.00071003026321647222
4781.0  1.2236504112733469e-02 0.00072153272102250612
4797.0  1.4608254046689400e-02 0.00074940199679830472
4813.0  1.7730184764018733e-02 0.00077283310047667115
4829.0  1.6489740311201369e-02 0.00076946034336661565
4846.0  1.4801430778675838e-02 0.00076155883199601350
4862.0  1.3758070984864531e-02 0.00076960693446881119
4878.0  1.6056839373954905e-02 0.00080930137762033887
4894.0  1.8877729809479125e-02 0.00086801483449517084
4910.0  2.1915461547996101e-02 0.00097078696865986766
4927.0  2.5282749269447201e-02 0.00106950935435111156
4943.0  2.4705873928742846e-02 0.00113776899976461674
