#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN116_10.dat 
#@SN-Name Train_SN116  
#@Phase 15.157 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.040518566600772493    0.0072130376831056062
3317.0 0.048943923659553662    0.0072107184600819557
3328.0 0.041837514060870086    0.0069419936543969000
3339.0 0.034657306302103619    0.0066287100410842336
3350.0 0.033959165453120853    0.0066709147296683726
3361.0 0.038217046000318902    0.0066065374469813261
3372.0 0.035354939529951925    0.0063250078806551049
3383.0 0.044732293095836005    0.0065388286117279877
3395.0 0.066430538801422648    0.0066633784814809143
3406.0 0.051531800220462845    0.0062707986721069623
3417.0 0.046801809440489096    0.0061596115749275619
3429.0 0.047563068925895360    0.0060272815569038310
3440.0 0.052781907542154068    0.0060251896425683781
3452.0 0.057284299000483978    0.0058612922419960019
3463.0 0.059461567632534025    0.0058939216041302370
3475.0 0.061877156610005431    0.0059048735853263565
3486.0 0.064366373802993385    0.0057351670244082118
3498.0 0.074369425748350704    0.0059373318117388807
3509.0 0.078630124346312738    0.0059272743696398697
3521.0 0.088257856588892333    0.0058250178983949782
3533.0 0.102199241554222484    0.0058634588891122953
3545.0 0.106880849979527598    0.0056675563586904339
3556.0 0.119499093803753662    0.0056649891829192523
3568.0 0.111980837343230152    0.0054684134765286717
3580.0 0.114002726884908021    0.0054141994237642240
3592.0 0.120068711109861087    0.0054534414624600510
3604.0 0.109761988459314286    0.0052752651961727823
3616.0 0.111698817545385756    0.0053713564376152486
3628.0 0.122527236957745936    0.0051918554510684400
3640.0 0.135009485524843820    0.0052992303047430835
3652.0 0.156995650541844417    0.0052238982994463898
3664.0 0.178404529257596173    0.0051914962715111567
3677.0 0.196807254189424435    0.0053938154613742979
3689.0 0.204269900302600338    0.0054605483757781594
3701.0 0.181105216257165802    0.0052804045405223255
3714.0 0.173406372272186443    0.0051718284298576432
3726.0 0.181440302881841070    0.0053350145544006832
3738.0 0.188701480324555193    0.0053511413615114070
3751.0 0.184273896739586135    0.0052608474552769393
3763.0 0.143063746456548485    0.0046363390772938377
3776.0 0.125553501149548302    0.0046575019615833491
3788.0 0.105933734021869633    0.0045193453033260242
3801.0 0.097347749743943071    0.0043498531089802223
3814.0 0.108502024747357498    0.0046575426023026060
3826.0 0.115908087136497293    0.0048206963297223330
3839.0 0.131635033242099769    0.0051727059417550573
3852.0 0.168570345654548731    0.0052271544503846371
3865.0 0.177052864506585333    0.0049499102946300531
3878.0 0.183594894583831353    0.0048453615071692279
3891.0 0.185460450451386205    0.0048068930737918359
3904.0 0.195543711967326700    0.0048995994208690776
3917.0 0.198889267482565968    0.0049676342639383532
3930.0 0.212979180232887894    0.0051266125482337050
3943.0 0.227890628774736426    0.0052970086439390780
3956.0 0.225497501181761068    0.0051064172632025095
3969.0 0.192724010304905935    0.0046958611371499962
3982.0 0.177810217125950104    0.0046174901880562296
3995.0 0.152559154146535064    0.0043607018910519569
4009.0 0.149040951602052246    0.0043104670704467735
4022.0 0.155179094340546581    0.0043658887188681777
4036.0 0.149036862717794982    0.0042915504449201197
4049.0 0.152090924071451666    0.0041835919156878237
4062.0 0.151764615841550154    0.0041945822836624369
4076.0 0.147263365158913972    0.0041796061376000665
4090.0 0.147256290981054749    0.0040815704616677887
4103.0 0.146391124502033093    0.0039737302042136260
4117.0 0.153601949615986832    0.0038763156339828336
4131.0 0.159681470492546690    0.0040523400139023408
4144.0 0.174302891952556382    0.0041788868109736673
4158.0 0.186899843435081620    0.0042434973891705670
4172.0 0.186563179663192941    0.0043012023369141525
4186.0 0.177212099010130797    0.0041954171351148584
4200.0 0.180538873923425297    0.0041526276906085164
4214.0 0.170285339055168877    0.0041022060990458173
4228.0 0.165995716917227060    0.0041128505816063468
4242.0 0.162733931797340720    0.0040584040802066909
4256.0 0.160823262051390053    0.0040464587716656335
4270.0 0.170351393009507468    0.0040131721159867122
4284.0 0.173361713805169515    0.0040146094539342978
4299.0 0.166583093687311445    0.0039152359852746219
4313.0 0.156740096846206489    0.0038730200219509996
4327.0 0.140316633391753820    0.0037562175042627770
4342.0 0.124629171621481905    0.0036895351879993638
4356.0 0.110204565585745387    0.0035914366456419331
4371.0 0.100737782307884605    0.0034723495273241770
4385.0 0.098223004965592109    0.0034509698276367273
4400.0 0.096543210209313834    0.0034321017202570275
4415.0 0.095837167099834419    0.0033919909185049497
4429.0 0.099493856105888775    0.0034113325331041988
4444.0 0.106953624420060428    0.0034265680387527823
4459.0 0.119516432502438374    0.0034580771749469796
4474.0 0.126207407516819525    0.0035069130056358680
4489.0 0.140269629155959974    0.0035635996327954430
4504.0 0.167757817822998256    0.0036962776535018533
4519.0 0.194079069590906650    0.0038244722434428303
4534.0 0.210943713137049044    0.0038789657204079220
4549.0 0.224562089588646735    0.0039265320479698702
4564.0 0.255505757301396630    0.0040444961181152544
4579.0 0.258187138058378784    0.0040877646288610126
4594.0 0.269227671203184082    0.0041070027929148113
4610.0 0.267880861016125238    0.0040934841103495564
4625.0 0.243692589267323484    0.0040288030919086492
4640.0 0.213506185612466703    0.0038342259449791966
4656.0 0.187942761828772759    0.0036778215440531293
4671.0 0.171628364255891785    0.0036847973910183350
4687.0 0.164741261000747541    0.0036884196534452819
4703.0 0.149562303107126870    0.0035956893642454181
4718.0 0.136692466830336784    0.0035352718623532374
4734.0 0.122661770519636934    0.0035121088901143454
4750.0 0.109128844003297407    0.0035482870281817167
4766.0 0.115543430798568228    0.0037753280601099436
4781.0 0.132137810335071881    0.0041048407356564761
4797.0 0.132317680784053093    0.0043587830196740790
