#@Telescope UH88 
#@Reference Saunders et al. (2018) 
#@Redshift 0.0  
#@Spectrum Train_SN22_11.dat 
#@SN-Name Train_SN22  
#@Phase 9.046 
#@Survey SNFactory 
#@SN-Type SNIa 
#@Units Flux 
# 
# WAVE : 
# SN_SPEC : 
# SN_ERR : 
#end 
3305.0 0.0135354738364680920    0.00253168794631060314
3317.0 0.0170253271350512339    0.00241650532470168633
3328.0 0.0228267211932707999    0.00233195910761795034
3339.0 0.0178732399515243237    0.00227470004979774161
3350.0 0.0200851886376785665    0.00218315255845221053
3361.0 0.0210261794679519783    0.00226408935476064095
3372.0 0.0222458774593108297    0.00225183520320393349
3383.0 0.0245567710320868937    0.00229667456976176366
3395.0 0.0253904576917872611    0.00221114629688931802
3406.0 0.0180238327338794191    0.00203253744260463269
3417.0 0.0229028071980691798    0.00206155899161701746
3429.0 0.0279044232373527080    0.00209914875217307156
3440.0 0.0241758728194839297    0.00208643152547171229
3452.0 0.0267777037759355345    0.00215464021685431205
3463.0 0.0263902751215679306    0.00208992855300849578
3475.0 0.0224192350348877863    0.00191635889827147061
3486.0 0.0270639182842512017    0.00182910638948173792
3498.0 0.0304573403085602844    0.00193349859319411695
3509.0 0.0326538983690459403    0.00193527467670069424
3521.0 0.0320080045416311701    0.00195503354903532904
3533.0 0.0321480601029298513    0.00198572262636997334
3545.0 0.0293954642322875118    0.00186736528759056048
3556.0 0.0343681099716014460    0.00187842290535051464
3568.0 0.0352258180207279670    0.00187080319275053936
3580.0 0.0314541886337553964    0.00178640817597127853
3592.0 0.0355964406762208432    0.00182044739949694637
3604.0 0.0352695474899959727    0.00181661337881452415
3616.0 0.0336079542964894187    0.00180404549545076266
3628.0 0.0363533067723686154    0.00178664649091390439
3640.0 0.0397458713260580368    0.00174203374685318914
3652.0 0.0524518617500005294    0.00181543217143061825
3664.0 0.0555401472894718126    0.00183305085767964207
3677.0 0.0519623870398240248    0.00185931461119523064
3689.0 0.0444388519246901315    0.00174523611411239689
3701.0 0.0455867030914147639    0.00172508106331872944
3714.0 0.0460927473327847614    0.00163066647961357630
3726.0 0.0486273989730559297    0.00154771867549483130
3738.0 0.0459204343456417960    0.00156457703704540466
3751.0 0.0410606632604193431    0.00158657331761913366
3763.0 0.0375130506828715640    0.00155419002104311950
3776.0 0.0329872822559541187    0.00149629009172972120
3788.0 0.0332690136312026458    0.00153505578630158570
3801.0 0.0384240423261969569    0.00158698972468700097
3814.0 0.0404659918927892381    0.00153858295079714732
3826.0 0.0383370655627879656    0.00133271777055812076
3839.0 0.0470744209702110561    0.00146127375765228110
3852.0 0.0631149391852606906    0.00168836999844234367
3865.0 0.0746252101051477074    0.00174696409410364344
3878.0 0.0642151701461931845    0.00177733057324084166
3891.0 0.0677372818693552231    0.00180551661443308802
3904.0 0.0845915233071759254    0.00182162388511139897
3917.0 0.0891115616935492377    0.00175517449826547160
3930.0 0.0871757389395653726    0.00168112356072870292
3943.0 0.0906907602441915511    0.00166474655980156355
3956.0 0.0930492409595844450    0.00171052306351972315
3969.0 0.0850627236305913637    0.00171188952419124170
3982.0 0.0733939199088059352    0.00167666714208518776
3995.0 0.0673243833072728892    0.00160531645859879834
4009.0 0.0664675427310899292    0.00161020210466527257
4022.0 0.0671984004806884111    0.00158791491730368413
4036.0 0.0636568955783883006    0.00150393861479488668
4049.0 0.0646654201445830551    0.00146434115421337696
4062.0 0.0643914288435636500    0.00144823198305230245
4076.0 0.0639788298710945585    0.00145061352462977767
4090.0 0.0622142957052347900    0.00142861439066970810
4103.0 0.0602585168666756113    0.00140571592351595716
4117.0 0.0596300690447345502    0.00135954253080002464
4131.0 0.0587509407978608206    0.00136024930915153316
4144.0 0.0591269650868255156    0.00135704267754777281
4158.0 0.0634028503839455804    0.00138092057868063499
4172.0 0.0660583465591095820    0.00139962104373049620
4186.0 0.0670699793953123818    0.00134945765214260498
4200.0 0.0689130012890314808    0.00138698654102876215
4214.0 0.0677656242008761317    0.00137961212789014585
4228.0 0.0668128820805483636    0.00137638987344743699
4242.0 0.0690795375928183741    0.00141640675554818092
4256.0 0.0653369701400547676    0.00138258265118576746
4270.0 0.0665036930736646464    0.00134895580114372101
4284.0 0.0599412080036872338    0.00129834566859452806
4299.0 0.0577851173299970891    0.00127657277296944227
4313.0 0.0543725869140195203    0.00124934969862390164
4327.0 0.0546053315071498638    0.00126076215446238355
4342.0 0.0505678284484569959    0.00123979613617558756
4356.0 0.0477275421510427039    0.00121917574196315809
4371.0 0.0434612303576985895    0.00116916185841717734
4385.0 0.0412827915186628341    0.00116665757995296042
4400.0 0.0404418864134562100    0.00115348825807832416
4415.0 0.0417185116506880449    0.00114139260970024057
4429.0 0.0428242125589065256    0.00114592613722157939
4444.0 0.0492680972465212169    0.00118395942896893616
4459.0 0.0541632510293195979    0.00118599617144352467
4474.0 0.0570527286024522379    0.00120319613539965407
4489.0 0.0633227951642842263    0.00122596739259470035
4504.0 0.0690345427006248541    0.00124941175120403926
4519.0 0.0838493993982564606    0.00130252033283442792
4534.0 0.0969618286027840726    0.00135233798708992185
4549.0 0.1100940472991565611    0.00138529224581364135
4564.0 0.1177526545569677480    0.00140251996403783141
4579.0 0.1236959993008653752    0.00142643822692180961
4594.0 0.1231432962115739521    0.00142489699382213650
4610.0 0.1165078714907802765    0.00139045735894673724
4625.0 0.1089233719850665610    0.00137295542275462572
4640.0 0.0969977955194584185    0.00131751017886999697
4656.0 0.0854070367006285192    0.00125078262767384062
4671.0 0.0736249673832061191    0.00121349713573451869
4687.0 0.0633230154085363539    0.00118213134499169960
4703.0 0.0596946174849544361    0.00115002790548359704
4718.0 0.0623368670405933314    0.00114851059291312262
4734.0 0.0612453413952930778    0.00111815098625742734
4750.0 0.0539204589008267718    0.00109824858681655847
4766.0 0.0570000516431157928    0.00112907745552176812
4781.0 0.0557253336179990358    0.00112824667175321042
4797.0 0.0633333814092157804    0.00119572902673375299
4813.0 0.0646529276758112115    0.00124342497597085028
4829.0 0.0648690238485419290    0.00129529200141059102
4846.0 0.0625238090507698463    0.00137011306099175706
4862.0 0.0579595081908052950    0.00148390677309357430
4878.0 0.0609032817114808084    0.00161345367100566156
4894.0 0.0628063119492588279    0.00173104088978947961
4910.0 0.0640076240018329495    0.00179682080050918972
4927.0 0.0642788434454283630    0.00181517003685948493
4943.0 0.0688713192920262229    0.00178134765760817686
4960.0 0.0635402235055992914    0.00158221726438720193
4976.0 0.0598058355003582287    0.00140402062165549614
4993.0 0.0520474334528445437    0.00136461838138205848
5009.0 0.0486640565451352675    0.00146021010850816684
5026.0 0.0422392569320192771    0.00153385228101683680
5043.0 0.0492764797957285089    0.00143968020219394414
5060.0 0.0544239477859966361    0.00143043131467490421
5076.0 0.0491073733633547449    0.00135888901135074896
5093.0 0.0508084123881181182    0.00132905168852094960
5110.0 0.0464849684892190418    0.00124865744932862923
5127.0 0.0462169617588180440    0.00116986122866684426
5144.0 0.0560384795153795467    0.00118392657694267340
5162.0 0.0618578956551877196    0.00116791767782116951
5179.0 0.0722464118174512143    0.00116358003150524199
5196.0 0.0829799051343737964    0.00118468257692579755
5213.0 0.0872227479988869486    0.00115654822115541459
5231.0 0.0888624242015350896    0.00112051385331606262
5248.0 0.0938688691029451322    0.00111536868398769075
5266.0 0.0939268598256380871    0.00108087830987881441
5283.0 0.0915407595480525471    0.00102946493309310203
5301.0 0.0845023284348407761    0.00097692014016254416
5318.0 0.0799167722537668518    0.00094622535376480161
5336.0 0.0796963344292503234    0.00094277791279549078
5354.0 0.0802614127416147044    0.00093278107142876832
5372.0 0.0823846422969714276    0.00091944969561688432
5390.0 0.0817843200096352724    0.00089600713852314195
5408.0 0.0807881918392976683    0.00087643186880459239
5426.0 0.0857067236045143677    0.00095106836252803462
5444.0 0.0834413992214970007    0.00085892376647485357
5462.0 0.0787623016810907045    0.00082768340949174884
5480.0 0.0724603697529846158    0.00079196450452546170
5498.0 0.0664036488276613379    0.00074758694527480196
5517.0 0.0632059768524508153    0.00071538607347313788
5535.0 0.0643589650693184578    0.00070068912687098670
5553.0 0.0676702713449817417    0.00070457231201948554
5572.0 0.0709962488132308417    0.00071228298234959127
5590.0 0.0723781798390631392    0.00070369211050260317
5609.0 0.0696658038584125339    0.00068011844162705790
5628.0 0.0681074571293978637    0.00067073277031682286
