-10  3500   0.350097     0.109469
 -9  3500   0.39959      0.0880133
 -8  3500   0.446457     0.0695548
 -7  3500   0.48873      0.0550416
 -6  3500   0.524516     0.0452239
 -5  3500   0.552127     0.0401092
 -4  3500   0.570206     0.0385189
 -3  3500   0.577832     0.0386803
 -2  3500   0.574595     0.0392348
 -1  3500   0.560631     0.0395273
  0  3500   0.536619     0.039373
  1  3500   0.503734     0.0387813
  2  3500   0.463556     0.03781
  3  3500   0.417962     0.0365925
  4  3500   0.368986     0.0355477
  5  3500   0.318681     0.0356995
  6  3500   0.268985     0.0387342
  7  3500   0.221607     0.0462134
  8  3500   0.17794      0.0585729
  9  3500   0.139006     0.0752576
 10  3500   0.105437     0.0953792
 11  3500   0.0774839    0.118024
 12  3500   0.0550634    0.142305
 13  3500   0.0378126    0.167373
 14  3500   0.0251641    0.192424
 15  3500   0.0164214    0.216735
 16  3500   0.010832     0.239687
 17  3500   0.00765041   0.26079
 18  3500   0.00618739   0.279697
 19  3500   0.00584497   0.296208
 20  3500   0.00613566   0.310264
 21  3500   0.00668834   0.321925
 22  3500   0.00724316   0.331351
 23  3500   0.00763849   0.338773
 24  3500   0.0077933    0.344464
 25  3500   0.00768756   0.34871
 26  3500   0.00734314   0.351793
 27  3500   0.00680692   0.35397
 28  3500   0.00613691   0.355466
 29  3500   0.00539198   0.356464
 30  3500   0.00462488   0.357113
 31  3500   0.00387842   0.357522
 32  3500   0.00318392   0.357773
 33  3500   0.00256149   0.357923
 34  3500   0.00202136   0.35801
 35  3500   0.00156588   0.35806
 36  3500   0.00119161   0.358087
 37  3500   0.000891292  0.358101
 38  3500   0.000655606  0.358109
 39  3500   0.000474454  0.358113
 40  3500   0.000337943  0.358115
 41  3500   0.000236996  0.358115
 42  3500   0.000163689  0.358116
 43  3500   0.000111377  0.358116
 44  3500   7.46755e-05  0.358116
 45  3500   4.93467e-05  0.358116
 46  3500   3.21456e-05  0.358116
 47  3500   2.06465e-05  0.358116
 48  3500   1.30768e-05  0.358116
 49  3500   8.16859e-06  0.358116
 50  3500   5.0332e-06   0.358116
-10  3510   0.346122     0.109989
 -9  3510   0.39738      0.0883885
 -8  3510   0.446119     0.0698275
 -7  3510   0.490346     0.0552472
 -6  3510   0.528146     0.0453892
 -5  3510   0.557819     0.0402521
 -4  3510   0.577996     0.0386503
 -3  3510   0.587742     0.0388075
 -2  3510   0.586636     0.0393627
