-10  3500  0.0468678   0.00403637
 -9  3500  0.0620838   0.00438958
 -8  3500  0.0778971   0.00458666
 -7  3500  0.0931021   0.00439242
 -6  3500  0.106405    0.00392097
 -5  3500  0.116611    0.00348086
 -4  3500  0.122811    0.00343773
 -3  3500  0.124537    0.00387329
 -2  3500  0.121841    0.00450193
 -1  3500  0.115288    0.00501167
  0  3500  0.105846    0.00522607
  1  3500  0.0947189   0.00510091
  2  3500  0.0831306   0.00470195
  3  3500  0.0721307   0.00417734
  4  3500  0.0624489   0.00370707
  5  3500  0.0544299   0.00341806
  6  3500  0.0480546   0.00331417
  7  3500  0.0430319   0.00331763
  8  3500  0.0389312   0.00337103
  9  3500  0.0353185   0.00346294
 10  3500  0.0318633   0.0035789
 11  3500  0.0283972   0.00366789
 12  3500  0.0249166   0.00366899
 13  3500  0.0215421   0.0035633
 14  3500  0.0184534   0.00340064
 15  3500  0.0158205   0.00327263
 16  3500  0.0137523   0.00323568
 17  3500  0.0122701   0.00325719
 18  3500  0.01131     0.00326621
 19  3500  0.0107457   0.00325469
 20  3500  0.0104224   0.0033141
 21  3500  0.0101913   0.00354159
 22  3500  0.00993535  0.00388857
 23  3500  0.00958278  0.00416106
 24  3500  0.00910878  0.00416601
 25  3500  0.00852715  0.00386574
 26  3500  0.00787697  0.00355119
 27  3500  0.00720811  0.00389203
 28  3500  0.00656893  0.00518404
 29  3500  0.00599772  0.00694815
 30  3500  0.0055184   0.00862567
 31  3500  0.00513991  0.00982328
 32  3500  0.00485825  0.0103073
 33  3500  0.00466013  0.0100028
 34  3500  0.00452706  0.0089903
 35  3500  0.00443925  0.00748755
 36  3500  0.00437877  0.00581926
 37  3500  0.0043315   0.00438551
 38  3500  0.00428805  0.00357548
 39  3500  0.0042435   0.00346267
 40  3500  0.0041963   0.00368576
 41  3500  0.00414674  0.00392265
 42  3500  0.00409531  0.00408396
 43  3500  0.00404144  0.00417936
 44  3500  0.00398282  0.00419512
 45  3500  0.00391551  0.00406635
 46  3500  0.00383471  0.00374245
 47  3500  0.003736    0.00334793
 48  3500  0.00361669  0.00344465
 49  3500  0.00347692  0.00472977
 50  3500  0.00332022  0.0071018
-10  3510  0.0432802   0.00411279
 -9  3510  0.0584042   0.00446858
 -8  3510  0.0743672   0.0046682
 -7  3510  0.0899706   0.00447187
 -6  3510  0.1039      0.00399407
 -5  3510  0.114911    0.00354746
 -4  3510  0.122029    0.00350367
 -3  3510  0.124706    0.00394694
 -2  3510  0.12292     0.00458757
 -1  3510  0.117168    0.00510771
  0  3510  0.108373    0.00532702
  1  3510  0.0977123   0.00519992
  2  3510  0.0864049   0.00479323
  3  3510  0.0755135   0.0042581
  4  3510  0.0657919   0.00377839
  5  3510  0.0576152   0.00348376
  6  3510  0.0509959   0.00337802
  7  3510  0.045673    0.00338158
  8  3510  0.0412425   0.00343589
  9  3510  0.0372932   0.00352954
 10  3510  0.0335136   0.00364794
 11  3510  0.0297497   0.00373895
 12  3510  0.0260082   0.00374021
 13  3510  0.0224152   0.00363237
 14  3510  0.0191507   0.00346629
 15  3510  0.0163815   0.00333559
 16  3510  0.0142104   0.0032979
 17  3510  0.0126525   0.00331992
 18  3510  0.0116391   0.00332916
 19  3510  0.0110419   0.00331736
 20  3510  0.0107077   0.00337778
 21  3510  0.0104914   0.00360951
 22  3510  0.0102804   0.00396308
 23  3510  0.0100053   0.00424079
 24  3510  0.00963996  0.00424589
 25  3510  0.00919168  0.00394
 26  3510  0.00868799  0.00361948
 27  3510  0.00816356  0.00396634
 28  3510  0.00765017  0.00528193
 29  3510  0.00717081  0.00707836
 30  3510  0.00673789  0.00878645
 31  3510  0.00635423  0.0100056
 32  3510  0.0060158   0.0104978
 33  3510  0.00571488  0.0101869
 34  3510  0.00544292  0.00915536
 35  3510  0.00519276  0.00762501
 36  3510  0.00495993  0.00592673
 37  3510  0.00474322  0.00446785
 38  3510  0.00454441  0.00364397
 39  3510  0.00436747  0.00352905
 40  3510  0.00421728  0.00375581
 41  3510  0.00409807  0.00399708
 42  3510  0.00401196  0.00416179
 43  3510  0.00395774  0.00425916
 44  3510  0.0039304   0.00427471
 45  3510  0.00392126  0.00414259
 46  3510  0.00391906  0.00381232
 47  3510  0.00391158  0.00341163
 48  3510  0.00388759  0.00351015
 49  3510  0.00383876  0.0048116
 50  3510  0.00376098  0.0072126
-10  3520  0.0399393   0.00416753
 -9  3520  0.0547573   0.00451809
 -8  3520  0.0706102   0.00471676
 -7  3520  0.0863294   0.00452086
 -6  3520  0.100606    0.00404302
 -5  3520  0.112179    0.0035961
 -4  3520  0.120029    0.00355244
 -3  3520  0.123548    0.0039971
 -2  3520  0.122641    0.00464056
 -1  3520  0.117733    0.00516348
  0  3520  0.109684    0.00538425
  1  3520  0.0996235   0.00525701
