-10  3500  0.324833    0.0123545
 -9  3500  0.387302    0.0120845
 -8  3500  0.442584    0.0116705
 -7  3500  0.488559    0.01128
 -6  3500  0.523565    0.0110339
 -5  3500  0.546517    0.0109675
 -4  3500  0.556978    0.0110488
 -3  3500  0.555177    0.0112175
 -2  3500  0.541983    0.0114131
 -1  3500  0.518822    0.0115838
  0  3500  0.487553    0.0116897
  1  3500  0.450317    0.0117118
  2  3500  0.409366    0.0116632
  3  3500  0.366893    0.0115939
  4  3500  0.324884    0.0115777
  5  3500  0.284991    0.0116794
  6  3500  0.248455    0.0119188
  7  3500  0.216066    0.0122563
  8  3500  0.188172    0.0126134
  9  3500  0.164727    0.0129092
 10  3500  0.145372    0.0130898
 11  3500  0.12953     0.0131354
 12  3500  0.116513    0.013051
 13  3500  0.105617    0.0128534
 14  3500  0.0962091   0.0125731
 15  3500  0.0877777   0.0122831
 16  3500  0.0799677   0.0121467
 17  3500  0.0725815   0.0124345
 18  3500  0.0655593   0.0134319
 19  3500  0.0589422   0.0152485
 20  3500  0.0528273   0.0177227
 21  3500  0.0473216   0.0205082
 22  3500  0.0425039   0.0232053
 23  3500  0.0383977   0.0254438
 24  3500  0.0349598   0.026928
 25  3500  0.0320842   0.0274654
 26  3500  0.0296181   0.0269841
 27  3500  0.027388    0.025541
 28  3500  0.0252277   0.0233166
 29  3500  0.0230054   0.0206018
 30  3500  0.0206442   0.0177729
 31  3500  0.0181323   0.0152502
 32  3500  0.0155225   0.0134095
 33  3500  0.0129207   0.0124261
 34  3500  0.010466    0.0121609
 35  3500  0.0083063   0.0122702
 36  3500  0.00657266  0.0124379
 37  3500  0.00535746  0.012493
 38  3500  0.0046991   0.0123981
 39  3500  0.00457562  0.0121952
 40  3500  0.00490769  0.0119523
 41  3500  0.00557024  0.0117264
 42  3500  0.0064104   0.0115433
 43  3500  0.00726884  0.0113975
 44  3500  0.00800114  0.0112683
 45  3500  0.00849588  0.0111459
 46  3500  0.00868728  0.0110613
 47  3500  0.00856063  0.0111027
 48  3500  0.00815044  0.0113962
 49  3500  0.00753195  0.0120316
 50  3500  0.0068078   0.0129704
-10  3510  0.320173    0.011819
 -9  3510  0.380531    0.0115912
