flux,fluxerr
0.3861894869376748, 0.008613595292424118
0.3905844413260985, 0.006755728034946302
0.3936298901594235, 0.006288253872820515
0.3951046858326257, 0.006372656497896342
0.39449818795615715, 0.006517144222513874
0.39098990591546356, 0.006683879434121531
0.3837528770531395, 0.007020939319392289
0.37230653323963686, 0.00753507977905556
0.3566667773826536, 0.007998504702094174
0.33725730912796603, 0.008165459623323849
0.31479067716922055, 0.007946015569818868
0.29015903813027827, 0.00744697836021033
0.2643314755706245, 0.00691018744821994
0.2382547226982224, 0.006540798592746522
0.2127652984046481, 0.0063471638911207755
0.1885468388416449, 0.006248193781234327
0.16611384250993821, 0.006215903677636224
0.14580169001454163, 0.0062377874679798405
0.12778046765676845, 0.0062741656226887165
0.11207577680213236, 0.006268492057387207
0.09857861976458125, 0.006227001519369803
0.08704809095228626, 0.006210191553650623
0.07711638787632993, 0.006239317496518352
0.06830758178553539, 0.006273168968851215
0.060110292444911444, 0.006258565843246945
0.052145195115095744, 0.006222793578945817
0.04434675246898301, 0.0062329217098779244
0.03696671907558569, 0.0062943354675720035
0.03032877854135046, 0.006331841066476973
0.024655200090742964, 0.006282323073341122
0.02004517261573463, 0.006250254268828733
0.016481418797184195, 0.006535730259604429
0.013864951154671804, 0.007462591622592552
0.012071426366828458, 0.00901982921541271
0.010979790803885357, 0.010827184082025279
0.0104754737830582, 0.012424687460987262
0.010450760398773056, 0.013425642957903067
0.010805200614926179, 0.013551224091803905
0.011446103271878347, 0.012650393990644085
0.012289159188160039, 0.010763899019624648
0.013259239457589597, 0.008381302831519504
0.014291418058950003, 0.007319388429006574
0.015332226971261503, 0.01013302688614638
0.016340233330612536, 0.01594930637903057
0.01728464329464001, 0.023259943867278917
0.018143407631893056, 0.031432380942239324
0.01890159395996219, 0.04015501773570237
0.019550012293418576, 0.049222926933813964
0.02008405830552945, 0.05847947437433822
0.020502743387613417, 0.06779750933944728
0.020807884682873125, 0.07707181282779747
0.021003431848620795, 0.08621525010432961
0.021094910424571626, 0.09515630066012819
0.021088964410783787, 0.10383716470425933
0.020992983035695505, 0.11221214984691937
0.020814798765111796, 0.12024622422709919
0.020562445405216685, 0.12791369222400517
0.37024120830586876, 0.008340244322387658
0.37762599366134486, 0.006357429880023407
0.3841971574435719, 0.005955755767841233
0.3897875381004337, 0.006082818302566593
0.39378631073866044, 0.006196865178759072
0.3950762647902891, 0.006315853842728171
0.39244477206945794, 0.006689941785081729
0.3850683820791849, 0.0073490627072913236
0.3727288165145282, 0.007961866477680378
0.35571434183786116, 0.008182170700600656
0.3346832962729617, 0.007892084059313222
0.31054274295801393, 0.007247004516603141
0.28433811126499225, 0.0065918681518521965
0.2571496647684203, 0.006202085299259817
0.23000004958570902, 0.006033449875859205
0.20379644207994219, 0.005937259538131948
0.17929185893216615, 0.005896602156044784
0.15704465550094193, 0.005926095527823289
0.13737763969291006, 0.00598190653506518
0.12035564965884396, 0.005975415274762704
0.10582132111016576, 0.005912378998237811
0.09345087939216348, 0.005887063785706022
0.08279281627372538, 0.0059336673033100595
0.07328150322980811, 0.005988790514312177
0.06431764890183701, 0.005965012668571764
0.05549201501545955, 0.005900938414107803
0.04683239457696229, 0.0059024208903494906
0.03879358974387666, 0.005989212458100448
0.03188765758188286, 0.006058796840172388
0.026422131458627367, 0.006002152076646544
0.022461082290015675, 0.005916196651128259
0.019831561429885403, 0.0061616743546045885
0.01821190459435395, 0.007197103780398756
0.0172827374317064, 0.009050813035102497
0.016795785875304677, 0.011238543991363259
0.016567928188057985, 0.013190532001858931
0.016468816972600817, 0.01444073394666435
0.01641026272097264, 0.01465275264257772
0.01633707486348956, 0.013632904577712799
0.016219074193254586, 0.011388622295107675
0.016044018211138752, 0.00840094129292844
0.015811202716838342, 0.006871207667605885
0.015525576535306986, 0.010286797020793968
0.015193391316140711, 0.01705987436959311
0.014820919239516898, 0.025300008136344834
0.014414280953289367, 0.03434910801971814
0.013979344401974174, 0.04388389290162167
0.013521652809546345, 0.05368523989289924
0.013046376200974685, 0.06358376077880916
0.01255828176428935, 0.07344282835838374
0.012061719135607238, 0.08315143506407836
0.011560617352656394, 0.09262014723520734
0.011058490784954108, 0.10177819726390244
0.010558451824573111, 0.11057107530687632
0.010063228523559339, 0.11895839889530883
0.009575185702333793, 0.12691198181481433
0.009096348337792595, 0.1344140743450233
0.3526198899980373, 0.008013474209673362
0.3623095052131336, 0.00589058249641965
0.37184430673705887, 0.0055704525717079805
0.38117280488771427, 0.005741752315434998
0.3896039823385783, 0.005822736788858771
0.3956846180500054, 0.005878386081020727
0.39774988471866085, 0.006293842430045624
0.3945788600432924, 0.0071476429597656715
0.38569315463741616, 0.007960504532430449
0.3712398314870581, 0.008248338632746724
0.3518271644945616, 0.007856262275447005
0.3283833803343876, 0.007005178913231563
0.30203266283273145, 0.006191641216676074
0.2739827669249245, 0.005797075258749748
0.2454265913368557, 0.005675126540048995
0.2174781198748585, 0.005573118176287245
0.19112681647870255, 0.00551099660214517
0.16717208297909364, 0.005550155749942218
0.14609739828233687, 0.005638261410133014
0.12797583775097363, 0.0056326944385781275
0.11255863977671096, 0.0055373443056082605
0.09943311610966983, 0.005498074343265048
0.08810803175330033, 0.005567864470725851
0.07795930723413955, 0.0056545565730738824
0.0682751140894942, 0.005620033323011942
0.058574889979236905, 0.00551873423719002
0.0489805917783214, 0.0055070119621311465
0.04020883753757686, 0.005621084415367395
0.03303017181408582, 0.005728523721270371
0.027880686296433786, 0.005668896078135161
0.024792560650662272, 0.005529590704544039
0.023392966299635814, 0.005718634768648325
0.02306509895314591, 0.006868014856830619
0.023234169293409487, 0.009078828690638231
0.02349235904289107, 0.011731765060563252
0.02357793519580944, 0.014121430263693039
0.023343505447631956, 0.015686118123175812
0.022729184140022295, 0.016019622619565937
0.0217396653583442, 0.014877057854877519
0.020424279245668194, 0.012225096871164885
0.01885919364727882, 0.008510556607031509
0.017130985856604004, 0.006350781625958765
0.015321063720704874, 0.010575269007989566
0.01349482128006947, 0.01847890959495905
