flux,fluxerr
0.28513418690982534, 0.001276229511440119
0.3041518478087351, 0.002340668645192266
0.32033572197207316, 0.0035472221034067676
0.33238598538092173, 0.0033282520249609394
0.3390614663207044, 0.00213591117632045
0.3393877073914139, 0.0010059446325340685
0.33288400153465936, 0.0013001425734384625
0.3197492149157031, 0.0013436315931195976
0.30084660863720325, 0.0009694238160883482
0.2776061442122479, 0.0016532563146931143
0.2518955276033979, 0.002398518250098987
0.2257589220861561, 0.002359724131684237
0.20110327302506406, 0.0015882362123427972
0.17937651315941577, 0.0009643618543159447
0.1612302215600601, 0.001221830722099284
0.14633501827816423, 0.0011587270648748572
0.13359351628888375, 0.0009422419063079848
0.12148995671235854, 0.0009721952447642212
0.10872498715894771, 0.000938473329784497
0.0953607386337403, 0.0009637975603165801
0.08305960144740117, 0.0009635787430003544
0.07327185853761174, 0.00116390035517244
0.06585589421165983, 0.0010895763066291943
0.05971269225915035, 0.0009406936568522151
0.05394268771801268, 0.0009574521037308471
0.048361466842183516, 0.0009877847275334727
0.04302762988967442, 0.0011825363557669112
0.03787836553504941, 0.001060916082791781
0.032871376235999845, 0.0009533657965282694
0.028213804767449984, 0.0009673033336711778
0.024326327627884104, 0.0010297770584569415
0.021490908937727014, 0.0013381615125652592
0.019665433058444204, 0.001118842230234342
0.018602027187266987, 0.0013247770370577495
0.018008827416399795, 0.003225504876497535
0.01763570223670165, 0.0054089865972133735
0.017281390819385817, 0.007163544679799487
0.01679055061685272, 0.008078810081498699
0.01605323334579824, 0.007964467551278592
0.01500697544848737, 0.006853611894226385
0.013641712546963315, 0.005000453490214899
0.012007830975245496, 0.002872899461145253
0.010227784660365323, 0.0012213308487387263
0.008511661735104483, 0.0009911245002716315
0.007155443881429738, 0.0009758211293428692
0.006418648431562645, 0.0011010788351097545
0.006333165722868779, 0.0012958981190739321
0.006693895000851645, 0.001007959893130525
0.007202783616109837, 0.0013282515935459807
0.0076071650269712065, 0.0021800491885621046
0.0077488864450917004, 0.0024288433489461844
0.00755083273792369, 0.001855539349750965
0.007001524668454828, 0.0010435055002562931
0.006143468197922391, 0.0010743429181917668
0.005060754922939499, 0.0009578962327832402
0.0038525833893407117, 0.0022087520680139344
0.0026033146449904255, 0.005768421928717632
0.28319795776686807, 0.0015807866308932782
0.30239537409093015, 0.0024512283290106926
0.3189242377483752, 0.003586672920826742
0.33153855329918724, 0.0034035279646479856
0.3390419780541406, 0.002324974948287063
0.3404817027863123, 0.001365867071445151
0.3353593357021568, 0.0015283012020400784
0.32380590331562925, 0.0015666285042250775
0.3065801626567494, 0.0013274954983942676
0.28499517586133777, 0.001882788947606414
0.2608083475712818, 0.002540081073722526
0.2359675919999786, 0.0025155885162935674
0.21230103956245258, 0.001845219205982534
