flux,fluxerr
0.15541440518692046, 0.016353121110739346
0.17098493624966232, 0.011696861843121242
0.18579621582099554, 0.008253086090485003
0.19888012676742742, 0.006350386074047191
0.2089375239031501, 0.0057455378521065826
0.2145466905769699, 0.005750890565273695
0.21484024928963452, 0.005908952054316192
0.20992321037988892, 0.005977237952119421
0.20054382773993237, 0.0059683676015995476
0.18760327598280838, 0.006078834211532794
0.17193257192384825, 0.006434500446959155
0.15443161222490745, 0.006887659518965637
0.1361370967787286, 0.007113393667212088
0.11811541609286663, 0.006984886256832346
0.10133006168653175, 0.00673591679244329
0.08650289242074616, 0.006737339024749913
0.07397993237191089, 0.006970890165861387
0.0637281227374344, 0.007061549486507241
0.05546107717846112, 0.0068630538823052185
0.04876559911883528, 0.006738825928267343
0.04321610086011309, 0.007243349823309257
0.03846746740283209, 0.008318490048134399
0.03427488140594749, 0.009362023401393499
0.03047132487781492, 0.009862645217639321
0.026946580531024642, 0.009611361959758716
0.023630190591426667, 0.008697632953525348
0.02047726896832933, 0.0074782966741989065
0.01745620337126265, 0.006476275048501491
0.014538175284164788, 0.006043111626017898
0.011711410275035547, 0.006049874825948215
0.009062470219840314, 0.006164204584807089
0.006822896981940104, 0.006157465744202578
0.005256709866042278, 0.0060518443184601894
0.0044912105901099685, 0.006000170283659671
0.0044209588008065305, 0.006053427221670503
0.004773479625497771, 0.006127560573082909
0.005218376878455969, 0.006100092756834411
0.00547103581709538, 0.006012545404205155
0.005393557367939562, 0.006003726097606569
0.005038778676731416, 0.006115099428717537
0.004601276964073227, 0.006233957693074118
0.0043312682793316005, 0.00619732005257242
0.004421863915092189, 0.006049462285956517
0.004902287049992874, 0.006212646783596835
0.005647584411851761, 0.007570579076236424
0.006505830856207699, 0.010657184447077306
0.007366677696736625, 0.015148335942788324
0.008158256656990414, 0.020548529582264358
0.008837093296730896, 0.026477234602479825
0.009380293573073488, 0.03265411400323292
0.009779555576042891, 0.038868330845044645
0.01003661902143992, 0.04496140366074652
0.010159842269842196, 0.050816827074072125
0.010161659128130622, 0.05635246595912006
0.010056718184710819, 0.06151427728147786
0.009860548152173958, 0.06627089061069645
0.009588625462164822, 0.07060889764184713
0.16105349030205834, 0.016261085318264028
0.17563007144306492, 0.01177872269943475
0.18943689351256943, 0.008457057567121442
0.20164367813371303, 0.006589591928039272
0.21115493333884444, 0.005968318912728157
0.21676710105660074, 0.005960749281473896
0.21767902170843764, 0.006106093012532334
0.2138202743322283, 0.006175144555637418
0.20563931744934602, 0.006183824515507421
0.1937745243158549, 0.006301310966056423
0.17891216501947652, 0.006625834093509025
0.1618932799149445, 0.007026593741381482
0.14374415628347545, 0.007235795424123995
0.12555374444332545, 0.007151771343847191
0.10833071861884964, 0.006962919819621451
0.09285674215752272, 0.006958202852592608
0.07954668305072753, 0.007126895863753628
0.06843914489535077, 0.0071877520156887
0.05931505079268804, 0.0070411230297021685
0.05181841106853394, 0.006988132479646753
0.04556565034275373, 0.007457464210798457
0.0402345803369046, 0.008392508162467486
0.03558640943246394, 0.009298879188417875
0.03144848904817911, 0.009734874940578737
0.027697503851293513, 0.009509735639974228
0.02424557265273313, 0.008696914342633331
0.02102847450073177, 0.00760762416037322
0.017995306656904624, 0.006695784266955817
0.015099694022302412, 0.006273504593611007
0.012314289118000029, 0.0062518881057519755
0.009708391713794735, 0.006345780852765924
0.0074924361547816735, 0.006346435077549381
0.005911795944735785, 0.006261693030096299
0.005087248565378701, 0.0062166745710589095
0.004924750905230499, 0.006257311215655535
0.00517742010400995, 0.006315542994840022
0.005546758361919875, 0.006292541230371562
0.005774586832644609, 0.006223083767238714
0.005730932393227808, 0.006222650065618166
0.005452377462778126, 0.006324259180609789
0.005099825943595393, 0.006426362778586712
0.004884402113030141, 0.006387612994120445
0.004971168378937462, 0.006259902698390934
0.005388265418503167, 0.006459274437837293
0.006033831496392585, 0.007798244632011304
0.006781492413833067, 0.010757222995275493
0.007537819925645924, 0.015061500680787574
0.008240536141843988, 0.02026301146454369
0.008850702375414311, 0.026007971239051044
0.00934658975640246, 0.03203278555427347
0.009718917976825217, 0.038137103554986236
0.009967184564427368, 0.04416795526511515
0.0100968599608375, 0.05001031540605446
0.010117266929531625, 0.0555804160934277
0.010039998135679878, 0.06082033458155168
0.009877754527530385, 0.06569333891850089
0.009643510569798746, 0.07017981769435301
0.16480090929367366, 0.016384297169560132
0.17882482289085044, 0.01198664955811584
0.19210117108220298, 0.008721471251884612
0.20388534506848122, 0.006862658601356769
0.2132044634189897, 0.006222675893739087
0.2189832691444034, 0.006203046042308376
0.22045610350260358, 0.006341604242059855
0.21744188631124467, 0.006413839137615917
0.21020015494848462, 0.006435200835266504
0.19919629783286852, 0.006557883704539347
0.18500889266211565, 0.00686476158641813
0.16842251517499707, 0.007236536012432287
0.1504397308290633, 0.007438881287489836
0.13215088461736071, 0.007383378294893379
0.11458640521193106, 0.007230145032468897
0.09856704321041002, 0.007221447831402475
0.08456246495443757, 0.007352248655586788
0.07267667662405454, 0.007396563423042509
0.06275779471589121, 0.007282645379041089
0.05451065345244247, 0.007273758462631412
0.04759842962082286, 0.007724957418258848
0.04172545035079075, 0.008578343745426589
0.03666054475787379, 0.009401449518754995
0.032225219976712696, 0.009795884987341387
0.0282815046470418, 0.009583417467041102
0.024721832299044257, 0.008828507346055378
0.021460473550377078, 0.007814961864772704
0.018426086698658604, 0.006955117767563384
0.015555682609227042, 0.006536797289071806
0.012809949764605208, 0.006494538075254915
0.010246156849196306, 0.0065739808256432206
0.008058933152390405, 0.006579225534039986
0.006478952221554926, 0.0065081509902778474
0.005621519969214125, 0.006467714797117888
0.005401019206679081, 0.0065002130086073175
0.005589395620633579, 0.006548235801584604
0.005910857559223009, 0.006527939228769345
0.006125402408452249, 0.006470382031864783
0.006107699800906724, 0.006476149493618498
0.0058816058739641335, 0.006571658319107431
0.005582769436659088, 0.006661979502266832
0.005393304644965703, 0.006620731475701807
0.005457649104150333, 0.0065082993910721264
0.005803374111373895, 0.006737933964691121
0.0063460992794823565, 0.008076375718153896
0.006979179868232161, 0.01097117912921495
0.007622925021143425, 0.01517799792501871
0.00822351561496451, 0.02027687424787853
0.008746691549664209, 0.025928728067698727
0.009172759604544039, 0.031878909513485
0.009492684412774692, 0.037932813555142664
0.009705048944433184, 0.04394066947192975
0.009813710432490397, 0.049788502856719916
0.0098260102234532, 0.055391866972920534
0.00975142278123153, 0.06069085833097666
0.00960055101673415, 0.06564586204090263
0.00938439308724913, 0.07023383005915894
0.16715061778491103, 0.01662583519006741
0.18096868393696988, 0.0122566904988663
0.1940751919089884, 0.009007320530393811
0.20577587304595862, 0.0071406681215913665
0.2151681045986812, 0.006481316949238556
0.2212481171411848, 0.006451237864728796
0.22326550246814245, 0.006586333507681963
0.22096696657612142, 0.006662510108994393
0.2144914684677045, 0.006693393508627001
0.20418995024314568, 0.006820503029813839
0.1905622158539963, 0.007117922064336745
0.1743440114095833, 0.00747392677794658
0.15651046431148977, 0.007674224530514363
0.13814306294765807, 0.0076375801406707786
0.12028090621538327, 0.007506288576813231
0.10377122308493543, 0.007494998580440521
0.08912901628578863, 0.007602856076558618
0.07651834152463023, 0.007637721814694891
0.06585257143467087, 0.007545159156358672
0.0568976602076033, 0.007565082772001681
0.04936473863805411, 0.008007871159184589
0.04298558026591202, 0.008813633109782832
0.03753682328733318, 0.009586317909437451
0.03283362757669422, 0.009954282691972039
0.02872238608554654, 0.009747452482337722
0.02507471412805127, 0.009025157528137085
0.021782503494564176, 0.00805477908979115
0.01875386589494727, 0.0072235861312424585
0.01591042452729896, 0.006804740843754788
0.01320375816760134, 0.006747210852371225
0.010682972144351066, 0.0068164422763080015
0.008530763214067127, 0.006824544204524147
0.006965776069427568, 0.006762436912334623
0.006097962438891504, 0.006725103559828086
0.005846993488459959, 0.006752325178768223
0.005998210310685077, 0.006793730154265643
0.006292300709851209, 0.006775144326088121
0.006502305996543056, 0.006725521741840301
0.006505567246743364, 0.006735807713854499
0.006315262278629018, 0.006827514335260104
0.006046659067924599, 0.006909638499454816
0.005858733258765105, 0.006866131774697609
0.005879867579509523, 0.006765134867297929
0.006138099490490953, 0.007019929971692401
0.006564353770835524, 0.008368965338607608
0.007069246648881281, 0.011239743902298623
0.007585505649474846, 0.015406721179023858
0.008067360432008414, 0.020466271440635595
0.008485381400797215, 0.026086757272561576
0.008822378939598603, 0.03201765227985213
0.009070177156198738, 0.03806694277897591
0.009227092668811986, 0.04408624726810715
0.009295979786071972, 0.049961917542414
0.009282728895925095, 0.05560894230861121
0.009195125885546069, 0.0609661642100592
0.009041997717060086, 0.06599222753600541
0.008832583511373874, 0.07066204056809267
0.16833226417786737, 0.01689855647989193
0.1822185863574529, 0.0125204078415274
0.19543490941724034, 0.009260675045076855
0.2073110973517477, 0.007377274810814784
0.21697706453780022, 0.006700917889854693
0.2234600664743073, 0.00666323331426649
0.2260097962121336, 0.0067970586302024075
0.22432623725246983, 0.006876699487697316
0.2184748855423482, 0.006914011576172574
0.20873445234695337, 0.00704470016980446
0.19554977489580355, 0.007338329295516258
0.1796181320320516, 0.007687373911789485
0.16189010506693208, 0.007888106134214866
0.14343626461345876, 0.007862741459340163
0.1252991492554717, 0.007743660469085971
0.10834555730128931, 0.007730835127252751
0.09312835605473364, 0.007826104336429312
0.0798644546318561, 0.007856061758200928
0.06852615179058603, 0.007776051322016219
0.05893536305248626, 0.007813350531132376
0.05084735006845727, 0.008253965849232596
0.04401892085069455, 0.009036183103188069
0.03823328182800446, 0.00978283185932792
0.033298821982299914, 0.010136401376519274
0.02904646343741054, 0.009931139440984353
0.02532764235322044, 0.009223813707588844
0.022012959110698282, 0.008273445496414948
0.018991556947977637, 0.007454412067150592
0.016171833090852933, 0.007032505066359233
0.013499087885006176, 0.006964831585073173
0.011017757133544729, 0.0070277787100729815
0.008902386656482521, 0.007037501845287974
0.007362368339414015, 0.006980559273616034
0.006502404174511674, 0.006945017775396945
0.006244145793170801, 0.006969209638418268
0.006381029525245303, 0.007006828817984638
0.006664734284596628, 0.006989207524600579
0.006877139805845872, 0.006944254758393593
0.0068967584185219396, 0.0069574530335448454
0.006727824807825799, 0.007047208549095494
0.0064692181721216855, 0.00712445033713603
0.006261577310924962, 0.007079246443887396
0.006221072898052615, 0.00698554992987656
0.006377399168825969, 0.007258758072575709
0.0066755038367418505, 0.008623466392837224
0.007041588463792826, 0.011497152459792827
0.007419800288530741, 0.015664394078409194
0.007771985646151489, 0.02072924432443602
0.008073477455335366, 0.026362550311037715
0.008309739829804407, 0.03231468791397068
0.00847372178507372, 0.03839403556459328
0.008563783923990629, 0.04445221663903826
0.008582086498223718, 0.05037520989948262
0.008533347538375096, 0.056077296514277064
0.008423896524221323, 0.061496350641470764
0.008260962916594936, 0.06658987097568354
0.00805215028580315, 0.07133152355014744
0.16843899494203643, 0.017152406773883716
0.18263746795666566, 0.012737250793722142
0.1962124091159194, 0.009448365171626802
0.20849671847515286, 0.007543275365726606
0.21862284861153625, 0.006854022128991552
0.22561682305802064, 0.006812401951761479
0.22871506901149372, 0.006946634827154714
0.2275881026191725, 0.007028548959437087
0.2222620402899322, 0.007069117322402355
0.21297482005245774, 0.007202395154288375
0.2001352484793557, 0.007496525623313787
0.18441223294767758, 0.00784513116716497
0.16673721641841155, 0.00804763128282311
0.1481718483864754, 0.008027114535834497
0.12976142047272685, 0.007912531044484934
0.11238946780226408, 0.007898965891887837
0.0966420706093635, 0.007989505499909759
0.08278312005897437, 0.008017659056125542
0.07083762940969884, 0.007942695928843368
0.060677622683387986, 0.007987950330980199
0.05209755839339409, 0.008430879361349303
0.04487568208245255, 0.009208452687856685
0.0387994707170522, 0.00994894780202677
0.03366928193583282, 0.010298559126837385
0.029300160163241593, 0.010092343527794706
0.025523714012682795, 0.009386391359013074
0.022190344324403557, 0.008437894661586575
0.019172108932783698, 0.00761822457851652
0.016366963142773538, 0.007191808370200728
0.013717603896783327, 0.007118989068538405
0.01126790290148512, 0.007179464473251697
0.009188021847024427, 0.007189929998760573
0.007680390745580944, 0.007134889397559853
0.006843968750706, 0.007099919722650593
0.006598733670814386, 0.007122946767496221
0.006741154772686345, 0.007159155668212978
0.007029281361112658, 0.0071418486410713584
0.007250558166893532, 0.007098684782308969
0.007283423822407044, 0.0071133001324552945
0.007124096436260538, 0.007202797190444907
0.006857400886856797, 0.0072783443767290784
0.0066085013979335595, 0.0072320578978770835
0.006483899347665187, 0.007141170164895795
0.0065163843992969185, 0.007424991103159438
0.006665255096563304, 0.008807140258676726
0.006872303259459898, 0.011703737652648842
0.007093197675630463, 0.015902344515977655
0.0072975823472288094, 0.021007599888298093
0.007465759309076859, 0.02668904783525243
0.007586043717570316, 0.03269560419364152
0.007652676384840558, 0.0388343825054644
0.007664187087539767, 0.04495589158564398
0.007622121122861707, 0.05094508483739891
0.007530057446165371, 0.05671528048538545
0.007392859848266387, 0.062203448876224324
0.007216113471970906, 0.0673662512636819
0.007005707908794737, 0.07217659252377191
0.1674629887488428, 0.017319965308561606
0.18217809577188646, 0.012849980011574167
0.19631931125174368, 0.009521440233174487
0.20920415607679965, 0.007595337307235357
0.21994156593820638, 0.006900355867039141
0.22752841127738616, 0.006859485354785922
0.23117634303539275, 0.006995437146855807
0.23054146787304738, 0.00707770894644389
0.22564029506327832, 0.007117790834040556
0.2166977083569701, 0.007252091553917577
0.20410382469277838, 0.00755008433100395
0.1885098069752511, 0.007903566536501852
0.1708354378486126, 0.008108283577780418
0.1521381964115857, 0.00808603088187116
0.13346800691270455, 0.007968547112160088
0.1157238325010372, 0.007955018443524227
0.09952004375019952, 0.008048188784940673
0.08515953880037938, 0.008077237745560966
0.0727105662745365, 0.007999718041357377
0.062085734914201524, 0.008043211475580547
0.05311045160820094, 0.008491531607658724
0.045578485964372174, 0.009281182544664625
0.039278086631327376, 0.010033714090430298
0.03400003370616704, 0.0103893409853183
0.02954351727195004, 0.010180600618046069
0.025721641833703648, 0.009464555119826733
0.02236706260694252, 0.008502482228536216
0.019338257200466703, 0.007671758275069017
0.016527292050945785, 0.007240856397183161
0.013879664110002148, 0.007168606315800751
0.011444040454020398, 0.007230669623013277
0.009390403983547903, 0.007241063478844684
0.007916304382677621, 0.007184700136905994
0.007113946380004074, 0.007149076580653266
0.006897491343107645, 0.007172763895358285
0.007061259887211444, 0.00720988540745835
0.007365432139672864, 0.007192243721968883
0.00760032064715975, 0.00714795233694529
0.007643391235112242, 0.00716236360092663
0.0074836263279814295, 0.0072532350642653814
0.0071935099895467985, 0.007330430234196322
0.006884710646472417, 0.007283869702795238
0.006655878949569732, 0.007190731562398534
0.0065442001594239844, 0.007475138401922836
0.006524064566904987, 0.008871939131654872
0.006553322254327322, 0.01180430398577485
0.006599525516068795, 0.016056167734848137
0.0066403919366370585, 0.02122657556762848
0.006661387322134858, 0.026980930517157862
0.006653798774842903, 0.0330650729419659
0.006613215079089406, 0.03928369374251837
0.006538336259264601, 0.0454853584644612
0.006430048222708237, 0.05155347536358339
0.006290710039292054, 0.05740016199886805
0.006123611035996449, 0.06296148694422671
0.005932562834150598, 0.0681934662056394
0.005721598010476994, 0.07306857618476365
0.16563045032553975, 0.017358794866168505
0.18097783893693623, 0.012830557776828566
0.1958014042830149, 0.009462819655044304
0.2093908665306243, 0.007522255123245823
0.22081408387442822, 0.006830117541846827
0.229020229723237, 0.0067941784719206715
0.23318965251629428, 0.006932468335764805
0.23297659174564386, 0.007013141554475331
0.22841065403235541, 0.007049346948297533
0.21972406141375464, 0.0071828100453119655
0.20730050475940165, 0.007486502874819925
0.1917811882050156, 0.007848224125007382
0.17408052536743243, 0.00805482031057601
0.1552564447613772, 0.008025156043291161
0.13636571950758655, 0.007898713975084081
0.11832167625230869, 0.007885981684445112
0.10176173270466932, 0.007987968861752355
0.08701882009530647, 0.008020246785685838
0.07419351310337786, 0.007933820817161987
0.06322796176683745, 0.007966852638214117
0.05396904825337878, 0.008421618308092994
0.04621956233472653, 0.009235114410942512
0.039765097754521854, 0.01001280392754577
0.03438588531990643, 0.010381791580234747
0.029866204828732302, 0.010169854223090498
0.02600310675309123, 0.009436285178424614
0.022615157127487337, 0.00845065523752298
0.019551911975933083, 0.007602827507953434
0.016705080258812836, 0.007169044673999578
0.01402899840619727, 0.007102574663945624
