flux,fluxerr
0.23398924390664846, 0.03176993917630946
0.24332741282267167, 0.022615124310356435
0.2503618835693462, 0.016478293305110275
0.25494777441748995, 0.01414947332177716
0.25728075042427195, 0.013864746896675991
0.25772927816637775, 0.013701881253858622
0.2563765159125572, 0.013492508957938576
0.2526550725061982, 0.013479904792010451
0.2454746460585773, 0.01366411733100652
0.233651306277291, 0.01391763279263117
0.21644979634348085, 0.014595756787020835
0.19424304710213602, 0.016042302665797703
0.168851873302909, 0.017439659242310824
0.14301337967494857, 0.0176890417593173
0.11964274207670322, 0.016477239468102655
0.10112601188543686, 0.014509248439150317
0.08854045425136832, 0.013067839011297464
0.08089943538272883, 0.012675708314903479
0.07601525916383352, 0.012685900178174352
0.07211508789080108, 0.01272703174939672
0.06806942038930881, 0.012929398583706448
0.06323832703694444, 0.01328448341504712
0.057389689103304276, 0.01366805044873422
0.050739065719566094, 0.013936860590584582
0.04382103450539546, 0.014362535111895116
0.037265492824532405, 0.015313004680295714
0.031626128130594795, 0.016168522993794104
0.027321265748525645, 0.016045762812919303
0.024606043454120312, 0.014907469747650027
0.023519883220928912, 0.013695276139657883
0.023801108573344297, 0.013501964937365062
0.024799671055040044, 0.014530889968410923
0.025439670857318426, 0.015894058264919915
0.02434702796676331, 0.016370070852020788
0.020155396555542254, 0.01565729318776796
0.011857579986805457, 0.01496949081709471
-0.0007767580630509875, 0.016187247715328052
-0.016817379027323984, 0.01911329105830913
-0.034312657571149076, 0.021841393751999873
-0.050728228711641885, 0.022960238342891987
-0.06333697427209317, 0.022029257043784885
-0.06959272649391952, 0.01949018043861273
-0.06755527154070132, 0.01655563167814993
-0.0564396837830252, 0.014655775227888761
-0.037314221787846914, 0.014035245982379489
-0.013183648466131752, 0.014175782913955505
0.01223956458861351, 0.016396305687805188
0.0359626342340667, 0.02238827153647071
0.05629400575174494, 0.031450034265574627
0.07251507417017264, 0.04211444062006727
0.08452119943093715, 0.05330479518055846
0.09257288134526125, 0.06432705347460628
0.0971271925308867, 0.07474561179058604
0.09872646051922632, 0.08430304811627419
0.09792731967874416, 0.09286795583444443
0.09525783069153275, 0.10039771654371477
0.091193768879965, 0.10691059312445832
0.23514064585886824, 0.03228817690112803
0.24471155185647606, 0.02311183418030692
0.2520922019227908, 0.016955627276424225
0.2571562591007145, 0.014578011023731187
0.2601089079091112, 0.014258044480322103
0.26132547949713664, 0.014097482953605628
0.2609107923671079, 0.013894455999277786
0.25833655017505114, 0.013878145535317092
0.2525080631928045, 0.01405912717899769
0.24212162149007233, 0.01432766694272757
0.22624203047781064, 0.015023848290507163
0.20505420473958572, 0.01645689793355029
0.18026441284081168, 0.017824326194838844
0.15456537904086537, 0.01805761356817184
0.13088029042166197, 0.01685342172712643
0.11164651830656518, 0.014904636095438614
0.09803712878962058, 0.01346543069055041
0.08921027273036507, 0.013056069505765438
0.08311645406446537, 0.01306069588016177
0.07806077680872037, 0.013108869266313772
0.07296285703161148, 0.013315727103773689
0.06723318031474901, 0.013672419165091914
0.06068584912101439, 0.014059002981121596
0.05355406647182562, 0.014342789775247389
0.046355624633257216, 0.014785833694707658
0.03967273572285811, 0.015727581541376257
0.033985669724713403, 0.016560864842289878
0.02963132551703058, 0.016429723726692068
0.026799189768156068, 0.015301607971003394
0.025505644429665606, 0.01410320425590824
0.025538619423683243, 0.013912693219541134
0.02635636704577311, 0.014928442484480333
0.026957618156635724, 0.016270281182978165
0.025964930406114636, 0.016743038627011073
0.02195776794720517, 0.016063403378631033
0.013855630846044364, 0.015423557307917552
0.0013631771130246332, 0.01663494767918306
-0.014624855299393977, 0.01950889813986941
-0.0321616009498549, 0.022198024116427906
-0.04869713984509725, 0.023310109740152817
-0.0614780260879004, 0.02240285470296388
-0.0679285478054711, 0.01990713205970066
-0.06608109793036483, 0.01700813572597633
-0.05512816057167585, 0.015096603790201262
-0.0361194857066442, 0.014440969466242239
-0.012044884784241552, 0.014600931253272099
0.013390564401414458, 0.016879265765944992
0.03718965359637769, 0.022900714358256666
0.05764580758696114, 0.031984523040522836
0.0740212764884262, 0.042689924823155076
0.08619275109559985, 0.05394476154183777
0.09440487235292508, 0.06505237364600015
0.09910258581756615, 0.07557272944480505
0.10081991193236307, 0.08524352128585029
0.10010863333927067, 0.09392854265787487
0.09749483994490592, 0.10158078799592236
0.09345458219800307, 0.1082147480160165
0.23523000384779083, 0.03254828950102904
0.24518366568708433, 0.02334983542194737
0.25309466037849887, 0.0171796434003031
0.2588416254960659, 0.014776450861814151
0.2626138168434639, 0.014438597684699546
0.264756618036748, 0.014279680857130253
0.2653527987324657, 0.014080094191617338
0.2638720464707622, 0.01406149797092669
0.2592060411179284, 0.014240253278652082
0.2499829892864937, 0.014516348746857864
0.23515813943236158, 0.015220612330195341
0.21480744085628717, 0.01664281711531782
0.1905574812246573, 0.017990570956888885
0.1650527074614768, 0.018214454288874946
0.14119554468628073, 0.017017356657755243
0.12143090866480122, 0.015083844262097803
0.10697582853215619, 0.013649401836602728
0.09708103371737246, 0.013231631041009728
0.08980845835825016, 0.013233108503240396
0.08355290565201151, 0.013284986862178497
0.07731273186122507, 0.013493781319236963
0.07058840309811067, 0.013850415070764259
0.06327474995520402, 0.014237705496101998
0.05562767484396041, 0.01452903448527881
0.0481299772445739, 0.014980456951855512
0.041298935843640666, 0.015915102310301854
0.03554254079045765, 0.01673414201026761
0.031132342962490123, 0.01659873051076581
0.028211711498501994, 0.01547907367840914
0.026785273794822095, 0.014291325853885045
0.026681394334448622, 0.014102874310591953
0.02743727520716913, 0.015108963837508243
0.028099555273888372, 0.016436049493781527
0.027275960804227888, 0.01690613992120334
0.02349157203628549, 0.016246267923438792
0.015598679010356843, 0.015633867204044062
0.0032453779978579953, 0.016839665135622853
-0.012701312385571236, 0.01967985933456132
-0.030292972455998542, 0.022342383336302337
-0.04695889124633684, 0.023448485985986083
-0.059914924469285744, 0.022555894816025487
-0.06655234967217923, 0.020088703688549817
-0.06487387879117647, 0.017214925147090054
-0.05404882131131392, 0.015301436054862207
-0.035110287083624514, 0.014628258451685989
-0.011037479190454388, 0.014797641749565093
0.014466665409825892, 0.017106194799054317
0.038396172153885244, 0.02314729993240851
0.05902677475775009, 0.03225386570117252
0.07560017937354731, 0.04300151171540166
0.08797384406589372, 0.054321677191632445
0.09637652379506786, 0.0655158529503421
0.10124134299369904, 0.0761400778448961
0.10309451632868222, 0.08592729946031653
0.10248357886848629, 0.09473643641013539
0.09993329517261818, 0.10251591589928062
0.09592063719729384, 0.10927623808962207
0.23434428042985728, 0.03250539865447299
0.24485685137234509, 0.0232406783133629
0.2535059560149852, 0.0170369458430427
0.2601648836557252, 0.014637889241829885
0.26498893100566473, 0.014312034509174442
0.26826676019747286, 0.014153551323241073
0.2700234264943821, 0.013951164199696307
0.269686314074174, 0.013932455817135257
0.2661117950652181, 0.014111391315163204
0.2578826413318997, 0.014383349111583257
0.2439005933043435, 0.015082839447523555
0.2241920871508137, 0.016507723777404223
0.20034605718174825, 0.0178623392621031
0.17498092817985458, 0.01809027050448866
0.15098260434977645, 0.016892025341197235
0.13078892592446922, 0.014954936219307385
0.11562324995743853, 0.013520933076241422
0.10476565518847691, 0.01310789881116056
0.09634018673661329, 0.013111045169236116
0.08883166061194873, 0.013161158447046715
0.08134570633268454, 0.013368417997580677
0.07351326061517137, 0.013724150487487626
0.06534435818811067, 0.014109960436146991
0.05712478035412511, 0.014396980346439572
0.049287636175626204, 0.014843894416857954
0.04226953699473499, 0.01578032599111134
0.036404727940602205, 0.0166046989851225
0.031910647914169296, 0.016471817381898565
0.028900450808290245, 0.015350277480415285
0.027379532818404318, 0.01415924609170581
0.027217441530983353, 0.013970221242983314
0.028016629736817473, 0.014980131695814178
0.028851721432671416, 0.016312579387605886
0.028296060580008962, 0.016782775439234603
0.024803368162746673, 0.016113303341746252
0.0171464354689389, 0.015487833072854021
0.004912314620715825, 0.016695909649592205
-0.01105321304606769, 0.01955156296528289
