flux,fluxerr
0.3313300751415103, 0.012163181867593655
0.3369890814270522, 0.006908270228369156
0.34093227363097167, 0.0029196084394486135
0.34290836758233595, 0.0008217747489550503
0.34266344778151203, 0.0012702329475504253
0.3399126550695316, 0.0011476700769471535
0.3342170536052655, 0.0008063161325441886
0.324828112677052, 0.001035260251693073
0.3107694640295302, 0.0009713526390577528
0.29145500772646166, 0.0008026766005581598
0.26746615909150734, 0.0008494993202473262
0.2407033024533257, 0.000902411129129739
0.21339253495704566, 0.002223100293678856
0.18724599882168727, 0.004185154815722771
0.16339357352773332, 0.006071525019085876
0.14249197596118726, 0.007429630873616008
0.12481635907349942, 0.007978190295378575
0.1103342965812603, 0.007615307567368865
0.09876508519973118, 0.006423321244563863
0.08962686521445813, 0.004660807921375742
0.08227370015114238, 0.0027413730007728944
0.0759244582217165, 0.0012174767016270966
0.06968539007840259, 0.0007032261301573405
0.06269650756606317, 0.000722788698495903
0.05498656973163731, 0.0007970528981456555
0.04739437909993547, 0.0007832418057821285
0.04065878114810492, 0.0009358370058943661
0.035086150116752285, 0.0010342952105575434
0.03058687995125779, 0.0008186574021598216
0.02690378619733188, 0.0009724984672577643
0.023813271542981993, 0.0010670340526537322
0.021179718594360093, 0.0008064238806938922
0.018923307991951244, 0.0013112386103787492
0.016989094571426708, 0.0019179880781198177
0.015334703269510913, 0.001707979963775721
0.013926881564754459, 0.0008179247894839549
0.012738768089861397, 0.0023775054853429523
0.011747677905663155, 0.005152612717227849
0.010934011426633635, 0.008012294319377057
0.010280689384907107, 0.010493362088172895
0.009772644759994543, 0.012254796125753224
0.009396334709206977, 0.013070371527231865
0.009139258931752253, 0.012836843374815134
0.008989470667259565, 0.011579561551117066
0.008935065960822842, 0.009454783820656284
0.008963635906454845, 0.006749479721740295
0.00906166528301858, 0.0038831782722700088
0.009213859290132976, 0.0014677711411926948
0.0094023785263589, 0.0009053370990098804
0.009606261977204763, 0.0009646799257205815
0.009803423031072275, 0.001389680516609993
0.009975405168187042, 0.004540213310850578
