flux,fluxerr
0.04363091972631258, 0.0009884161015066104
0.04579986048459938, 0.009085463178876341
0.04673845818027424, 0.013282022054582133
0.047846170170864115, 0.011819246644103148
0.04995119906389959, 0.006118585775391848
0.052863796451605716, 0.0009839555641226448
0.05506299080180202, 0.0010245654102083136
0.05470103075092953, 0.0067990741394784865
0.05205807066992812, 0.013532380240504651
0.048393960324715976, 0.016854841135484137
0.04450137627945567, 0.015149234572551141
0.040358312456890325, 0.008343793660212897
0.03537180226044395, 0.002422783822163533
0.029218795987612612, 0.013220530483377294
0.022407999921542916, 0.02210555605249586
0.01564152459002067, 0.0281110798554049
0.009450378046035504, 0.031231693690776153
0.0042316945708586245, 0.03163947127295825
0.00042140227228084216, 0.02936822252764424
-0.0013092167401937997, 0.024276138656210682
9.160944233966992e-05, 0.016275698391948513
0.006003543759452018, 0.005909664662204573
0.01751765556443382, 0.005084486513466848
0.033899794580680306, 0.012746316842038375
0.05212827871408831, 0.015160121015536631
0.06776270950223331, 0.011835192941278917
0.07554848927228507, 0.003905609615296578
0.0713138373722579, 0.005905235561127383
0.05608888732870065, 0.01269843157077926
0.03536949969049402, 0.01431543406785867
0.015267585891083893, 0.01035148898667355
0.0008687843281861129, 0.0023862467181013118
-0.005458786691193746, 0.006260773362708122
-0.005390720522999784, 0.010446361007478195
-0.002016409770194266, 0.00832575006322283
0.0018778875126458324, 0.0010447086663137389
0.004528309815992813, 0.010237752316547933
0.005620991603598831, 0.019900987687280224
0.0055893449812051774, 0.027341175672246452
0.004943573546572033, 0.03246453842434462
0.004062063048241226, 0.035719078144436194
0.003172006860901251, 0.0376573714457225
0.0023858928501780396, 0.03875066662082618
0.0017436947127203969, 0.039339031966559516
0.0012455960141129923, 0.03964296369441437
0.000873418844773661, 0.039794464199798825
0.000603086787855284, 0.03986767678368805
0.00041105198307253544, 0.03990211690143951
0.0002770712500680887, 0.03991794323052586
0.0001849759478002017, 0.039925069024394445
0.00012246028794455082, 0.039928220549171244
8.047560947588283e-05, 0.0399295925820828
5.253902174724609e-05, 0.0399301816159832
3.409971085172442e-05, 0.039930431364614785
2.201541747229618e-05, 0.03993053607975186
1.4145887958928694e-05, 0.039930579544289954
9.050028302836398e-06, 0.03993059742107373
0.04411347760562915, 0.00048064088870634187
0.04667624171783762, 0.00888071413330303
0.048096564877871624, 0.012977877542897235
0.04959935191415232, 0.011492803212531447
0.051865119252283834, 0.00584589905952724
0.05464517899434933, 0.0004768803380670156
0.05658450444236825, 0.0005207584635782294
0.05617749866684059, 0.006516763645272954
0.05376178828140407, 0.013182934006918563
0.05046181104768593, 0.016503131934302466
0.04692477508882675, 0.014862905904004103
0.043017301350400924, 0.008167951010913577
0.0380769020150457, 0.00223116453875206
0.03176674827027135, 0.01304388029208259
0.024640039534263778, 0.021914647156130663
0.017470159193350144, 0.027953124809633214
0.01085973884192422, 0.031109036834259682
0.005266829601312376, 0.031522172569521126
0.001174536862468655, 0.02922179086319041
-0.0007148186719024288, 0.024090711499690845
0.0006583700916975237, 0.016085637121305
0.006645788118710995, 0.005765777911190293
0.018267624440836835, 0.004935084612623106
0.03469994466892896, 0.012507006136117658
0.05283305833299182, 0.014867496513930082
0.06816128124218686, 0.011573780905864285
0.07544746801963467, 0.003726724806704878
0.07064644214630952, 0.005700451430218126
0.0549363609343664, 0.012317402287190781
0.03400671560519708, 0.013816197827322121
0.014237188053832275, 0.009902030484632906
0.0008225722029860419, 0.0021610256017528355
-0.004437561425550192, 0.005939990620368785
-0.004049980471267376, 0.010037994624998874
-0.0010402630059930483, 0.008046569593434178
0.0022501986962269707, 0.0005864239378250219
0.004432512229254913, 0.010030779719915665
0.005290058975230951, 0.01967501301915947
0.005197038797779066, 0.027194049140918893
0.0045849095086505165, 0.032446404984718145
