flux,fluxerr
0.32225464272760096, 0.1065860355253123
0.3719914206612043, 0.054769442367890865
0.41656255198110703, 0.01832394493214213
0.4527055182044178, 0.019791335091803464
0.48003825752205037, 0.016749082373659616
0.4968308190973625, 0.02541513441350876
0.49607533752826055, 0.023537463382234093
0.47034633684047944, 0.016646548636895946
0.4227452747002942, 0.018117794672659317
0.3701187985036352, 0.01875781624086599
0.32612805803281286, 0.026438941674989776
0.292148668970818, 0.019755553393495863
0.2630083715601699, 0.01780106745239644
0.23335309551586095, 0.01699581363013514
0.20163556601448265, 0.021427020650737306
0.17229154362473736, 0.02316159264593418
0.15239557322329522, 0.014557530276419213
0.14380842976028085, 0.018442796581880205
0.1375517545308813, 0.016853592924909545
0.1252617126759978, 0.0247274995755865
0.11102518408185139, 0.021401727814353084
0.1019510587792602, 0.017171060754679553
0.09368298194120743, 0.017900818588683177
0.0744782572505795, 0.019868824431383873
0.05317851573549436, 0.02677160559363222
0.0594291711090459, 0.0190167467679095
0.10700666119154321, 0.017990100442503733
0.15751324791124025, 0.01666205785989175
0.1556897259138028, 0.023025568630248558
0.10501306592946337, 0.02464384516316965
0.054673096913506754, 0.016637909162376167
0.041682341682025156, 0.018593613584847124
0.05537708896035819, 0.016753249016717073
0.05879867959087066, 0.018816302839962353
0.019044511478193922, 0.020729631595549504
-0.0765469142481475, 0.0532824084499259
-0.21696774251038273, 0.08601492318181614
-0.3784386737064883, 0.1013600162723454
-0.5313388690972306, 0.09266373500245614
-0.6433297322919405, 0.06066830148243344
-0.6839491547022556, 0.01900489862746027
-0.6367035061275469, 0.04519049260984956
-0.5142822946251385, 0.07853825835141531
-0.3495532220037865, 0.08785900897154271
-0.1802421573140268, 0.07128577298752083
-0.04138351305461542, 0.0365452078576829
0.04128135026867076, 0.018918498052174153
0.06288835998086344, 0.03530687844583071
0.04285515452743971, 0.02621528302832901
0.00820055408999395, 0.027103617869091313
-0.022389854478899414, 0.07855183047126
-0.04266209940463711, 0.13306279167444673
-0.05280769161372391, 0.1805482200558643
-0.055214801956746794, 0.21821024629843017
-0.052561309689950826, 0.24621153563951406
-0.04708549620943868, 0.2660129443683491
-0.04040753266607852, 0.27944687206244545
0.3245868435973623, 0.10524484190631213
0.37475039810382443, 0.05271686931360943
0.4197676165636023, 0.01444233081594596
0.4563592584506575, 0.0172656350583046
