flux,fluxerr
0.14823964946942192, 0.08749076439389215
0.16279668756825588, 0.08537310596408561
0.17580579297639348, 0.08418851789743803
0.18601842714619274, 0.08368948287998261
0.1922842114421565, 0.08368388843956022
0.19389791881846136, 0.08404449635991633
0.1907373773068949, 0.08467844491489739
0.18322911092260838, 0.0855077576484599
0.17218441057404277, 0.08646023271886157
0.1585850806050305, 0.08743321938527233
0.14345160992517578, 0.08822004880462843
0.12776921605106242, 0.08857062325820202
0.11245018514266344, 0.08834221263912728
0.0983177775014959, 0.08760368719420117
0.08609657531969137, 0.08664740337463986
0.07639594737649061, 0.085892820970342
0.06967427046109487, 0.08569644685418791
0.06619196297377265, 0.08620108103472245
0.06597563709808033, 0.08736506633475008
0.06875078153268105, 0.08898103945508844
0.07390061732218794, 0.09066609543525161
0.08055566046541988, 0.09197877241238296
0.0876958529402185, 0.09256858077308938
0.09422744413227345, 0.09227602425296842
0.09905818901807494, 0.09118021738397479
0.10119688022442652, 0.08960103259843966
0.09990737997602865, 0.08804589558536746
0.09495543615150188, 0.08707661097215554
0.0869325121308611, 0.08710236318170313
0.07712890026062225, 0.08823001888679016
0.06679929682137326, 0.0902283466539282
0.05676044357722938, 0.09260486384293942
0.04747263924823163, 0.09480366500879954
0.039161714096246275, 0.0963675514851879
0.031904101104226056, 0.0970235787315944
0.02568509141982376, 0.09671835064738318
0.020438063970284626, 0.09563058415661349
0.016070283391136832, 0.09416709658104098
0.012479241380882251, 0.09292074136381624
0.009562317507311787, 0.09254688243063096
0.007221640614733112, 0.09353003389023856
0.005365841927997143, 0.09594387151673427
0.003911676980602668, 0.09948339186304661
0.0027856284146284887, 0.10368397825359786
0.001924354308649628, 0.10809965893309598
0.0012743263783753036, 0.11238918018262199
0.0007910215475701538, 0.11633239696535598
0.00043790391512986963, 0.11981265831503018
0.00018534681505732436, 0.1227893721791938
9.585229065661811e-06, 0.12527214311139864
-0.00010825096813710598, 0.12730026880245163
-0.00018299849671022503, 0.12892794796992257
-0.00022620900891346028, 0.13021433006583205
-0.0002467864607545482, 0.13121727683968798
-0.0002515214183024122, 0.13198980158680595
-0.00024553305037161436, 0.1325783483321446
-0.000232630579611294, 0.13302227334309272
0.14094353321424816, 0.08699716143646341
0.15730883189040576, 0.08480437301007193
0.17242380779750197, 0.08361177504366243
0.18483747861698815, 0.08312543687317735
0.1931737181301361, 0.08313458962207476
0.19654312642669924, 0.0835124029712789
0.19471176187784253, 0.08417131500176467
0.18807318562496644, 0.08504059417280521
0.17746413849539383, 0.08605983901540215
0.16392201627628444, 0.08713290581508666
0.1485437620440069, 0.0880264507673696
0.13239806313733932, 0.0884393948964934
0.11647425765212108, 0.08819014263552169
0.10166214435568405, 0.08734633407141917
0.0887441699781513, 0.08624180856251847
0.07838360848688578, 0.08536204765462303
0.07109398466512384, 0.08511511007824758
0.06719300969379786, 0.0856568672051427
0.0667561910476063, 0.08694295722056075
0.06952866068442203, 0.0887512165201617
0.07486913682007704, 0.09065255750037471
0.08185020602191308, 0.0921422144139299
0.08937248345379897, 0.0928159114493737
0.09624758786981073, 0.09248593512645155
0.10127862603584073, 0.09123576128734465
0.10336990010705142, 0.08942469418394407
0.10170306414156452, 0.08763096894775135
0.09602781682097673, 0.08650014183908865
0.08705119470965014, 0.08650238260273661
0.07628853378597858, 0.08775983303563865
0.06518412555801076, 0.09000604436252363
0.05463845151734023, 0.09267320674920214
