flux,fluxerr
0.07689764998477797, 0.07034067076796581
0.07662052382074776, 0.06987808347310412
0.07626919007187817, 0.06943466647750925
0.07584361388852394, 0.06901134204528224
0.07534421559941003, 0.06860890225170665
0.0747718396069383, 0.06822801925869848
0.07412770880075012, 0.06786925861756649
0.07341338299188953, 0.06753309064205516
0.07263072156720361, 0.06721989951265434
0.07178185008066018, 0.06692999002051642
0.07086913051950078, 0.06666359199970875
0.06989513500313936, 0.06642086264180173
0.06886262261951638, 0.06620188705975408
0.06777451493360061, 0.06600667946265351
0.0666338566447487, 0.06583519092271241
0.06544376593934924, 0.06568732195246998
0.06420737992641208, 0.0655629395610158
0.0629277994897032, 0.06546189360575884
0.06160805056924428, 0.06538403149949182
0.06025107707272525, 0.06532921377838836
0.05885974403767674, 0.0652973249153515
0.0574368417760743, 0.06528827702939595
0.055985093182942515, 0.06530200705593757
0.05450718338544698, 0.06533847188304882
0.05300582043662753, 0.06539764350852506
0.051483830111311364, 0.06547950450210084
0.04994427738475973, 0.06558404258026987
0.048390555429868844, 0.06571124182135736
0.04682632903448568, 0.06586107544648896
0.045255407395465116, 0.0660335004154344
0.04368165992067895, 0.06622845566127972
0.042108955577408236, 0.0664458601437035
0.04054110394308791, 0.06668560724764763
0.03898179743830481, 0.0669475555547783
0.037434568841694674, 0.06723152111195876
0.03590277464340843, 0.06753727587555688
0.03438958435637052, 0.06786454627037498
0.0328979688837983, 0.06821300937262924
0.03143068767207469, 0.06858228645293477
0.02999027449974985, 0.06897193379693528
0.028579021747700873, 0.06938143086193872
0.02719896298892553, 0.06981016596020094
0.02585185392532986, 0.07025741988409567
0.024539159559024415, 0.07072235245212198
0.02326206703594187, 0.07120400432277231
0.022021510823030586, 0.07170130840571338
0.020818196762641992, 0.0722131034008853
0.019652624292600316, 0.07273814847094669
0.018525106957117798, 0.0732751385378894
0.01743579132576467, 0.07382271974776386
0.0163846744302099, 0.07437950470937167
0.015371619821410174, 0.0749440871786953
0.014396372343314786, 0.07551505592690927
0.01345857171295475, 0.0760910075931249
0.012557764990957518, 0.0766705583814668
0.011693418021067877, 0.07725235451429668
0.010864925912125288, 0.07783508139864503
0.07381992243329115, 0.0681155103641603
0.07361052153147336, 0.06777543865744662
0.0733432733108334, 0.06744822141115989
0.07301801480131008, 0.06713454141701969
0.072634861019992, 0.06683502442415455
0.07219419144046244, 0.06655024186537656
0.07169662901312156, 0.06628071473499829
0.07114302131868551, 0.06602691667042385
0.07053442400190037, 0.06578927613260718
0.06987208638191941, 0.065568177665904
0.06915743914536583, 0.06536396225783918
0.06839208403731259, 0.06517692686027471
0.06757778542359866, 0.0650073231871202
0.06671646066018234, 0.06485535675022702
0.06581015982861202, 0.06472118869069268
0.06486103795783878, 0.06460493968578689
0.06387132323563936, 0.06450669586795196
0.06284328441068603, 0.06442651456883258
0.06177920589148172, 0.06436442954120163
0.060681377275902344, 0.0643204568259899
0.05955208784960957, 0.06429459883588046
0.05839362192526298, 0.06428684563077453
0.05720825606173584, 0.06429717361501591
0.055998267511549814, 0.06432554362256643
0.0547659580005081, 0.06437189925773479
0.053513693714314615, 0.06443616557253114
0.05224395784776326, 0.06451824751418177
0.05095938804451999, 0.06461802701137784
0.049662745978900996, 0.06473536084480112
0.048356854167012894, 0.06487007936915569
0.04704455333833022, 0.06502198685740655
0.04572867104881006, 0.06519086179879853
0.04441199113745573, 0.0653764556704891
0.043097223769080276, 0.06557849022496658
0.041786982419258226, 0.06579665547824493
0.040483772553865136, 0.06603061035627185
0.03918998303660232, 0.06627998341738485
0.03790787713879698, 0.0665443726290284
0.036639583012019854, 0.06682334411504198
0.03538708353946881, 0.06711642984759461
0.0341522054800768, 0.06742312429808939
0.03293660781696173, 0.06774288009954563
0.03174176933423035, 0.06807510285070599
0.03056898005762712, 0.06841914701104825
0.02941934796412933, 0.0687743177664616
0.028293813125502276, 0.06913987653885198
0.027193161373195628, 0.06951504716773103
0.026118037047697933, 0.06989902241135648
0.025068954887827535, 0.07029097060675661
0.024046311112296596, 0.0706900423434457
0.02305039374289564, 0.07109537702343345
0.02208139221582213, 0.0715061091990916
0.02113940632500557, 0.07192137459962276
0.020224454538759817, 0.07234031577554506
0.019336481728706504, 0.07276208730821127
0.018475366347661507, 0.07318586054753919
0.017640927091045314, 0.07361082785559125
0.07818852144244937, 0.06753856739346008
0.077936409249388, 0.0671648749164979
0.07762033254611624, 0.06680580530859574
0.0772401323709856, 0.06646208734148362
0.07679596633912548, 0.06613437730710796
0.07628829363188984, 0.06582326312704763
0.075717851565325, 0.06552926997066358
0.07508563464815039, 0.06525286492709653
0.07439287629558285, 0.06499446059120892
0.07364103308050489, 0.06475441753376679
0.07283177141490284, 0.06453304567997287
0.07196695656549865, 0.06433060467572524
0.07104864384949754, 0.06414730339152691
0.07007906787841284, 0.063983299750253
0.06906061709347407, 0.06383870399666808
0.06799579817316022, 0.06371358449469772
0.06688719585799811, 0.06360797593001727
0.06573743192423119, 0.06352188722061594
0.06454913362930433, 0.06345530868129726
0.06332492002175842, 0.063408219824278
0.06206739428565075, 0.06338059483304716
0.06077913695613698, 0.06337240446152996
0.05946270136987333, 0.0633836146387376
0.058120623572131595, 0.06341418415737972
0.056755451889033574, 0.06346406250434801
0.055369796480909436, 0.0635331879456229
0.053966394249892954, 0.06362148519720066
0.05254815597303193, 0.0637288613326698
0.051118133538025454, 0.06385520253822402
0.0496794484814206, 0.06400037182167831
0.04823524438284447, 0.0641642086340654
0.04678865231434561, 0.06434652839139426
0.045342757251711635, 0.0645471200960154
0.04390056509749789, 0.06476574210608647
0.042464976967260315, 0.06500211874048045
0.041038775708878907, 0.06525594014645865
0.03962461523124134, 0.06552686227526099
0.03822500934762867, 0.06581450570519638
0.036842319972292877, 0.06611845320366154
0.03547874456647499, 0.0664382459952988
0.034136302727583605, 0.06677337875782619
0.032816821812266334, 0.06712329341845746
0.031521921620041166, 0.06748737192422338
0.030253003747740915, 0.06786493044658434
0.02901125942263926, 0.06825522117412126
0.027797686328011263, 0.06865743879788222
0.026613104842185153, 0.06907072795113976
0.025458173163952495, 0.06949419114274671
0.02433340139319444, 0.0699268969642195
0.02323916463160195, 0.07036788837142963
0.022175715164600183, 0.07081619086597118
0.02114319378202022, 0.07127082042722141
0.02014164029169903, 0.07173079107246072
0.01917100327701026, 0.07219512194809938
0.018231149146329423, 0.07266284387926779
0.017321870519606385, 0.07313300532720823
0.01644289399454474, 0.07360467772369787
0.08212160686642694, 0.06697133305423802
0.08183336313903379, 0.06656662415527131
0.08147533135184765, 0.06617829178433865
0.08104733110680756, 0.0658071022707124
0.08054953396125306, 0.06545373258831834
0.07998244770762775, 0.06511877605473146
0.07934689146437293, 0.06480274993862598
0.07864397362053205, 0.0645061019627172
0.07787507281982517, 0.06422921552047972
0.07704182185640175, 0.06397241356321512
0.07614609436787786, 0.06373596118426102
0.0751899942241928, 0.06352006699945027
0.07417584743239951, 0.06332488351326657
0.07310619110448123, 0.06315050790014815
0.07198374261244843, 0.06299698691839178
0.07081135533730916, 0.06286432483170186
0.06959196910824161, 0.06275249414739222
0.06832855970639991, 0.06266144592597707
0.06702409965840454, 0.062591119090249
