flux,fluxerr
0.27781155206573105, 0.02730833672870208
0.3076473740184357, 0.011321225694825202
0.3355184859466287, 0.0025047292121680763
0.3589872582099989, 0.003961317798625984
0.3752018249664154, 0.0025076708278923597
0.3823480441425855, 0.004701952942460398
0.38064917376093005, 0.004323049636095119
0.3708324242839006, 0.002512035513791441
0.3518752222941727, 0.0031776365888376863
0.3214526124458469, 0.0027020668977853876
0.2817004510968234, 0.00481166988570132
0.24168661070732791, 0.0038205320669082057
0.21100376931702683, 0.0027252940185085385
0.1916341355590907, 0.003145453737222809
0.17689715764025207, 0.0037726236455690658
0.16010314327227052, 0.009585751982698123
0.13936241514566428, 0.01278808958957908
0.1161277460717903, 0.01052365852837966
0.09328732922909609, 0.003751040346933323
0.07360627636270767, 0.006843081376804069
0.05848415412098059, 0.012900616729061405
0.0478841357712118, 0.013609855628556572
0.040949780103813435, 0.008935993419717033
0.03650730831079172, 0.0027048500776090034
0.03346821869708766, 0.005153086346746678
0.031075837922686127, 0.005048168215593529
0.028713750687174786, 0.0025067345609811947
0.025510576099562598, 0.003955293801448829
0.020237218824384087, 0.0025862138677502622
0.011964712048607072, 0.011382408895763441
0.0006858757646737635, 0.025224058416631764
-0.012820807321751108, 0.039598907813851954
-0.02728025516622965, 0.051905020565046235
-0.041094779191570605, 0.06031654184102423
-0.05244616356480697, 0.06369273536435793
-0.05937038439979729, 0.061512674443685245
-0.059846803650580614, 0.05384265214194288
-0.05194769309531827, 0.041350440016494475
-0.034105266019774344, 0.0253731415021772
-0.005573449279245791, 0.008158768795256772
0.032808595998882306, 0.008692949340494577
0.07766204829311622, 0.019987753049749354
0.12322355344724802, 0.024823618743663598
0.1625653776515602, 0.02251096284494728
0.18880402074303235, 0.014034707391317713
0.1964323418295697, 0.002918715215253156
0.1831032534321237, 0.010972115119647886
0.15111093030049794, 0.018779326665813657
0.10624225360705754, 0.01983337777050443
0.0557182257084424, 0.013140748649404295
0.0065236726550374005, 0.002717706324358962
-0.03616216044270692, 0.020074662126094957
-0.06990392658377059, 0.041203561781238573
-0.09432759576538086, 0.06272972308955657
-0.11018437199368712, 0.08326682979443124
-0.1187497091103919, 0.10198982772406241
-0.12146138697685713, 0.11848186444597257
0.2772205057495632, 0.029649173839142683
0.30839546261420936, 0.014180214347926021
0.3379231661309526, 0.006505770148088684
0.3632452778083106, 0.0067554854852767115
0.3812762790633195, 0.006443265522591272
0.3899311750433628, 0.007526164348449318
0.38923543296238927, 0.007389972283266769
0.37992200326181236, 0.006305444085777321
0.3613272889023339, 0.006328022022437779
0.3317014160902357, 0.006519860809138874
0.29320722964868406, 0.0076731633902291764
0.2540554311801207, 0.007109811541263125
0.222883801285322, 0.006325135831187638
0.20163297528226853, 0.006298013643970508
0.1846162101384299, 0.007478869458347323
0.1660663052214731, 0.011924592285434502
0.14435255553419027, 0.014429084667032764
0.12074286236743516, 0.012162269964996277
0.09775987917483824, 0.0070886072825911885
0.07783322900936811, 0.009115460718764767
0.06222375318119049, 0.014213935191321405
0.05095056903477246, 0.014954302158478334
0.043306385836681095, 0.011009358896987393
0.03827246405341133, 0.006661665219344452
0.03484048900870534, 0.007589884997487633
0.03220604664536234, 0.007707862331330583
0.02963407144427759, 0.006444913979723256
0.02617097234825583, 0.006681450067497466
0.02060339350129425, 0.006634890591600997
0.0120625228912102, 0.014044129479040055
0.0005804529197005498, 0.027154571081213108
-0.013048951950614219, 0.04106657738955777
-0.027547440024590916, 0.052982791164146906
-0.04132138137547192, 0.061061495865638145
-0.052563411124923354, 0.06417483333776608
-0.059329171158772766, 0.06181917640099855
-0.05962927046410984, 0.054081774699714334
-0.051580499162701104, 0.04166571109839895
-0.03367103211602113, 0.02601625496904785
-0.005213155797951889, 0.010195640009220791
0.03291523446211036, 0.010435757664727478
0.07735069245896709, 0.02058620321509093
0.12240349202626792, 0.025207069357977844
0.16125283975037638, 0.023015228168013453
0.18713548640681132, 0.015125967125427192
0.19465270190114983, 0.006718179013064047
0.1815058312833132, 0.012356197530639395
0.14992865470238445, 0.019421063027403148
0.10557496586381002, 0.020393681098288652
0.05551812947307345, 0.014194742530108743
0.0066187007655342045, 0.0066616146252523245
-0.036008970300209234, 0.021040811833433645
-0.06991565376396633, 0.0416643716715311
-0.09466776219379058, 0.06305769103624734
-0.11094608444147112, 0.08362154999599428
-0.11996255910914196, 0.10247351026491068
-0.12310558622291537, 0.11916381542520707
0.27717375944614026, 0.031693700604613316
0.30955998292660664, 0.016468382535143333
0.3405486385509066, 0.008897329567549218
0.36747364941308136, 0.008714104528881906
0.38705476902517605, 0.008740417531153068
0.39700103062702036, 0.009570891420908506
0.39721386359104244, 0.009458193524440947
0.38845297114315797, 0.008514468374163834
0.3702999718086963, 0.008397215420672266
0.3413583568625874, 0.008745864700035088
0.3037547338494387, 0.009703234395096318
0.26507357819896743, 0.009270311477723019
0.23329258508140224, 0.008489105185520979
0.2103682575878607, 0.008384935019800697
0.19137897210877935, 0.009808117905096675
0.1712633024235512, 0.013758082916437507
0.14860388161297786, 0.015862624011150715
0.12454789705133396, 0.013640278672430414
0.10135424087617058, 0.009354216110562297
0.08119763142115632, 0.010976207445144864
0.06521239731830487, 0.01547726704824365
0.053424350361887925, 0.016238915192054337
0.045204057446421725, 0.012769015098915598
0.03963063318845059, 0.009049975650464863
0.03577009450546927, 0.009480402391970687
0.0328383457112703, 0.009678696503419905
0.030079256843625463, 0.00874344011614572
0.026506884313502933, 0.008632303099275023
0.02088410118278863, 0.00905162768599143
0.01232667116804551, 0.0162373749033665
0.0008545479254260203, 0.028946577336641816
-0.01274677201042546, 0.042540173922998754
-0.027203457221436876, 0.054165250048810065
-0.04092437269181948, 0.06198059939701476
-0.052105906174744775, 0.06487347637572206
-0.05881222674113952, 0.06235797845245116
-0.05907031697257167, 0.05454265184747808
-0.0510228082912587, 0.04216636151944651
-0.03319180600422743, 0.026777265926762547
-0.004924733265626412, 0.011968106806790063
0.03288055174706135, 0.01200368874501231
0.07688106240163271, 0.02128428735019389
0.12145071453418736, 0.02572445100487364
0.15985661532783577, 0.023640031498209684
0.18543182092226745, 0.016240395996168472
0.19286223017491358, 0.009108960235470663
0.1798849141965056, 0.013685037933222607
0.14868341438419966, 0.020153808736985836
0.10480312625244452, 0.021050418310844116
0.05519606489479715, 0.015260124864296084
0.006618865330825611, 0.00909164290139237
-0.035871779974178744, 0.022066638934552362
-0.0698223395581818, 0.04226997524479591
-0.0947577471185194, 0.06356563051393778
-0.11130678945768226, 0.08416573834527702
-0.12063287516778919, 0.10313389613273276
-0.12408540812184007, 0.11999184857096531
0.2776400578028563, 0.03359062800235934
0.3110930221340319, 0.018482206714028424
0.3433614666659637, 0.010853139132807206
0.3717010466751135, 0.010373900699666322
0.3926868956836346, 0.01059017546128633
0.40386560834132545, 0.011310970071585009
0.4050216682708246, 0.011181942587544512
0.3969000832796069, 0.010297660001157002
0.37922903248971274, 0.010119182782943305
0.35084530521120305, 0.010539888808441871
