flux,fluxerr
0.47832867348659097, 0.0801486805621182
0.47853298189040416, 0.07341713271205338
0.4761965272276416, 0.06811246216885011
0.47113787328413215, 0.06438863937736738
0.46321209050284196, 0.06223470394909489
0.4523330734897094, 0.061463968235256114
0.43850463092908676, 0.06176809525609851
0.4218361811049193, 0.06279714154399423
0.4025407157314791, 0.06422263060547151
0.38093207391554385, 0.06576048909732553
0.35741086806813344, 0.06718127254120748
0.33243935446732453, 0.068324841027778
0.3065176967362459, 0.06911056713861073
0.2801626234882963, 0.06954022784039347
0.25388752216018984, 0.06969171641317924
0.22818304549435334, 0.0697008730315467
0.20349732536909845, 0.06972908306403147
0.1802148842397813, 0.06991753992502771
0.15863357490063623, 0.07033604192506408
0.1389477400404598, 0.07095038101625364
0.12125619769885997, 0.07163985482573391
0.10557999952689189, 0.07224291910611748
0.09187763623479593, 0.07260272128354545
0.08005748974276453, 0.07260170769763234
0.06998795178664009, 0.07218200915494011
0.06150557131055068, 0.07135227474644029
0.05442154387619469, 0.07018252944364904
0.048526814566153126, 0.06878820151633032
0.043596030626989093, 0.06730461301492816
0.039390550790547846, 0.06585533226353099
0.03566092416680657, 0.06452313491649969
0.0321515843370209, 0.06334619723089022
0.02860945679314558, 0.06234469205528848
0.02479359045349119, 0.061546938160439955
0.02048528009262948, 0.060999295035410295
0.015499320160581661, 0.060757906033066085
0.009698407822724422, 0.060875016873772024
0.0030114421924565334, 0.06138162605640499
-0.004546593503067973, 0.06225935153141548
-0.012859947934736276, 0.06342042781680017
-0.02170540394096634, 0.0647075147221884
-0.03076634249761885, 0.06591996496480135
-0.039663539312916905, 0.0668587992743474
-0.047986059967329506, 0.06736859589022547
-0.055321182805985365, 0.06736946358977378
-0.06128454488079509, 0.06687936314112763
-0.06555171851469663, 0.06602833374314489
-0.06789246252209893, 0.06506364924229868
-0.06820895828560514, 0.06433964623423855
-0.066578389740879, 0.0642807471507779
-0.06326939835143765, 0.06531426274271965
-0.05867176616821067, 0.06778820861520095
-0.053190733585874124, 0.07188553168062523
-0.047170091271239986, 0.07758001247671821
-0.04088168965986089, 0.08467583635628743
-0.03453706129283751, 0.09288843359995486
-0.02829794464154369, 0.10191450821456009
0.47404718862588124, 0.08040546847460835
0.48111007264801753, 0.07191026539618961
0.485229885804646, 0.0652489189636343
0.48602004763092965, 0.060707859829893886
0.4831211970607314, 0.05828501880718847
0.4762464005147223, 0.05767785551940257
0.4652517227752949, 0.05841833391155104
0.4501733012738812, 0.06002970432199591
0.4312253156344378, 0.062103017279597196
0.4087985268535591, 0.06427251427110245
0.3834357716458408, 0.06619955693729847
0.35578487545917803, 0.06761168357531308
0.326556455111859, 0.06834997053106626
0.29648843500681166, 0.06840420307675461
0.2663148232370488, 0.0679279577150047
0.23673646026084944, 0.0672240835613732
0.20839155012249683, 0.0666854529740992
0.1818238001491708, 0.06667937431262602
0.1574464043467217, 0.0673935606720978
0.13551575952883257, 0.06873177722067851
0.11614743451638371, 0.07036971387353072
0.09934787786082444, 0.07189740300834356
0.08504043796174397, 0.07294506102233549
0.07308567684828493, 0.07326035740423596
0.06329697251373102, 0.07274196926807687
0.05545223371908477, 0.07144335502052494
0.049302407649436185, 0.06955457928436454
0.0445773405770093, 0.06736144900933455
0.04098945126279384, 0.06517764151454121
0.038235593400612077, 0.06325338806386176
0.03599767146913543, 0.06168980658462223
0.03394515224553795, 0.060437472656880944
0.031741462613039534, 0.05939550790884064
0.029051184674850496, 0.058507140834660465
