flux,fluxerr
0.3212917481694451, 0.019579698163940795
0.3219330165329199, 0.016463120166477607
0.32133919363315855, 0.014161549454047996
0.3193774018219584, 0.012688644768576406
0.3159081435517189, 0.011917179580813904
0.3107883499499396, 0.011613146394731495
0.30387917320510144, 0.011542695925147218
0.29506545942199053, 0.01154767367076562
0.28429111277440056, 0.011555571511292408
0.27159498535962595, 0.011548347870916336
0.2571179121516174, 0.011529449484476616
0.24108289580145167, 0.011504929728733787
0.22378916933958085, 0.011478852096421637
0.2056221692778717, 0.01145412473427632
0.18705423504541588, 0.011428883364863774
0.16858328479507118, 0.0113962510791247
0.1506403896798297, 0.011349003719334472
0.13355608785424905, 0.011288122164699285
0.1175647538134642, 0.011226220443165963
0.10281432658523378, 0.01118123283666501
0.08938748945983951, 0.011168753454311092
0.07732466510159454, 0.011195379794755848
0.06663561436831367, 0.011259590081781151
0.0572995527274129, 0.011356955614320962
0.049263498193473074, 0.011480858169707876
0.04244424488770014, 0.011621128533670002
0.03673353739308926, 0.011762152835384643
0.03200749587968013, 0.011885105443033332
0.028136859438032916, 0.011969030912959911
0.02499406745230483, 0.011996932245616094
0.022456003420236344, 0.011970146440672399
0.02040582226008959, 0.011915058787727651
0.018734819075564835, 0.011873581826463177
0.01734466804440908, 0.011880270208414593
0.01615212998593638, 0.011943948447112723
0.01509587938816204, 0.01204560254348
0.014137735962317328, 0.012153233160535236
0.01325754574199901, 0.012244774262021035
0.012447393321372088, 0.012319418459808258
0.011706052080068079, 0.012392218363271182
0.011034131366446102, 0.012480476111082614
0.010431879242447031, 0.01260049874289486
0.009898786567093651, 0.012769322909319918
0.009433328945264363, 0.01299603342549298
0.009032685464207746, 0.013263056870685047
0.008692546697590547, 0.013514377058600398
0.008407302246682057, 0.013675379253444375
0.00817041608078326, 0.01369333502659438
0.007974792036984117, 0.013580798562395795
0.00781312435418338, 0.013456747413140825
0.007678241026720024, 0.013571906573155452
0.007563447659177201, 0.014273374935625752
0.007462868300591773, 0.01586462942434788
0.007371636409232648, 0.01845463143518987
0.007285817549905815, 0.0219604244256462
0.0072022745710317955, 0.026214392258977263
0.007118548454247583, 0.03104598333946368
0.31878767819051906, 0.016752760012516885
0.3222721601853332, 0.013416574842979914
0.3244567334571109, 0.01101428649145979
0.3251395175679514, 0.009588912499571783
0.32409852482584595, 0.008963591066063365
0.3210920190493898, 0.008800939430028461
0.3158639997818232, 0.008803816509552224
0.3081803742557842, 0.008816205628934174
0.29790925520390077, 0.008801560926440025
0.28510311530651355, 0.008774893917367788
0.2700099946437918, 0.008752580272847496
0.2530159507775578, 0.008736117660858795
0.23460473942592802, 0.008721463000497316
0.21534140507637667, 0.008710157459314033
0.19584640000708317, 0.008700968849928365
0.1767010539902574, 0.008683736426002571
0.15832722432694935, 0.00864426778643683
0.14096937861533718, 0.008580552560156971
0.1247413439416579, 0.008510288447440452
0.10967750630151171, 0.008458826648702159
0.09578878930291992, 0.00844548776443811
0.08310797288475102, 0.008472827254051827
0.07169436248943004, 0.008532280039777388
0.06160407180278577, 0.008617910613511161
0.052859103451259715, 0.00872812061845507
0.04543338026479487, 0.008860786764939059
0.03925120011506071, 0.009005723551568687
0.03419947021303851, 0.009144096493623485
0.030143238852201545, 0.009244033717364944
0.026936704981971565, 0.009269188422584713
0.024428128358314528, 0.009210192825425876
0.022463248501862102, 0.009103861215019651
0.020888526706892632, 0.00901947020032841
0.019555635220271858, 0.009015275547899939
0.018337387094527702, 0.009102027132523963
0.017154427360262153, 0.00923965839432259
0.015982287284168395, 0.009368198423678356
0.014835546124630452, 0.009451626986046298
0.013749269723806573, 0.00949387254919203
0.012760930155558662, 0.009520973539719238
0.01189498661226694, 0.009553467475135432
0.011159182605670288, 0.00961130346150498
0.010548758736333225, 0.009733655809266979
0.010051092585292028, 0.009967950835468786
0.009650128553481204, 0.01032078269675767
0.009330015505618064, 0.010714249737288661
0.009076335628911924, 0.011011692667130871
0.008876089134220801, 0.011086296585732945
0.008717627742460527, 0.010889030569525397
0.008590613513839693, 0.010517484856736606
0.00848600399235088, 0.010291141532547855
0.008396065023639236, 0.010753059677564158
0.00831440642833725, 0.012403071238547381
0.00823595172386972, 0.015341829914133503
0.008156769916488444, 0.019347071307878695
0.008073890980567232, 0.02414322143007228
0.007985145847998724, 0.029509930800836266
0.3136578526591885, 0.015772894689882966
0.3203458852005686, 0.011873895151347394
0.3257199460378485, 0.009118826303619655
0.32950593145848983, 0.007627764325019151
0.3313930045481028, 0.007135825249926146
0.3310126103246666, 0.007106228837136816
0.3279023742384374, 0.00714895492675591
0.3215660216860427, 0.007130559760118155
0.3116813555107561, 0.007077286111444619
0.29831914776974344, 0.007044776538185457
0.2819739290253975, 0.007045244859514049
0.2634069724550305, 0.007049426908668171
0.2435005849706112, 0.007035297117663573
0.22314462922247805, 0.007019269581168803
0.20312501751211096, 0.007019258846049179
0.18399949578402558, 0.0070233563265173484
0.1659985636530878, 0.006995898941693859
0.14907735935455207, 0.00692190384104033
0.13305888904895172, 0.006830206064418348
0.11777258651297295, 0.006764798366316688
0.10316607276615078, 0.006755757324353858
0.08936856435475168, 0.0067959749913442825
0.07664580900155758, 0.006858717553484586
0.0652767300670204, 0.006933110166848483
0.055445357268352626, 0.007025125261586532
0.04720819043164547, 0.00714674981583771
0.04050235554492073, 0.007301903087918163
0.035184881185879785, 0.007483683685358013
0.031078358858584836, 0.007644217760936324
0.027997476448214362, 0.007697672260721325
0.025749148339615557, 0.007599246863279543
0.024126594706048683, 0.007402608011811394
0.022902746641991267, 0.007239650759501777
0.021828226255591266, 0.007223649082026576
0.020674771574110767, 0.007365550572743045
0.019323744367262825, 0.007572213241812495
0.017793608577454535, 0.007725208789129501
0.01619431024328671, 0.007779722215138507
0.01467286420702936, 0.007781678556551502
0.013360123211785526, 0.00779542869836857
0.012325979650301584, 0.007818464184653146
0.011573787035566694, 0.007819506650436308
0.011061134766234606, 0.007845905261931341
0.010721689778285094, 0.008043283282349031
0.010486186442973099, 0.00852220345257702
0.010299293863665978, 0.009189940115961567
0.010123156928316406, 0.009787054944953657
0.009934210917231057, 0.010044933589880083
0.009719989199665036, 0.009802566331251684
0.009476270458678012, 0.009103149630296417
0.009204484995612156, 0.008359229715826588
0.008909304871136052, 0.008527827930874464
0.008596394821012208, 0.010556245306224352
0.00827092395511748, 0.014379670490485072
0.007937324162757694, 0.019432448651742113
0.007599370868545364, 0.025284565435850788
0.007260261063548266, 0.0316654827402169
0.31119243068403657, 0.018297826932069418
0.3205099265254931, 0.013644840381565262
0.32851548179526624, 0.010344640152253668
0.3348670074908751, 0.008588091336196868
0.33916895182077755, 0.008053282379028099
0.3409347678048614, 0.008052890424882431
0.33951946993799026, 0.008107717020238853
0.3342020112266205, 0.008071577521064266
0.32450159322409194, 0.007997845611418421
0.31051636502300406, 0.007965001619278218
0.292994762652266, 0.00798097116594205
0.27312508764181187, 0.00799403221851309
0.2522509918881586, 0.007970798265343582
0.23155253929339908, 0.007943438351546763
0.211767399506202, 0.007946167291561876
0.19314625324448692, 0.007963199433278
0.17558267626256666, 0.007937973208281398
0.15877650706420307, 0.007844640627680895
0.1424073828525184, 0.007724377772023979
0.126290258358689, 0.007639456390518507
0.11047616494032904, 0.0076313441382002255
0.09528105933145965, 0.007686284719155737
0.08117976550723985, 0.007763375254654223
0.06861648136968843, 0.007848494657511728
0.05785521522182067, 0.007951552788020722
0.048961033371889846, 0.008090560526627984
0.04183814515838404, 0.008275825371855767
0.0362940228202173, 0.008510579082977103
0.032106350315393835, 0.00873488856885798
0.0290588105003915, 0.008819289355621294
0.02693402675123723, 0.008688138829803974
0.025496862957988326, 0.008412099039569264
0.02447658915520523, 0.008181419329099071
0.02355611585401349, 0.00816006581907493
0.022434543798949727, 0.008359454780512955
0.020963557561166732, 0.008638015777359594
0.01919119780001092, 0.008822688918517042
0.017294019050847376, 0.008859854889366907
0.0154964105752603, 0.008837356436979792
0.013991889894732218, 0.008861900940810612
0.01287706363687141, 0.008912987934076005
0.012145590509728472, 0.008908226812793447
0.011722184724114956, 0.008891459309021797
0.01149773677996379, 0.00908486387118857
0.011362896040700314, 0.009686408262151988
0.01123483975217513, 0.010585438098925521
0.01106190004714239, 0.01141438354877582
0.010817182281961069, 0.01179543154128469
0.010492422709802557, 0.011500572907883068
0.010092598348488288, 0.010566075313942975
0.009631090736722258, 0.009506697769912392
0.009125219646052578, 0.009591464476655188
0.008592073737970454, 0.012074395774908429
0.008045868217154188, 0.016749379949274085
0.007497832477589604, 0.02281276449904787
0.006956702960454699, 0.02971274054712609
0.00642915265265748, 0.037115974968329746
0.319417752083049, 0.023261016872434835
0.3289704114412015, 0.018742011437606274
0.33713000851210256, 0.015454147462042852
0.3435166782052405, 0.0134970486242185
0.34768979390510796, 0.012646744122314844
0.3491539768314475, 0.012434988058928466
0.3473885330747183, 0.012444175198119798
0.3419329225153937, 0.01245807299655366
0.3325494480911518, 0.012433837133901095
0.3193913405537922, 0.01239908535925704
0.30304065916054895, 0.012375683182200744
0.284400991278028, 0.012359134479769366
0.2645093538370705, 0.01233994503858656
0.24429270584293833, 0.012324048322708678
0.22435609681348034, 0.012313962668312767
0.20496798530534946, 0.012294157576122618
0.1861831812657781, 0.012238648101461351
0.16795225948361725, 0.012141525835320376
0.15021410994263334, 0.012031846843795924
0.13297637983866453, 0.01195191186784253
0.11636376121786904, 0.011933056090657913
0.10062864134501241, 0.011976595701524283
0.08609651171780815, 0.012065121014995607
0.07307122673416584, 0.012188470475486457
0.0617568652971271, 0.012346571421111313
0.05223663573475403, 0.012540498716500691
0.04447948095040233, 0.012758713713423714
0.03836432120721115, 0.012975144828358414
0.033707123801038186, 0.013137537177608764
0.03028222061055065, 0.013179864953211436
0.02783704699666868, 0.013080213948351323
0.02610456134409012, 0.012897999836436637
0.024814851413421487, 0.012751547353846536
0.023708831289640936, 0.012740696533522394
0.022573088312164646, 0.012881818365227293
0.021294175227626104, 0.013103093576778656
0.01987056134676938, 0.013301091544146647
0.018375992748282576, 0.01341886695662313
0.01691760978323423, 0.013470498895646698
0.015595278311007089, 0.01350287083032669
0.014467291307365097, 0.013542079631236976
0.01354506159843172, 0.013606911806017143
0.012807213210601512, 0.013755505445966543
