flux,fluxerr
0.23939573198144118, 0.11216297489842798
0.258167598217596, 0.04258079829971801
0.26194003717071634, 0.01604236980563763
0.2522696079506849, 0.039514669710942515
0.23842620383125054, 0.020701102383065703
0.22963647391123507, 0.018255564385411472
0.22794409302173468, 0.037007383951136966
0.22780793389615644, 0.014406066247303083
0.22236108566692578, 0.03858340652967816
0.20967249781008337, 0.09235931055825491
0.19206032626345074, 0.12559311618025548
0.17221373839669696, 0.12848812975093835
0.15161434825269762, 0.10018422278205456
0.1304704194475217, 0.048501442713290724
0.1087054999688423, 0.007698793623426215
0.08818549470184743, 0.03877250895627191
0.07386116648575673, 0.02694155302014312
0.07060019838678214, 0.01722302091055883
0.07858484098470583, 0.060482930445319806
0.09189606591489552, 0.0761009476405243
0.10165064129882152, 0.05651212643021747
0.09905929839898651, 0.012797988190948956
0.07995922613510809, 0.025651830636079
0.05076089456662072, 0.029588418062518673
0.024882663593482943, 0.0030373390075858933
0.013106550103672204, 0.015680968814272136
0.01648539174756032, 0.001156017461390122
0.027754497833959738, 0.025757817754664594
0.035568172224846976, 0.021432123659021644
0.03143556594043775, 0.006331919883124903
0.019981313288889465, 0.015521749977512423
0.019309742524928536, 0.013823341985074266
0.03968381715488842, 0.05352183321462839
0.07332201578465335, 0.07152427478830824
0.10347998037839445, 0.055523630944363134
0.11259494215395319, 0.013884333089602536
0.09112237247545292, 0.02478155715669575
0.04856578554080044, 0.02971895082651331
0.008678575943506253, 0.0026810753561447706
-0.005383496953675695, 0.018384319176953257
0.01879651417918478, 0.002353885423155553
0.08356248486127799, 0.056789295253209075
0.18415261575690747, 0.11775892564911845
0.3127197773680318, 0.16738442478201238
0.4598634508822675, 0.19682969601340347
0.6131848904680397, 0.20252226896393194
0.7544705763363369, 0.18366136815109352
0.8569484127508656, 0.14166118979294795
0.8850000064901545, 0.08162195080338004
0.8014108264263302, 0.015718940896907174
0.5926101835137899, 0.03282703472277544
0.30582459017689306, 0.03958361009848649
0.027415355539093755, 0.000517082629691062
-0.17485199508092872, 0.0657892065292845
-0.2869428911673803, 0.13542480957495603
-0.32721555184955387, 0.1955874299065976
-0.32046102345482613, 0.24208556142351195
0.2472242967332705, 0.11040235858453795
0.26516140918967473, 0.04171634429070923
0.2680918463476524, 0.015659927847797822
0.25807388327372527, 0.03847091258526665
0.24491940416322233, 0.020124133328196767
0.23821348435658007, 0.017737454873776475
