flux,fluxerr
0.014915139491725769, 0.0024596313667985467
0.017962672839699295, 0.0015457904432464775
0.0212071283155654, 0.000974843238736564
0.024480556074126636, 0.000858515986295197
0.027517435318963415, 0.0008875709046409527
0.029986739036443125, 0.0008654168397372717
0.031567487279030304, 0.0008547299980257469
0.03202342878201715, 0.0008536713926465813
0.031237721637875585, 0.0008234785402073214
0.029230729196319503, 0.0008027653147467005
0.026186149381305375, 0.0008152629207804662
0.02245011830603828, 0.0008516024817558553
0.018499049558251532, 0.0008581443140790002
0.014837569245516831, 0.0008295082954516881
0.011860448933361557, 0.0008124470841370959
0.009738181012234262, 0.0007973861287968213
0.008388846878785126, 0.0007918573659811344
0.00751400841640347, 0.000845576248849441
0.006790210791598337, 0.0009820951786133371
0.0060636135847275795, 0.0010970359974765806
0.005335632566226162, 0.00108777316583544
0.004685353072307112, 0.0009653527183783601
0.004199902536625314, 0.0008317354969452535
0.00390866234429034, 0.0007574686174060379
0.0037583003638973467, 0.0007853630870927383
0.0036703291981316105, 0.0009638544599381752
0.003594353115531965, 0.0011521514632534555
0.0035080278333685737, 0.001198899714638928
0.0034038034453977547, 0.0010729129941518477
0.0032775580074683006, 0.0008679353187386928
0.0031180683594097362, 0.0007446054531829179
0.0028979724132699187, 0.0007328364417883655
0.002595956883752171, 0.0007692619061211671
0.002269270384788624, 0.0008214310180209362
0.0020554166664307873, 0.0008237191865628723
0.0020687121228190105, 0.0007837548991732564
0.0022870418519505367, 0.0007500399847030598
0.002549561899062489, 0.0007614313303465632
0.0026898117430697796, 0.0007869925636087404
0.002621405824686288, 0.0007641459326608952
0.002347986548024584, 0.000735977322376791
0.0019650121586020936, 0.0007355125655388975
0.001622018920130487, 0.0007617743807230702
0.0014452721628840086, 0.0007855083128670018
0.0014969311481511781, 0.0007662022590218145
0.0017692023405332412, 0.000743269323350238
0.0021848063200803013, 0.0007410058496021195
0.002638625956964609, 0.0009466694274072111
0.003053628264056592, 0.0015680912848763278
0.0033891034262087463, 0.002484424544172258
0.0036284002750512547, 0.003550728892796636
0.003769927785284081, 0.004672429285709028
0.0038209562666888307, 0.005785725987275651
0.0037934282570970305, 0.006847679857160722
0.003701202886950222, 0.00783100076482121
0.0035583105684356257, 0.00872030416481751
0.00337790935241905, 0.009509078241702123
0.01426102383066847, 0.0025604494939719933
0.01725929706260067, 0.0016867013838127894
0.020457194220451246, 0.0011401775522785877
0.02369231631028866, 0.001002478739916562
0.02670794609443673, 0.0010204463666365782
0.029184325271112012, 0.0010099151907626209
0.030811955845174904, 0.0009992592136437504
0.03136342981557141, 0.000990877185563857
0.030724382266090835, 0.000961703924215602
0.02890592860010323, 0.000942811768795827
0.026065850234120058, 0.0009551411683211047
0.022510935039061084, 0.0009877342398432018
0.018673736651982006, 0.0009950434011098894
0.015025003642959481, 0.0009707858155810598
0.01195420116560667, 0.0009504205664129328
0.009667164158414544, 0.0009327488324625617
0.00814410572484686, 0.0009315350234900871
0.0071510185775884045, 0.000990475820045868
0.006404536532229971, 0.001119527071784933
0.005749570294094349, 0.0012257534354571315
0.005155420644914707, 0.001219638759562658
0.0046556095958711985, 0.0011066115756465848
0.0042937027150294306, 0.0009718085633323335
0.004072478106789215, 0.0008922054460003414
0.003935738347997558, 0.0009236327437542441
0.0038157894474742412, 0.0010904955983831646
0.003677234988945025, 0.0012622684774002925
0.0035144084149929906, 0.0013049442031348713
0.0033370418175240786, 0.0011903062086881932
0.0031579191347477953, 0.0010015963959099853
0.002981265815865304, 0.0008792870560089633
0.0027920362218072587, 0.0008632207216140604
0.002570246867986168, 0.000901937542989617
0.0023462535546034616, 0.0009518678843591805
0.002206063861342797, 0.0009548627331384756
0.002219659610044592, 0.0009167896241313502
0.0023620952856098832, 0.0008842272333552037
0.0025166185560543106, 0.0008928002599626316
0.0025763296480032847, 0.0009135103785944023
0.0024996389392433183, 0.0008939289752177238
0.002298487382840755, 0.0008670871883062247
0.002022518135251308, 0.0008663311335805929
0.001749259588737543, 0.0008920618177553058
0.0015758350320767831, 0.000914797757997629
0.0015945087073274146, 0.0008992195890026983
0.0018458295280662368, 0.0008729511856946812
0.0022770585336788804, 0.0008759781954442719
0.002775936996927428, 0.0010904268643834956
0.0032494440316218273, 0.0016918510417800836
0.0036453537209490366, 0.0025781829997575177
0.00393999872006498, 0.0036123208139747127
0.004127917270122392, 0.004701624834468463
0.004214651592371653, 0.005783922847833193
0.004211827293310745, 0.006817605084341839
0.00413387131492206, 0.007776231852876258
0.003995894050798266, 0.008644801191979334
0.0038123875472506176, 0.009416812047662903
0.013644270295041226, 0.002630872176453685
0.0165547832491091, 0.0017870444271764084
0.019665836760454372, 0.001256085125842824
0.022821963567616597, 0.0011057276849493057
0.025776593160746236, 0.0011154904092038095
0.028222666614981386, 0.0011104368176164962
0.029864191876002887, 0.0011005224836599533
0.030485622045461052, 0.0010884175302815857
0.029977701419943253, 0.0010593449042079672
0.028342159735320626, 0.0010414945051698886
0.025707271955939984, 0.001053557446309508
0.022338057425341562, 0.0010840140159573295
0.018627303327071534, 0.0010917210973447494
0.015019919676212872, 0.0010696216352312278
0.011905601103928402, 0.0010474910592654678
0.009522965852570953, 0.0010286183525366613
0.007901552998474302, 0.0010303316924332553
0.00685012678280294, 0.0010920712596814224
0.0061078806388370835, 0.0012167387554869447
0.005517954555604228, 0.0013177447211402801
0.005030214976747837, 0.0013126897926658385
0.004650010125071101, 0.0012041835737745142
0.004391720053319712, 0.0010693473529201287
0.004235282299651952, 0.0009880901315778429
0.0041134197672074765, 0.0010208593919405259
0.0039604980593260725, 0.0011807024058884058
0.003754995583784447, 0.001342988605002292
0.0035122541402814846, 0.0013833354361769748
0.0032652537859275098, 0.001275223381820691
0.00304771106470778, 0.001095685898049969
0.002877563666932903, 0.0009743929513069251
0.0027406402655167274, 0.0009557500194853805
0.002601585612961096, 0.0009950099894329427
0.0024600285281843556, 0.0010437881022303682
0.00236485888943092, 0.0010472279232345409
