flux,fluxerr
0.24255263017305337, 0.04475581915598878
0.2503451882037689, 0.0369421848553098
0.2564491713052301, 0.029987236993487095
0.26042660467301704, 0.024362436662616435
0.2617874618127851, 0.020496503729890866
0.25999120358893907, 0.01846634289569038
0.25447208386085574, 0.01779120659791647
0.24475855268976873, 0.0177887454237472
0.2306746210851508, 0.018017832514711087
0.2125968663502839, 0.018365914763944936
0.19157890956019627, 0.018905054939295816
0.1690452010021201, 0.01973484845464906
0.1463396321229139, 0.020798090476667634
0.12446376496200859, 0.021811664292075372
0.10409914694593962, 0.022432951613041957
0.08567994146366857, 0.02244216600634497
0.06945010131214409, 0.021832677678002958
0.055506902280967774, 0.020818315804073652
0.04383309137276295, 0.01975892976083601
0.03431944593553657, 0.018988674278721928
0.0267825908122662, 0.018630740153053105
0.020992140022057838, 0.018610712384922644
0.016703814342245372, 0.01876430219138668
0.013686053809694908, 0.018897130693533777
0.011731651736691485, 0.01888413654015621
0.010662760178760113, 0.0187171895220928
0.010335562487434545, 0.018442675432477424
0.010634724303342242, 0.01814377759583403
0.011444433791448359, 0.0180969230883728
0.012614441524878874, 0.018884315214758886
0.013963533293147347, 0.02122409401038385
0.015330993332543051, 0.025484376791892437
0.016604607603880814, 0.03145586860181807
0.017713263300055085, 0.03865915227837465
0.018616414710247973, 0.0466247990079381
0.019295822553809842, 0.05497555249397899
0.019749142589487796, 0.06342429247129812
0.01998499098923785, 0.07175666652659501
0.020019184047879442, 0.07981560101608597
0.01987190731576571, 0.08748940457827711
0.01956561636553089, 0.09470256705189427
0.01912350994397076, 0.10140840884034664
0.01856844771882963, 0.10758305684132159
0.01792221045501148, 0.11322044024843532
0.01720502128013731, 0.11832811705817302
0.016435263582501004, 0.1229238019564423
0.015629344734709248, 0.12703249695976299
0.014801665839985243, 0.1306841430597295
0.013964666539391735, 0.1339117216940652
0.013128920996219356, 0.13674974265491216
0.012303266817183712, 0.1392330615981631
0.011494953149057876, 0.14139597627155667
0.010709797725732717, 0.1432715561574007
0.009952345416219054, 0.1448911654807863
0.00922602298739473, 0.14628414445804772
0.008533286467754303, 0.14747761823204417
0.007875758778847707, 0.14849640714473275
0.23310396385385662, 0.04794163881738996
0.2429846325001805, 0.039721275978707206
0.2513496829440513, 0.03234444342003452
0.2576963699135509, 0.026338748952957326
0.26144249904641614, 0.022194681618783678
0.2619219785590304, 0.020020245356528965
0.25840930016526387, 0.019303996193951213
0.25026324112314485, 0.019307212062195597
0.23717337835808502, 0.019553367949915842
0.21947489974955553, 0.019926282778563714
0.19830726354608016, 0.020513894995336776
0.17525735200554102, 0.021438242124452982
0.15183089510789644, 0.02264066261663232
0.12914757386628353, 0.023795482723392176
0.10796807859326436, 0.024505833114396275
0.08877876496567194, 0.0245174366367475
0.07185713719894919, 0.023822540868537242
0.057320514221938665, 0.02266802545374932
0.04516062117966893, 0.021469420336411686
0.03526621280132102, 0.02060951639782253
0.027440261806738454, 0.02022109378897472
0.021431623605759634, 0.020210526190619613
0.016976092950986378, 0.020388664163534447
0.013828847363843698, 0.02053527190399042
0.011776223497145527, 0.020512935357965154
0.010638378236212706, 0.02032172106828573
0.01027163203867257, 0.02001943016212691
0.010560280072610733, 0.019692464706950248
0.011384013964198617, 0.019633902926013427
0.01258015802661878, 0.02047047047823149
0.013949088962451756, 0.0229759139962992
0.015315173490114112, 0.02753592158633526
0.016559376629643758, 0.033898767982407076
0.017609806483220664, 0.04152185593357668
0.018428835813122286, 0.04988264418238028
0.019003177712452572, 0.05856765092411631
0.019336325801526107, 0.06726831350694948
0.01944285337088627, 0.07576018875641834
0.01934416672510419, 0.0838844403555378
0.019065389662152255, 0.09153350218988539
0.01863312205976287, 0.09863994080657017
0.01807386881635593, 0.10516758346352123
0.0174129782772726, 0.111104317091466
0.0166739637087423, 0.11645619390203334
0.01587810895271485, 0.12124260545087796
0.015044281406671533, 0.1254923530839606
0.014188892987060142, 0.12924047873939565
0.013325963620694917, 0.1325257418606957
0.012467252772215975, 0.13538864334246756
0.011622433132591183, 0.13786990946947708
0.010799287330689938, 0.14000935923593152
0.010003913765766741, 0.14184508785235167
0.009240931699580606, 0.1434129078824884
0.00851367884015951, 0.1447459973703707
0.00782439699411958, 0.14587471153714443
0.007174403121045937, 0.14682652116093267
0.006564244420013384, 0.14762604661868237
0.22306960731028652, 0.05058324942557384
0.23506832317869453, 0.0418663523224645
0.24576431602907944, 0.03397246584091891
0.25458210248010393, 0.027505985698545198
0.2608308558054927, 0.023050418535357452
0.26369079249155836, 0.020756871210133233
0.26223488548395957, 0.02004507161235386
0.2556031409185923, 0.02007705272031859
0.24331158497151684, 0.020331673016757586
0.2256575917537251, 0.02070261348575194
0.20393362595025644, 0.021314953067524615
0.17998773036244625, 0.022339974459842676
0.15556878247166495, 0.023727293480466528
0.1319527539413939, 0.025084417390419743
0.10998226771234862, 0.025926177053612828
0.09017562841042918, 0.02594296528458892
0.07281003621225633, 0.02512494464751375
0.05798265538276437, 0.02377066899429614
0.045653493445214306, 0.02238326232089545
0.03567309452794664, 0.02141850906729585
0.027803306881835486, 0.021012518715917538
0.021755648733176862, 0.02103216138417519
0.017241454762896742, 0.021251343575735993
0.014010412490140943, 0.021416245610716325
0.011858835148925021, 0.021378921294235846
0.010624804753682424, 0.021161127404784312
0.010183334723746721, 0.020837391309080418
0.010431880520287581, 0.02048037849930702
0.011252746539410873, 0.020382338885513725
0.01247065489966564, 0.021224832022244185
0.013861912403055718, 0.023881782633059723
0.01523028308848337, 0.028785683247107074
0.01644699839483437, 0.03562314615027426
0.01743852848983037, 0.04375907755035599
0.01817045232359994, 0.052600503617558185
0.01863527227560939, 0.06169018375289173
0.018843329942310378, 0.07069575708402936
0.018816116631254567, 0.07938304957431919
0.0185814220417473, 0.08759332920344934
0.018169884249250395, 0.09522583419820126
0.017612599365575656, 0.10222423425248912
0.016939524898582504, 0.10856590856149637
0.016178470753521884, 0.11425333993521707
0.015354519132937474, 0.11930718351156075
0.014489751830638954, 0.12376070704317446
0.013603192615903936, 0.1276553735640487
0.012710895207903321, 0.1310373800132404
0.011826125066572183, 0.13395499375396716
0.01095959693333501, 0.13645655050324287
0.010119740590999312, 0.13858899528515237
0.00931297535431917, 0.1403968639956759
0.008543979891501834, 0.14192161754369734
0.00781594854209633, 0.1432012535096306
0.007130828679261411, 0.14427013192684182
0.006489536134116268, 0.14515896220192132
