flux,fluxerr
0.43225895869564307, 0.009345392986903879
0.4457326532567006, 0.005503007932633901
0.45586187617564145, 0.0035666671701936833
0.4616553016005659, 0.003248494220087923
0.46206770741534103, 0.003621678763378237
0.45638869204606275, 0.004461249405201525
0.44456016910582563, 0.0054943180843646565
0.4271128273192678, 0.006248998639645221
0.4049905030026, 0.006404472928860686
0.37938521192112484, 0.005895681025695227
0.3515813191630147, 0.004919006018272284
0.3228038573306416, 0.003899336470274499
0.29406612253044695, 0.0032864286962815616
0.2660301920152139, 0.003092259535615598
0.23903627532807545, 0.0030556526991898343
0.21336038552383849, 0.0030852021706813406
0.18952848299505606, 0.0031247324135970467
0.168174126290851, 0.003154664223248407
0.14938349956899982, 0.003214048819262988
0.1327088345315325, 0.0033195802507928426
0.11782730593044516, 0.00337022816739507
0.10471636219729373, 0.0032850790642068076
0.09335471279184819, 0.0032008016583146893
0.08344565150101355, 0.0032989137247252712
0.07450084355418825, 0.0036271149075084736
0.06613272796892004, 0.003925032856385934
0.05815535612629274, 0.003869428288123648
0.050557091604797606, 0.0034643636055329105
0.04346854008044928, 0.003109764664181913
0.03713396776572253, 0.003134192272482741
0.03186087993844325, 0.003251531317832123
0.027892062916698043, 0.003184694434090209
0.0252405868810628, 0.003028575552477733
0.023615564573560174, 0.003109725675001566
0.02259134574527326, 0.003661258696771458
0.021793027865118875, 0.004316782730013279
0.02093382839944471, 0.004609200875551448
0.019811224069649455, 0.004396568719686773
0.018304663729916137, 0.0038761975350290454
0.0163758073588489, 0.00340412556753585
0.014069335996250643, 0.0032435106092039982
0.011492833065418621, 0.004079520781811301
0.008766393239782155, 0.006806059805034702
0.005989765537111335, 0.01129293652937571
0.003240640632951986, 0.017183956079295792
0.0005783181674157785, 0.024217523163724376
-0.0019531173767274792, 0.03217652482232101
-0.0043220941115934015, 0.04086473989352637
-0.006507258866842922, 0.05010218504257287
-0.008495535690009218, 0.059725137162304834
-0.010280487712980716, 0.06958674926970766
-0.011860939763738157, 0.07955729962612355
-0.013239824697486035, 0.0895239485146691
-0.014423221315215468, 0.09939008536800013
-0.015419556017010953, 0.10907438370674011
-0.016238944074354087, 0.11850966944258307
-0.016892649668799175, 0.12764168645064652
0.4284332746867659, 0.008900270683482498
0.4410197355394892, 0.0054011204906861225
0.45058749810658943, 0.0035803956429069604
0.45629608456329085, 0.0032490644628946595
0.4572630567038494, 0.003625168608849274
0.4528777600685093, 0.004377701842910154
0.44305798033063865, 0.005244223410408233
0.4282010696333754, 0.005861443882024448
0.40904402981625393, 0.005977648441659096
0.38653091314310445, 0.0055417560038904514
0.3616868415592658, 0.0047156533572683896
0.3354951495055805, 0.0038441078198276283
