flux,fluxerr
0.22211774386783528, 0.008160215178523037
0.23447534713858956, 0.003891340491428921
0.24563866571573345, 0.0027313604170520903
0.2550086621157157, 0.004626071021952344
0.2618861511718206, 0.006127753361412552
0.2655434573240741, 0.006648251654005048
0.26530894278690487, 0.006239979854525594
0.2606571125352067, 0.005150341757800676
0.2513086034244864, 0.003785800871189853
0.23734483325737032, 0.0027241792728209886
0.21934211135609466, 0.002412017082618419
0.19847359431798658, 0.002447415916072665
0.17631068404527453, 0.002373548189541132
0.15437051228902743, 0.002276598224338992
0.13371420844981388, 0.002313188678779558
0.11493237048733355, 0.0024770340959879185
0.09836925346778037, 0.002551988656846489
0.08420173477797106, 0.0023847677675734305
0.07241036369928544, 0.002180215729666341
0.06273415326468663, 0.002215733816786405
0.05466782561947232, 0.002312216878599598
0.04764630238906712, 0.0022975827314265984
0.041330731781764316, 0.002256312393029815
0.035742840938542755, 0.002242471684270928
0.030962925674773822, 0.0022551603608534907
0.026837448994045845, 0.0022533665183423635
0.023161336990201297, 0.002264616719463627
0.019904187395225738, 0.002495108411786831
0.017134933232433446, 0.003192599005164047
0.014895566535293127, 0.0040991457647645375
0.013177906397534671, 0.004767854966238089
0.011931747021472207, 0.004918040851119378
0.011071743062288617, 0.004488470950409558
0.010482470967924097, 0.0036467731258121062
0.010021942557232967, 0.002800123489811501
0.009523807047377906, 0.0024232850331604647
0.008803644869288654, 0.002422955523297584
0.0077146094087256565, 0.0023813008925298714
0.0062682880450231, 0.0022910588222033457
0.00474239108739951, 0.002282390397551863
0.003543464395243921, 0.0023604836266646985
0.002840573900679425, 0.0024149726157480463
0.0024730419667225506, 0.002416087743247707
0.0021665558870972326, 0.0025846341054136155
0.0017613452553797517, 0.002896650948089421
0.0012793353045543463, 0.0030176325050076543
0.0008532053122800111, 0.0028168419451527434
0.000642887984494948, 0.0025129577919302632
0.0007534965878305874, 0.002401969452324303
0.001171416889384578, 0.002412998976028837
0.0017856493568350605, 0.002436653079609224
0.002464134807855866, 0.002514930320263771
0.0031174438005855272, 0.0024777333875511585
0.00370610455812457, 0.002492813002214904
0.004218758539246376, 0.003771618359821187
0.004653530481002982, 0.0066920070309967215
0.005011474600830087, 0.010759885484538441
0.2197457350696269, 0.007979262349458891
0.2328000827435401, 0.0037656761057234533
0.24476730539375993, 0.002616951691095969
0.2550570604665546, 0.004490424641667889
0.2629775407319175, 0.005957242277846045
0.26780330968571475, 0.0064578988535074254
0.2688550955882588, 0.006050378817815534
0.26558428572162945, 0.004979277092765165
0.2576659976849548, 0.0036421690372942504
0.2451050129593662, 0.0026040096337979074
0.2283588796485567, 0.002303787459783187
0.20843498991480883, 0.0023416598975774697
0.18673601338572157, 0.002269064988924478
0.16469371377730857, 0.0021738101323860166
0.14343682240501554, 0.0022091272289446223
0.12372851139047786, 0.002369346726613907
0.10607647273611143, 0.0024435927527768934
0.09077276015922892, 0.0022808853603502547
0.07787536714188625, 0.0020811972142930823
0.0671761613587406, 0.002116765956728635
0.058207584314573804, 0.0022106374901876323
0.05042700976134822, 0.002195201755504155
0.04349811389781872, 0.0021548406433438963
0.037427255889616866, 0.0021415832993677466
0.03228365187332612, 0.0021542230839039374
0.027919523086878718, 0.002152748737470794
0.024120319085253705, 0.0021624571599463535
0.02080697259695995, 0.00238308990233892
0.01799191437507365, 0.00306007259712359
0.01568646877584665, 0.003942354556742422
0.013878209163806698, 0.004593589152476087
0.012529982669534917, 0.004740204119912816
0.011578235339175853, 0.004322247954141489
0.010929978929899524, 0.003502432170445779
0.010458304921249231, 0.002677667710779735
0.009996318498433897, 0.0023136271251399626
0.00933618505731823, 0.00231688572041239
0.008292505206940083, 0.0022764076639007606
0.006850365168182267, 0.002187912908484225
0.00529949892160565, 0.002179574706125652
0.0040873247878178386, 0.0022560228824716586
0.0034079875223201445, 0.002308664956108052
0.0030933968486809207, 0.0023072773674389217
0.0028458637405113225, 0.002470215280302095
0.002485191463097395, 0.0027752471682953054
0.00202346103438302, 0.002893523432049556
0.001591974488188476, 0.002697018573510412
0.0013546208804744368, 0.0024006225898869633
0.001422866581985102, 0.002294543305391831
0.0017893972897776518, 0.0023058363403774865
0.0023483752711392306, 0.002327718213298695
0.002971577775187286, 0.002406215971173258
0.003572075266295515, 0.0023715032149631155
0.004111835577382362, 0.002379175109656311
0.0045802408013416104, 0.0036272253637485005
0.004975720743052417, 0.006490309319685622
0.0052993468242878514, 0.010485942552348942
0.21830104567679282, 0.007900887932620275
0.23186524641162057, 0.003700610275784603
0.24443770348353952, 0.002552602853615117
0.2554423622072508, 0.004423318168345832
0.26420182556536204, 0.005874981340533332
0.2700003108742284, 0.006364960764138343
0.2721575736039765, 0.0059554159067353556
0.2701067869654616, 0.004890435701673937
0.26347986325493894, 0.003563846152279138
0.25220406208270874, 0.0025353043942160634
0.23661376984430418, 0.0022417219385108844
0.21754331921899117, 0.002281703364806714
0.19622069954520913, 0.002209437512596043
0.17399491507004558, 0.002114719474612738
0.15207811808118982, 0.0021493772899159043
0.13142495706532137, 0.0023081800292561066
0.11271140186276864, 0.0023825258621761676
0.09633383438375509, 0.0022218756220391167
0.08240946050046732, 0.0020241795596271984
0.07076605036693703, 0.0020600968548974093
0.060964995842486276, 0.002152768602119021
0.052486729618955154, 0.002136581500657832
0.04500572928490393, 0.0020965877362827345
0.038524896626039196, 0.0020836612030089912
0.03310738466241285, 0.0020963515863623846
0.028602328859187492, 0.00209510952847433
0.024771929443621336, 0.002103770381515495
0.021480017778494162, 0.0023187819443639362
0.018679448913262255, 0.0029858774796258235
0.016350599776315453, 0.0038571292352324576
0.014478300907668069, 0.004500546117334864
0.013041215860464753, 0.004645685731420083
0.012001079232868823, 0.0042330719350575675
0.01129102755378921, 0.003423025793881493
0.010802559798869692, 0.0026079519217723566
0.010370637593520415, 0.0022505557187555538
0.009764944620804596, 0.002256538753196202
0.008760804519026817, 0.0022165751160545468
0.007314685940409795, 0.002128667447247851
0.005725454844402407, 0.002120516986431709
0.004480358503704597, 0.0021963613430330364
0.0038034865920711304, 0.0022480699636448715
0.0035290612508141286, 0.002244774016594445
0.0033441347692293962, 0.002404840105227935
0.0030482652906136517, 0.0027071744023031753
0.0026354319793504737, 0.0028243953680742603
0.002223459815431498, 0.002629451867680845
0.0019693776864598933, 0.0023362059539047625
0.001986630919922918, 0.0022329946796336418
0.0022799990878512658, 0.0022445874898354237
0.002761577625673349, 0.0022651908275612255
0.0033190166276171286, 0.002344396422773744
0.0038729642515100385, 0.0023113621631454325
0.004385259195978803, 0.002313651701259247
0.004841532971236893, 0.0035477382085820695
0.005236196685459878, 0.006388056416515811
0.005567024673242116, 0.010356839957439686
0.21759817453913144, 0.007943701019911185
0.23152306147015836, 0.003697754862130161
0.24454985274839544, 0.0025343205238131912
0.2561209855280272, 0.004432902529523188
0.26557816268194046, 0.005895728649221515
0.2722196161337673, 0.006385696092983592
0.27536729666012694, 0.00596863079016032
0.27443738641123894, 0.004891498918738027
0.26901729108175165, 0.003551168296486001
0.25895258941298627, 0.0025128582389434603
0.2444474954215601, 0.0022209114602468293
0.22615437997553678, 0.0022641207893435537
0.20512015835132708, 0.00219053675303928
0.18261450103553192, 0.0020943983551834446
0.15995114397952426, 0.002129119622574261
0.13829908321672027, 0.002289980332947676
0.1185127846955051, 0.0023662719900630416
0.10108793581096828, 0.002204275351979418
0.08618747642942101, 0.0020042195279536077
0.07366009740842495, 0.0020414578485614264
0.06308538514781278, 0.002134885328623277
0.05396278333659225, 0.0021173582015474542
0.045981089165056985, 0.0020768807334613287
0.039149035097803146, 0.002064045440122158
0.033529437387733264, 0.002077065255860349
0.028963150058342546, 0.002076071379177796
0.025178539045006658, 0.0020837377469073775
0.021973982885074704, 0.0022970225579232164
0.019238234661560577, 0.002967859230530516
0.01691951587042423, 0.003846237572565989
0.015001250611344979, 0.004495279934254225
0.013480987358089927, 0.004642045444448025
0.012349768651985846, 0.004226259025630616
0.011571051538526802, 0.003409054300583218
0.011058318822981791, 0.002586526049033313
0.010650499274826555, 0.0022287461192395286
0.010094629813726167, 0.00223814332371949
0.009124534976024693, 0.0021977802104251685
0.007665398649571941, 0.002108504055787039
0.0060240208254566125, 0.0021004057946440342
0.004729205815657948, 0.0021773363474188404
0.004040196763293428, 0.0022291966433438544
0.0038004581135791943, 0.0022234861730190637
0.003686372335520388, 0.0023838980928920163
0.003475628192812593, 0.002690255050308226
0.0031363838645550694, 0.002809002972179436
0.0027628506241120527, 0.002611210443199919
0.0024967566521933043, 0.002314688511465661
0.002450969757364051, 0.0022125769670891726
0.002648648176766431, 0.0022248565465098225
0.0030319370778005275, 0.0022440346434625257
0.0035153801130304438, 0.0023253254489478013
0.004031558441644555, 0.002293639838786477
0.0045402842552823355, 0.002290367651110958
0.0050188330298473445, 0.0035305753177022124
0.00545322418869243, 0.006392466664213015
0.005834587886939004, 0.010392053806955443
0.2174467255449701, 0.008116294065062042
0.23159777845304916, 0.0037581266370712903
0.24494414357657435, 0.002560505479942252
0.256949273472442, 0.004523558538596285
0.2669764813699026, 0.006027263936748272
0.2743401145869586, 0.006528807848670904
0.27836561961518214, 0.006097491296946818
0.2784524037623809, 0.004987015937428409
0.27414239575478605, 0.0036048906257334827
0.26519750090109784, 0.0025344660420272497
0.25168927923051154, 0.0022393026865066973
0.23408626477104397, 0.0022876057217241876
0.21325514717528965, 0.0022106409443043975
0.19039291357285804, 0.00211073025638124
0.16692918175942362, 0.0021462910527215683
0.14426237620044904, 0.002313354428678671
0.12343036697160951, 0.0023940267501169547
0.1050216811336578, 0.0022267719098982377
0.0892319080023055, 0.002019173528146611
0.07591554180754044, 0.0020590870442844457
0.0646571899018986, 0.002155505867956245
0.05496719276752808, 0.002135681507064008
0.04654832771621018, 0.0020937263634057198
0.03942257772766792, 0.002080752047789533
0.03365965354810302, 0.0020944560151043667
0.02909189234840172, 0.0020937855670962826
0.025408810280261346, 0.0021003165286983773
0.0223384683991652, 0.0023155869665785873
0.019702537722069504, 0.00300546103192941
0.017416314519114504, 0.003911840723059871
0.015462834143497913, 0.004582038567341167
0.01386075343507759, 0.004734098390177601
0.012633330250236234, 0.004305416425273814
0.011777433262269094, 0.003461494810484563
0.011231280244991345, 0.0026116115854696413
0.010839584449684584, 0.0022459114401530626
0.010326994538409687, 0.0022602406602024723
0.009384608791185824, 0.002218380771022001
0.007904703269621246, 0.002125353553836111
0.006201356407705978, 0.002117181331092426
0.004846115267331545, 0.0021972385133544915
0.004136449821600744, 0.0022504619749741115
0.003928919113566604, 0.0022412291393874924
0.0038915735229091823, 0.0024054843468024455
0.003778808063477518, 0.0027239699901475643
0.0035279032744700055, 0.002847349322188052
0.003203082408004373, 0.0026413340309792725
0.0029257261379350905, 0.0023339103326290135
0.00280714455456017, 0.002231312042546341
0.002893869070808852, 0.00224487224123757
0.0031668619550014963, 0.0022620637355193637
0.003575182888876827, 0.0023472800145035075
0.004065890999490247, 0.002316915331955346
0.0045946852164864965, 0.0023067694926643036
0.005126501173167703, 0.003574874369511517
0.0056353384200279605, 0.006507436620649684
