flux,fluxerr
0.24182588220604806, 0.015195733071658443
0.2621484612680225, 0.013256271641976704
0.27970427015154736, 0.012669790532813509
0.2929142826126246, 0.012512590737440788
0.30057897101393155, 0.012431829002096599
0.30231086630959586, 0.012432012087992394
0.29831546329907804, 0.01255883109387185
0.2888825317223773, 0.012798715460595224
0.27435314911754594, 0.01315356297937194
0.25536874500054296, 0.01357617499349383
0.23304158987160198, 0.013823088847217621
0.2088292297346304, 0.013665060602847206
0.18430695243678158, 0.013161341057770561
0.1609511337667914, 0.012677586309946193
0.13992356823495053, 0.012594124204836528
0.12189111597407414, 0.012970969354365675
0.10692136390646377, 0.013503024714720084
0.09454103592928534, 0.013780772348366905
0.0839637161802113, 0.013641916631204381
0.0743253089491442, 0.01324661401325382
0.0649113198033826, 0.01285984864958517
0.05535767505313725, 0.01257380147354154
0.045718175065870906, 0.012380859573338088
0.03645753638836782, 0.012312952473166638
0.02835657790209986, 0.012361369701776231
0.022112110209411017, 0.01243941191497444
0.017966530995547562, 0.01243814403263125
0.015746508550533386, 0.01237498529938772
0.015029109028734845, 0.01235280074828411
0.015279273085769523, 0.012430740088088163
0.01595447092941156, 0.012661938609999968
0.01657899466081152, 0.013240855722218453
0.01679210180713617, 0.01450318602130457
0.016390687106138706, 0.016459478041293562
0.015328167637023403, 0.018608125100671807
0.013673676527828301, 0.020307141888879048
0.011574749765102125, 0.02107014013320924
0.009227348577510184, 0.02067134056904235
0.006850646954436052, 0.01918894063454196
0.004664253614730812, 0.017058681793131684
0.002865674120742538, 0.015117089932741168
0.0016058358272857346, 0.014357567862422767
0.0009616216169319459, 0.015031499509229895
0.0009227713599687647, 0.016250638405354463
0.0014114915326603726, 0.016955008326509105
0.0023077744929463073, 0.016598556746738373
0.003470787050175796, 0.0153409000718152
0.004757911077750303, 0.014324228991301237
0.006043151576671068, 0.015614656006286082
0.007233813060424739, 0.020234486387328186
0.00827308591169077, 0.027251478113976782
0.009131273052867397, 0.03551793271558329
0.009797816944285557, 0.04430572232776023
0.010275263458916944, 0.05317218918335831
0.01057474150591134, 0.06183414179095268
0.010712620428686795, 0.07010614525493929
0.01070807716766168, 0.07786916311735072
0.2504793701481385, 0.017783954622040632
0.26963428248420424, 0.01568791370715333
0.28638066566162623, 0.014909054936447038
0.2994005634540044, 0.014681677820701147
0.30762376643852, 0.014618001139125316
0.3105423103544636, 0.014646284828357795
0.3080788047633455, 0.01478877038755
0.3002624820579725, 0.015042298433016606
0.2872507755660754, 0.015387036749120668
0.26955894708585665, 0.015747006918529247
0.2482108614439077, 0.015925875512982995
0.2246040796688746, 0.015766917653042303
0.20027641345081615, 0.015340542354559181
0.176683595941653, 0.014943764675413461
0.15498036709648075, 0.014874334354693958
0.13584909506796602, 0.015179703433559788
0.11942028084899586, 0.015622398824566602
0.10533689827913015, 0.015875405530875412
0.09296193068293891, 0.01578909670995684
0.08159335944799218, 0.015460614562698453
0.07067281236299279, 0.015089655393626587
0.05996474721459313, 0.014783468805464606
0.0495908212359982, 0.014575932873919183
0.039978739413813004, 0.014497675973367081
0.03174832180410961, 0.014528889347027956
0.025389358696794956, 0.014590759612099996
0.0209867960899728, 0.014595033639672333
0.018292710271371134, 0.01454752899023622
0.016906624451008965, 0.014529449742821814
0.0163989115665195, 0.014621173006585782
0.016350894330920452, 0.014919489911634503
0.01638269020652967, 0.015596697745772478
0.01619382735513096, 0.01685425993175765
0.015604450333947865, 0.018626731892895577
0.014558788173613736, 0.020492778782146528
0.013094453856615581, 0.021933251364613642
0.011313513027053723, 0.02255409607026371
0.009358859380327806, 0.022185943198985876
0.007394093553748506, 0.020929161668388877
0.005585257820080739, 0.019185164271864535
0.004082872279428423, 0.01763447260702744
0.0030027351519815405, 0.01698157444637987
0.0024047932744572123, 0.017374086580286132
0.0022829718529367585, 0.018195147792349674
0.00257951142831526, 0.018659529511276945
0.003203822700171517, 0.0183464741457739
0.004048629232912566, 0.017437827678034434
0.005004457966877411, 0.016905084245535038
0.005973648682187578, 0.01831171536177389
0.006883007597511649, 0.02250603824987627
0.007686045600142614, 0.028955981756237287
0.00835678358873954, 0.036748886033731075
0.008884019628138338, 0.04519798497278237
0.009266926306571657, 0.053852294208114514
0.00951170179884833, 0.06241359211280245
0.009629050092669353, 0.07068167513229406
0.009632310310627201, 0.07852340908480086
0.25608927991925845, 0.01970725226342337
0.27505137483511244, 0.017501408951686132
0.29187711383025156, 0.01659542236510331
0.30538835388650726, 0.016309339632189352
0.31457978619030336, 0.01624753679560541
0.31886885875057264, 0.016296666208838413
0.3180052514194283, 0.016454877648730572
0.3118399269579551, 0.01671415375619541
0.3003798724507777, 0.01704530307011613
0.2840160000684039, 0.017367093180205247
0.2636709620905792, 0.0175114510595774
0.24066522688987738, 0.017357459958101704
0.2164861505113396, 0.01697815337446943
0.1925691047290815, 0.01663170337244327
0.17008408251604545, 0.016570573579221065
0.14976857349084294, 0.01683510631431886
0.1318476810692229, 0.01722466027446021
0.11608961532650502, 0.01745759699951964
0.10199543803681879, 0.017393799573888393
0.08899665537563163, 0.017100607274230555
0.0766467544890725, 0.016744058588836045
0.06478345613839835, 0.016432691237338395
0.0535516628227437, 0.0162166934576473
0.043342414749367744, 0.016128561045853727
0.034680443634661294, 0.016146854303637694
0.027947702812094653, 0.016197862017679816
0.023156725346602354, 0.016202676157641083
0.02002840970395912, 0.01616322109294756
0.01816524782330598, 0.016154049986334955
0.017167510222428174, 0.016266276035712013
0.016663439001283586, 0.016610914109647608
0.016325365676731762, 0.017339922289152997
0.01589633572972674, 0.018590115993579515
0.015217774339592448, 0.020264789136026123
0.01423012625998876, 0.021984241862274538
0.012948926999429851, 0.023294344256363824
0.01144227232371284, 0.023852812297508873
0.009812249699548947, 0.023521353389782916
0.008179028777633669, 0.02240767789208344
0.006666417548813325, 0.020882659837963106
0.005387759359668136, 0.019532815210659128
0.004431062996014582, 0.01892438550037139
0.003842887485881794, 0.019166024338112257
0.0036204969908914405, 0.019770048405178944
0.003722254821292862, 0.020098891995198348
0.00408150859258253, 0.019811742718628997
0.004618583318968978, 0.019102727359815816
0.005251603097949016, 0.018842557988205798
0.005906950404356864, 0.020348659327863235
0.006528694818887294, 0.024368068782932073
0.007080414194923064, 0.030541117859506382
0.007540838332258555, 0.03809565990139772
0.007899763197751057, 0.04638549398825763
0.00815488318991009, 0.054961135179400565
0.008309356559296668, 0.06351653603460519
0.008369952619407331, 0.07184208030419129
0.008345658450462909, 0.07979519511911441
0.25875314862304627, 0.020891285615717316
0.2784082862143103, 0.018602646129182283
0.2961579899083625, 0.017627499954737804
0.3108781051834151, 0.017309187612797355
0.32157398388115616, 0.017245137383510013
0.3275979346186816, 0.01730394076005439
0.3285718410643099, 0.017471954576658642
0.32419540445971773, 0.01773696535368822
0.3143282575642866, 0.018065981906858656
0.29923772488972916, 0.018376459180288497
0.27976072205805425, 0.018509741245201074
0.25717022457304917, 0.018356707094266983
0.23294042510067942, 0.017991687480450512
0.2085258108233255, 0.01766081889625872
0.1851477151760942, 0.017602251613152903
0.16362264253839048, 0.017854005431826987
0.1442692677012427, 0.01822698261013248
0.12695287863873655, 0.01845358642779661
0.11126840078895989, 0.018396217490171746
0.0967323999017111, 0.01811246452663568
0.08296881188550133, 0.017757788228191625
0.06986525716558725, 0.017441376032810083
0.057592452095344145, 0.017219136064186468
0.04654029949235287, 0.017124964412678533
0.037206062213597506, 0.017137301549576454
0.02993325438022116, 0.017183839088571483
0.024701164815264808, 0.01718829146080979
0.021204691994270632, 0.01715177453709812
0.01902540314276766, 0.017148096209404037
0.017750208180134237, 0.017273243857185216
0.01701046542983786, 0.017643187290246692
0.016498461630936097, 0.018402585661937542
0.015980559726089097, 0.019666594817471027
0.015310169538707263, 0.021326971347488323
0.014423518936235282, 0.023014955400384878
0.013319657927730098, 0.02429527000004122
0.012042090429256759, 0.0248412772170209
0.01066361806225561, 0.02452470591597116
0.009273382442058204, 0.023456290764366755
0.007965181641408855, 0.021997573390445453
0.00682619422905203, 0.02070517468305905
0.005925263705315691, 0.02010291034785787
0.0053003756556237, 0.020288743951849413
0.004952464229368224, 0.02081592729584732
0.0048530165928307506, 0.021095388356686458
0.004954378744764387, 0.020815027472769483
0.00519868833899396, 0.02017676426308772
0.005525943821714352, 0.02002354706109811
0.0058817881042470075, 0.021601013420575525
0.0062245125109353676, 0.025627000011827966
0.0065264989444596645, 0.031795408712254176
0.006771139498662865, 0.03937912448746352
0.006949922716829801, 0.0477424308486894
0.007060164664161066, 0.0564316663937571
0.007103256853022001, 0.06513350074850231
0.007083325862707939, 0.07363118289711451
0.007006219403492506, 0.08177574675893828
0.25856136010739555, 0.021364331436490608
0.27951918650907603, 0.019014046238733758
0.2987867250710966, 0.01801823440457627
0.31523823532168854, 0.01769508119716017
0.3278518263774705, 0.01762963334087698
0.3359133900070969, 0.01768879767291921
0.33893465596727185, 0.01786037279277754
0.3364681729313997, 0.01813257176574911
0.32821733158218164, 0.018471904748355146
0.3143235449349479, 0.018793346837645473
0.29555684004717886, 0.01893211192316307
0.27317931723014577, 0.018774233542101778
0.24869704535706522, 0.018396170844643726
0.22362876352582373, 0.01805314480469067
0.19928425584921994, 0.01799243973347737
0.17657905656492193, 0.018253546688211643
0.15591877137137097, 0.018640100962227252
0.1372327533484207, 0.018874519889051453
0.12016227966339901, 0.01881465072050948
0.10425958167075924, 0.018521049668637265
0.08918005269574822, 0.018155269748482684
0.07484368840522164, 0.01782981667287393
0.06145478135436448, 0.01760163085436538
0.04943509902155942, 0.017505442732469897
0.03930760198800681, 0.017519009144554273
0.03142731350850963, 0.01756761369318768
0.025764507560781746, 0.017572301046711418
0.021986561708396322, 0.01753427601321707
0.0196337624695503, 0.017529631996894553
0.018248968448307236, 0.017656682422711123
0.01743754230278078, 0.01803444911465734
0.016891299629186413, 0.01881313685902305
0.016387941311821648, 0.020114249592382435
0.01578809771037229, 0.0218276289312835
0.015024711219674702, 0.023571697531479998
0.014085171843031211, 0.024895265286128395
0.01299567978575297, 0.025459517541953518
0.011808416376659742, 0.025130878098819334
0.010590677810060014, 0.024023151014487962
0.009415209000463935, 0.02251044129215853
0.008351029508656946, 0.021170738093586123
0.007454067001339043, 0.020549730082312364
0.0067572852366864665, 0.020749695760891
0.006265703858271996, 0.02130438950038498
0.005961963587522818, 0.02159959929354084
0.005813979521703519, 0.021309206507136972
0.005781565469558958, 0.020640229300959833
0.005822397934600924, 0.020466656717181224
0.005897741326384004, 0.02208534152231936
0.005977585803087369, 0.026242987792495395
0.006041773860339735, 0.03261706952026079
0.006077864931884074, 0.040450982553178944
0.006079103711668377, 0.04908719788400887
0.006042838044404392, 0.05805805153241968
0.005969297107100889, 0.06704097030746281
0.005860656508635897, 0.07581286447668217
0.005720330839987746, 0.08422037517346646
0.2552962755470642, 0.021107388031474345
0.27798833705507753, 0.018723455793808526
0.2992149064311554, 0.017755541655661778
0.3178116255027336, 0.017453687770429275
0.33270390371222064, 0.017387461027651183
0.343109690016336, 0.017438017951305434
0.3484372881505512, 0.017606689536108645
0.348081309259717, 0.017886128121180105
0.3415648123075148, 0.01824555030887707
0.3288872393788824, 0.018597005199015092
0.310759531818944, 0.018756036538555607
0.28846157183542576, 0.018588865361076696
0.26357171206206315, 0.01817437280743327
0.23771734618868773, 0.01779518111556183
0.2123378602253312, 0.017728286240977977
0.1884758928254057, 0.01801796363093196
0.1666258973046075, 0.01844402373820211
0.14675504016589916, 0.018697957061293305
0.12850816959643985, 0.018627314213470043
0.11142655055863644, 0.018307300379961082
0.09515877861205778, 0.01792030426052176
0.07963823556154628, 0.01758387791788837
0.06510682948541432, 0.017351140646703817
0.05204513332029988, 0.017256965297948998
0.04104725423310251, 0.017278132663933358
0.03252383307836801, 0.0173344403550377
0.026459150005489606, 0.01733979125042972
0.022492629444691714, 0.017296432263864063
0.02010247820889053, 0.01728528511526951
0.018754604777136002, 0.017404001415766174
0.01800065322153563, 0.017771964243884938
0.017518790728219363, 0.018555990569319124
0.017095439378726922, 0.01990974483348243
0.01660077118831569, 0.021730971349484894
0.01596859271127152, 0.023604961297512897
0.01517969039773957, 0.02503430466602435
0.014248434738556996, 0.025643661600419806
0.013211917659349223, 0.025280385620606846
0.01212089726476962, 0.024060552063111928
0.01103190717124486, 0.02238903034207044
0.009999942689521972, 0.020910163617453563
0.009071164728614134, 0.020249747856325814
0.008275342981645124, 0.02052847958963765
0.007621953123800064, 0.021205870939357246
0.007104040425765957, 0.021576469997460247
0.006703628348091815, 0.021261894776402578
0.00639637087044892, 0.02047060244356115
0.006155703113870138, 0.02015880319363382
0.005956783306973776, 0.021786336535693295
0.005780010620404821, 0.026181120950117306
0.0056118791581970485, 0.03293834238590922
0.0054436676777999005, 0.041205340853376383
0.005270181156082457, 0.05027613996777694
0.0050887739018638765, 0.05966219573637586
0.004898597565001799, 0.0690311165099419
0.0047000276127194705, 0.0781548243063519
0.004494230766226314, 0.08687764822839836
0.24885296448834193, 0.020113544249480836
0.27338980748106395, 0.01774248754492634
0.29668663020089886, 0.016852758744804425
0.31751881078250244, 0.01659283135942069
0.3347497599812798, 0.016523260403388414
0.34754263827903226, 0.016556960637004566
0.355222885299881, 0.016716650541503546
0.35703059217502725, 0.016999500234094838
0.3522957955392635, 0.017381383356206963
0.3408625641768297, 0.017775451047442582
0.32338058093675753, 0.01796795346448816
0.30115676880296693, 0.017791399786449526
0.2758590517265559, 0.017324995495418438
0.24924653594950325, 0.01689228642073935
0.22291516807973488, 0.016816405322716187
0.19805816755452407, 0.017148905085124618
0.17526336947468907, 0.01763221171623553
0.15451616795222362, 0.017910720613756898
0.1354300090104249, 0.01781941794016902
0.1174946975948022, 0.017460436530215572
0.10031533483153887, 0.01704961369551909
0.08381435228268809, 0.016707252932139507
0.06826418593757998, 0.01647470157213262
0.05421755222509422, 0.01638615825064265
0.04237304283559788, 0.01641888564767092
0.03323616282272279, 0.016486027802884023
0.026833618234619484, 0.016491252000905184
0.022786225845789047, 0.01643999779793509
0.020494894519770355, 0.01642084419104968
0.019314704498615654, 0.01652535525138395
0.01871591062350388, 0.016865095359581708
0.018355388729625735, 0.01762964819881075
0.01803373946472653, 0.01903152639327115
0.017639752943656172, 0.020991237342019024
0.017116197030487963, 0.023046382304675296
0.016444034517897835, 0.02462955622319714
0.01563144331814631, 0.02531004929398996
0.014705059379896447, 0.02490406298391172
0.013702834240471792, 0.0235250132781754
0.012667983842622218, 0.021616404203386633
0.011643559911778477, 0.01992259532592179
0.010667208021240293, 0.019205973271506766
0.009765872347493, 0.019623788631742613
0.00895298937519895, 0.020509142061997804
0.008230854540237153, 0.02100838908803677
0.007594021452580662, 0.020661718436795717
0.007032192382899517, 0.019672423432791047
0.006532749893008063, 0.019115177021089117
0.006083104425222503, 0.020715802479801437
0.005672761455180135, 0.0254244720584489
0.005293941427781409, 0.03267646567679172
0.004941025603424337, 0.04146976821329793
0.004610002321608927, 0.051040076760038335
0.004298039353680856, 0.06088078140155701
0.004003156319067033, 0.07065386211317372
0.003723975938305294, 0.08012986380814566
0.0034595370923549418, 0.08915383166621138
0.23998123710492633, 0.018619136001728338
0.2661342328069083, 0.016313442138109892
0.29124380092751884, 0.015536730475572233
0.3140187348688022, 0.015324984777205923
0.33326690185828506, 0.015246914596964317
0.348123879882337, 0.015260550553504625
0.357871653533444, 0.01540882509951539
0.36163054648732257, 0.01568768965211457
0.35856006956503156, 0.016083767862287084
0.348356494802677, 0.0165207285125249
0.3316001738978601, 0.01675387460570153
0.30960640735831435, 0.01657343870105693
0.2841107439819483, 0.016054470709795723
0.2569862253937869, 0.015564746519718686
0.22997902084584088, 0.015479531289100564
0.20443759223694916, 0.01585840736717459
0.18104647625683484, 0.016401114142252288
0.15980388393855224, 0.016699760441575996
0.1402790059294135, 0.016579225843443388
0.12189196383604997, 0.016177640054223758
0.10418236337549198, 0.015750410525265338
0.08703796831351251, 0.015413672330066219
0.07074143339341962, 0.01518774465361379
0.05590820331076635, 0.0151062967897008
0.043348682122372674, 0.015150674126951244
0.033685866909219424, 0.015228403044193728
0.027019295279839584, 0.015231481597581227
0.02297457314105482, 0.01517129730390971
0.020874827268890322, 0.01514730813403181
0.019939776937981296, 0.015239347210942
0.01953687290365568, 0.01553879149855596
0.01929958282827003, 0.016255073364002184
0.01905272286846121, 0.017678954155524108
0.01871575819070703, 0.01977033169117021
0.018249849469797658, 0.0220152501974949
0.01764307999844345, 0.023767665541951453
0.01690247644678965, 0.0245357617891213
0.016047787270365422, 0.02409908003886377
0.015106558256029246, 0.022560499551538164
0.014110126773013805, 0.020394279667043477
0.013090205787071822, 0.018452007801114622
0.012075762220766464, 0.017670669049765577
0.011090007157366306, 0.018263794330382405
0.010148748768686463, 0.019402618467439733
0.009261441150365686, 0.020057715743853195
0.008432779841210856, 0.019680644027384654
0.0076640291748745586, 0.018461349144138963
0.006954132831718402, 0.01759748185517519
0.006300671553988558, 0.019144346758338975
0.005700668498971072, 0.024187579100551047
0.00515100572717357, 0.031930371486923625
0.004648525511634151, 0.04120562231177403
0.004190083606728778, 0.05120549427002139
0.0037725910089732324, 0.06141794435149885
0.003393046066940974, 0.07150695214256489
0.003048558498809329, 0.08124625624758947
0.0027363666746767624, 0.09048447413625214
0.22849877867711346, 0.016749504017213274
0.25599871340334435, 0.014563934169649096
0.28261233869613334, 0.01392488106427199
0.30697729202827523, 0.013758768265157933
0.327853223018838, 0.013666616192758661
0.3443752877243237, 0.013661474944119425
0.35582819522104275, 0.01379891357162612
0.3612692447198123, 0.014064031823977873
0.3597389168713232, 0.014458875581355994
0.35081171083107465, 0.014931112800450324
0.33498617848622914, 0.015208189000079109
0.3135443648411607, 0.01503266858811176
0.2882357663760839, 0.014469832522605827
0.26099801998385924, 0.013928567587381134
0.2336981679367796, 0.013835158404247733
0.20783550381001303, 0.014256881221226425
0.18419991457132417, 0.014851487818838415
0.16281362269799693, 0.015160741959312864
0.14321053715730278, 0.015004175694096383
0.12474380200312098, 0.014562338471514924
0.10687945075465767, 0.014132185234582928
0.08944865862835741, 0.0138157123129044
0.0727142883056005, 0.013602647238205656
0.057327975572108565, 0.013528006996814149
0.044200385907708764, 0.013582481648093293
0.0340849460336144, 0.013669681499699772
0.027191184063386796, 0.013668265351418355
0.023188155816423042, 0.013598070441860382
0.021331950629653873, 0.013573643880064047
0.02068424462264243, 0.013659004077076379
0.020486853572875555, 0.013911332186983719
0.020347872638752214, 0.014550176507881337
0.020127602709484004, 0.015958537226457375
0.019789182711166274, 0.018153043608097535
0.019321711192866728, 0.020569802315450754
0.01872682991668722, 0.022484953132013912
0.018014564797789675, 0.023348834551751466
0.017200243341743776, 0.02290400383016718
0.016302221723928804, 0.021234405558607537
0.015340226893568435, 0.018827569925079994
0.014334156069909627, 0.016630009381421156
0.013303204860376451, 0.01577972720939842
0.012265223779079584, 0.016570120714952362
0.011236318223423762, 0.01798204154464944
0.010230724597540496, 0.01880225952170144
0.009260762283233708, 0.01840190524357603
0.008336758928213645, 0.01694814366889173
0.007466908905463585, 0.015743285883808862
0.006657026174242233, 0.017215842497574865
0.005910264675505661, 0.022582255040495065
0.00522734250521055, 0.030742295136506087
0.004607173068464339, 0.040378159424756324
0.004047409531832053, 0.05066775474685226
0.0035448645613997266, 0.061109877428925485
0.0030958306070093095, 0.071378640719719
0.0026963213163531054, 0.08125516890886925
0.0023422507084670642, 0.0905937738969697
0.21400390203037625, 0.014622489965098313
0.2423447437049084, 0.012615169088415703
0.2698913566447251, 0.012122134576958753
0.2952164088823139, 0.011991986035577646
0.3170440615949507, 0.011883814682018129
0.33453278255027324, 0.011865936836142343
0.347021833142616, 0.011994435976986057
0.3535996516700101, 0.012234547698002139
0.35329642373622056, 0.01260668061108846
0.3456368339544078, 0.013094624433655904
0.33103703111261706, 0.013408591622566676
0.310685122858719, 0.013248321704410293
0.28625246365601087, 0.012664846686272239
0.259643752596978, 0.012093302804958477
0.23276795974342862, 0.011995363674866892
0.20723006197722335, 0.012443420864379705
0.18391513500117365, 0.013066216017835343
0.16288673415891758, 0.013371327423980292
0.1436742929878104, 0.01318015948333234
0.12559421742528915, 0.012712761446620717
0.10805473579883053, 0.01229952201291575
0.09082047063195015, 0.012018264180159584
0.07410189051733658, 0.011823433512230136
0.0585434859264483, 0.011754256155371777
0.04511662869722096, 0.011815448928924605
0.03469190650718881, 0.011909618625742864
0.027614777886395058, 0.011902476865958272
0.02364271297422625, 0.01182263311853176
0.021998651437691825, 0.011801298621555144
0.021595931556474112, 0.01188620995141515
0.021550213183992195, 0.012091383493339025
0.021445350039441265, 0.012630018283825902
0.021180464062479743, 0.013972015649866325
0.020766409775327944, 0.016199845472348574
0.020224236380188217, 0.01871428824681673
0.019573091319835582, 0.020735698637402593
0.018829873485253855, 0.021676916932600012
0.0180092147487867, 0.021253329212794717
0.017123714723193906, 0.019524425833538944
0.016184410975303657, 0.016964516559781373
0.015201486028723381, 0.014570929136236312
0.014185231065866452, 0.01366591726157384
0.013147251095304872, 0.014637780158324119
0.01210109400314356, 0.016282300340827376
0.011061454095015374, 0.017239622717266638
0.010043115197368344, 0.01683203977516884
0.009060037031087174, 0.015194874892630673
0.008124493914764688, 0.013678715076137217
0.007246169056282428, 0.015056431333364819
0.006431300620078508, 0.020636457005678153
0.005682755387260132, 0.02899361319291009
0.005000850984392478, 0.0387234431731232
0.004384087170279348, 0.04903132050267222
0.003829711665659808, 0.059445008787999874
0.0033341539200885794, 0.06965707501931526
0.0028933540625826794, 0.07945995871664734
0.0025030090426226173, 0.08871516064058331
0.19757947114849794, 0.012507091436857954
0.2262492640781604, 0.010708755768439363
0.25416454455556464, 0.010350270846462855
