flux,fluxerr
0.0033101703136818816, 0.27699182173195785
0.010794467251607567, 0.27426976115646107
0.03315595786476381, 0.26247046754436787
0.0942542837318228, 0.2218614021995653
0.23684133850315225, 0.12137737227618438
0.45379089264131034, 0.025885326924336788
0.5041650518300517, 0.12624712344643765
0.43412094721654454, 0.0797274152002233
0.37259483483761646, 0.06181601641894126
0.33605665742403584, 0.06029400945762695
0.29656981622485756, 0.08423356224850871
0.2605338498864357, 0.13718306959365792
0.2561599386408982, 0.03282017805144531
0.2513560175956462, 0.0843928778370259
0.22691031506963522, 0.011873984011024944
0.1655115898406324, 0.147400756541854
0.10445379617524146, 0.2256015851466358
0.07666643702315203, 0.2195922500068899
0.08864904321058927, 0.12603684403809093
0.13815196047604042, 0.04626874032996544
0.20438604826678683, 0.1438375264401972
0.19079256613240758, 0.07867840944556227
-0.1031123665113037, 0.06656191901176417
-0.5664359962901946, 0.06022568788710963
-0.7028728364201644, 0.09797096964851638
-0.5013965480547872, 0.2145948613430356
-0.27559661657677775, 0.2603022135502854
-0.12981762738092395, 0.2714972053343065
-0.05222096224220025, 0.26539236509079034
-0.011958922462082806, 0.23195060989657076
0.012572053020947787, 0.13699801172841394
0.030351245816595016, 0.024816370774602137
0.042920703694487125, 0.0804176219611427
0.04930965486714699, 0.047884001923540136
0.050201255539185696, 0.14384616109312284
0.05197675920996314, 0.08018643625794081
0.046831683057560816, 0.09243141969588418
0.03569570076596706, 0.20730407828693245
0.03075988113205854, 0.23138869181461502
0.03402793328296055, 0.173620750303054
0.03597217409337592, 0.029835065927978684
0.025445723168122807, 0.082574088066374
0.022893565106060918, 0.009888227290723087
0.027865457706555064, 0.13781067799156693
0.023592960594744798, 0.2200184566283823
0.01976014184803572, 0.21839779268943796
0.019590253613147656, 0.12627218236463908
0.01825932954910229, 0.05284188490809255
0.012562042850905623, 0.19441256995311837
0.006901911481830925, 0.2542996871560496
0.003308978851250805, 0.27232054312938087
0.001452552953982023, 0.2766007922213958
0.0005998719774165665, 0.27745339038212197
0.00023693293967687784, 0.2776025436826505
9.046192680951097e-05, 0.2776262469753013
3.3631101774437636e-05, 0.2776297499951218
1.2237700658236359e-05, 0.2776302392516976
0.0034229639990560356, 0.2830212767452493
0.011504225928252067, 0.27927871313252955
0.035482027295324466, 0.2647419075993507
0.09980179761709027, 0.21946782389452335
0.2463670451478496, 0.11668837326940672
0.46612057786296013, 0.024347671268961615
0.5237616007493651, 0.11941366898839073
0.4520451494855366, 0.07529775142497447
0.3867105025282536, 0.05820477593235411
0.3519307378703326, 0.05682180916868968
0.31606575089588573, 0.07984200984486137
0.2817496958831254, 0.13059960701581283
0.2747223705393456, 0.030994599659001032
0.26786299533487506, 0.07979077685251885
0.24181924138750605, 0.011151475570832625
0.18102700129717242, 0.1430532105513989
0.12078903212116629, 0.22254719914964438
0.09408780828071814, 0.2165408827288583
0.10887568335991867, 0.1224025897404039
0.16145425010041567, 0.04432455641131285
0.22575067431720441, 0.1378197007736461
0.20156672531356443, 0.07479497806405484
-0.09836569012245021, 0.06297446859465787
-0.5580559401396039, 0.05718554877249275
-0.708865895274745, 0.09460994809031639
-0.5283230069668691, 0.2125493870732326
-0.3056203007267138, 0.2623907794441057
-0.15184596014250312, 0.27550802028094246
-0.06467771384719743, 0.26826380303222774
-0.017069785110845604, 0.2310075476414177
0.012109240904978636, 0.13317695390867895
0.03224696410162882, 0.02353973013879279
0.04544110373629581, 0.07607974705933249
0.05178830703314734, 0.04538184597292819
0.05252650032085656, 0.13769471047677406
0.05321387716169181, 0.07685192716102442
0.047434368245921246, 0.08939531004150393
0.03611851291034112, 0.20393186268731428
0.02993602567632739, 0.22856801018791317
0.03152782957452526, 0.1691965651686464
0.0349964221439221, 0.02836520137151256
0.0313646267366006, 0.07785074628829164
0.02527829316154118, 0.009224059994533285
0.020292742489284993, 0.132777895153224
0.016723031014959894, 0.2162123146014628
0.017134242887580656, 0.21534154629537117
0.020389359999295222, 0.1232076272676137
0.02067519016185512, 0.05134898049175732
0.015075537232819543, 0.19246597728712245
0.008765551212985712, 0.256146161763284
0.0044499802796333175, 0.27703676827609036
0.002069673004802233, 0.28252319289317646
0.0009059745887649118, 0.28374168297441593
0.0003794013952669319, 0.28398033680860585
0.00015361985363818295, 0.28402288380087964
6.057566386324816e-05, 0.28402994525595626
2.338208763888437e-05, 0.28403105359325925
0.004415244935446465, 0.2889446134079851
0.014119164415266233, 0.28388085125313606
0.04133810652322741, 0.2662420275871645
0.11038628322519707, 0.21642056927545816
0.25959011409033245, 0.1121961960847021
0.475161917997345, 0.02300550218152112
0.5369901354777946, 0.11243398620267128
0.46730410332656286, 0.07055621802468581
0.4007308814911794, 0.05433086979582706
0.3672734408709507, 0.05307507163681417
0.3347243996919161, 0.07497886467825438
0.30248876018411924, 0.1231433684285206
0.2930446098020745, 0.02904480326489393
0.2840095694619432, 0.07479753781218708
0.25666295343224466, 0.010492812873239575
0.19751701509433345, 0.13777166294713172
0.139458749373083, 0.21785001324280337
0.11485587312322477, 0.21193511988303768
0.13275785826786288, 0.11802341083489341
0.18784819463680494, 0.04216649588906422
0.24871400451959308, 0.13092829587686233
0.2123837277353765, 0.07050357644725545
-0.0936868136181604, 0.0590964739139805
-0.549488450561428, 0.053897677634552346
-0.7151948189824251, 0.09077049441910788
-0.5572924516214117, 0.20937243096006428
-0.3394454695312565, 0.2634125788585841
-0.17782499521876186, 0.2786527885790268
-0.0798670100654501, 0.2701349260214051
-0.023233374042667992, 0.22888607957650406
0.01193387144767824, 0.12864067651287775
0.034703302698644245, 0.02221026838211784
0.047675749382484506, 0.07138895638735684
0.05335973253920263, 0.04266732138183897
0.05426771205761009, 0.13066652580501076
0.05446051711281858, 0.07309296075988533
0.047996941106320364, 0.08584946277390855
0.03569118119876193, 0.19913183539994941
0.02726460022756121, 0.22407278146792825
0.026719358783710498, 0.16367096353018143
0.032642644872081135, 0.026827592380874354
0.037516542712333796, 0.07306289361235725
0.027465554231661374, 0.008674429018474868
0.010301963374240728, 0.12748305858684034
0.006527280771031667, 0.21117458107746226
0.01202924305772121, 0.21094502970798745
0.020058831050938, 0.11953734227492069
0.022987794135382097, 0.04967970878134324
0.017989961589838014, 0.18971074485692177
0.011136086603068727, 0.25716063969630465
0.006008861949388674, 0.2812948837535814
0.002969267358842329, 0.28830866781980385
0.0013808514728340215, 0.2900478783914467
0.0006143578672347354, 0.2904300069037414
0.00026428921790034454, 0.290506606562018
0.00011072839743974229, 0.2905209186381134
4.5414065598685564e-05, 0.2905234494304657
0.00864662376346065, 0.29530770688407837
0.02274927010837119, 0.28851669300124805
0.05698382817946742, 0.2674243113968894
0.13363589086615577, 0.21348976256988753
0.28228807686980983, 0.10890053437033279
0.48080372441615915, 0.022183867575630956
0.5413036632785302, 0.10564221018183885
0.47961113835080343, 0.06529279206691685
0.41622671747502554, 0.04990504884749048
0.3833354749184971, 0.04873517436898723
0.3531670500276462, 0.06918036833023676
0.3233807239339302, 0.11404891909222546
0.31183755032285154, 0.026837013877390178
0.30050156231049624, 0.06893482644034189
0.2721176093136693, 0.00998633288259044
0.21581210655787003, 0.13085613992965
0.16132880742273764, 0.21057564548650054
0.13949797118715157, 0.20487188169819145
0.16031266838327277, 0.11231738207589322
0.2173344058897302, 0.03958845421881712
0.27378692643909264, 0.12241305049906706
0.2238280272743892, 0.06538711190710075
-0.0885495024370769, 0.05457079898076424
-0.5402575604139207, 0.050058699362998664
-0.7231680827074696, 0.08602536569789014
-0.5920541515303048, 0.20443094347198895
-0.38171595205867365, 0.2629744454519116
-0.21182034864990978, 0.2807123726899825
-0.10056701823493694, 0.2706770182353412
-0.031904005541475565, 0.22499329869737858
0.011527598630904582, 0.122828526868397
0.037669559987790785, 0.020764981581965585
0.049757591397544036, 0.06590392344649618
0.054134336145005624, 0.039508193789350686
0.05542931835004968, 0.12200602617981732
0.05567827270658664, 0.06850938840725851
0.048690084287702065, 0.08136563871317368
0.03507632201963434, 0.19206768270023747
0.02404796646737845, 0.2170588277842655
0.02132599017496908, 0.15642007344147937
0.029540066015939823, 0.025185671010129543
0.041739840795838666, 0.068212086415142
0.029190629282784205, 0.008393235217744615
0.00224002727977484, 0.12228490695444469
-0.002696208183197701, 0.2048316464453118
0.006837172359013355, 0.20473633695657106
0.01934115463224338, 0.11485044291908596
