flux,fluxerr
0.09464844842371033, 0.09529012805209387
0.11799741103567385, 0.08395522521742574
0.12202972579669491, 0.11245008471873097
0.14266809858955615, 0.08180228109204463
0.15292058294236263, 0.086045042334045
0.15086304539179873, 0.07695369577935535
0.1345990141977137, 0.0971190391880677
0.12550617641810596, 0.11110071042041889
0.1277849680148802, 0.07463792163814705
0.09324133610303625, 0.11081991926243344
0.048432075555594714, 0.14446783745623848
0.02181212585257283, 0.15370267257338596
0.011918140404535758, 0.15505859279583722
0.013833940232319273, 0.1528434164535008
0.02670257436426281, 0.14075781621700015
0.04865338759308797, 0.10280988956336182
0.06228381136751467, 0.06857104829700893
0.056694596351989195, 0.06931643513072759
0.04817835766066988, 0.08045971325381379
0.039666309064968264, 0.08127832306390208
0.02366680502325817, 0.09139432879591594
-0.006183465158847595, 0.1357816389627578
-0.05516370222036896, 0.15049322628301626
-0.14664585336944636, 0.14745087026267673
-0.2919030842288584, 0.1222015284267984
-0.38514288338279007, 0.07536356856405783
-0.21769429014055264, 0.0853582962205184
0.000211829544713692, 0.07345077464438181
0.044563725473229045, 0.09140994508826153
0.01571467514416829, 0.07420403225701859
7.495771763251668e-05, 0.1199236310102556
-0.002177784820079046, 0.14737942334411333
-0.0013779722558922008, 0.15434608577832742
-0.0006163379208273753, 0.15559081478241302
-0.0002297492276205585, 0.15576807810974616
-5.64384638353039e-05, 0.15578779677550947
5.6148015895238154e-05, 0.15577211565555876
0.0002345091280181849, 0.15562274021361794
0.0006529466294666997, 0.15455463247638876
0.0015826614837547953, 0.14841559924601186
0.003185991809668394, 0.1231104979756051
0.004529975360538491, 0.07529481662176717
0.0035845679023265584, 0.10984558522327346
0.0017589651649968043, 0.14163715017725614
0.0006885286369470486, 0.13922949134295612
0.001335820714560964, 0.10230143363581096
0.005964131148629108, 0.07642871422095143
0.013868954103433957, 0.08539734472774309
0.012786171398849532, 0.07183211157252214
-0.007154917344735806, 0.12502189345464113
-0.04542050632756289, 0.14491599844159775
-0.10903573323944926, 0.13278086043738754
-0.180044215553804, 0.08309867493077813
-0.17290392896893228, 0.08608261266571388
-0.10118519977760056, 0.13523344416238722
-0.04579592407252607, 0.151729694585017
-0.017958552981736372, 0.15516747934958022
0.09534546047709806, 0.09434223633538334
0.11924550996558773, 0.08305593677172154
0.12477439098395286, 0.11097235400080721
0.14557303450721723, 0.08095899758702328
0.15533313619892977, 0.0848958787394661
0.15244328176382912, 0.0761502448274181
0.13694555379640314, 0.0959233181701008
0.1292245334166517, 0.1096760101052819
0.13160780151441726, 0.07399721305111871
0.09679394459332541, 0.10977247833103423
0.05114140786683878, 0.14381046934461272
0.023475785271667753, 0.1534808163135189
0.012872047359643694, 0.15494498640277046
0.014442469599995046, 0.15255576275067237
0.027114068083353152, 0.1399733546562504
0.049053362477262115, 0.10179455541952381
0.06412801273846384, 0.06791420056515649
0.05999636111871855, 0.06858851864593779
0.05081990592090089, 0.0795153325664016
0.04197676184240285, 0.08028904965364908
0.025174287532352214, 0.0904806109057477
-0.0063808827144770245, 0.13486093653874168
-0.0575561787905184, 0.14999828011489663
-0.15062103879980865, 0.1468322683794151
-0.2943795430969107, 0.12112909975264662
