flux,fluxerr
0.021553319742714783, 0.01674113437158485
0.025874610343039086, 0.014736247862284516
0.03031593306431102, 0.012128626579528387
0.03447497565061725, 0.008947983792182876
0.0377790538117917, 0.005406947204488369
0.03953812697119378, 0.002014027423850435
0.03915090963101218, 0.00033743169364563346
0.03657463252087279, 0.0006647255987826647
0.03255651578824837, 0.0005641194792061036
0.02813598421145483, 0.001327579698522063
0.024306938473284787, 0.0006140294225045627
0.021978821361882006, 0.0005278607506440457
0.02190292255548575, 0.00029034019984126413
0.023892789812352846, 0.0009236760052312239
0.02570210160107366, 0.0012294625445611505
0.02408489197196259, 0.00021669903656379208
0.017538266885545932, 0.0005785281370967269
0.008518159555182848, 8.274220471074877e-05
0.0012571553695780299, 0.0007129919944472591
-0.0014870824967157276, 0.00011190213228174623
0.0007420503074985782, 0.0012103641259181529
0.006210238260182604, 0.0009255901706173637
0.012404423695869166, 0.0006019485174123977
0.017576989936088815, 0.0016248339633938764
0.021235779409169132, 0.0008284605252651727
0.023538661564185267, 0.0016153623031014673
0.02483842748441277, 0.004458339547055769
0.02545246011915146, 0.006614019436469408
0.02554197517546647, 0.0074736935947041575
0.025067106785637654, 0.006842884500756971
0.02379152816024028, 0.004904766195788751
0.02134231150361689, 0.002249037387792006
0.017370267922857615, 7.482091550135106e-05
0.01189419931266485, 0.000769406238069888
0.005619326600621138, 0.00017566194801812377
-0.00020772192928360302, 0.0007400533276609326
-0.0041977524926250995, 0.00046691149007472454
-0.005629765523658613, 0.0025057502783916337
-0.004836222475625469, 0.0038148355129732545
-0.0026838499301302817, 0.0034578502575695154
-0.00013078095313969048, 0.0012302498809730574
0.0020513925995698187, 0.0023468788237489715
0.0035092785467046817, 0.006322662559206025
0.004254670144427951, 0.010023156008717834
0.0044449066872541566, 0.013133394121158257
0.004261292883744022, 0.0155718932302971
0.0038597874553852585, 0.017385777537954117
0.003356956791506896, 0.018678730304600957
0.002831552760106426, 0.019567586796962456
0.0023317618435072566, 0.02015958196712766
0.0018834214418008467, 0.020542886747909096
0.001497243414440374, 0.02078485028959056
0.00117444651111147, 0.020934135521143562
0.0009108192513466038, 0.02102435870804403
0.0006994726672069248, 0.02107788161223744
0.0005325951734482472, 0.02110910549230456
0.0004024942379728972, 0.021127048167510456
0.020939879758392163, 0.017936043378132593
0.025351706241473593, 0.01594114239400442
0.029926938603629667, 0.01329780780265954
0.034242781895654106, 0.010018922984512641
0.0376832744314096, 0.00632489087995255
0.03949329572994152, 0.002852453148219837
0.03900881616365769, 0.0013772003187001863
0.03619870340815151, 0.0014963679801894198
0.03194134354806357, 0.0015430391933152158
0.027459992489415892, 0.00204578487922375
0.023901553457138958, 0.0015879138381237835
0.022174532262390394, 0.0014214822798199436
0.0227251132549517, 0.0013763812832248085
0.02492602172295702, 0.0017788956360362315
0.026373032051873767, 0.0020076603360112185
0.024015736509588975, 0.001427310009990631
0.01685779744700178, 0.0014335571506688123
0.008092694531326557, 0.0013715177819497472
0.00204715334081079, 0.0015291648548453154
0.0003586270572622998, 0.001397768298976534
0.0024689385613102495, 0.0019449021443776618
0.006862409145694674, 0.0017037457981271013
0.011936748478176908, 0.0015544738012252986
0.016690332346618784, 0.0022433159101961477
0.020878485464709197, 0.0016183272830749985
0.024589987890473657, 0.0023597919095075196
0.027929553674366385, 0.005226386059664543
0.030851831557779538, 0.00753802669183651
0.033073138946727004, 0.008487670128004107
0.034036891624555275, 0.007849008089782724
0.03295451458047114, 0.00581668706165269
0.029002659072065007, 0.0030815369146297545
0.021851735421440754, 0.0013822083033977147
0.012777263530471927, 0.0015540304559801565
0.005001551272636359, 0.001386975077567307
0.0007350206620158775, 0.0015119810237696494
-0.0008549088479266533, 0.0015657099770928456
-0.0014965701085167663, 0.0032671348103657425
-0.0020521438841624618, 0.004531373912290217
-0.0026976597095721756, 0.004075037543038997
-0.0033070101913487368, 0.0019253155611077017
-0.003690956667878848, 0.0029626837511156556
-0.003773168817331046, 0.007048222788422454
-0.0036016419648035873, 0.01093320855145943
-0.0032638416054210613, 0.014165781008743784
-0.0028420395900897403, 0.01666211334184911
-0.0023984996957716383, 0.018487317882569507
-0.0019740546074302886, 0.019764358102076784
-0.0015917844210034898, 0.02062511728653429
-0.0012618913988774658, 0.021186646108710086
-0.0009861296783454446, 0.02154247299859088
-0.0007612592335432248, 0.021762149526440497
-0.0005814947262345871, 0.02189462922296977
-0.0004401123006924132, 0.021972857789465675
-0.00033042266917079845, 0.022018185753707044
-0.0002463012894744663, 0.02204400815610929
-0.00018242789763527802, 0.022058496344264433
0.026609882201893514, 0.017380215428816743
0.029821235556391854, 0.015641926112338486
0.03279155041068695, 0.013609833547913324
0.03525582750293111, 0.011374402108253127
0.036907276161657426, 0.009141026776037951
0.03744427765364293, 0.00726947676681767
0.03667206430613652, 0.0061706336167126645
0.03468110803467663, 0.005874392131291137
0.031925531776725455, 0.005960411107126149
0.029034924470811786, 0.006041298149748808
0.026597264400772636, 0.0059653979647734615
0.02493995375334202, 0.005861857981955761
0.02390689795563775, 0.005874598630010897
0.022909273858476076, 0.005978420059085897
0.02123525316171134, 0.00601035809675385
0.01835197848435722, 0.005907398575361627
0.014264681016442057, 0.005797507072442282
0.009798395810905577, 0.0057688468969186845
0.006161783421267191, 0.0058208419721289765
0.004304395454822758, 0.005914746305720628
0.004631737948196561, 0.006013251306203973
0.0069329891682761, 0.006045337676337173
0.01063239710402495, 0.006045330156335608
0.015061668425960998, 0.006077163727705281
0.019605967369380122, 0.006242259640234397
0.023760427284328228, 0.0068018950725764185
0.027182057677885587, 0.00773128622954029
0.029653663257943413, 0.008605255946164321
0.03099119695820402, 0.009025140773964598
0.03099594679606797, 0.008817381217101185
0.029459635273520118, 0.008055059246481562
0.026230553915274193, 0.007045528131013856
0.021365446804526955, 0.006230391862840941
0.01539581309616953, 0.00584993073861481
0.009387273111064107, 0.005781502733382396
0.004265938999747472, 0.005910864538268366
0.0003012085322334829, 0.00623814292765246
-0.0026159023387799032, 0.006666195645787019
-0.004657828500495721, 0.0068775786209969445
-0.005982050802997628, 0.006717867243892608
-0.006720502801004441, 0.0065461866740826385
-0.006986069003437862, 0.007143237728053756
-0.006888721966676787, 0.008786427859726569
-0.006535828012008202, 0.011001515010806782
-0.006020946639705979, 0.013297226120585376
-0.005418933224902095, 0.015403640272971577
-0.0047858466861082066, 0.017207742382223598
-0.004161131824528363, 0.018683520105504864
