flux,fluxerr
0.151819490102769, 0.0064055632160429175
0.17907817562533063, 0.004034408524653051
0.20313669545612, 0.0036745636924461213
0.21950062371651102, 0.004673636740608708
0.226903420085985, 0.006832023228717678
0.2264760141024517, 0.00398680216337147
0.21988546273907997, 0.004307152597854535
0.20912375865026706, 0.0035884294422753853
0.19585398673538562, 0.005499972325988489
0.18053983358791986, 0.006864919658875751
0.16274979804861714, 0.0032244499800191573
0.14259236963318517, 0.005708997005095163
0.12269502655481761, 0.006246800836419942
0.10684839345175891, 0.0029655233558997384
0.09558014553078022, 0.00435201095295792
0.08386000312438052, 0.003364438526082706
0.06809680283487884, 0.004349026028972219
0.05298582442643325, 0.0033903443247203405
0.04434634270953715, 0.0062451252198156325
0.04104694002088232, 0.005712209895902451
0.03811943908891659, 0.0029828961292640973
0.03292330062979719, 0.004467336837729664
0.027393599598041017, 0.00352332534845667
0.023930820737372197, 0.006638244108568124
0.022358288296806098, 0.005548509308247422
0.021091936077261845, 0.0039086123389773225
0.019071795617361307, 0.00691912388023226
0.016521973742914163, 0.004863028542184192
0.014213119086513038, 0.0038750488681856456
0.01268998012547066, 0.004114423233108925
0.011959786382857813, 0.003991395544011789
0.011553686099034184, 0.004415578846788774
0.01080832524036145, 0.005696378084527626
0.009409544443431643, 0.016580929080353465
0.007551010389851613, 0.026988485307835323
0.005673776966670636, 0.033011793160619814
0.004292724625982724, 0.03299686701920308
0.003896839816924168, 0.026852345509342287
0.004821341028591475, 0.016047912838969915
0.006979321049083725, 0.0046263309634577985
0.009297779666736042, 0.006723292871647255
0.009291959119759786, 0.007654478124984943
0.005080481451261863, 0.00367441501878842
-0.00011620434730129059, 0.004569409139542872
0.004895722385747202, 0.003380874127997693
0.028743849052335575, 0.00763147859162476
0.06414552874716226, 0.011232332714077337
0.09272806425764314, 0.00846590627245241
0.0964963394711063, 0.003387292252951698
0.07045396532224477, 0.00700626609390993
0.030457699140488126, 0.006187953070139219
0.0003249824858543163, 0.003491106835162349
-0.007344787097852441, 0.005116007468410417
0.0007859315436012713, 0.003971041333476706
0.012691125565158102, 0.015325578823588698
0.022157132979368516, 0.030273396866337145
0.02760871530924454, 0.04459413693885664
0.15389052915902096, 0.006253464110197705
0.18128606319788354, 0.003877399251824842
0.20563559965537473, 0.003498678346023608
0.22262470196700251, 0.004500175381268172
