flux,fluxerr
0.019422140424429468, 0.11207719693472369
0.01617646586571251, 0.05953236107462208
0.012127354860411927, 0.016459552179043026
0.00854432711758353, 0.007396437675142167
0.007857589050070618, 0.00637247788814288
0.01132438007563927, 0.006937620554163762
0.014369284461876018, 0.010304862982785374
0.009476073508598313, 0.0018737747438038984
-0.0024991279968964598, 0.004002820542011988
-0.010229262159724348, 0.02303356485791127
-0.009990051874992304, 0.04217971317756218
-0.0057263651561082545, 0.04846018384664573
-0.003171253483640294, 0.03800657480340389
-0.004517041512436373, 0.01704345184204453
-0.0020455833079235093, 0.0009185083730360485
0.029858213756635145, 0.006916568851102887
0.11767964127179652, 0.026847064266472386
0.25580154143662315, 0.04072830761788196
0.41751260320764383, 0.03523598262879903
0.5698678254973154, 0.006119583740945295
0.6862668545696272, 0.04160161906545791
0.756012797460486, 0.09820257731736551
0.7813355406784456, 0.1559327199152362
0.770284536722285, 0.20985422116700306
0.7325190358392378, 0.2573101644266878
0.6771727350480771, 0.2972754844539755
0.6119235413962854, 0.32978102769320816
0.5427312196418265, 0.3554675948007771
0.4739183998443537, 0.3752693086247518
0.40840484270786126, 0.3902050091435351
0.34798840418152793, 0.4012519913837084
0.293616961925716, 0.40927856076470903
0.2456256073072498, 0.41501617175002453
0.20393045733004175, 0.41905644042186735
0.16817953202907324, 0.42186234642214604
0.13786548464334478, 0.423786247952337
0.11240658298231185, 0.42508991863788054
0.09120246671551187, 0.425963746758648
0.07367059727643653, 0.4265436103912008
0.05926841171894889, 0.42692485872422753
0.04750523143889091, 0.4271733923980703
0.03794708499383607, 0.4273341398450603
0.03021683530866063, 0.42743735546404316
0.023991369917538877, 0.42750318583052105
0.018997112369670353, 0.4275449113229622
0.015004727695204017, 0.4275712058582316
0.01182360582039323, 0.4275876872680538
0.009296495190034676, 0.42759796618555
0.007294507657574138, 0.42760434689465326
0.0057126105616922265, 0.42760829046936044
0.004465651095781534, 0.4276107178051516
0.0034849123099102864, 0.42761220612674733
0.0027151721928472825, 0.4276131153904497
0.0021122218409054833, 0.4276136689949858
0.001640791709057284, 0.4276140049716911
0.0012728334324769934, 0.42761420825172136
0.0009861066171651261, 0.4276143308901348
0.004350159627942368, 0.0771342095743324
0.006786913312576204, 0.037807124758383916
0.008884698732573177, 0.009668426483957042
0.010153656290487664, 0.004067400924350758
0.00993816852524447, 0.003345853285228306
0.008018623322522036, 0.00354267071776043
0.005638725648389378, 0.005177709080126086
0.0046680000534816135, 0.0009289890230154328
0.004820102182105883, 0.0019965173610469616
0.0029568982530152176, 0.0116880963668082
-0.0027295352814872284, 0.0216592282267612
-0.011467175651824535, 0.025016060905400223
-0.019851011526483102, 0.01959489813693241
-0.021507253758849026, 0.008727699594630581
-0.0064393399843854105, 0.00046610951371645596
0.03961039018765109, 0.003595907385922968
0.12764193120265926, 0.014514487803770019
0.25422953208420324, 0.022949681566032568
0.4055799217254112, 0.02076321364066933
0.563685087792746, 0.003797666432479249
0.7119079666334764, 0.027516364734060345
0.8392588613035511, 0.06971419350310055
0.9404193221305878, 0.11904056349559204
1.0139246689501649, 0.17218291550834486
1.0607517333247343, 0.2264381583852028
1.0833206919381901, 0.27973201905426465
1.0848029960148105, 0.3305663265068406
1.0686535688787515, 0.37793602051162317
1.0383055877860874, 0.42123835569501056
0.9969816192158096, 0.46018594542155006
0.9475866883151308, 0.49472919292527395
0.8926578547436189, 0.524990227852841
0.8343516809815665, 0.5512085739018514
0.774456116229855, 0.5736977783882448
0.7144171693139523, 0.5928117654523457
0.6553736103468011, 0.6089195100630659
0.5981950580049075, 0.6223866368718614
0.543520358333942, 0.6335626459706447
0.49179428174534, 0.6427726086046237
0.4433013644572128, 0.6503123316623134
0.39819628111098226, 0.6564461443187657
0.3565305191565622, 0.6614066050085434
0.31827538021521395, 0.6653955578552522
0.2833414947861941, 0.6685860832349783
0.25159513114702364, 0.6711249871674632
0.22287162711913164, 0.6731355593145397
0.19698628927205428, 0.674720400508828
0.17374309892397646, 0.675964179116726
0.15294154580401875, 0.6769362224435609
0.1343818840168232, 0.677692886157092
0.11786907491699745, 0.6782796726991525
0.10321565032212295, 0.6787330902203931
0.0902436989235559, 0.6790822580042316
0.07878614991140508, 0.6793502738493874
0.0686875013460145, 0.679555364545323
0.05980411699596424, 0.6797118433530462
0.05200419431310267, 0.6798308990991813
-0.010259502021319639, 0.08937204173514855
-0.0022544994177813365, 0.0456581562050559
0.005715495226612077, 0.01215371051018063
0.011484413475282052, 0.005290036845405363
0.011675045468939093, 0.004458081387041569
0.004897607781038103, 0.00479032251560355
-0.002371183437932871, 0.007061529729766493
0.00018565588165938215, 0.0012754598969304928
0.012046193248861579, 0.002734870924104697
0.01834578626760221, 0.015889652361197795
0.011669303919230826, 0.029287315296424647
-0.005072987363249135, 0.03374090214611647
-0.022702863173686617, 0.02643644396432708
-0.028623194805921164, 0.01180551143699973
-0.009022313917964726, 0.0006323790462548875
0.04877147783908124, 0.004818920399516989
0.14894216387751238, 0.01906376542885153
0.28121497796577544, 0.029496441236507225
0.42675912108501524, 0.026060789980371646
0.564709644491384, 0.004637653251049518
0.678175328288245, 0.03250254187937758
0.7588748451376095, 0.07937626287636279
0.8059612523746511, 0.13050567323609602
0.8226926156664789, 0.1817672207631753
0.8141953325629917, 0.23035131400431355
0.7861164636461869, 0.27455085894299114
0.7438594220215016, 0.3135070423197092
0.6921938206062138, 0.34697080227688687
0.635097989130537, 0.37510239800466255
0.5757398606845128, 0.39831404762248784
0.5165345326607097, 0.41715269107301767
0.4592391083868979, 0.432216842604527
0.40506049367341795, 0.44410078706526973
0.3547618496375681, 0.4533597752474203
0.30875994793170236, 0.46049072782424505
0.2672098382477012, 0.46592393317936714
0.23007579405799525, 0.4700221636170258
0.197188989968473, 0.4730844698248451
0.16829315516879229, 0.47535262317066396
0.14307979683704294, 0.47701875883842826
0.12121466681435379, 0.4782332385414206
0.10235706855281934, 0.47911211195400305
0.08617344354299779, 0.4797438249753137
0.07234648417494016, 0.48019501497020634
0.06058082191836567, 0.48051536267157813
0.05060615224475536, 0.48074155124942686
0.04217848933314214, 0.4809004276487841
0.03508009775526102, 0.4810114804077521
