flux,fluxerr
0.186861351007661, 0.012164778173300651
0.194778198622845, 0.007647083590921926
0.20154395786057036, 0.00394821482112949
0.2067538061727832, 0.0013154333703467912
0.20992794953433536, 0.0004052505311833927
0.21050367131718958, 0.0005259662825060361
0.20785235631615187, 0.000406362064778938
0.2013485942673547, 0.0007030182736171976
0.1905678366484312, 0.0005411015398900796
0.17567437405819822, 0.00038316613314952265
0.15783914553142253, 0.0004272140721695582
0.1391231665122909, 0.00043149621941323494
0.12160379997037149, 0.0006787182348122144
0.1066869769007422, 0.000495835694729842
0.09482445931032026, 0.00039766231248245925
0.08532956148658216, 0.00041345717785602976
0.07681646470297311, 0.00046774081531784407
0.06830307637909148, 0.0007060066015141873
0.05964722517653626, 0.0004665949667073997
0.051179326840822284, 0.00048114312030698075
0.04327729596174173, 0.0005018208233491474
0.036181366668640025, 0.0008314208248866735
0.030017839143534238, 0.0029605307743611844
0.02483457816927873, 0.005964853941123633
0.02062258646737022, 0.009478337905399495
0.017331795883821766, 0.01317489698745886
0.014883153725014149, 0.016760576799584016
0.013177807344426296, 0.019983401866308856
0.012104048751161035, 0.022638455733511715
0.011542573048467794, 0.024569632820733253
0.011370521510606751, 0.02566971747105093
0.011464718938636919, 0.025879872200917985
0.011704473272725977, 0.02518917174248135
0.011974281681289091, 0.023634496762403385
0.01216678057099957, 0.021300841910338413
0.012186286884386987, 0.018321844579435788
0.01195330502601944, 0.014880052888525426
0.011410418780790023, 0.01120606609565339
0.01053005233337916, 0.007575143081868395
0.009324671374341379, 0.004299368414066775
0.007860107504560671, 0.0017172263421273849
0.006272830862779806, 0.00036724074554011094
0.0047905406075316745, 0.0005498478044213049
0.003715197301453728, 0.00036523433029870005
0.003298666387202767, 0.0006154514958711484
0.0035832472066209607, 0.0005671514193212333
0.004259535105482452, 0.00034271395438250236
0.004571751929388066, 0.0003386449788966388
0.0041057650347221565, 0.00038590132152339446
0.00361187393301631, 0.0007753887161030829
0.003617530217750888, 0.0007796067318013419
0.00413111983557283, 0.0005545966433015454
0.0049664669654507915, 0.002786923880531795
0.005955784941076391, 0.0062128656968227815
0.006980056822136528, 0.010526597198714028
0.007958105870616914, 0.015493926430584677
0.008837383444264168, 0.020898031707666076
0.19042957177806777, 0.012522522098773041
0.19917975484558997, 0.007873716147225228
0.20684153178896736, 0.004068838354028579
0.21299087268470512, 0.0013634322669357306
0.21711817652032267, 0.00043203222670160676
0.21861709511828428, 0.0005528704005962688
0.216799179694292, 0.00043508345257527
0.2109635382065478, 0.0007323920301659004
0.2006083439913368, 0.0005701245911525652
0.18585326501981078, 0.00041074059519754055
0.16789419328078842, 0.00045337880991015256
0.14887825487762027, 0.0004606007483065244
0.13095968423926385, 0.0007084478340036431
0.11557018430492876, 0.0005247091789067796
0.10314549818802363, 0.0004247269394904233
0.09296028890727197, 0.00043992703030307597
0.08360500698163705, 0.000496787692574033
0.07414168404483536, 0.0007355144373871456
