flux,fluxerr
0.06527584010106285, 0.0020217757170974834
0.07366987092233473, 0.0021155693490670572
0.0812692129289651, 0.0026553799984492545
0.08726228356757869, 0.0026749652715597717
0.09086543389420532, 0.0022531628531923774
0.0915141627587184, 0.0018692406595301973
0.08909126182799595, 0.001840854688864996
0.08407369089792352, 0.0018393134302672376
0.07732024954916154, 0.0018621354169199886
0.06972148215977898, 0.0023647370676508103
0.0619553033872596, 0.0031373349538964517
0.05447311478575131, 0.0036610888423115025
0.04755955291972469, 0.003651580588634786
0.04137867267869056, 0.0030821547678984867
0.03600669215871941, 0.0022370592969877326
0.03145396782032715, 0.0018927591524870017
0.027678476714836465, 0.002403819648567285
0.024597919122605106, 0.002862172949423464
0.022106545406971986, 0.0027357890930918023
0.020090690391427808, 0.0020985940150931785
0.018442215839562025, 0.0020599188349887205
0.017070826388019725, 0.003624661412857485
0.01590866275786581, 0.005803397412760373
0.014904992537443635, 0.007983971788542587
0.014020534404080638, 0.009880107642355442
0.013223308750583126, 0.011314935926665305
0.012485674536978714, 0.01217629232032582
0.011782299863734903, 0.01240340252922199
0.01108890809397576, 0.01198164424001394
0.010381724814812924, 0.010941319696265571
0.009637629874431303, 0.009359840982651657
0.00883509925301759, 0.007368360624339849
0.007956109844965885, 0.005168981298199897
0.006989283104058502, 0.003098719519239817
0.005934668657547821, 0.001906215226114589
0.004810601247577185, 0.0022257985738568
0.0036590938353363764, 0.0027165471221551377
0.002541201811329723, 0.002657394413974254
0.0015286855184822742, 0.0021729414627229154
0.000696663872983982, 0.0018681115127370403
0.00011627607517013289, 0.0021483480411511047
-0.00015496038710961915, 0.002450151599484981
-8.786914132187232e-05, 0.0023682415537711944
0.0002981753638404846, 0.002016150951076572
0.0009078171277711543, 0.0018079342186812916
0.001540198786515021, 0.0018327614728171602
0.0019411968234692815, 0.001795680413873936
0.0019877183819023924, 0.0017098057692897504
0.0018822986665767041, 0.0017117803399580385
0.0020607270686580303, 0.0018315703792045144
0.0027787603746379894, 0.001910780276899072
0.003955457927095322, 0.0018106577346509434
0.005341441282749464, 0.0022502179506959756
0.006703620979488268, 0.003922339409185118
0.007899489831195042, 0.006376020905859526
0.008857274812813423, 0.0092077435668696
0.009551831394910093, 0.012183372062289928
0.06562292246689509, 0.0017723177205220587
0.07441621168869632, 0.0019040738804193369
0.08249578904873395, 0.002460769415092996
0.08907338205855533, 0.0024639320022764684
0.09337887242459252, 0.0020183113470989894
0.09483535344601174, 0.0016257244699828717
0.09326434268906597, 0.0016223239838724555
0.08902024960956935, 0.0016236551340755986
0.08281787672613272, 0.0016181165944825964
0.07544382211256699, 0.00211755841393656
0.06755262395144411, 0.002899924324182293
0.0596401449496772, 0.0034314587727518474
0.05207592547351595, 0.003431194254823458
0.04512773126844916, 0.0028675690780421985
0.03897651776455517, 0.002006408041044459
0.03372202742850306, 0.0016469012352934814
0.029379833059218746, 0.002195292962846399
0.025886173429869486, 0.002672601775369238
0.023124808966212787, 0.0025486507593744244
0.02095496733402167, 0.0018819545817723678
0.019235151010600842, 0.0018128343015476288
0.017844309699127266, 0.0034081101146208716
0.016690895892034513, 0.005577494116658726
0.015706773363766784, 0.007735335225021315
0.014840056746199167, 0.009609953458031681
0.014049801579387108, 0.011028716473264444
0.013302161748150482, 0.011880248033621862
0.012567717232277745, 0.012103671363050041
0.011819777772875892, 0.011684387558086323
0.011033558528991507, 0.010653078183117436
0.010186208260801292, 0.009087462676393522
0.009257754897720547, 0.0071176147032348935
0.008233123423177108, 0.004939933196587067
0.007105483094769708, 0.002872874896801854
0.005881302121337333, 0.00165494439270901
0.004587505508542382, 0.002018142770479502
0.0032769383912171846, 0.002522183377493396
0.002023062084782515, 0.002452271433847999
0.0009105202866557073, 0.0019441008630682586
2.651433562941353e-05, 0.0016220212887727429
-0.0005480567164845384, 0.001924523280015999
-0.0007500837014220331, 0.0022340157722324353
-0.0005512222318685047, 0.0021432186131455726
1.9100328476517887e-05, 0.0017779916632917488
0.0008427921140803514, 0.001573153344968353
0.0016803183430938412, 0.0016130615722762445
0.002230191418234055, 0.0015772051738796424
0.002336595551388328, 0.001490687945294062
0.0022082064545568183, 0.0014902233914446197
0.0023220983303739, 0.001609990677964629
0.002975759036068649, 0.001698191704321584
0.004111434422662407, 0.001581871195239473
0.005487668303803969, 0.0019928113985637707
0.0068703109666284215, 0.0036624608986997576
0.008111413117996921, 0.006110648310485434
0.009132048628209813, 0.008950730640609614
0.009899774002815123, 0.011959671672885027
0.0651287202026016, 0.0014975362687628408
0.07431597119017866, 0.0016897776796451535
0.08289133570337505, 0.0022833616855448984
0.09008856496039548, 0.0022651787244271013
0.0951471714604716, 0.001772752680394911
0.09747202726327353, 0.0013511896250991313
0.09681800609041946, 0.0013882716030757941
0.0934147521470889, 0.001394134613757316
0.08783256680346317, 0.0013433890599850735
0.08075277518464764, 0.001861527832751783
0.07280336093726004, 0.00268541344785906
0.06452090548689204, 0.003243112565539731
0.05635686937638128, 0.0032549171787137642
0.04868099457199174, 0.0026832119293776708
0.041778478966459025, 0.0017722083751811727
0.035838985262891344, 0.001372832406431323
0.030937063084150222, 0.0019959260225525495
0.027029469476824556, 0.0025112180823234497
0.023991590450540546, 0.002386748120009049
0.021657492591081063, 0.0016611008221282557
0.01985399821748528, 0.0015450052323504138
0.018430739684584526, 0.003224895096651034
0.017273731146839652, 0.0054239237020172965
0.016298526382818854, 0.007590574665672926
0.015441602381660825, 0.009468348959371969
0.014653914080471096, 0.010888410431174115
0.013896187816114196, 0.01173996471731986
0.013135606912614298, 0.01196201206923312
0.012343654654928992, 0.011540010586021433
0.011494977668856932, 0.010505069466167498
0.010567222680114891, 0.008935353727434113
0.009541887599854368, 0.006960227950981692
0.008406319632208748, 0.004770906886434674
0.007157094612497394, 0.00266565519400681
0.00580512962445141, 0.0013735935563636609
0.0043828927328326125, 0.0018143509916902162
0.002949898228592209, 0.0023503104819620883
0.0015874451330877542, 0.0022642734029043043
0.0003892174320244637, 0.0017069039333382269
-0.0005473011701520109, 0.0013457835046507
-0.001129665181203469, 0.0016962283000006978
-0.00128328001356899, 0.0020259372744323933
-0.0009727994824275291, 0.0019172690998818845
-0.00023095420516646974, 0.0015176171602858588
0.0008038450597590573, 0.0013102950413529883
0.0018480970733264124, 0.0013742029695636363
0.0025411332021629232, 0.001334965806021541
0.0026845792483470433, 0.0012459024237179402
0.0024948079762708414, 0.0012424629707235607
0.0025021143326871024, 0.001362141208759332
0.0030550611741552627, 0.0014685784027663466
0.004120248930360142, 0.0013301134991812417
0.005461196107283198, 0.0017097721181643026
0.006840058489679897, 0.0034031845596476954
0.008102677023087416, 0.005867181219788512
0.00916333357654599, 0.00873199026910451
0.009983098861259759, 0.011784758502157055
0.06378989848792366, 0.0011817346079216753
0.073365724014131, 0.0014724375379933478
0.08245642293764834, 0.002128498247899511
0.09031682828017255, 0.0020828179312001823
0.09619253575076131, 0.0015113600858795366
0.09946446403204912, 0.001020975036286142
0.09981443545645087, 0.0011294802474345618
0.09734214936057975, 0.001142950634489628
