flux,fluxerr
0.2343466981703541, 0.0436186495901785
0.2361294116763871, 0.04077746672567941
0.23625183172127495, 0.038631298099921434
0.23450240331790667, 0.03713542621306706
0.23068913075287553, 0.03616995028416385
0.22467622261200856, 0.03558044035692848
0.21642497870790187, 0.0352155243630322
0.20601927336000114, 0.034954591076533315
0.1936783200042273, 0.034720809648164395
0.17976616348624277, 0.034477891370231745
0.16476785201410526, 0.03422441875979714
0.1492401866854338, 0.03398833495089116
0.13375038199651304, 0.03381960461886883
0.118808206628568, 0.03377220153925452
0.10479716391773888, 0.03387398609710659
0.09193345824114507, 0.034108601827747616
0.08028893247115079, 0.034431606409950105
0.06983067627884891, 0.03479555242799717
0.06045358403042133, 0.03516937477459516
0.05200582473059446, 0.03554843243399226
0.04431100787735559, 0.03594663697186902
0.03718828913697113, 0.03637321991407052
0.030468502196316066, 0.0368117196726535
0.024005928014994973, 0.03721317377708984
0.017683313496131725, 0.037509266416997165
0.011412118674334696, 0.037639112277191106
0.005133401787498826, 0.037572792438337235
-0.0011799057339733803, 0.03732454583027017
-0.007519209260071373, 0.03695323976323255
-0.013834774923069568, 0.0365498416282923
-0.02002916450661979, 0.036213997927456006
-0.02596541663279882, 0.03602996088820345
-0.03151045246907241, 0.03605187537657762
-0.036585003726816244, 0.03629035792127597
-0.04115603607265157, 0.03670654032189661
-0.045162173100216516, 0.037220062664373624
-0.048478297188564834, 0.03773071920021182
-0.050935834419371454, 0.03814847283558423
-0.052350619447560545, 0.03841542916502333
-0.05255087354490526, 0.03851413385704383
-0.05140667543790954, 0.038462430111866584
-0.04886240928416339, 0.03829759409276641
-0.044973035646728464, 0.03805500439571504
-0.039925543753234774, 0.03775479160365727
-0.034011056079634845, 0.037411027912026336
-0.02757922247575608, 0.03704793771703011
-0.020995087074724045, 0.0367084494500919
-0.014597155864621736, 0.03645094689125636
-0.008656508926824156, 0.03633693765307434
-0.0033537908991710433, 0.03642374680220403
0.0012191783778621305, 0.03676910766943477
0.005046422778962994, 0.03744333663804564
0.008165726197266718, 0.038541058667753994
0.010647144984144524, 0.040172138957554074
0.012573545042566945, 0.042427064892179886
0.014024646703065484, 0.04533438654750155
0.015071301984958872, 0.048848676895904206
0.25168697765063075, 0.04408712115066857
0.2507348136775993, 0.04158584775953942
0.24838912926113735, 0.03963559267963801
0.24453651466180762, 0.03819847530600783
0.23908024889558468, 0.03719341680113518
0.23196053175811518, 0.036516607313439586
0.2231765621505058, 0.036062443546321786
0.21280086343903867, 0.03574109014041317
0.20098696806341024, 0.03548894816731383
0.1879744247341448, 0.03527018391668976
0.17407589613841146, 0.03507430434647599
0.15965029715466528, 0.03491129806528639
0.1450684359151786, 0.03480480941059672
0.13067484165574605, 0.034781534124112
0.11674952734270168, 0.0348571751876086
0.10348390578762899, 0.035027855066282476
0.09098829931856571, 0.03527510014537558
0.07930834457733853, 0.03557488445373056
0.06843975769523161, 0.03590532329662007
0.05834157721085246, 0.03625139435707807
0.048948162089589006, 0.03660336015990406
0.040180193318098384, 0.0369498027434541
0.031954482783582934, 0.03727154637402836
0.02419232554618042, 0.03754055088956837
0.01682445064462709, 0.03772570592613959
0.009793373578751067, 0.03780333340501137
0.0030556985271967267, 0.03776636362336977
-0.0034152400621670904, 0.037629373449245905
-0.009626310194841876, 0.037428176295768216
-0.01556099558981543, 0.03721361352524266
-0.021175563340911654, 0.03704038674401204
-0.026402277111632462, 0.0369550541398231
-0.03116897124513093, 0.036987682982232276
-0.035421721057773185, 0.03714497902248247
-0.039123246127062514, 0.03740768348994783
-0.042223206576723, 0.03773457423048353
-0.04464502781852719, 0.038072528674887064
-0.04629637731917492, 0.03837024431139194
-0.047083141458858266, 0.038589027511173046
-0.04692364807438605, 0.03870813352174914
-0.045763573757829704, 0.038724478236583176
-0.043592011237167355, 0.03864776443597313
-0.04045885170183137, 0.03849306614515315
-0.03648451768632908, 0.038275777587706714
-0.03184578707814124, 0.03801441696826217
-0.026752657264010493, 0.03773601865736432
-0.02142599203834296, 0.03747920815779346
-0.016075667638807724, 0.037293531927873894
-0.010879415203962628, 0.03723555299438868
-0.005970214896834344, 0.03736612301486598
-0.001435426252790741, 0.03775053205627659
0.0026782890466533612, 0.03845954317486305
0.006355371240451273, 0.039568866460841776
0.009601724048195131, 0.04115066934114433
0.012435864184470086, 0.04325684718624195
0.014881499614656197, 0.04590134779147792
0.016964116170180305, 0.049056060664769766
0.2617114157489071, 0.04427365228125184
0.2604838394877339, 0.04180748917702588
0.25792003973655636, 0.03987506997641373
0.25391466461344453, 0.03843852423796272
0.24837607576746765, 0.037421364704693004
0.2412444409999483, 0.036726514862366666
0.23251146452014984, 0.03625498589830795
0.22223386870593417, 0.03592175731773587
0.21054152695198666, 0.03566549051961158
0.19764308721321522, 0.03545036785890651
0.18381567631529896, 0.03526407603548994
0.16938208155373116, 0.03511329700271581
0.1546808023628628, 0.03501733586470412
0.14003255715563384, 0.03499870289131947
0.12570688780305206, 0.035071077883789395
0.11190060353646088, 0.03523183081564551
0.09874235292586465, 0.03546564627483276
0.08630470198696752, 0.035751602818757874
0.07461526508182731, 0.03606939721349807
0.06366700673729976, 0.03640339243414354
0.053427590275491786, 0.036741764605696656
0.043847933382285535, 0.03707141265765083
0.03487025786500329, 0.03737356926947612
0.026435450459312757, 0.03762329577179124
0.018487961849631484, 0.037794363486390446
0.010978758865689218, 0.03786777966497771
0.0038681364323353553, 0.03783915478713674
-0.0028713124855935346, 0.037722647129257866
-0.009251484593975642, 0.037550392745145746
-0.015265223870433544, 0.037367122678569974
-0.020882669244843322, 0.03722066607637824
-0.026053537132524316, 0.03715171743736448
-0.030723044206648804, 0.037186605058279254
-0.03485042791014702, 0.037331418668570905
-0.03840755515313239, 0.03756981075581546
-0.041354514362364654, 0.03786634935705843
-0.0436290263786145, 0.03817493844490786
-0.04515555923633377, 0.038450320762859196
-0.045857376000528076, 0.03865728952150533
-0.04566877824594947, 0.03877551139252416
-0.04454787673709359, 0.038799750674399155
-0.04249024861577089, 0.0387363059293358
-0.03954357000111406, 0.03859729475276886
-0.03581572743703356, 0.038396717879652556
-0.0314628683500636, 0.038152741795903826
-0.02666985584834165, 0.03789204779712787
-0.021631289869975482, 0.037652381817103855
-0.016532919144172042, 0.03748215489153015
-0.011533675818961092, 0.03743739078067693
-0.006755003912141252, 0.03757939596022973
-0.0022801657047514445, 0.037974346796690824
0.0018417667978358082, 0.03869311515082202
0.00558827893245417, 0.03980948842272215
0.008955724454645993, 0.04139189034287277
0.01195223891681818, 0.04348872922869157
0.01459176062900661, 0.0461135024063435
0.01689114222763993, 0.04924150954113314
0.2663803165872212, 0.04433040755870284
0.2662952369906144, 0.041749599469399275
0.2648166680595494, 0.03974477934742216
0.26180776838741543, 0.038274223919123704
0.25714229828537544, 0.03725161439778591
0.2507262465761172, 0.036567600525907386
0.24252160477098364, 0.036111781218280306
0.23256350964556743, 0.03579085919513814
0.2209718338318908, 0.03553919462747657
0.2079599564235696, 0.03532008852905464
0.19382443235512012, 0.03512298783276627
0.1789195547077019, 0.03495826569490566
0.16362292315333185, 0.034850100962700296
0.14829659918701366, 0.034825663318065345
0.1332484801054543, 0.034900953044348634
0.11870715602029747, 0.0350721877197598
0.104826388460981, 0.035320822129162356
0.09169805264476039, 0.035622664772475554
0.07936396641777158, 0.03595564096282526
0.0678267418856554, 0.03630454742686167
0.05705948621131006, 0.036659470776753494
0.047014569429440684, 0.03700879715727673
0.03763209292635384, 0.03733311334096944
0.028847926515394327, 0.03760410631135137
0.020599376064848154, 0.03779039970865728
0.012828951578652775, 0.037868122982113075
0.005487959972589666, 0.037830156817059764
-0.001459763221697085, 0.03769121922947086
-0.00803386893291895, 0.03748746411746113
-0.01423313830230137, 0.03727023266617178
-0.02003099681642884, 0.037094799034682824
-0.025377949636362848, 0.03700824736806381
-0.030219943883649993, 0.03704099925175356
-0.03451971498682399, 0.03719985641687421
-0.03825430832937303, 0.03746537965897301
-0.04138508339640098, 0.037795946788838346
-0.043844576393064896, 0.03813792479345468
-0.04554726026830333, 0.038439509237910646
-0.04640378044296193, 0.03866160564751614
-0.04633534823949218, 0.038783213257564696
-0.045288711579440324, 0.038801129558654515
-0.04325215596489858, 0.03872503123496915
-0.040272675072554096, 0.03856999744381609
-0.03646561125037428, 0.03835140996683486
-0.03200100756158215, 0.03808774720163379
-0.027081180836422615, 0.037806018445707225
-0.02191899235637988, 0.03754493834318482
-0.0167165765272007, 0.03735441930494771
-0.011644792295185918, 0.03729189460765809
-0.0068314066647813445, 0.0374198626483708
-0.0023611829790415296, 0.03780628433051876
0.0017189659122049008, 0.03852571065755622
0.005391138386461193, 0.03965853698597511
0.008657649389591451, 0.04128189448723286
0.011532936829748298, 0.04345201439839401
0.014036757474281314, 0.04618571803439387
0.016191013982924628, 0.04945596585574017
0.26624962307620315, 0.04424224796234195
0.26816025646741454, 0.041467137544695686
0.2685937462758766, 0.0393448198957556
0.2673543112207378, 0.03782735273899062
0.2642509234105261, 0.036809116593570425
0.2591263284119734, 0.03615649341145851
0.25188930738939036, 0.035737038188611
0.24253910044728927, 0.0354422066849605
0.23118354939757002, 0.035199230016001205
0.218053880384466, 0.03497072853807419
0.20349344845494524, 0.03475026141319068
