flux,fluxerr
0.016224180086721218, 0.1986135225915366
0.03311623757477455, 0.1777441030031342
0.02338442241865148, 0.19659334769628148
0.02591077170224117, 0.19450691245030172
0.038324656937081245, 0.17841942025696653
0.040100645022956474, 0.18811089439343048
0.0969515478392498, 0.18058857441696846
0.2637387505391872, 0.18684632248479888
0.29253042001933555, 0.18375953543474216
0.06471612602416718, 0.19811771633506772
-0.10724759425023328, 0.1713548392638493
-0.12019479538598947, 0.1816329721950932
-0.04010176374843807, 0.20285073746760873
-0.006502597523740163, 0.2046045926550402
0.008404966225451628, 0.19800949062226822
0.021807572924475403, 0.16862500516832762
0.01501188506742644, 0.19187266720591656
0.010711182011183576, 0.19537451780959494
0.013944426563636553, 0.17784870786816787
0.012119190559616246, 0.19015541245970471
0.012797516449236808, 0.1784231959078255
0.00957895673981666, 0.18928738507845383
0.008328060583066791, 0.18019268987308565
0.004474098062054512, 0.1997191340697294
0.0051760953257440475, 0.19012771604230885
0.00551935523765057, 0.18312926416875291
0.002130564889542407, 0.20218979888968225
0.0009580388494645903, 0.20478642062143917
0.002117410293304959, 0.20140681772075417
0.005128057303109479, 0.18094980638061153
0.004411900380819002, 0.19228645624261884
0.004168193287021854, 0.19857186841860514
0.006830405396017515, 0.17825021138583974
0.003973219751043562, 0.19603797968959766
0.0010972165167717342, 0.20447295323402245
0.00022460817062435072, 0.20513151391137754
4.3375829564986986e-05, 0.20515925094326065
3.282328051713572e-05, 0.2051573438071373
0.00014856022646697947, 0.20507484546654126
0.0006828075462590311, 0.20340303491131023
0.002203172930910611, 0.18833192708572674
0.0033760804121898036, 0.18358328420244685
0.00452817555797787, 0.18391570055093506
0.004426689729425924, 0.18576921866486376
0.0035189553267787202, 0.1820483591036184
0.002217398600890623, 0.19029465907831583
0.0006646908256454956, 0.2037325006604501
0.00014156270579821384, 0.2050933892065603
2.585996408634373e-05, 0.205158026298572
7.851120305708658e-06, 0.20516010173919827
2.4122724223726546e-05, 0.20515859159973995
0.0001319450427697615, 0.2051096387668529
0.0006211966716567799, 0.20403510483523354
0.0020641479712045947, 0.19237267460408453
0.0027882932892431714, 0.1811486161255394
0.0011174542722700526, 0.20149658315531105
0.00026733685277104417, 0.20495228162218274
0.01594263288764391, 0.19718901039205486
0.03253830608061331, 0.17646927216679367
0.02295462169696108, 0.19518332476090336
0.025363988429950253, 0.19311185401695014
0.0374292086824466, 0.17713974585482015
0.03904000554099801, 0.18676171000546737
0.09549493647081887, 0.1792933422294147
0.26176574384012896, 0.18550620796321474
0.29065659502258867, 0.1824415602204551
0.06445756056765951, 0.1966967601978908
-0.10613669308033664, 0.17012583402902653
-0.11905747898578951, 0.18033024929212071
-0.03971198849530335, 0.2013958347680038
-0.006352924127894724, 0.2031371108113869
0.008683658122270288, 0.19658931071042665
0.022386397543919526, 0.16741557907353968
0.01537329796588302, 0.19049650232240034
0.010846479232622662, 0.19397323666591365
0.014008079964326786, 0.17657312677623335
0.012053612600867234, 0.1887915642115498
0.012684518257594328, 0.1771434944256463
0.00971195529439122, 0.18792976256748917
0.008623506374566926, 0.17890029708113295
0.004662649861479776, 0.19828669211290778
0.005420358560390736, 0.1887640664406708
0.005784767749853076, 0.18181580943774248
0.002233176625458983, 0.2007396366279643
0.0010038768049253262, 0.2033176346563295
0.0022177643373145744, 0.19996227122080584
0.005368490951967102, 0.17965198333553542
0.004600640606582612, 0.19090732354742945
0.004281194196385353, 0.1971476549745995
0.0069723343915836875, 0.1769717505974395
0.004053187443778881, 0.19463194001019526
0.0011191599465159012, 0.20300641554542329
0.00022903554068632906, 0.2036602528398649
4.3868361657473264e-05, 0.20368779093393263
3.118489976910623e-05, 0.20368589747632743
0.00013887254836597362, 0.20360399083709735
0.0006384926535864125, 0.20194417097867326
0.002065280914320172, 0.18698115738895604
0.0032017121698056355, 0.18226657311170638
0.0043850554478269965, 0.18259660527639104
0.004325609667504199, 0.18443682943565437
0.0034798180233157087, 0.1807426569285854
0.0022038208352524774, 0.18892981211414023
0.0006613162984718838, 0.20227127370654024
