flux,fluxerr
0.36002110096592105, 0.026386911548563558
0.3639911555675591, 0.020727825300337743
0.36600811177508785, 0.01628647551086817
0.3657729972579164, 0.013330632510830465
0.36296557953260306, 0.011853533810486637
0.3572474350403577, 0.011404035434057068
0.3482743829074325, 0.011386926170898579
0.3357415002380296, 0.011424619534329841
0.31952027031725855, 0.011407231185400489
0.2998446430795177, 0.011365657408509859
0.27740029738315436, 0.01133926390028262
0.25319557737876164, 0.011327844035970333
0.22836878277590988, 0.011310976431335301
0.20399737199173282, 0.011292002700620585
0.18091886132352658, 0.011286679834905023
0.15966117694720128, 0.01129586633953531
0.14049576369508307, 0.011309705728059035
0.12347921902935215, 0.011341095125144944
0.10846546491176544, 0.011436399312445666
0.0951406958494747, 0.011617931846900466
0.08318019560766725, 0.011836078146794687
0.0724218356338733, 0.011978787317011842
0.06286988738585926, 0.011956641716216767
0.05462104586450296, 0.011780690528493731
0.047789162163213175, 0.011560172188132508
0.04243282314668907, 0.011422711004540929
0.038513403113905324, 0.011434990391891955
0.03589993711752534, 0.01158556274542715
0.034386726582037716, 0.011817202193412937
0.033713409134361584, 0.012065424806790874
0.03358490761601275, 0.012265439279297716
0.033695768244416044, 0.012409245458899813
0.033757960029439156, 0.012620086111906681
0.03352956288271994, 0.013123466995933754
0.03284447605594002, 0.014069727382302662
0.03163089497466732, 0.015363630346588594
0.029900607582298754, 0.01672155753672596
0.027729588755482797, 0.0178302050738219
0.025240623237286125, 0.018449418937684797
0.02258772984826562, 0.018452748610739728
0.019941808035600864, 0.017840562739302204
0.01747695685332242, 0.016744729925362505
0.015356932570026833, 0.015423454575769126
0.01372121458696118, 0.014219961437539104
0.01267014028904041, 0.013434538643085267
0.012248760403883703, 0.013118379324652126
0.012436270340949702, 0.01300122351519306
0.01315660408057253, 0.012727996862538359
0.01429819072667364, 0.012168885580800813
0.015732899796312493, 0.01166306746765513
0.017334279116324493, 0.01212926734573915
0.018994398771765668, 0.014522707623590385
0.02063046774930823, 0.018938119613349107
0.022181316418057793, 0.024871499630482775
0.02360331427865932, 0.031828051373985214
0.024866954461699987, 0.039455499390121
0.025953999184526157, 0.04750309283257467
0.36088568574545227, 0.023977073620806453
0.36530584226998214, 0.018714079823557137
0.3679356092542381, 0.014605111297419458
0.3684840227537855, 0.01188662492599915
0.3666329957765441, 0.010541399822515183
0.36204002570943883, 0.010141024232336635
0.35435878570682705, 0.010130779548300415
0.3432897304334443, 0.010165463917046922
0.32869289809566316, 0.010147795462698865
0.31073342967513967, 0.010107766044014864
0.2899538383664108, 0.010082065923084003
0.2671811477181159, 0.010070980184470212
